"Time Stamp","Time Zone","Name","PTID","Load"
"12/01/2013 00:00:00","EST","CAPITL",61757,1215
"12/01/2013 00:00:00","EST","CENTRL",61754,1723.9
"12/01/2013 00:00:00","EST","DUNWOD",61760,685.8
"12/01/2013 00:00:00","EST","GENESE",61753,976.2
"12/01/2013 00:00:00","EST","HUD VL",61758,1024.2
"12/01/2013 00:00:00","EST","LONGIL",61762,2075.5
"12/01/2013 00:00:00","EST","MHK VL",61756,924
"12/01/2013 00:00:00","EST","MILLWD",61759,318.1
"12/01/2013 00:00:00","EST","N.Y.C.",61761,4983.6
"12/01/2013 00:00:00","EST","NORTH",61755,709.1
"12/01/2013 00:00:00","EST","WEST",61752,1633.6
"12/01/2013 00:05:00","EST","CAPITL",61757,1198.8
"12/01/2013 00:05:00","EST","CENTRL",61754,1710.8
"12/01/2013 00:05:00","EST","DUNWOD",61760,683.3
"12/01/2013 00:05:00","EST","GENESE",61753,967.2
"12/01/2013 00:05:00","EST","HUD VL",61758,1028.4
"12/01/2013 00:05:00","EST","LONGIL",61762,2072.1
"12/01/2013 00:05:00","EST","MHK VL",61756,934.5
"12/01/2013 00:05:00","EST","MILLWD",61759,259.7
"12/01/2013 00:05:00","EST","N.Y.C.",61761,4991.5
"12/01/2013 00:05:00","EST","NORTH",61755,709.8
"12/01/2013 00:05:00","EST","WEST",61752,1635
"12/01/2013 00:10:00","EST","CAPITL",61757,1204.4
"12/01/2013 00:10:00","EST","CENTRL",61754,1714.8
"12/01/2013 00:10:00","EST","DUNWOD",61760,657.2
"12/01/2013 00:10:00","EST","GENESE",61753,976.1
"12/01/2013 00:10:00","EST","HUD VL",61758,1005.5
"12/01/2013 00:10:00","EST","LONGIL",61762,2050.7
"12/01/2013 00:10:00","EST","MHK VL",61756,925
"12/01/2013 00:10:00","EST","MILLWD",61759,303.7
"12/01/2013 00:10:00","EST","N.Y.C.",61761,4933.2
"12/01/2013 00:10:00","EST","NORTH",61755,703.4
"12/01/2013 00:10:00","EST","WEST",61752,1616.1
"12/01/2013 00:15:00","EST","CAPITL",61757,1204.9
"12/01/2013 00:15:00","EST","CENTRL",61754,1714.8
"12/01/2013 00:15:00","EST","DUNWOD",61760,663.8
"12/01/2013 00:15:00","EST","GENESE",61753,960
"12/01/2013 00:15:00","EST","HUD VL",61758,1008.7
"12/01/2013 00:15:00","EST","LONGIL",61762,2040.3
"12/01/2013 00:15:00","EST","MHK VL",61756,920.4
"12/01/2013 00:15:00","EST","MILLWD",61759,300.5
"12/01/2013 00:15:00","EST","N.Y.C.",61761,4898.5
"12/01/2013 00:15:00","EST","NORTH",61755,703.8
"12/01/2013 00:15:00","EST","WEST",61752,1616.9
"12/01/2013 00:20:00","EST","CAPITL",61757,1202.4
"12/01/2013 00:20:00","EST","CENTRL",61754,1685.1
"12/01/2013 00:20:00","EST","DUNWOD",61760,656.6
"12/01/2013 00:20:00","EST","GENESE",61753,955.8
"12/01/2013 00:20:00","EST","HUD VL",61758,973.3
"12/01/2013 00:20:00","EST","LONGIL",61762,2011
"12/01/2013 00:20:00","EST","MHK VL",61756,914.2
"12/01/2013 00:20:00","EST","MILLWD",61759,320.9
"12/01/2013 00:20:00","EST","N.Y.C.",61761,4878.3
"12/01/2013 00:20:00","EST","NORTH",61755,714.6
"12/01/2013 00:20:00","EST","WEST",61752,1631.8
"12/01/2013 00:25:00","EST","CAPITL",61757,1184.7
"12/01/2013 00:25:00","EST","CENTRL",61754,1683.9
"12/01/2013 00:25:00","EST","DUNWOD",61760,644.2
"12/01/2013 00:25:00","EST","GENESE",61753,956.5
"12/01/2013 00:25:00","EST","HUD VL",61758,980.1
"12/01/2013 00:25:00","EST","LONGIL",61762,2009.8
"12/01/2013 00:25:00","EST","MHK VL",61756,917.5
"12/01/2013 00:25:00","EST","MILLWD",61759,300.3
"12/01/2013 00:25:00","EST","N.Y.C.",61761,4864.4
"12/01/2013 00:25:00","EST","NORTH",61755,707.6
"12/01/2013 00:25:00","EST","WEST",61752,1612.5
"12/01/2013 00:30:00","EST","CAPITL",61757,1177.7
"12/01/2013 00:30:00","EST","CENTRL",61754,1697.5
"12/01/2013 00:30:00","EST","DUNWOD",61760,645.5
"12/01/2013 00:30:00","EST","GENESE",61753,946.6
"12/01/2013 00:30:00","EST","HUD VL",61758,987.6
"12/01/2013 00:30:00","EST","LONGIL",61762,1989
