"Time Stamp","Time Zone","Name","PTID","Load"
"09/07/2013 00:00:00","EDT","CAPITL",61757,1105.8
"09/07/2013 00:00:00","EDT","CENTRL",61754,1390.4
"09/07/2013 00:00:00","EDT","DUNWOD",61760,579.8
"09/07/2013 00:00:00","EDT","GENESE",61753,901.1
"09/07/2013 00:00:00","EDT","HUD VL",61758,880
"09/07/2013 00:00:00","EDT","LONGIL",61762,2053.9
"09/07/2013 00:00:00","EDT","MHK VL",61756,732.9
"09/07/2013 00:00:00","EDT","MILLWD",61759,249.1
"09/07/2013 00:00:00","EDT","N.Y.C.",61761,5280.3
"09/07/2013 00:00:00","EDT","NORTH",61755,665.1
"09/07/2013 00:00:00","EDT","WEST",61752,1566.7
"09/07/2013 00:05:00","EDT","CAPITL",61757,1101.8
"09/07/2013 00:05:00","EDT","CENTRL",61754,1375.1
"09/07/2013 00:05:00","EDT","DUNWOD",61760,579.5
"09/07/2013 00:05:00","EDT","GENESE",61753,901.7
"09/07/2013 00:05:00","EDT","HUD VL",61758,856
"09/07/2013 00:05:00","EDT","LONGIL",61762,2036.8
"09/07/2013 00:05:00","EDT","MHK VL",61756,713.8
"09/07/2013 00:05:00","EDT","MILLWD",61759,234.3
"09/07/2013 00:05:00","EDT","N.Y.C.",61761,5210.9
"09/07/2013 00:05:00","EDT","NORTH",61755,680.8
"09/07/2013 00:05:00","EDT","WEST",61752,1563.4
"09/07/2013 00:10:00","EDT","CAPITL",61757,1089.8
"09/07/2013 00:10:00","EDT","CENTRL",61754,1407.1
"09/07/2013 00:10:00","EDT","DUNWOD",61760,570.9
"09/07/2013 00:10:00","EDT","GENESE",61753,897.3
"09/07/2013 00:10:00","EDT","HUD VL",61758,870.1
"09/07/2013 00:10:00","EDT","LONGIL",61762,2030.1
"09/07/2013 00:10:00","EDT","MHK VL",61756,713.3
"09/07/2013 00:10:00","EDT","MILLWD",61759,246.5
"09/07/2013 00:10:00","EDT","N.Y.C.",61761,5156.7
"09/07/2013 00:10:00","EDT","NORTH",61755,662.2
"09/07/2013 00:10:00","EDT","WEST",61752,1552.7
"09/07/2013 00:15:00","EDT","CAPITL",61757,1088.7
"09/07/2013 00:15:00","EDT","CENTRL",61754,1397.1
"09/07/2013 00:15:00","EDT","DUNWOD",61760,558.9
"09/07/2013 00:15:00","EDT","GENESE",61753,889.7
"09/07/2013 00:15:00","EDT","HUD VL",61758,841.9
"09/07/2013 00:15:00","EDT","LONGIL",61762,2008.1
"09/07/2013 00:15:00","EDT","MHK VL",61756,720.3
"09/07/2013 00:15:00","EDT","MILLWD",61759,250.4
"09/07/2013 00:15:00","EDT","N.Y.C.",61761,5139.4
"09/07/2013 00:15:00","EDT","NORTH",61755,658.7
"09/07/2013 00:15:00","EDT","WEST",61752,1545.4
"09/07/2013 00:20:00","EDT","CAPITL",61757,1062.6
"09/07/2013 00:20:00","EDT","CENTRL",61754,1401.2
"09/07/2013 00:20:00","EDT","DUNWOD",61760,565.5
"09/07/2013 00:20:00","EDT","GENESE",61753,883.6
"09/07/2013 00:20:00","EDT","HUD VL",61758,832.5
"09/07/2013 00:20:00","EDT","LONGIL",61762,1990.9
"09/07/2013 00:20:00","EDT","MHK VL",61756,718.8
"09/07/2013 00:20:00","EDT","MILLWD",61759,243
"09/07/2013 00:20:00","EDT","N.Y.C.",61761,5138.4
"09/07/2013 00:20:00","EDT","NORTH",61755,660.7
"09/07/2013 00:20:00","EDT","WEST",61752,1533.6
"09/07/2013 00:25:00","EDT","CAPITL",61757,1064.6
"09/07/2013 00:25:00","EDT","CENTRL",61754,1350.6
"09/07/2013 00:25:00","EDT","DUNWOD",61760,558.5
"09/07/2013 00:25:00","EDT","GENESE",61753,878.8
"09/07/2013 00:25:00","EDT","HUD VL",61758,852.7
"09/07/2013 00:25:00","EDT","LONGIL",61762,1985.3
"09/07/2013 00:25:00","EDT","MHK VL",61756,716.6
"09/07/2013 00:25:00","EDT","MILLWD",61759,243.2
"09/07/2013 00:25:00","EDT","N.Y.C.",61761,5081.9
"09/07/2013 00:25:00","EDT","NORTH",61755,666.6
"09/07/2013 00:25:00","EDT","WEST",61752,1532.7
"09/07/2013 00:30:00","EDT","CAPITL",61757,1074.8
"09/07/2013 00:30:00","EDT","CENTRL",61754,1381
"09/07/2013 00:30:00","EDT","DUNWOD",61760,550.9
"09/07/2013 00:30:00","EDT","GENESE",61753,869.5
"09/07/2013 00:30:00","EDT","HUD VL",61758,828.4
"09/07/2013 00:30:00","EDT","LONGIL",61762,1983
"09/07/2013 00:30:00","EDT","MHK VL",61756,708.8
"09/07/2013 00:30:00","EDT","MILLWD",61759,243.8
"09/07/2013 00:30:00","EDT","N.Y.C.",61761,5060.4
"09/07/2013 00:30:00","EDT","NORTH",61755,657.7
"09/07/2013 00:30:00","EDT","WEST",61752,1528.9
"09/07/2013 00:35:00","EDT","CAPITL",61757,1077.5
"09/07/2013 00:35:00","EDT","CENTRL",61754,1386.1
"09/07/2013 00:35:00","EDT","DUNWOD",61760,559.5
"09/07/2013 00:35:00","EDT","GENESE",61753,867.3
"09/07/2013 00:35:00","EDT","HUD VL",61758,840.8
"09/07/2013 00:35:00","EDT","LONGIL",61762,1954.2
"09/07/2013 00:35:00","EDT","MHK VL",61756,720
"09/07/2013 00:35:00","EDT","MILLWD",61759,233.8
"09/07/2013 00:35:00","EDT","N.Y.C.",61761,5016.7
"09/07/2013 00:35:00","EDT","NORTH",61755,652.6
"09/07/2013 00:35:00","EDT","WEST",61752,1509.1
"09/07/2013 00:40:00","EDT","CAPITL",61757,1066.7
"09/07/2013 00:40:00","EDT","CENTRL",61754,1403
"09/07/2013 00:40:00","EDT","DUNWOD",61760,542.2
"09/07/2013 00:40:00","EDT","GENESE",61753,866.7
"09/07/2013 00:40:00","EDT","HUD VL",61758,827.4
"09/07/2013 00:40:00","EDT","LONGIL",61762,1945.8
"09/07/2013 00:40:00","EDT","MHK VL",61756,707.3
"09/07/2013 00:40:00","EDT","MILLWD",61759,240.7
"09/07/2013 00:40:00","EDT","N.Y.C.",61761,5001.4
"09/07/2013 00:40:00","EDT","NORTH",61755,655.5
"09/07/2013 00:40:00","EDT","WEST",61752,1524.3
"09/07/2013 00:45:00","EDT","CAPITL",61757,1067.3
"09/07/2013 00:45:00","EDT","CENTRL",61754,1404.5
"09/07/2013 00:45:00","EDT","DUNWOD",61760,531.5
"09/07/2013 00:45:00","EDT","GENESE",61753,857.2
"09/07/2013 00:45:00","EDT","HUD VL",61758,827.2
"09/07/2013 00:45:00","EDT","LONGIL",61762,1931.6
"09/07/2013 00:45:00","EDT","MHK VL",61756,715.4
"09/07/2013 00:45:00","EDT","MILLWD",61759,240.5
"09/07/2013 00:45:00","EDT","N.Y.C.",61761,4974.6
"09/07/2013 00:45:00","EDT","NORTH",61755,652.3
"09/07/2013 00:45:00","EDT","WEST",61752,1521.2
"09/07/2013 00:50:00","EDT","CAPITL",61757,1041.9
"09/07/2013 00:50:00","EDT","CENTRL",61754,1342.6
"09/07/2013 00:50:00","EDT","DUNWOD",61760,527.3
"09/07/2013 00:50:00","EDT","GENESE",61753,853.5
"09/07/2013 00:50:00","EDT","HUD VL",61758,827.3
"09/07/2013 00:50:00","EDT","LONGIL",61762,1926.7
"09/07/2013 00:50:00","EDT","MHK VL",61756,729.5
"09/07/2013 00:50:00","EDT","MILLWD",61759,243.4
"09/07/2013 00:50:00","EDT","N.Y.C.",61761,4954.3
"09/07/2013 00:50:00","EDT","NORTH",61755,646.2
"09/07/2013 00:50:00","EDT","WEST",61752,1511
"09/07/2013 00:55:00","EDT","CAPITL",61757,1044.4
"09/07/2013 00:55:00","EDT","CENTRL",61754,1335.3
"09/07/2013 00:55:00","EDT","DUNWOD",61760,532.5
"09/07/2013 00:55:00","EDT","GENESE",61753,850.8
"09/07/2013 00:55:00","EDT","HUD VL",61758,842.8
"09/07/2013 00:55:00","EDT","LONGIL",61762,1905.1
"09/07/2013 00:55:00","EDT","MHK VL",61756,713
"09/07/2013 00:55:00","EDT","MILLWD",61759,228.6
"09/07/2013 00:55:00","EDT","N.Y.C.",61761,4932
"09/07/2013 00:55:00","EDT","NORTH",61755,657.5
"09/07/2013 00:55:00","EDT","WEST",61752,1501.5
"09/07/2013 01:00:00","EDT","CAPITL",61757,1054.3
"09/07/2013 01:00:00","EDT","CENTRL",61754,1370.8
"09/07/2013 01:00:00","EDT","DUNWOD",61760,531.3
"09/07/2013 01:00:00","EDT","GENESE",61753,853.4
"09/07/2013 01:00:00","EDT","HUD VL",61758,811.4
"09/07/2013 01:00:00","EDT","LONGIL",61762,1900
"09/07/2013 01:00:00","EDT","MHK VL",61756,694.9
"09/07/2013 01:00:00","EDT","MILLWD",61759,228
"09/07/2013 01:00:00","EDT","N.Y.C.",61761,4910.9
"09/07/2013 01:00:00","EDT","NORTH",61755,656.3
"09/07/2013 01:00:00","EDT","WEST",61752,1494
"09/07/2013 01:05:00","EDT","CAPITL",61757,1050.4
"09/07/2013 01:05:00","EDT","CENTRL",61754,1372.4
"09/07/2013 01:05:00","EDT","DUNWOD",61760,533.9
"09/07/2013 01:05:00","EDT","GENESE",61753,842.8
"09/07/2013 01:05:00","EDT","HUD VL",61758,816.1
"09/07/2013 01:05:00","EDT","LONGIL",61762,1893.5
"09/07/2013 01:05:00","EDT","MHK VL",61756,688.2
"09/07/2013 01:05:00","EDT","MILLWD",61759,231.9
"09/07/2013 01:05:00","EDT","N.Y.C.",61761,4889.9
"09/07/2013 01:05:00","EDT","NORTH",61755,668.3
"09/07/2013 01:05:00","EDT","WEST",61752,1487.5
"09/07/2013 01:10:00","EDT","CAPITL",61757,1039.4
"09/07/2013 01:10:00","EDT","CENTRL",61754,1316.2
"09/07/2013 01:10:00","EDT","DUNWOD",61760,538.3
"09/07/2013 01:10:00","EDT","GENESE",61753,842.3
"09/07/2013 01:10:00","EDT","HUD VL",61758,806.9
"09/07/2013 01:10:00","EDT","LONGIL",61762,1896.8
"09/07/2013 01:10:00","EDT","MHK VL",61756,693.1
"09/07/2013 01:10:00","EDT","MILLWD",61759,219.8
"09/07/2013 01:10:00","EDT","N.Y.C.",61761,4835.5
"09/07/2013 01:10:00","EDT","NORTH",61755,657
"09/07/2013 01:10:00","EDT","WEST",61752,1486.2
"09/07/2013 01:15:00","EDT","CAPITL",61757,1041.8
"09/07/2013 01:15:00","EDT","CENTRL",61754,1381.5
"09/07/2013 01:15:00","EDT","DUNWOD",61760,526.9
"09/07/2013 01:15:00","EDT","GENESE",61753,839.9
"09/07/2013 01:15:00","EDT","HUD VL",61758,770.9
"09/07/2013 01:15:00","EDT","LONGIL",61762,1870.6
