"Time Stamp","Time Zone","Name","PTID","Load"
"04/28/2013 00:00:00","EDT","CAPITL",61757,976.1
"04/28/2013 00:00:00","EDT","CENTRL",61754,1360.8
"04/28/2013 00:00:00","EDT","DUNWOD",61760,523.4
"04/28/2013 00:00:00","EDT","GENESE",61753,833.3
"04/28/2013 00:00:00","EDT","HUD VL",61758,871.4
"04/28/2013 00:00:00","EDT","LONGIL",61762,1866
"04/28/2013 00:00:00","EDT","MHK VL",61756,682.6
"04/28/2013 00:00:00","EDT","MILLWD",61759,198.3
"04/28/2013 00:00:00","EDT","N.Y.C.",61761,4620.6
"04/28/2013 00:00:00","EDT","NORTH",61755,684.6
"04/28/2013 00:00:00","EDT","WEST",61752,1329.8
"04/28/2013 00:05:00","EDT","CAPITL",61757,957.8
"04/28/2013 00:05:00","EDT","CENTRL",61754,1369.4
"04/28/2013 00:05:00","EDT","DUNWOD",61760,520.9
"04/28/2013 00:05:00","EDT","GENESE",61753,818.7
"04/28/2013 00:05:00","EDT","HUD VL",61758,852.1
"04/28/2013 00:05:00","EDT","LONGIL",61762,1840.1
"04/28/2013 00:05:00","EDT","MHK VL",61756,667.3
"04/28/2013 00:05:00","EDT","MILLWD",61759,198.9
"04/28/2013 00:05:00","EDT","N.Y.C.",61761,4631.8
"04/28/2013 00:05:00","EDT","NORTH",61755,682.4
"04/28/2013 00:05:00","EDT","WEST",61752,1327
"04/28/2013 00:10:00","EDT","CAPITL",61757,964.5
"04/28/2013 00:10:00","EDT","CENTRL",61754,1354.3
"04/28/2013 00:10:00","EDT","DUNWOD",61760,518.2
"04/28/2013 00:10:00","EDT","GENESE",61753,817.9
"04/28/2013 00:10:00","EDT","HUD VL",61758,856.1
"04/28/2013 00:10:00","EDT","LONGIL",61762,1835.8
"04/28/2013 00:10:00","EDT","MHK VL",61756,668.6
"04/28/2013 00:10:00","EDT","MILLWD",61759,202.9
"04/28/2013 00:10:00","EDT","N.Y.C.",61761,4566.7
"04/28/2013 00:10:00","EDT","NORTH",61755,676.2
"04/28/2013 00:10:00","EDT","WEST",61752,1307.8
"04/28/2013 00:15:00","EDT","CAPITL",61757,956
"04/28/2013 00:15:00","EDT","CENTRL",61754,1338.1
"04/28/2013 00:15:00","EDT","DUNWOD",61760,516.3
"04/28/2013 00:15:00","EDT","GENESE",61753,815.3
"04/28/2013 00:15:00","EDT","HUD VL",61758,836.8
"04/28/2013 00:15:00","EDT","LONGIL",61762,1825.5
"04/28/2013 00:15:00","EDT","MHK VL",61756,663.8
"04/28/2013 00:15:00","EDT","MILLWD",61759,202.8
"04/28/2013 00:15:00","EDT","N.Y.C.",61761,4545.7
"04/28/2013 00:15:00","EDT","NORTH",61755,694.8
"04/28/2013 00:15:00","EDT","WEST",61752,1325.3
"04/28/2013 00:20:00","EDT","CAPITL",61757,951.7
"04/28/2013 00:20:00","EDT","CENTRL",61754,1355.4
"04/28/2013 00:20:00","EDT","DUNWOD",61760,517.4
"04/28/2013 00:20:00","EDT","GENESE",61753,802.1
"04/28/2013 00:20:00","EDT","HUD VL",61758,838.5
"04/28/2013 00:20:00","EDT","LONGIL",61762,1806
"04/28/2013 00:20:00","EDT","MHK VL",61756,660
"04/28/2013 00:20:00","EDT","MILLWD",61759,196.7
"04/28/2013 00:20:00","EDT","N.Y.C.",61761,4526
"04/28/2013 00:20:00","EDT","NORTH",61755,669
"04/28/2013 00:20:00","EDT","WEST",61752,1295.3
"04/28/2013 00:25:00","EDT","CAPITL",61757,948.9
"04/28/2013 00:25:00","EDT","CENTRL",61754,1335.4
"04/28/2013 00:25:00","EDT","DUNWOD",61760,506.3
"04/28/2013 00:25:00","EDT","GENESE",61753,805.1
"04/28/2013 00:25:00","EDT","HUD VL",61758,832.3
"04/28/2013 00:25:00","EDT","LONGIL",61762,1800.8
"04/28/2013 00:25:00","EDT","MHK VL",61756,653.5
"04/28/2013 00:25:00","EDT","MILLWD",61759,193.1
"04/28/2013 00:25:00","EDT","N.Y.C.",61761,4484
"04/28/2013 00:25:00","EDT","NORTH",61755,678.6
"04/28/2013 00:25:00","EDT","WEST",61752,1316.7
"04/28/2013 00:30:00","EDT","CAPITL",61757,934.4
"04/28/2013 00:30:00","EDT","CENTRL",61754,1344.7
"04/28/2013 00:30:00","EDT","DUNWOD",61760,496.3
"04/28/2013 00:30:00","EDT","GENESE",61753,800.3
"04/28/2013 00:30:00","EDT","HUD VL",61758,825.6
"04/28/2013 00:30:00","EDT","LONGIL",61762,1789
"04/28/2013 00:30:00","EDT","MHK VL",61756,649
"04/28/2013 00:30:00","EDT","MILLWD",61759,202.9
"04/28/2013 00:30:00","EDT","N.Y.C.",61761,4481.8
"04/28/2013 00:30:00","EDT","NORTH",61755,673.2
"04/28/2013 00:30:00","EDT","WEST",61752,1307.1
"04/28/2013 00:35:00","EDT","CAPITL",61757,942.9
"04/28/2013 00:35:00","EDT","CENTRL",61754,1322
"04/28/2013 00:35:00","EDT","DUNWOD",61760,494
"04/28/2013 00:35:00","EDT","GENESE",61753,793.3
"04/28/2013 00:35:00","EDT","HUD VL",61758,820.5
"04/28/2013 00:35:00","EDT","LONGIL",61762,1778
"04/28/2013 00:35:00","EDT","MHK VL",61756,647.1
"04/28/2013 00:35:00","EDT","MILLWD",61759,193.4
"04/28/2013 00:35:00","EDT","N.Y.C.",61761,4438.6
"04/28/2013 00:35:00","EDT","NORTH",61755,665.3
"04/28/2013 00:35:00","EDT","WEST",61752,1283.7
"04/28/2013 00:40:00","EDT","CAPITL",61757,931.5
"04/28/2013 00:40:00","EDT","CENTRL",61754,1324.9
"04/28/2013 00:40:00","EDT","DUNWOD",61760,493.6
"04/28/2013 00:40:00","EDT","GENESE",61753,792.1
"04/28/2013 00:40:00","EDT","HUD VL",61758,825.5
"04/28/2013 00:40:00","EDT","LONGIL",61762,1766.7
"04/28/2013 00:40:00","EDT","MHK VL",61756,648
"04/28/2013 00:40:00","EDT","MILLWD",61759,190.1
"04/28/2013 00:40:00","EDT","N.Y.C.",61761,4421.5
"04/28/2013 00:40:00","EDT","NORTH",61755,665.5
"04/28/2013 00:40:00","EDT","WEST",61752,1279.3
"04/28/2013 00:45:00","EDT","CAPITL",61757,933.6
"04/28/2013 00:45:00","EDT","CENTRL",61754,1313.5
"04/28/2013 00:45:00","EDT","DUNWOD",61760,490.3
"04/28/2013 00:45:00","EDT","GENESE",61753,787.6
"04/28/2013 00:45:00","EDT","HUD VL",61758,820.3
"04/28/2013 00:45:00","EDT","LONGIL",61762,1757.4
"04/28/2013 00:45:00","EDT","MHK VL",61756,637.4
"04/28/2013 00:45:00","EDT","MILLWD",61759,198.1
"04/28/2013 00:45:00","EDT","N.Y.C.",61761,4391.5
"04/28/2013 00:45:00","EDT","NORTH",61755,675.2
"04/28/2013 00:45:00","EDT","WEST",61752,1298.3
