"Time Stamp","Time Zone","Name","PTID","Load"
"10/24/2013 00:00:00","EDT","CAPITL",61757,1122.3
"10/24/2013 00:00:00","EDT","CENTRL",61754,1545.5
"10/24/2013 00:00:00","EDT","DUNWOD",61760,524
"10/24/2013 00:00:00","EDT","GENESE",61753,960.4
"10/24/2013 00:00:00","EDT","HUD VL",61758,907.6
"10/24/2013 00:00:00","EDT","LONGIL",61762,1836.9
"10/24/2013 00:00:00","EDT","MHK VL",61756,698.8
"10/24/2013 00:00:00","EDT","MILLWD",61759,277.5
"10/24/2013 00:00:00","EDT","N.Y.C.",61761,4686.6
"10/24/2013 00:00:00","EDT","NORTH",61755,634.4
"10/24/2013 00:00:00","EDT","WEST",61752,1586.8
"10/24/2013 00:05:00","EDT","CAPITL",61757,1091.2
"10/24/2013 00:05:00","EDT","CENTRL",61754,1529.6
"10/24/2013 00:05:00","EDT","DUNWOD",61760,505
"10/24/2013 00:05:00","EDT","GENESE",61753,952.8
"10/24/2013 00:05:00","EDT","HUD VL",61758,893.5
"10/24/2013 00:05:00","EDT","LONGIL",61762,1814
"10/24/2013 00:05:00","EDT","MHK VL",61756,704.7
"10/24/2013 00:05:00","EDT","MILLWD",61759,241.4
"10/24/2013 00:05:00","EDT","N.Y.C.",61761,4667.9
"10/24/2013 00:05:00","EDT","NORTH",61755,637
"10/24/2013 00:05:00","EDT","WEST",61752,1599.4
"10/24/2013 00:10:00","EDT","CAPITL",61757,1089
"10/24/2013 00:10:00","EDT","CENTRL",61754,1521.2
"10/24/2013 00:10:00","EDT","DUNWOD",61760,517.9
"10/24/2013 00:10:00","EDT","GENESE",61753,948.9
"10/24/2013 00:10:00","EDT","HUD VL",61758,909.1
"10/24/2013 00:10:00","EDT","LONGIL",61762,1793.9
"10/24/2013 00:10:00","EDT","MHK VL",61756,694.5
"10/24/2013 00:10:00","EDT","MILLWD",61759,251.9
"10/24/2013 00:10:00","EDT","N.Y.C.",61761,4604.3
"10/24/2013 00:10:00","EDT","NORTH",61755,638.9
"10/24/2013 00:10:00","EDT","WEST",61752,1579.3
"10/24/2013 00:15:00","EDT","CAPITL",61757,1096.3
"10/24/2013 00:15:00","EDT","CENTRL",61754,1520.7
"10/24/2013 00:15:00","EDT","DUNWOD",61760,508.6
"10/24/2013 00:15:00","EDT","GENESE",61753,955.3
"10/24/2013 00:15:00","EDT","HUD VL",61758,909.3
"10/24/2013 00:15:00","EDT","LONGIL",61762,1790.7
"10/24/2013 00:15:00","EDT","MHK VL",61756,693.4
"10/24/2013 00:15:00","EDT","MILLWD",61759,251.2
"10/24/2013 00:15:00","EDT","N.Y.C.",61761,4593.9
"10/24/2013 00:15:00","EDT","NORTH",61755,606.5
"10/24/2013 00:15:00","EDT","WEST",61752,1620.8
"10/24/2013 00:20:00","EDT","CAPITL",61757,1083.3
"10/24/2013 00:20:00","EDT","CENTRL",61754,1504.3
"10/24/2013 00:20:00","EDT","DUNWOD",61760,490.7
"10/24/2013 00:20:00","EDT","GENESE",61753,938.9
"10/24/2013 00:20:00","EDT","HUD VL",61758,876.6
"10/24/2013 00:20:00","EDT","LONGIL",61762,1780.8
"10/24/2013 00:20:00","EDT","MHK VL",61756,689
"10/24/2013 00:20:00","EDT","MILLWD",61759,282.7
"10/24/2013 00:20:00","EDT","N.Y.C.",61761,4531.3
"10/24/2013 00:20:00","EDT","NORTH",61755,636.2
"10/24/2013 00:20:00","EDT","WEST",61752,1560.4
"10/24/2013 00:25:00","EDT","CAPITL",61757,1081.1
"10/24/2013 00:25:00","EDT","CENTRL",61754,1500
"10/24/2013 00:25:00","EDT","DUNWOD",61760,496
"10/24/2013 00:25:00","EDT","GENESE",61753,921.2
"10/24/2013 00:25:00","EDT","HUD VL",61758,872
"10/24/2013 00:25:00","EDT","LONGIL",61762,1773.4
"10/24/2013 00:25:00","EDT","MHK VL",61756,687.6
"10/24/2013 00:25:00","EDT","MILLWD",61759,255
"10/24/2013 00:25:00","EDT","N.Y.C.",61761,4520.7
"10/24/2013 00:25:00","EDT","NORTH",61755,635.8
"10/24/2013 00:25:00","EDT","WEST",61752,1562.5
"10/24/2013 00:30:00","EDT","CAPITL",61757,1105
"10/24/2013 00:30:00","EDT","CENTRL",61754,1506.5
"10/24/2013 00:30:00","EDT","DUNWOD",61760,488.3
"10/24/2013 00:30:00","EDT","GENESE",61753,927.8
"10/24/2013 00:30:00","EDT","HUD VL",61758,880.8
"10/24/2013 00:30:00","EDT","LONGIL",61762,1770.3
"10/24/2013 00:30:00","EDT","MHK VL",61756,665.5
"10/24/2013 00:30:00","EDT","MILLWD",61759,254.7
"10/24/2013 00:30:00","EDT","N.Y.C.",61761,4466.6
"10/24/2013 00:30:00","EDT","NORTH",61755,635.7
"10/24/2013 00:30:00","EDT","WEST",61752,1567.3
"10/24/2013 00:35:00","EDT","CAPITL",61757,1066.1
"10/24/2013 00:35:00","EDT","CENTRL",61754,1492.6
"10/24/2013 00:35:00","EDT","DUNWOD",61760,485.1
"10/24/2013 00:35:00","EDT","GENESE",61753,920.3
"10/24/2013 00:35:00","EDT","HUD VL",61758,870.9
"10/24/2013 00:35:00","EDT","LONGIL",61762,1767.9
"10/24/2013 00:35:00","EDT","MHK VL",61756,675.9
"10/24/2013 00:35:00","EDT","MILLWD",61759,257.8
"10/24/2013 00:35:00","EDT","N.Y.C.",61761,4462.8
"10/24/2013 00:35:00","EDT","NORTH",61755,632.1
"10/24/2013 00:35:00","EDT","WEST",61752,1547.8
"10/24/2013 00:40:00","EDT","CAPITL",61757,1085.7
"10/24/2013 00:40:00","EDT","CENTRL",61754,1488.3
"10/24/2013 00:40:00","EDT","DUNWOD",61760,490.2
"10/24/2013 00:40:00","EDT","GENESE",61753,924.1
"10/24/2013 00:40:00","EDT","HUD VL",61758,839.2
"10/24/2013 00:40:00","EDT","LONGIL",61762,1762.5
"10/24/2013 00:40:00","EDT","MHK VL",61756,672.9
"10/24/2013 00:40:00","EDT","MILLWD",61759,250.1
"10/24/2013 00:40:00","EDT","N.Y.C.",61761,4445.9
"10/24/2013 00:40:00","EDT","NORTH",61755,634
"10/24/2013 00:40:00","EDT","WEST",61752,1553.3
"10/24/2013 00:45:00","EDT","CAPITL",61757,1093.4
"10/24/2013 00:45:00","EDT","CENTRL",61754,1504.9
"10/24/2013 00:45:00","EDT","DUNWOD",61760,486.8
"10/24/2013 00:45:00","EDT","GENESE",61753,910
"10/24/2013 00:45:00","EDT","HUD VL",61758,851.5
"10/24/2013 00:45:00","EDT","LONGIL",61762,1747
"10/24/2013 00:45:00","EDT","MHK VL",61756,679.2
"10/24/2013 00:45:00","EDT","MILLWD",61759,267.1
"10/24/2013 00:45:00","EDT","N.Y.C.",61761,4373.3
"10/24/2013 00:45:00","EDT","NORTH",61755,632.6
"10/24/2013 00:45:00","EDT","WEST",61752,1539
"10/24/2013 00:50:00","EDT","CAPITL",61757,1066.3
"10/24/2013 00:50:00","EDT","CENTRL",61754,1499.2
"10/24/2013 00:50:00","EDT","DUNWOD",61760,490
"10/24/2013 00:50:00","EDT","GENESE",61753,910.9
"10/24/2013 00:50:00","EDT","HUD VL",61758,847.4
"10/24/2013 00:50:00","EDT","LONGIL",61762,1736.7
"10/24/2013 00:50:00","EDT","MHK VL",61756,678.1
"10/24/2013 00:50:00","EDT","MILLWD",61759,254.7
"10/24/2013 00:50:00","EDT","N.Y.C.",61761,4392.1
"10/24/2013 00:50:00","EDT","NORTH",61755,632.2
"10/24/2013 00:50:00","EDT","WEST",61752,1544.3
"10/24/2013 00:55:00","EDT","CAPITL",61757,1067.4
"10/24/2013 00:55:00","EDT","CENTRL",61754,1493.2
"10/24/2013 00:55:00","EDT","DUNWOD",61760,475.6
"10/24/2013 00:55:00","EDT","GENESE",61753,916.4
"10/24/2013 00:55:00","EDT","HUD VL",61758,858.2
"10/24/2013 00:55:00","EDT","LONGIL",61762,1721.1
"10/24/2013 00:55:00","EDT","MHK VL",61756,672.4
"10/24/2013 00:55:00","EDT","MILLWD",61759,245.9
"10/24/2013 00:55:00","EDT","N.Y.C.",61761,4372.5
"10/24/2013 00:55:00","EDT","NORTH",61755,631.5
"10/24/2013 00:55:00","EDT","WEST",61752,1549.9
"10/24/2013 01:00:00","EDT","CAPITL",61757,1077.9
"10/24/2013 01:00:00","EDT","CENTRL",61754,1508
"10/24/2013 01:00:00","EDT","DUNWOD",61760,470.8
"10/24/2013 01:00:00","EDT","GENESE",61753,902.3
