"Time Stamp","Time Zone","Name","PTID","Load"
"02/28/2013 00:00:00","EST","CAPITL",61757,1195.8
"02/28/2013 00:00:00","EST","CENTRL",61754,1735.5
"02/28/2013 00:00:00","EST","DUNWOD",61760,585.3
"02/28/2013 00:00:00","EST","GENESE",61753,1017.1
"02/28/2013 00:00:00","EST","HUD VL",61758,936.7
"02/28/2013 00:00:00","EST","LONGIL",61762,2039.3
"02/28/2013 00:00:00","EST","MHK VL",61756,911.6
"02/28/2013 00:00:00","EST","MILLWD",61759,290.8
"02/28/2013 00:00:00","EST","N.Y.C.",61761,5032
"02/28/2013 00:00:00","EST","NORTH",61755,758.5
"02/28/2013 00:00:00","EST","WEST",61752,1664.4
"02/28/2013 00:05:00","EST","CAPITL",61757,1191.1
"02/28/2013 00:05:00","EST","CENTRL",61754,1703.1
"02/28/2013 00:05:00","EST","DUNWOD",61760,569.9
"02/28/2013 00:05:00","EST","GENESE",61753,1010.6
"02/28/2013 00:05:00","EST","HUD VL",61758,933.2
"02/28/2013 00:05:00","EST","LONGIL",61762,2009.2
"02/28/2013 00:05:00","EST","MHK VL",61756,911.4
"02/28/2013 00:05:00","EST","MILLWD",61759,277.9
"02/28/2013 00:05:00","EST","N.Y.C.",61761,5023.5
"02/28/2013 00:05:00","EST","NORTH",61755,759.6
"02/28/2013 00:05:00","EST","WEST",61752,1674.7
"02/28/2013 00:10:00","EST","CAPITL",61757,1185.5
"02/28/2013 00:10:00","EST","CENTRL",61754,1708.3
"02/28/2013 00:10:00","EST","DUNWOD",61760,566.4
"02/28/2013 00:10:00","EST","GENESE",61753,997.8
"02/28/2013 00:10:00","EST","HUD VL",61758,923
"02/28/2013 00:10:00","EST","LONGIL",61762,1997.2
"02/28/2013 00:10:00","EST","MHK VL",61756,902.8
"02/28/2013 00:10:00","EST","MILLWD",61759,273.8
"02/28/2013 00:10:00","EST","N.Y.C.",61761,4951.6
"02/28/2013 00:10:00","EST","NORTH",61755,757.7
"02/28/2013 00:10:00","EST","WEST",61752,1667.2
"02/28/2013 00:15:00","EST","CAPITL",61757,1175.5
"02/28/2013 00:15:00","EST","CENTRL",61754,1751.7
"02/28/2013 00:15:00","EST","DUNWOD",61760,562.7
"02/28/2013 00:15:00","EST","GENESE",61753,995.9
"02/28/2013 00:15:00","EST","HUD VL",61758,913.4
"02/28/2013 00:15:00","EST","LONGIL",61762,1978.7
"02/28/2013 00:15:00","EST","MHK VL",61756,900.1
"02/28/2013 00:15:00","EST","MILLWD",61759,285.7
"02/28/2013 00:15:00","EST","N.Y.C.",61761,4930.6
"02/28/2013 00:15:00","EST","NORTH",61755,761.8
"02/28/2013 00:15:00","EST","WEST",61752,1669.1
"02/28/2013 00:20:00","EST","CAPITL",61757,1170.4
"02/28/2013 00:20:00","EST","CENTRL",61754,1696.9
"02/28/2013 00:20:00","EST","DUNWOD",61760,564.8
"02/28/2013 00:20:00","EST","GENESE",61753,992.4
"02/28/2013 00:20:00","EST","HUD VL",61758,907.1
"02/28/2013 00:20:00","EST","LONGIL",61762,1972.4
"02/28/2013 00:20:00","EST","MHK VL",61756,893.6
"02/28/2013 00:20:00","EST","MILLWD",61759,285.4
"02/28/2013 00:20:00","EST","N.Y.C.",61761,4887.4
"02/28/2013 00:20:00","EST","NORTH",61755,771.4
"02/28/2013 00:20:00","EST","WEST",61752,1673.6
