"Time Stamp","Time Zone","Name","PTID","Load"
"07/12/2013 00:00:00","EDT","CAPITL",61757,1335.5
"07/12/2013 00:00:00","EDT","CENTRL",61754,1789.9
"07/12/2013 00:00:00","EDT","DUNWOD",61760,862.4
"07/12/2013 00:00:00","EDT","GENESE",61753,1110
"07/12/2013 00:00:00","EDT","HUD VL",61758,1240
"07/12/2013 00:00:00","EDT","LONGIL",61762,3048
"07/12/2013 00:00:00","EDT","MHK VL",61756,861.9
"07/12/2013 00:00:00","EDT","MILLWD",61759,372.1
"07/12/2013 00:00:00","EDT","N.Y.C.",61761,7472
"07/12/2013 00:00:00","EDT","NORTH",61755,692
"07/12/2013 00:00:00","EDT","WEST",61752,1716.9
"07/12/2013 00:05:00","EDT","CAPITL",61757,1323.3
"07/12/2013 00:05:00","EDT","CENTRL",61754,1762.1
"07/12/2013 00:05:00","EDT","DUNWOD",61760,870.1
"07/12/2013 00:05:00","EDT","GENESE",61753,1098
"07/12/2013 00:05:00","EDT","HUD VL",61758,1227.8
"07/12/2013 00:05:00","EDT","LONGIL",61762,3004
"07/12/2013 00:05:00","EDT","MHK VL",61756,867.1
"07/12/2013 00:05:00","EDT","MILLWD",61759,364.1
"07/12/2013 00:05:00","EDT","N.Y.C.",61761,7428
"07/12/2013 00:05:00","EDT","NORTH",61755,694.7
"07/12/2013 00:05:00","EDT","WEST",61752,1698.4
"07/12/2013 00:10:00","EDT","CAPITL",61757,1303.8
"07/12/2013 00:10:00","EDT","CENTRL",61754,1767.1
"07/12/2013 00:10:00","EDT","DUNWOD",61760,861
"07/12/2013 00:10:00","EDT","GENESE",61753,1094.6
"07/12/2013 00:10:00","EDT","HUD VL",61758,1223.5
"07/12/2013 00:10:00","EDT","LONGIL",61762,2990.9
"07/12/2013 00:10:00","EDT","MHK VL",61756,839.6
"07/12/2013 00:10:00","EDT","MILLWD",61759,353.2
"07/12/2013 00:10:00","EDT","N.Y.C.",61761,7346.1
"07/12/2013 00:10:00","EDT","NORTH",61755,691.1
"07/12/2013 00:10:00","EDT","WEST",61752,1685
"07/12/2013 00:15:00","EDT","CAPITL",61757,1313.4
"07/12/2013 00:15:00","EDT","CENTRL",61754,1756.4
"07/12/2013 00:15:00","EDT","DUNWOD",61760,848.7
"07/12/2013 00:15:00","EDT","GENESE",61753,1074.5
"07/12/2013 00:15:00","EDT","HUD VL",61758,1195.7
"07/12/2013 00:15:00","EDT","LONGIL",61762,2958.5
"07/12/2013 00:15:00","EDT","MHK VL",61756,844.5
"07/12/2013 00:15:00","EDT","MILLWD",61759,369.2
"07/12/2013 00:15:00","EDT","N.Y.C.",61761,7308.8
"07/12/2013 00:15:00","EDT","NORTH",61755,703.1
"07/12/2013 00:15:00","EDT","WEST",61752,1690.5
"07/12/2013 00:20:00","EDT","CAPITL",61757,1283.2
"07/12/2013 00:20:00","EDT","CENTRL",61754,1725.5
"07/12/2013 00:20:00","EDT","DUNWOD",61760,868.9
"07/12/2013 00:20:00","EDT","GENESE",61753,1068.9
"07/12/2013 00:20:00","EDT","HUD VL",61758,1211.1
"07/12/2013 00:20:00","EDT","LONGIL",61762,2936.3
"07/12/2013 00:20:00","EDT","MHK VL",61756,847
"07/12/2013 00:20:00","EDT","MILLWD",61759,324.6
"07/12/2013 00:20:00","EDT","N.Y.C.",61761,7274.3
"07/12/2013 00:20:00","EDT","NORTH",61755,688.3
"07/12/2013 00:20:00","EDT","WEST",61752,1669.5
"07/12/2013 00:25:00","EDT","CAPITL",61757,1288.5
"07/12/2013 00:25:00","EDT","CENTRL",61754,1717.5
"07/12/2013 00:25:00","EDT","DUNWOD",61760,836.5
"07/12/2013 00:25:00","EDT","GENESE",61753,1075.4
"07/12/2013 00:25:00","EDT","HUD VL",61758,1182
"07/12/2013 00:25:00","EDT","LONGIL",61762,2910.2
"07/12/2013 00:25:00","EDT","MHK VL",61756,845.9
"07/12/2013 00:25:00","EDT","MILLWD",61759,352.2
"07/12/2013 00:25:00","EDT","N.Y.C.",61761,7235.7
"07/12/2013 00:25:00","EDT","NORTH",61755,682.3
"07/12/2013 00:25:00","EDT","WEST",61752,1651.8
"07/12/2013 00:30:00","EDT","CAPITL",61757,1266
"07/12/2013 00:30:00","EDT","CENTRL",61754,1722.3
"07/12/2013 00:30:00","EDT","DUNWOD",61760,826.2
"07/12/2013 00:30:00","EDT","GENESE",61753,1058.6
"07/12/2013 00:30:00","EDT","HUD VL",61758,1173.3
"07/12/2013 00:30:00","EDT","LONGIL",61762,2895.3
"07/12/2013 00:30:00","EDT","MHK VL",61756,819.2
"07/12/2013 00:30:00","EDT","MILLWD",61759,347.5
"07/12/2013 00:30:00","EDT","N.Y.C.",61761,7194.7
"07/12/2013 00:30:00","EDT","NORTH",61755,692.6
"07/12/2013 00:30:00","EDT","WEST",61752,1661.5
"07/12/2013 00:35:00","EDT","CAPITL",61757,1262.9
"07/12/2013 00:35:00","EDT","CENTRL",61754,1725.2
"07/12/2013 00:35:00","EDT","DUNWOD",61760,829.1
"07/12/2013 00:35:00","EDT","GENESE",61753,1049.9
"07/12/2013 00:35:00","EDT","HUD VL",61758,1151.7
"07/12/2013 00:35:00","EDT","LONGIL",61762,2884.6
"07/12/2013 00:35:00","EDT","MHK VL",61756,812.5
"07/12/2013 00:35:00","EDT","MILLWD",61759,346
"07/12/2013 00:35:00","EDT","N.Y.C.",61761,7164.5
"07/12/2013 00:35:00","EDT","NORTH",61755,689.3
"07/12/2013 00:35:00","EDT","WEST",61752,1655.8
"07/12/2013 00:40:00","EDT","CAPITL",61757,1253.7
"07/12/2013 00:40:00","EDT","CENTRL",61754,1713.8
"07/12/2013 00:40:00","EDT","DUNWOD",61760,813.7
"07/12/2013 00:40:00","EDT","GENESE",61753,1047.9
"07/12/2013 00:40:00","EDT","HUD VL",61758,1126.9
"07/12/2013 00:40:00","EDT","LONGIL",61762,2852.6
"07/12/2013 00:40:00","EDT","MHK VL",61756,804.3
"07/12/2013 00:40:00","EDT","MILLWD",61759,341.3
"07/12/2013 00:40:00","EDT","N.Y.C.",61761,7101.4
"07/12/2013 00:40:00","EDT","NORTH",61755,681.9
"07/12/2013 00:40:00","EDT","WEST",61752,1628.9
"07/12/2013 00:45:00","EDT","CAPITL",61757,1276.6
"07/12/2013 00:45:00","EDT","CENTRL",61754,1657
"07/12/2013 00:45:00","EDT","DUNWOD",61760,818.8
"07/12/2013 00:45:00","EDT","GENESE",61753,1038.9
"07/12/2013 00:45:00","EDT","HUD VL",61758,1142.2
"07/12/2013 00:45:00","EDT","LONGIL",61762,2831.4
"07/12/2013 00:45:00","EDT","MHK VL",61756,813.2
"07/12/2013 00:45:00","EDT","MILLWD",61759,339.4
"07/12/2013 00:45:00","EDT","N.Y.C.",61761,7077.9
"07/12/2013 00:45:00","EDT","NORTH",61755,680
"07/12/2013 00:45:00","EDT","WEST",61752,1624.2
"07/12/2013 00:50:00","EDT","CAPITL",61757,1270
"07/12/2013 00:50:00","EDT","CENTRL",61754,1674.6
"07/12/2013 00:50:00","EDT","DUNWOD",61760,816.6
"07/12/2013 00:50:00","EDT","GENESE",61753,1040.9
"07/12/2013 00:50:00","EDT","HUD VL",61758,1148.8
"07/12/2013 00:50:00","EDT","LONGIL",61762,2821.3
"07/12/2013 00:50:00","EDT","MHK VL",61756,791.3
"07/12/2013 00:50:00","EDT","MILLWD",61759,328.9
"07/12/2013 00:50:00","EDT","N.Y.C.",61761,7033.4
"07/12/2013 00:50:00","EDT","NORTH",61755,675.8
"07/12/2013 00:50:00","EDT","WEST",61752,1625.8
"07/12/2013 00:55:00","EDT","CAPITL",61757,1238.3
"07/12/2013 00:55:00","EDT","CENTRL",61754,1683.1
"07/12/2013 00:55:00","EDT","DUNWOD",61760,801.2
"07/12/2013 00:55:00","EDT","GENESE",61753,1031.7
