"Time Stamp","Time Zone","Name","PTID","Load"
"06/13/2013 00:00:00","EDT","CAPITL",61757,1061.1
"06/13/2013 00:00:00","EDT","CENTRL",61754,1521.9
"06/13/2013 00:00:00","EDT","DUNWOD",61760,609.5
"06/13/2013 00:00:00","EDT","GENESE",61753,977.6
"06/13/2013 00:00:00","EDT","HUD VL",61758,934.4
"06/13/2013 00:00:00","EDT","LONGIL",61762,2226
"06/13/2013 00:00:00","EDT","MHK VL",61756,684.9
"06/13/2013 00:00:00","EDT","MILLWD",61759,281.4
"06/13/2013 00:00:00","EDT","N.Y.C.",61761,5695.1
"06/13/2013 00:00:00","EDT","NORTH",61755,671.7
"06/13/2013 00:00:00","EDT","WEST",61752,1658.9
"06/13/2013 00:05:00","EDT","CAPITL",61757,1050.8
"06/13/2013 00:05:00","EDT","CENTRL",61754,1514.2
"06/13/2013 00:05:00","EDT","DUNWOD",61760,608.4
"06/13/2013 00:05:00","EDT","GENESE",61753,974.7
"06/13/2013 00:05:00","EDT","HUD VL",61758,938.1
"06/13/2013 00:05:00","EDT","LONGIL",61762,2205.4
"06/13/2013 00:05:00","EDT","MHK VL",61756,690.8
"06/13/2013 00:05:00","EDT","MILLWD",61759,278.8
"06/13/2013 00:05:00","EDT","N.Y.C.",61761,5647.5
"06/13/2013 00:05:00","EDT","NORTH",61755,667.3
"06/13/2013 00:05:00","EDT","WEST",61752,1642.3
"06/13/2013 00:10:00","EDT","CAPITL",61757,1043.9
"06/13/2013 00:10:00","EDT","CENTRL",61754,1510.2
"06/13/2013 00:10:00","EDT","DUNWOD",61760,603.2
"06/13/2013 00:10:00","EDT","GENESE",61753,966.5
"06/13/2013 00:10:00","EDT","HUD VL",61758,904.8
"06/13/2013 00:10:00","EDT","LONGIL",61762,2176.9
"06/13/2013 00:10:00","EDT","MHK VL",61756,688.9
"06/13/2013 00:10:00","EDT","MILLWD",61759,277.2
"06/13/2013 00:10:00","EDT","N.Y.C.",61761,5589.2
"06/13/2013 00:10:00","EDT","NORTH",61755,675.5
"06/13/2013 00:10:00","EDT","WEST",61752,1649.8
"06/13/2013 00:15:00","EDT","CAPITL",61757,1032.4
"06/13/2013 00:15:00","EDT","CENTRL",61754,1508.8
"06/13/2013 00:15:00","EDT","DUNWOD",61760,597.9
"06/13/2013 00:15:00","EDT","GENESE",61753,953
"06/13/2013 00:15:00","EDT","HUD VL",61758,912.5
"06/13/2013 00:15:00","EDT","LONGIL",61762,2148.6
"06/13/2013 00:15:00","EDT","MHK VL",61756,700.7
"06/13/2013 00:15:00","EDT","MILLWD",61759,266.2
"06/13/2013 00:15:00","EDT","N.Y.C.",61761,5552.6
"06/13/2013 00:15:00","EDT","NORTH",61755,656.9
"06/13/2013 00:15:00","EDT","WEST",61752,1604.1
"06/13/2013 00:20:00","EDT","CAPITL",61757,1032.1
"06/13/2013 00:20:00","EDT","CENTRL",61754,1482.4
"06/13/2013 00:20:00","EDT","DUNWOD",61760,587.8
"06/13/2013 00:20:00","EDT","GENESE",61753,948.3
"06/13/2013 00:20:00","EDT","HUD VL",61758,898.3
"06/13/2013 00:20:00","EDT","LONGIL",61762,2128
"06/13/2013 00:20:00","EDT","MHK VL",61756,693
"06/13/2013 00:20:00","EDT","MILLWD",61759,267.6
"06/13/2013 00:20:00","EDT","N.Y.C.",61761,5509.9
"06/13/2013 00:20:00","EDT","NORTH",61755,669.5
"06/13/2013 00:20:00","EDT","WEST",61752,1616.6
"06/13/2013 00:25:00","EDT","CAPITL",61757,1026.7
"06/13/2013 00:25:00","EDT","CENTRL",61754,1491.2
"06/13/2013 00:25:00","EDT","DUNWOD",61760,567.8
"06/13/2013 00:25:00","EDT","GENESE",61753,948.2
"06/13/2013 00:25:00","EDT","HUD VL",61758,906.4
"06/13/2013 00:25:00","EDT","LONGIL",61762,2124.5
"06/13/2013 00:25:00","EDT","MHK VL",61756,690.1
"06/13/2013 00:25:00","EDT","MILLWD",61759,262.5
"06/13/2013 00:25:00","EDT","N.Y.C.",61761,5496.3
"06/13/2013 00:25:00","EDT","NORTH",61755,660.2
"06/13/2013 00:25:00","EDT","WEST",61752,1601.6
"06/13/2013 00:30:00","EDT","CAPITL",61757,1017.9
"06/13/2013 00:30:00","EDT","CENTRL",61754,1477.1
"06/13/2013 00:30:00","EDT","DUNWOD",61760,563
"06/13/2013 00:30:00","EDT","GENESE",61753,941.3
"06/13/2013 00:30:00","EDT","HUD VL",61758,892
"06/13/2013 00:30:00","EDT","LONGIL",61762,2097.1
"06/13/2013 00:30:00","EDT","MHK VL",61756,687.5
"06/13/2013 00:30:00","EDT","MILLWD",61759,267.9
"06/13/2013 00:30:00","EDT","N.Y.C.",61761,5463.6
"06/13/2013 00:30:00","EDT","NORTH",61755,651.2
