"Time Stamp","Time Zone","Name","PTID","Load"
"06/29/2013 00:00:00","EDT","CAPITL",61757,1323.3
"06/29/2013 00:00:00","EDT","CENTRL",61754,1590.3
"06/29/2013 00:00:00","EDT","DUNWOD",61760,829.4
"06/29/2013 00:00:00","EDT","GENESE",61753,944.9
"06/29/2013 00:00:00","EDT","HUD VL",61758,1240.5
"06/29/2013 00:00:00","EDT","LONGIL",61762,3002.2
"06/29/2013 00:00:00","EDT","MHK VL",61756,774.3
"06/29/2013 00:00:00","EDT","MILLWD",61759,410.8
"06/29/2013 00:00:00","EDT","N.Y.C.",61761,7022.2
"06/29/2013 00:00:00","EDT","NORTH",61755,686
"06/29/2013 00:00:00","EDT","WEST",61752,1572.3
"06/29/2013 00:05:00","EDT","CAPITL",61757,1298.9
"06/29/2013 00:05:00","EDT","CENTRL",61754,1588.3
"06/29/2013 00:05:00","EDT","DUNWOD",61760,841.6
"06/29/2013 00:05:00","EDT","GENESE",61753,939.1
"06/29/2013 00:05:00","EDT","HUD VL",61758,1250
"06/29/2013 00:05:00","EDT","LONGIL",61762,2982.7
"06/29/2013 00:05:00","EDT","MHK VL",61756,768
"06/29/2013 00:05:00","EDT","MILLWD",61759,364.1
"06/29/2013 00:05:00","EDT","N.Y.C.",61761,7002.1
"06/29/2013 00:05:00","EDT","NORTH",61755,687
"06/29/2013 00:05:00","EDT","WEST",61752,1558.1
"06/29/2013 00:10:00","EDT","CAPITL",61757,1296.5
"06/29/2013 00:10:00","EDT","CENTRL",61754,1569.9
"06/29/2013 00:10:00","EDT","DUNWOD",61760,793.5
"06/29/2013 00:10:00","EDT","GENESE",61753,931.2
"06/29/2013 00:10:00","EDT","HUD VL",61758,1216.6
"06/29/2013 00:10:00","EDT","LONGIL",61762,2950.8
"06/29/2013 00:10:00","EDT","MHK VL",61756,772.4
"06/29/2013 00:10:00","EDT","MILLWD",61759,392.9
"06/29/2013 00:10:00","EDT","N.Y.C.",61761,6949.2
"06/29/2013 00:10:00","EDT","NORTH",61755,730
"06/29/2013 00:10:00","EDT","WEST",61752,1524.6
"06/29/2013 00:15:00","EDT","CAPITL",61757,1289.6
"06/29/2013 00:15:00","EDT","CENTRL",61754,1560.7
"06/29/2013 00:15:00","EDT","DUNWOD",61760,806.1
"06/29/2013 00:15:00","EDT","GENESE",61753,926.9
"06/29/2013 00:15:00","EDT","HUD VL",61758,1208.8
"06/29/2013 00:15:00","EDT","LONGIL",61762,2920.1
"06/29/2013 00:15:00","EDT","MHK VL",61756,801
"06/29/2013 00:15:00","EDT","MILLWD",61759,387.6
"06/29/2013 00:15:00","EDT","N.Y.C.",61761,6903.3
"06/29/2013 00:15:00","EDT","NORTH",61755,686.3
"06/29/2013 00:15:00","EDT","WEST",61752,1531.8
"06/29/2013 00:20:00","EDT","CAPITL",61757,1276.4
"06/29/2013 00:20:00","EDT","CENTRL",61754,1564.5
"06/29/2013 00:20:00","EDT","DUNWOD",61760,817
"06/29/2013 00:20:00","EDT","GENESE",61753,926.5
"06/29/2013 00:20:00","EDT","HUD VL",61758,1206.2
"06/29/2013 00:20:00","EDT","LONGIL",61762,2906.7
"06/29/2013 00:20:00","EDT","MHK VL",61756,809.1
"06/29/2013 00:20:00","EDT","MILLWD",61759,346.6
"06/29/2013 00:20:00","EDT","N.Y.C.",61761,6880.7
"06/29/2013 00:20:00","EDT","NORTH",61755,671.1
"06/29/2013 00:20:00","EDT","WEST",61752,1525.8
"06/29/2013 00:25:00","EDT","CAPITL",61757,1292
"06/29/2013 00:25:00","EDT","CENTRL",61754,1556.3
"06/29/2013 00:25:00","EDT","DUNWOD",61760,773.9
"06/29/2013 00:25:00","EDT","GENESE",61753,920.7
"06/29/2013 00:25:00","EDT","HUD VL",61758,1179.8
"06/29/2013 00:25:00","EDT","LONGIL",61762,2888.3
"06/29/2013 00:25:00","EDT","MHK VL",61756,811
"06/29/2013 00:25:00","EDT","MILLWD",61759,384.9
"06/29/2013 00:25:00","EDT","N.Y.C.",61761,6826.4
"06/29/2013 00:25:00","EDT","NORTH",61755,679.8
"06/29/2013 00:25:00","EDT","WEST",61752,1504.4
"06/29/2013 00:30:00","EDT","CAPITL",61757,1271.2
"06/29/2013 00:30:00","EDT","CENTRL",61754,1548.2
"06/29/2013 00:30:00","EDT","DUNWOD",61760,758.8
"06/29/2013 00:30:00","EDT","GENESE",61753,917.9
"06/29/2013 00:30:00","EDT","HUD VL",61758,1166.2
"06/29/2013 00:30:00","EDT","LONGIL",61762,2864.3
"06/29/2013 00:30:00","EDT","MHK VL",61756,807.2
"06/29/2013 00:30:00","EDT","MILLWD",61759,387.1
"06/29/2013 00:30:00","EDT","N.Y.C.",61761,6800.7
"06/29/2013 00:30:00","EDT","NORTH",61755,681.6
"06/29/2013 00:30:00","EDT","WEST",61752,1494.3
"06/29/2013 00:35:00","EDT","CAPITL",61757,1267.1
"06/29/2013 00:35:00","EDT","CENTRL",61754,1502.9
"06/29/2013 00:35:00","EDT","DUNWOD",61760,769.8
"06/29/2013 00:35:00","EDT","GENESE",61753,909.1
"06/29/2013 00:35:00","EDT","HUD VL",61758,1168.3
"06/29/2013 00:35:00","EDT","LONGIL",61762,2842.7
"06/29/2013 00:35:00","EDT","MHK VL",61756,794
"06/29/2013 00:35:00","EDT","MILLWD",61759,376.7
"06/29/2013 00:35:00","EDT","N.Y.C.",61761,6747.6
"06/29/2013 00:35:00","EDT","NORTH",61755,686.2
"06/29/2013 00:35:00","EDT","WEST",61752,1500.6
"06/29/2013 00:40:00","EDT","CAPITL",61757,1270.4
