"Time Stamp","Time Zone","Name","PTID","Load"
"03/04/2013 00:00:00","EST","CAPITL",61757,1236.9
"03/04/2013 00:00:00","EST","CENTRL",61754,1836.6
"03/04/2013 00:00:00","EST","DUNWOD",61760,593.9
"03/04/2013 00:00:00","EST","GENESE",61753,1016.7
"03/04/2013 00:00:00","EST","HUD VL",61758,944.3
"03/04/2013 00:00:00","EST","LONGIL",61762,2075.9
"03/04/2013 00:00:00","EST","MHK VL",61756,895
"03/04/2013 00:00:00","EST","MILLWD",61759,335
"03/04/2013 00:00:00","EST","N.Y.C.",61761,5073.4
"03/04/2013 00:00:00","EST","NORTH",61755,779.7
"03/04/2013 00:00:00","EST","WEST",61752,1685.6
"03/04/2013 00:05:00","EST","CAPITL",61757,1228
"03/04/2013 00:05:00","EST","CENTRL",61754,1822.3
"03/04/2013 00:05:00","EST","DUNWOD",61760,590.1
"03/04/2013 00:05:00","EST","GENESE",61753,1013.5
"03/04/2013 00:05:00","EST","HUD VL",61758,932.9
"03/04/2013 00:05:00","EST","LONGIL",61762,2066.2
"03/04/2013 00:05:00","EST","MHK VL",61756,886.8
"03/04/2013 00:05:00","EST","MILLWD",61759,306.7
"03/04/2013 00:05:00","EST","N.Y.C.",61761,5078.5
"03/04/2013 00:05:00","EST","NORTH",61755,781.2
"03/04/2013 00:05:00","EST","WEST",61752,1678.2
"03/04/2013 00:10:00","EST","CAPITL",61757,1211.6
"03/04/2013 00:10:00","EST","CENTRL",61754,1786.6
"03/04/2013 00:10:00","EST","DUNWOD",61760,586.7
"03/04/2013 00:10:00","EST","GENESE",61753,1004.6
"03/04/2013 00:10:00","EST","HUD VL",61758,954.8
"03/04/2013 00:10:00","EST","LONGIL",61762,2060.1
"03/04/2013 00:10:00","EST","MHK VL",61756,902.8
"03/04/2013 00:10:00","EST","MILLWD",61759,346.1
"03/04/2013 00:10:00","EST","N.Y.C.",61761,5032
"03/04/2013 00:10:00","EST","NORTH",61755,779
"03/04/2013 00:10:00","EST","WEST",61752,1673.7
"03/04/2013 00:15:00","EST","CAPITL",61757,1223.2
"03/04/2013 00:15:00","EST","CENTRL",61754,1785.8
"03/04/2013 00:15:00","EST","DUNWOD",61760,571.3
"03/04/2013 00:15:00","EST","GENESE",61753,1006
"03/04/2013 00:15:00","EST","HUD VL",61758,928.2
