"Time Stamp","Time Zone","Name","PTID","Load"
"12/04/2013 00:00:00","EST","CAPITL",61757,1224.1
"12/04/2013 00:00:00","EST","CENTRL",61754,1699.1
"12/04/2013 00:00:00","EST","DUNWOD",61760,585.2
"12/04/2013 00:00:00","EST","GENESE",61753,1005
"12/04/2013 00:00:00","EST","HUD VL",61758,1001.5
"12/04/2013 00:00:00","EST","LONGIL",61762,2009.4
"12/04/2013 00:00:00","EST","MHK VL",61756,873.5
"12/04/2013 00:00:00","EST","MILLWD",61759,253.2
"12/04/2013 00:00:00","EST","N.Y.C.",61761,4979.1
"12/04/2013 00:00:00","EST","NORTH",61755,675.3
"12/04/2013 00:00:00","EST","WEST",61752,1710.3
"12/04/2013 00:05:00","EST","CAPITL",61757,1220.1
"12/04/2013 00:05:00","EST","CENTRL",61754,1698.3
"12/04/2013 00:05:00","EST","DUNWOD",61760,574.3
"12/04/2013 00:05:00","EST","GENESE",61753,997.1
"12/04/2013 00:05:00","EST","HUD VL",61758,981.3
"12/04/2013 00:05:00","EST","LONGIL",61762,1999.6
"12/04/2013 00:05:00","EST","MHK VL",61756,871.1
"12/04/2013 00:05:00","EST","MILLWD",61759,293.6
"12/04/2013 00:05:00","EST","N.Y.C.",61761,4914.6
"12/04/2013 00:05:00","EST","NORTH",61755,679.8
"12/04/2013 00:05:00","EST","WEST",61752,1700.3
"12/04/2013 00:10:00","EST","CAPITL",61757,1219.4
"12/04/2013 00:10:00","EST","CENTRL",61754,1679.2
"12/04/2013 00:10:00","EST","DUNWOD",61760,564.5
"12/04/2013 00:10:00","EST","GENESE",61753,985.9
"12/04/2013 00:10:00","EST","HUD VL",61758,987.2
"12/04/2013 00:10:00","EST","LONGIL",61762,1982
"12/04/2013 00:10:00","EST","MHK VL",61756,877.4
"12/04/2013 00:10:00","EST","MILLWD",61759,292.7
"12/04/2013 00:10:00","EST","N.Y.C.",61761,4844.1
"12/04/2013 00:10:00","EST","NORTH",61755,677.3
"12/04/2013 00:10:00","EST","WEST",61752,1690.3
"12/04/2013 00:15:00","EST","CAPITL",61757,1206.6
"12/04/2013 00:15:00","EST","CENTRL",61754,1675.7
"12/04/2013 00:15:00","EST","DUNWOD",61760,557.3
"12/04/2013 00:15:00","EST","GENESE",61753,986.7
"12/04/2013 00:15:00","EST","HUD VL",61758,982.6
"12/04/2013 00:15:00","EST","LONGIL",61762,1962.4
"12/04/2013 00:15:00","EST","MHK VL",61756,873.7
"12/04/2013 00:15:00","EST","MILLWD",61759,273.7
"12/04/2013 00:15:00","EST","N.Y.C.",61761,4873.5
"12/04/2013 00:15:00","EST","NORTH",61755,680.7
"12/04/2013 00:15:00","EST","WEST",61752,1693.8
"12/04/2013 00:20:00","EST","CAPITL",61757,1216.4
"12/04/2013 00:20:00","EST","CENTRL",61754,1669.2
"12/04/2013 00:20:00","EST","DUNWOD",61760,570.9
"12/04/2013 00:20:00","EST","GENESE",61753,983
"12/04/2013 00:20:00","EST","HUD VL",61758,985.2
"12/04/2013 00:20:00","EST","LONGIL",61762,1938.8
"12/04/2013 00:20:00","EST","MHK VL",61756,873.1
"12/04/2013 00:20:00","EST","MILLWD",61759,265.9
"12/04/2013 00:20:00","EST","N.Y.C.",61761,4824.5
"12/04/2013 00:20:00","EST","NORTH",61755,669.2
"12/04/2013 00:20:00","EST","WEST",61752,1661.9
"12/04/2013 00:25:00","EST","CAPITL",61757,1214.6
"12/04/2013 00:25:00","EST","CENTRL",61754,1671.3
"12/04/2013 00:25:00","EST","DUNWOD",61760,554
