"Time Stamp","Time Zone","Name","PTID","Load"
"04/18/2013 00:00:00","EDT","CAPITL",61757,972
"04/18/2013 00:00:00","EDT","CENTRL",61754,1458.5
"04/18/2013 00:00:00","EDT","DUNWOD",61760,481.7
"04/18/2013 00:00:00","EDT","GENESE",61753,904.7
"04/18/2013 00:00:00","EDT","HUD VL",61758,816.2
"04/18/2013 00:00:00","EDT","LONGIL",61762,1825.4
"04/18/2013 00:00:00","EDT","MHK VL",61756,685.9
"04/18/2013 00:00:00","EDT","MILLWD",61759,241.5
"04/18/2013 00:00:00","EDT","N.Y.C.",61761,4763.6
"04/18/2013 00:00:00","EDT","NORTH",61755,693.6
"04/18/2013 00:00:00","EDT","WEST",61752,1521.6
"04/18/2013 00:05:00","EDT","CAPITL",61757,954.4
"04/18/2013 00:05:00","EDT","CENTRL",61754,1471.3
"04/18/2013 00:05:00","EDT","DUNWOD",61760,489
"04/18/2013 00:05:00","EDT","GENESE",61753,893.8
"04/18/2013 00:05:00","EDT","HUD VL",61758,808.6
"04/18/2013 00:05:00","EDT","LONGIL",61762,1806.2
"04/18/2013 00:05:00","EDT","MHK VL",61756,677.9
"04/18/2013 00:05:00","EDT","MILLWD",61759,226.4
"04/18/2013 00:05:00","EDT","N.Y.C.",61761,4710.8
"04/18/2013 00:05:00","EDT","NORTH",61755,681.6
"04/18/2013 00:05:00","EDT","WEST",61752,1524.4
"04/18/2013 00:10:00","EDT","CAPITL",61757,959.7
"04/18/2013 00:10:00","EDT","CENTRL",61754,1498.9
"04/18/2013 00:10:00","EDT","DUNWOD",61760,472.1
"04/18/2013 00:10:00","EDT","GENESE",61753,883.9
"04/18/2013 00:10:00","EDT","HUD VL",61758,790.6
"04/18/2013 00:10:00","EDT","LONGIL",61762,1780.9
"04/18/2013 00:10:00","EDT","MHK VL",61756,666.4
"04/18/2013 00:10:00","EDT","MILLWD",61759,237.8
"04/18/2013 00:10:00","EDT","N.Y.C.",61761,4655.4
"04/18/2013 00:10:00","EDT","NORTH",61755,685
"04/18/2013 00:10:00","EDT","WEST",61752,1512.6
"04/18/2013 00:15:00","EDT","CAPITL",61757,947.7
"04/18/2013 00:15:00","EDT","CENTRL",61754,1497.7
"04/18/2013 00:15:00","EDT","DUNWOD",61760,473.4
"04/18/2013 00:15:00","EDT","GENESE",61753,886.3
"04/18/2013 00:15:00","EDT","HUD VL",61758,785.4
"04/18/2013 00:15:00","EDT","LONGIL",61762,1779.3
"04/18/2013 00:15:00","EDT","MHK VL",61756,662
"04/18/2013 00:15:00","EDT","MILLWD",61759,235.6
"04/18/2013 00:15:00","EDT","N.Y.C.",61761,4636.9
"04/18/2013 00:15:00","EDT","NORTH",61755,701.5
"04/18/2013 00:15:00","EDT","WEST",61752,1532.1
"04/18/2013 00:20:00","EDT","CAPITL",61757,949.8
"04/18/2013 00:20:00","EDT","CENTRL",61754,1486.3
"04/18/2013 00:20:00","EDT","DUNWOD",61760,464.5
"04/18/2013 00:20:00","EDT","GENESE",61753,879.4
"04/18/2013 00:20:00","EDT","HUD VL",61758,793.1
"04/18/2013 00:20:00","EDT","LONGIL",61762,1772.3
"04/18/2013 00:20:00","EDT","MHK VL",61756,670.9
"04/18/2013 00:20:00","EDT","MILLWD",61759,232.2
"04/18/2013 00:20:00","EDT","N.Y.C.",61761,4586
"04/18/2013 00:20:00","EDT","NORTH",61755,690.9
"04/18/2013 00:20:00","EDT","WEST",61752,1506.1
"04/18/2013 00:25:00","EDT","CAPITL",61757,942.6
"04/18/2013 00:25:00","EDT","CENTRL",61754,1498
"04/18/2013 00:25:00","EDT","DUNWOD",61760,478.2
"04/18/2013 00:25:00","EDT","GENESE",61753,876.6
"04/18/2013 00:25:00","EDT","HUD VL",61758,773.8
"04/18/2013 00:25:00","EDT","LONGIL",61762,1746.2
"04/18/2013 00:25:00","EDT","MHK VL",61756,661.7
"04/18/2013 00:25:00","EDT","MILLWD",61759,222.1
"04/18/2013 00:25:00","EDT","N.Y.C.",61761,4543.6
"04/18/2013 00:25:00","EDT","NORTH",61755,689.7
"04/18/2013 00:25:00","EDT","WEST",61752,1504.5
"04/18/2013 00:30:00","EDT","CAPITL",61757,933.8
"04/18/2013 00:30:00","EDT","CENTRL",61754,1485.7
"04/18/2013 00:30:00","EDT","DUNWOD",61760,470.2
"04/18/2013 00:30:00","EDT","GENESE",61753,870.2
"04/18/2013 00:30:00","EDT","HUD VL",61758,785.4
"04/18/2013 00:30:00","EDT","LONGIL",61762,1744.7
"04/18/2013 00:30:00","EDT","MHK VL",61756,651.2
"04/18/2013 00:30:00","EDT","MILLWD",61759,228.8
"04/18/2013 00:30:00","EDT","N.Y.C.",61761,4522.8
"04/18/2013 00:30:00","EDT","NORTH",61755,665.9
"04/18/2013 00:30:00","EDT","WEST",61752,1486.9
"04/18/2013 00:35:00","EDT","CAPITL",61757,936.5
"04/18/2013 00:35:00","EDT","CENTRL",61754,1445
"04/18/2013 00:35:00","EDT","DUNWOD",61760,469.2
"04/18/2013 00:35:00","EDT","GENESE",61753,861.9
"04/18/2013 00:35:00","EDT","HUD VL",61758,773
