"Time Stamp","Time Zone","Name","PTID","Load"
"09/09/2013 00:00:00","EDT","CAPITL",61757,1091.2
"09/09/2013 00:00:00","EDT","CENTRL",61754,1379.8
"09/09/2013 00:00:00","EDT","DUNWOD",61760,581.9
"09/09/2013 00:00:00","EDT","GENESE",61753,853.1
"09/09/2013 00:00:00","EDT","HUD VL",61758,852.2
"09/09/2013 00:00:00","EDT","LONGIL",61762,2087.4
"09/09/2013 00:00:00","EDT","MHK VL",61756,691.8
"09/09/2013 00:00:00","EDT","MILLWD",61759,237.7
"09/09/2013 00:00:00","EDT","N.Y.C.",61761,5295.4
"09/09/2013 00:00:00","EDT","NORTH",61755,647.2
"09/09/2013 00:00:00","EDT","WEST",61752,1495.4
"09/09/2013 00:05:00","EDT","CAPITL",61757,1070.7
"09/09/2013 00:05:00","EDT","CENTRL",61754,1367.3
"09/09/2013 00:05:00","EDT","DUNWOD",61760,599.3
"09/09/2013 00:05:00","EDT","GENESE",61753,856.5
"09/09/2013 00:05:00","EDT","HUD VL",61758,843.5
"09/09/2013 00:05:00","EDT","LONGIL",61762,2073.8
"09/09/2013 00:05:00","EDT","MHK VL",61756,694
"09/09/2013 00:05:00","EDT","MILLWD",61759,227.7
"09/09/2013 00:05:00","EDT","N.Y.C.",61761,5244.9
"09/09/2013 00:05:00","EDT","NORTH",61755,661.7
"09/09/2013 00:05:00","EDT","WEST",61752,1506
"09/09/2013 00:10:00","EDT","CAPITL",61757,1056.7
"09/09/2013 00:10:00","EDT","CENTRL",61754,1353.6
"09/09/2013 00:10:00","EDT","DUNWOD",61760,603.7
"09/09/2013 00:10:00","EDT","GENESE",61753,847.7
"09/09/2013 00:10:00","EDT","HUD VL",61758,835.5
"09/09/2013 00:10:00","EDT","LONGIL",61762,2048.1
"09/09/2013 00:10:00","EDT","MHK VL",61756,685.4
"09/09/2013 00:10:00","EDT","MILLWD",61759,218.5
"09/09/2013 00:10:00","EDT","N.Y.C.",61761,5192.9
"09/09/2013 00:10:00","EDT","NORTH",61755,653.6
"09/09/2013 00:10:00","EDT","WEST",61752,1493.5
"09/09/2013 00:15:00","EDT","CAPITL",61757,1063.8
"09/09/2013 00:15:00","EDT","CENTRL",61754,1368.9
"09/09/2013 00:15:00","EDT","DUNWOD",61760,585.7
"09/09/2013 00:15:00","EDT","GENESE",61753,837
"09/09/2013 00:15:00","EDT","HUD VL",61758,812.5
"09/09/2013 00:15:00","EDT","LONGIL",61762,2039.6
"09/09/2013 00:15:00","EDT","MHK VL",61756,698.3
"09/09/2013 00:15:00","EDT","MILLWD",61759,233
"09/09/2013 00:15:00","EDT","N.Y.C.",61761,5166.4
"09/09/2013 00:15:00","EDT","NORTH",61755,643.8
"09/09/2013 00:15:00","EDT","WEST",61752,1493.7
"09/09/2013 00:20:00","EDT","CAPITL",61757,1057.5
"09/09/2013 00:20:00","EDT","CENTRL",61754,1355.1
"09/09/2013 00:20:00","EDT","DUNWOD",61760,605.8
"09/09/2013 00:20:00","EDT","GENESE",61753,830.2
"09/09/2013 00:20:00","EDT","HUD VL",61758,834.8
