"Time Stamp","Time Zone","Name","PTID","Load"
"11/23/2013 00:00:00","EST","CAPITL",61757,1147.7
"11/23/2013 00:00:00","EST","CENTRL",61754,1631.5
"11/23/2013 00:00:00","EST","DUNWOD",61760,576.3
"11/23/2013 00:00:00","EST","GENESE",61753,952.9
"11/23/2013 00:00:00","EST","HUD VL",61758,917
"11/23/2013 00:00:00","EST","LONGIL",61762,1903.9
"11/23/2013 00:00:00","EST","MHK VL",61756,813.9
"11/23/2013 00:00:00","EST","MILLWD",61759,248.2
"11/23/2013 00:00:00","EST","N.Y.C.",61761,4901.5
"11/23/2013 00:00:00","EST","NORTH",61755,657.5
"11/23/2013 00:00:00","EST","WEST",61752,1626.2
"11/23/2013 00:05:00","EST","CAPITL",61757,1122.5
"11/23/2013 00:05:00","EST","CENTRL",61754,1615.3
"11/23/2013 00:05:00","EST","DUNWOD",61760,562.9
"11/23/2013 00:05:00","EST","GENESE",61753,945.9
"11/23/2013 00:05:00","EST","HUD VL",61758,930.5
"11/23/2013 00:05:00","EST","LONGIL",61762,1872.5
"11/23/2013 00:05:00","EST","MHK VL",61756,804.4
"11/23/2013 00:05:00","EST","MILLWD",61759,242
"11/23/2013 00:05:00","EST","N.Y.C.",61761,4890.5
"11/23/2013 00:05:00","EST","NORTH",61755,673.9
"11/23/2013 00:05:00","EST","WEST",61752,1618.3
"11/23/2013 00:10:00","EST","CAPITL",61757,1111.6
"11/23/2013 00:10:00","EST","CENTRL",61754,1613
"11/23/2013 00:10:00","EST","DUNWOD",61760,557.3
"11/23/2013 00:10:00","EST","GENESE",61753,945.2
"11/23/2013 00:10:00","EST","HUD VL",61758,938.4
"11/23/2013 00:10:00","EST","LONGIL",61762,1874.5
"11/23/2013 00:10:00","EST","MHK VL",61756,825.9
"11/23/2013 00:10:00","EST","MILLWD",61759,219.8
"11/23/2013 00:10:00","EST","N.Y.C.",61761,4886.1
"11/23/2013 00:10:00","EST","NORTH",61755,679.6
"11/23/2013 00:10:00","EST","WEST",61752,1606.2
"11/23/2013 00:15:00","EST","CAPITL",61757,1109.7
"11/23/2013 00:15:00","EST","CENTRL",61754,1602.8
"11/23/2013 00:15:00","EST","DUNWOD",61760,561.6
"11/23/2013 00:15:00","EST","GENESE",61753,935.5
"11/23/2013 00:15:00","EST","HUD VL",61758,914.6
"11/23/2013 00:15:00","EST","LONGIL",61762,1848.2
"11/23/2013 00:15:00","EST","MHK VL",61756,807.5
"11/23/2013 00:15:00","EST","MILLWD",61759,226
