"Time Stamp","Time Zone","Name","PTID","Load"
"01/19/2013 00:00:00","EST","CAPITL",61757,1310.2
"01/19/2013 00:00:00","EST","CENTRL",61754,1802.1
"01/19/2013 00:00:00","EST","DUNWOD",61760,633.8
"01/19/2013 00:00:00","EST","GENESE",61753,1035.2
"01/19/2013 00:00:00","EST","HUD VL",61758,1059.1
"01/19/2013 00:00:00","EST","LONGIL",61762,2270.2
"01/19/2013 00:00:00","EST","MHK VL",61756,998
"01/19/2013 00:00:00","EST","MILLWD",61759,341.8
"01/19/2013 00:00:00","EST","N.Y.C.",61761,5265.5
"01/19/2013 00:00:00","EST","NORTH",61755,829.4
"01/19/2013 00:00:00","EST","WEST",61752,1727.6
"01/19/2013 00:05:00","EST","CAPITL",61757,1313.9
"01/19/2013 00:05:00","EST","CENTRL",61754,1794.2
"01/19/2013 00:05:00","EST","DUNWOD",61760,609.8
"01/19/2013 00:05:00","EST","GENESE",61753,1024.8
"01/19/2013 00:05:00","EST","HUD VL",61758,1051.1
"01/19/2013 00:05:00","EST","LONGIL",61762,2251
"01/19/2013 00:05:00","EST","MHK VL",61756,995.6
"01/19/2013 00:05:00","EST","MILLWD",61759,345.4
"01/19/2013 00:05:00","EST","N.Y.C.",61761,5218.6
"01/19/2013 00:05:00","EST","NORTH",61755,824.4
"01/19/2013 00:05:00","EST","WEST",61752,1712.7
"01/19/2013 00:10:00","EST","CAPITL",61757,1309.2
"01/19/2013 00:10:00","EST","CENTRL",61754,1786.2
"01/19/2013 00:10:00","EST","DUNWOD",61760,617.5
"01/19/2013 00:10:00","EST","GENESE",61753,1023.2
"01/19/2013 00:10:00","EST","HUD VL",61758,1051.3
"01/19/2013 00:10:00","EST","LONGIL",61762,2245.9
"01/19/2013 00:10:00","EST","MHK VL",61756,989.9
"01/19/2013 00:10:00","EST","MILLWD",61759,342.1
"01/19/2013 00:10:00","EST","N.Y.C.",61761,5165.5
"01/19/2013 00:10:00","EST","NORTH",61755,829.7
"01/19/2013 00:10:00","EST","WEST",61752,1717.8
"01/19/2013 00:10:39","EST","CAPITL",61757,1297
"01/19/2013 00:10:39","EST","CENTRL",61754,1794.4
"01/19/2013 00:10:39","EST","DUNWOD",61760,613.3
"01/19/2013 00:10:39","EST","GENESE",61753,1021.4
"01/19/2013 00:10:39","EST","HUD VL",61758,1044.5
"01/19/2013 00:10:39","EST","LONGIL",61762,2225.8
"01/19/2013 00:10:39","EST","MHK VL",61756,999.2
"01/19/2013 00:10:39","EST","MILLWD",61759,336.8
"01/19/2013 00:10:39","EST","N.Y.C.",61761,5156.4
"01/19/2013 00:10:39","EST","NORTH",61755,797.3
"01/19/2013 00:10:39","EST","WEST",61752,1718.3
"01/19/2013 00:12:39","EST","CAPITL",61757,1303.3
"01/19/2013 00:12:39","EST","CENTRL",61754,1828.1
"01/19/2013 00:12:39","EST","DUNWOD",61760,624
"01/19/2013 00:12:39","EST","GENESE",61753,1016.1
"01/19/2013 00:12:39","EST","HUD VL",61758,1042.1
"01/19/2013 00:12:39","EST","LONGIL",61762,2242.8
"01/19/2013 00:12:39","EST","MHK VL",61756,1003.9
"01/19/2013 00:12:39","EST","MILLWD",61759,317.9
"01/19/2013 00:12:39","EST","N.Y.C.",61761,5156
"01/19/2013 00:12:39","EST","NORTH",61755,802.5
"01/19/2013 00:12:39","EST","WEST",61752,1705.8
"01/19/2013 00:15:00","EST","CAPITL",61757,1291.8
"01/19/2013 00:15:00","EST","CENTRL",61754,1828.1
"01/19/2013 00:15:00","EST","DUNWOD",61760,596.1
"01/19/2013 00:15:00","EST","GENESE",61753,1017.8
"01/19/2013 00:15:00","EST","HUD VL",61758,1019.1
"01/19/2013 00:15:00","EST","LONGIL",61762,2208.8
"01/19/2013 00:15:00","EST","MHK VL",61756,1005.2
"01/19/2013 00:15:00","EST","MILLWD",61759,371.5
"01/19/2013 00:15:00","EST","N.Y.C.",61761,5139.6
