"Time Stamp","Time Zone","Name","PTID","Load"
"12/21/2013 00:00:00","EST","CAPITL",61757,1231.1
"12/21/2013 00:00:00","EST","CENTRL",61754,1643
"12/21/2013 00:00:00","EST","DUNWOD",61760,605.8
"12/21/2013 00:00:00","EST","GENESE",61753,987.9
"12/21/2013 00:00:00","EST","HUD VL",61758,1037.3
"12/21/2013 00:00:00","EST","LONGIL",61762,2157.2
"12/21/2013 00:00:00","EST","MHK VL",61756,895.8
"12/21/2013 00:00:00","EST","MILLWD",61759,313.5
"12/21/2013 00:00:00","EST","N.Y.C.",61761,5186.1
"12/21/2013 00:00:00","EST","NORTH",61755,698
"12/21/2013 00:00:00","EST","WEST",61752,1702.7
"12/21/2013 00:05:00","EST","CAPITL",61757,1210.8
"12/21/2013 00:05:00","EST","CENTRL",61754,1618.8
"12/21/2013 00:05:00","EST","DUNWOD",61760,593.2
"12/21/2013 00:05:00","EST","GENESE",61753,984.2
"12/21/2013 00:05:00","EST","HUD VL",61758,1011.7
"12/21/2013 00:05:00","EST","LONGIL",61762,2147.5
"12/21/2013 00:05:00","EST","MHK VL",61756,887.4
"12/21/2013 00:05:00","EST","MILLWD",61759,319
"12/21/2013 00:05:00","EST","N.Y.C.",61761,5151
"12/21/2013 00:05:00","EST","NORTH",61755,706.9
"12/21/2013 00:05:00","EST","WEST",61752,1695.9
"12/21/2013 00:10:00","EST","CAPITL",61757,1200
"12/21/2013 00:10:00","EST","CENTRL",61754,1642.2
"12/21/2013 00:10:00","EST","DUNWOD",61760,591.4
"12/21/2013 00:10:00","EST","GENESE",61753,970.5
"12/21/2013 00:10:00","EST","HUD VL",61758,1009.4
"12/21/2013 00:10:00","EST","LONGIL",61762,2098.5
"12/21/2013 00:10:00","EST","MHK VL",61756,872.9
"12/21/2013 00:10:00","EST","MILLWD",61759,312.4
"12/21/2013 00:10:00","EST","N.Y.C.",61761,5103.5
"12/21/2013 00:10:00","EST","NORTH",61755,708.7
"12/21/2013 00:10:00","EST","WEST",61752,1684.7
"12/21/2013 00:15:00","EST","CAPITL",61757,1198.1
"12/21/2013 00:15:00","EST","CENTRL",61754,1627.7
"12/21/2013 00:15:00","EST","DUNWOD",61760,591.3
"12/21/2013 00:15:00","EST","GENESE",61753,960.1
"12/21/2013 00:15:00","EST","HUD VL",61758,1001.9
"12/21/2013 00:15:00","EST","LONGIL",61762,2083
"12/21/2013 00:15:00","EST","MHK VL",61756,877.1
"12/21/2013 00:15:00","EST","MILLWD",61759,298.9
"12/21/2013 00:15:00","EST","N.Y.C.",61761,5074.3
"12/21/2013 00:15:00","EST","NORTH",61755,706.1
"12/21/2013 00:15:00","EST","WEST",61752,1672.3
"12/21/2013 00:20:00","EST","CAPITL",61757,1196.7
"12/21/2013 00:20:00","EST","CENTRL",61754,1637.4
"12/21/2013 00:20:00","EST","DUNWOD",61760,578.8
"12/21/2013 00:20:00","EST","GENESE",61753,957.1
"12/21/2013 00:20:00","EST","HUD VL",61758,992.5
"12/21/2013 00:20:00","EST","LONGIL",61762,2067.3
"12/21/2013 00:20:00","EST","MHK VL",61756,871.8
"12/21/2013 00:20:00","EST","MILLWD",61759,304.3
"12/21/2013 00:20:00","EST","N.Y.C.",61761,5041.5
"12/21/2013 00:20:00","EST","NORTH",61755,707.2
