"Time Stamp","Time Zone","Name","PTID","Load"
"01/27/2013 00:00:00","EST","CAPITL",61757,1418.7
"01/27/2013 00:00:00","EST","CENTRL",61754,2012.8
"01/27/2013 00:00:00","EST","DUNWOD",61760,727.5
"01/27/2013 00:00:00","EST","GENESE",61753,1074.5
"01/27/2013 00:00:00","EST","HUD VL",61758,1106.4
"01/27/2013 00:00:00","EST","LONGIL",61762,2383.2
"01/27/2013 00:00:00","EST","MHK VL",61756,1053.7
"01/27/2013 00:00:00","EST","MILLWD",61759,329
"01/27/2013 00:00:00","EST","N.Y.C.",61761,5677
"01/27/2013 00:00:00","EST","NORTH",61755,864.6
"01/27/2013 00:00:00","EST","WEST",61752,1727.8
"01/27/2013 00:05:00","EST","CAPITL",61757,1408
"01/27/2013 00:05:00","EST","CENTRL",61754,1990.7
"01/27/2013 00:05:00","EST","DUNWOD",61760,732.9
"01/27/2013 00:05:00","EST","GENESE",61753,1069.1
"01/27/2013 00:05:00","EST","HUD VL",61758,1104.3
"01/27/2013 00:05:00","EST","LONGIL",61762,2378.7
"01/27/2013 00:05:00","EST","MHK VL",61756,1063.6
"01/27/2013 00:05:00","EST","MILLWD",61759,345.3
"01/27/2013 00:05:00","EST","N.Y.C.",61761,5489.1
"01/27/2013 00:05:00","EST","NORTH",61755,866.6
"01/27/2013 00:05:00","EST","WEST",61752,1717.8
"01/27/2013 00:10:00","EST","CAPITL",61757,1408.5
"01/27/2013 00:10:00","EST","CENTRL",61754,1997.4
"01/27/2013 00:10:00","EST","DUNWOD",61760,726.9
"01/27/2013 00:10:00","EST","GENESE",61753,1054
"01/27/2013 00:10:00","EST","HUD VL",61758,1115.4
"01/27/2013 00:10:00","EST","LONGIL",61762,2360.2
"01/27/2013 00:10:00","EST","MHK VL",61756,1054.1
"01/27/2013 00:10:00","EST","MILLWD",61759,338.1
"01/27/2013 00:10:00","EST","N.Y.C.",61761,5578
"01/27/2013 00:10:00","EST","NORTH",61755,879.9
"01/27/2013 00:10:00","EST","WEST",61752,1718.1
"01/27/2013 00:15:00","EST","CAPITL",61757,1405.2
"01/27/2013 00:15:00","EST","CENTRL",61754,1928.7
"01/27/2013 00:15:00","EST","DUNWOD",61760,725.1
"01/27/2013 00:15:00","EST","GENESE",61753,1047
"01/27/2013 00:15:00","EST","HUD VL",61758,1110.7
"01/27/2013 00:15:00","EST","LONGIL",61762,2352.7
"01/27/2013 00:15:00","EST","MHK VL",61756,1050.2
"01/27/2013 00:15:00","EST","MILLWD",61759,320.8
"01/27/2013 00:15:00","EST","N.Y.C.",61761,5566.6
"01/27/2013 00:15:00","EST","NORTH",61755,870.7
"01/27/2013 00:15:00","EST","WEST",61752,1712.3
"01/27/2013 00:20:00","EST","CAPITL",61757,1392.6
"01/27/2013 00:20:00","EST","CENTRL",61754,1940.8
"01/27/2013 00:20:00","EST","DUNWOD",61760,725
"01/27/2013 00:20:00","EST","GENESE",61753,1036.6
