"Time Stamp","Time Zone","Name","PTID","Load"
"02/07/2013 00:00:00","EST","CAPITL",61757,1302.2
"02/07/2013 00:00:00","EST","CENTRL",61754,1958.8
"02/07/2013 00:00:00","EST","DUNWOD",61760,600.4
"02/07/2013 00:00:00","EST","GENESE",61753,1114.9
"02/07/2013 00:00:00","EST","HUD VL",61758,1048.7
"02/07/2013 00:00:00","EST","LONGIL",61762,2207.9
"02/07/2013 00:00:00","EST","MHK VL",61756,1021.3
"02/07/2013 00:00:00","EST","MILLWD",61759,344.9
"02/07/2013 00:00:00","EST","N.Y.C.",61761,5373.1
"02/07/2013 00:00:00","EST","NORTH",61755,829.8
"02/07/2013 00:00:00","EST","WEST",61752,1760.8
"02/07/2013 00:05:00","EST","CAPITL",61757,1300.9
"02/07/2013 00:05:00","EST","CENTRL",61754,1945.5
"02/07/2013 00:05:00","EST","DUNWOD",61760,599.7
"02/07/2013 00:05:00","EST","GENESE",61753,1100.6
"02/07/2013 00:05:00","EST","HUD VL",61758,1029.9
"02/07/2013 00:05:00","EST","LONGIL",61762,2181.1
"02/07/2013 00:05:00","EST","MHK VL",61756,1028.6
"02/07/2013 00:05:00","EST","MILLWD",61759,335.8
"02/07/2013 00:05:00","EST","N.Y.C.",61761,5334.2
"02/07/2013 00:05:00","EST","NORTH",61755,852.8
"02/07/2013 00:05:00","EST","WEST",61752,1750.7
"02/07/2013 00:10:00","EST","CAPITL",61757,1302.6
"02/07/2013 00:10:00","EST","CENTRL",61754,1963.7
"02/07/2013 00:10:00","EST","DUNWOD",61760,601
"02/07/2013 00:10:00","EST","GENESE",61753,1095.1
"02/07/2013 00:10:00","EST","HUD VL",61758,1042.1
"02/07/2013 00:10:00","EST","LONGIL",61762,2172.4
"02/07/2013 00:10:00","EST","MHK VL",61756,1032.6
"02/07/2013 00:10:00","EST","MILLWD",61759,323.3
"02/07/2013 00:10:00","EST","N.Y.C.",61761,5282.5
"02/07/2013 00:10:00","EST","NORTH",61755,844
"02/07/2013 00:10:00","EST","WEST",61752,1726.5
"02/07/2013 00:15:00","EST","CAPITL",61757,1294.7
"02/07/2013 00:15:00","EST","CENTRL",61754,1943.3
"02/07/2013 00:15:00","EST","DUNWOD",61760,589.2
"02/07/2013 00:15:00","EST","GENESE",61753,1089.1
"02/07/2013 00:15:00","EST","HUD VL",61758,1014.2
"02/07/2013 00:15:00","EST","LONGIL",61762,2164.2
"02/07/2013 00:15:00","EST","MHK VL",61756,1031.7
"02/07/2013 00:15:00","EST","MILLWD",61759,319.3
"02/07/2013 00:15:00","EST","N.Y.C.",61761,5285.6
"02/07/2013 00:15:00","EST","NORTH",61755,844.3
"02/07/2013 00:15:00","EST","WEST",61752,1739.4
"02/07/2013 00:20:00","EST","CAPITL",61757,1285.8
"02/07/2013 00:20:00","EST","CENTRL",61754,1953.6
"02/07/2013 00:20:00","EST","DUNWOD",61760,592.4
"02/07/2013 00:20:00","EST","GENESE",61753,1083.6
"02/07/2013 00:20:00","EST","HUD VL",61758,1017.2
"02/07/2013 00:20:00","EST","LONGIL",61762,2142.8
"02/07/2013 00:20:00","EST","MHK VL",61756,1026.2
"02/07/2013 00:20:00","EST","MILLWD",61759,316.7
"02/07/2013 00:20:00","EST","N.Y.C.",61761,5245.5
"02/07/2013 00:20:00","EST","NORTH",61755,837.1
"02/07/2013 00:20:00","EST","WEST",61752,1726
"02/07/2013 00:25:00","EST","CAPITL",61757,1283.4
"02/07/2013 00:25:00","EST","CENTRL",61754,1934.5
"02/07/2013 00:25:00","EST","DUNWOD",61760,582.1
"02/07/2013 00:25:00","EST","GENESE",61753,1080.5
"02/07/2013 00:25:00","EST","HUD VL",61758,1024.6
"02/07/2013 00:25:00","EST","LONGIL",61762,2133.1
"02/07/2013 00:25:00","EST","MHK VL",61756,1017.2
"02/07/2013 00:25:00","EST","MILLWD",61759,312.9
"02/07/2013 00:25:00","EST","N.Y.C.",61761,5197.9
"02/07/2013 00:25:00","EST","NORTH",61755,830.8
"02/07/2013 00:25:00","EST","WEST",61752,1716.6
"02/07/2013 00:30:00","EST","CAPITL",61757,1286.3
"02/07/2013 00:30:00","EST","CENTRL",61754,1959
"02/07/2013 00:30:00","EST","DUNWOD",61760,580.4
"02/07/2013 00:30:00","EST","GENESE",61753,1065.9
"02/07/2013 00:30:00","EST","HUD VL",61758,1020
"02/07/2013 00:30:00","EST","LONGIL",61762,2113.5
"02/07/2013 00:30:00","EST","MHK VL",61756,1004.6
"02/07/2013 00:30:00","EST","MILLWD",61759,314.5
"02/07/2013 00:30:00","EST","N.Y.C.",61761,5162.5
"02/07/2013 00:30:00","EST","NORTH",61755,831.8
"02/07/2013 00:30:00","EST","WEST",61752,1719.2
"02/07/2013 00:35:00","EST","CAPITL",61757,1269.3
"02/07/2013 00:35:00","EST","CENTRL",61754,1924
"02/07/2013 00:35:00","EST","DUNWOD",61760,589.3
"02/07/2013 00:35:00","EST","GENESE",61753,1067.7
"02/07/2013 00:35:00","EST","HUD VL",61758,1021.5
"02/07/2013 00:35:00","EST","LONGIL",61762,2100.5
"02/07/2013 00:35:00","EST","MHK VL",61756,1017.1
"02/07/2013 00:35:00","EST","MILLWD",61759,286.8
"02/07/2013 00:35:00","EST","N.Y.C.",61761,5142.6
"02/07/2013 00:35:00","EST","NORTH",61755,833.4
"02/07/2013 00:35:00","EST","WEST",61752,1699
"02/07/2013 00:40:00","EST","CAPITL",61757,1263.6
"02/07/2013 00:40:00","EST","CENTRL",61754,1959.6
"02/07/2013 00:40:00","EST","DUNWOD",61760,572.5
"02/07/2013 00:40:00","EST","GENESE",61753,1064.9
"02/07/2013 00:40:00","EST","HUD VL",61758,1014.6
"02/07/2013 00:40:00","EST","LONGIL",61762,2102.9
"02/07/2013 00:40:00","EST","MHK VL",61756,1011.3
"02/07/2013 00:40:00","EST","MILLWD",61759,301
"02/07/2013 00:40:00","EST","N.Y.C.",61761,5102.7
"02/07/2013 00:40:00","EST","NORTH",61755,832
"02/07/2013 00:40:00","EST","WEST",61752,1704.6
"02/07/2013 00:45:00","EST","CAPITL",61757,1282.7
"02/07/2013 00:45:00","EST","CENTRL",61754,1932.4
"02/07/2013 00:45:00","EST","DUNWOD",61760,562.6
"02/07/2013 00:45:00","EST","GENESE",61753,1067.9
"02/07/2013 00:45:00","EST","HUD VL",61758,1034.9
"02/07/2013 00:45:00","EST","LONGIL",61762,2086.5
"02/07/2013 00:45:00","EST","MHK VL",61756,1012
"02/07/2013 00:45:00","EST","MILLWD",61759,292
"02/07/2013 00:45:00","EST","N.Y.C.",61761,5096.9
"02/07/2013 00:45:00","EST","NORTH",61755,826.6
"02/07/2013 00:45:00","EST","WEST",61752,1698.8
"02/07/2013 00:50:00","EST","CAPITL",61757,1262.7
"02/07/2013 00:50:00","EST","CENTRL",61754,1959.7
"02/07/2013 00:50:00","EST","DUNWOD",61760,561.1
"02/07/2013 00:50:00","EST","GENESE",61753,1062.2
"02/07/2013 00:50:00","EST","HUD VL",61758,1016.9
"02/07/2013 00:50:00","EST","LONGIL",61762,2079.6
"02/07/2013 00:50:00","EST","MHK VL",61756,1002.1
"02/07/2013 00:50:00","EST","MILLWD",61759,295
"02/07/2013 00:50:00","EST","N.Y.C.",61761,5052.8
"02/07/2013 00:50:00","EST","NORTH",61755,822.3
"02/07/2013 00:50:00","EST","WEST",61752,1709.6
"02/07/2013 00:55:00","EST","CAPITL",61757,1257.6
"02/07/2013 00:55:00","EST","CENTRL",61754,1899.6
"02/07/2013 00:55:00","EST","DUNWOD",61760,566.1
"02/07/2013 00:55:00","EST","GENESE",61753,1061.5
"02/07/2013 00:55:00","EST","HUD VL",61758,1018.3
"02/07/2013 00:55:00","EST","LONGIL",61762,2077.7
"02/07/2013 00:55:00","EST","MHK VL",61756,1005.4
"02/07/2013 00:55:00","EST","MILLWD",61759,289.6
"02/07/2013 00:55:00","EST","N.Y.C.",61761,5038.5
"02/07/2013 00:55:00","EST","NORTH",61755,833.8
"02/07/2013 00:55:00","EST","WEST",61752,1696.6
"02/07/2013 01:00:00","EST","CAPITL",61757,1256
"02/07/2013 01:00:00","EST","CENTRL",61754,1891.3
"02/07/2013 01:00:00","EST","DUNWOD",61760,554.4
"02/07/2013 01:00:00","EST","GENESE",61753,1059
"02/07/2013 01:00:00","EST","HUD VL",61758,1002.1
"02/07/2013 01:00:00","EST","LONGIL",61762,2065.6
"02/07/2013 01:00:00","EST","MHK VL",61756,997.9
"02/07/2013 01:00:00","EST","MILLWD",61759,313.1
"02/07/2013 01:00:00","EST","N.Y.C.",61761,5047.4
"02/07/2013 01:00:00","EST","NORTH",61755,836.3
"02/07/2013 01:00:00","EST","WEST",61752,1687.6
"02/07/2013 01:05:00","EST","CAPITL",61757,1252.7
"02/07/2013 01:05:00","EST","CENTRL",61754,1874.8
"02/07/2013 01:05:00","EST","DUNWOD",61760,570
"02/07/2013 01:05:00","EST","GENESE",61753,1051.1
"02/07/2013 01:05:00","EST","HUD VL",61758,1004.8
"02/07/2013 01:05:00","EST","LONGIL",61762,2056.6
"02/07/2013 01:05:00","EST","MHK VL",61756,1002
"02/07/2013 01:05:00","EST","MILLWD",61759,313.2
"02/07/2013 01:05:00","EST","N.Y.C.",61761,4979.4
"02/07/2013 01:05:00","EST","NORTH",61755,833.1
"02/07/2013 01:05:00","EST","WEST",61752,1687.3
"02/07/2013 01:10:00","EST","CAPITL",61757,1245
"02/07/2013 01:10:00","EST","CENTRL",61754,1915
"02/07/2013 01:10:00","EST","DUNWOD",61760,550.5
"02/07/2013 01:10:00","EST","GENESE",61753,1053.7
"02/07/2013 01:10:00","EST","HUD VL",61758,1015.9
"02/07/2013 01:10:00","EST","LONGIL",61762,2051.2
"02/07/2013 01:10:00","EST","MHK VL",61756,1006.8
"02/07/2013 01:10:00","EST","MILLWD",61759,303.9
"02/07/2013 01:10:00","EST","N.Y.C.",61761,4986.5
"02/07/2013 01:10:00","EST","NORTH",61755,835.9
"02/07/2013 01:10:00","EST","WEST",61752,1694.4
"02/07/2013 01:15:00","EST","CAPITL",61757,1265
"02/07/2013 01:15:00","EST","CENTRL",61754,1906.3
"02/07/2013 01:15:00","EST","DUNWOD",61760,565.3
"02/07/2013 01:15:00","EST","GENESE",61753,1048.4
"02/07/2013 01:15:00","EST","HUD VL",61758,998
"02/07/2013 01:15:00","EST","LONGIL",61762,2032.6
"02/07/2013 01:15:00","EST","MHK VL",61756,1009.4
"02/07/2013 01:15:00","EST","MILLWD",61759,306.2
"02/07/2013 01:15:00","EST","N.Y.C.",61761,4937.3
"02/07/2013 01:15:00","EST","NORTH",61755,832.1
"02/07/2013 01:15:00","EST","WEST",61752,1688.3
"02/07/2013 01:20:00","EST","CAPITL",61757,1244.8
"02/07/2013 01:20:00","EST","CENTRL",61754,1906.4
"02/07/2013 01:20:00","EST","DUNWOD",61760,564.8
"02/07/2013 01:20:00","EST","GENESE",61753,1048.8
"02/07/2013 01:20:00","EST","HUD VL",61758,976.9
"02/07/2013 01:20:00","EST","LONGIL",61762,2031
"02/07/2013 01:20:00","EST","MHK VL",61756,1006.7
"02/07/2013 01:20:00","EST","MILLWD",61759,296.3
"02/07/2013 01:20:00","EST","N.Y.C.",61761,4922.3
"02/07/2013 01:20:00","EST","NORTH",61755,833.7
"02/07/2013 01:20:00","EST","WEST",61752,1685.4
"02/07/2013 01:25:00","EST","CAPITL",61757,1253.1
"02/07/2013 01:25:00","EST","CENTRL",61754,1870.1
"02/07/2013 01:25:00","EST","DUNWOD",61760,560.5
"02/07/2013 01:25:00","EST","GENESE",61753,1050.9
"02/07/2013 01:25:00","EST","HUD VL",61758,1002.4
"02/07/2013 01:25:00","EST","LONGIL",61762,2020.2
"02/07/2013 01:25:00","EST","MHK VL",61756,1002.2
"02/07/2013 01:25:00","EST","MILLWD",61759,297.9
"02/07/2013 01:25:00","EST","N.Y.C.",61761,4893.6
"02/07/2013 01:25:00","EST","NORTH",61755,833.1
"02/07/2013 01:25:00","EST","WEST",61752,1678.1
"02/07/2013 01:30:00","EST","CAPITL",61757,1244.3
"02/07/2013 01:30:00","EST","CENTRL",61754,1864.4
"02/07/2013 01:30:00","EST","DUNWOD",61760,555.1
"02/07/2013 01:30:00","EST","GENESE",61753,1043.5
"02/07/2013 01:30:00","EST","HUD VL",61758,1002.6
"02/07/2013 01:30:00","EST","LONGIL",61762,2027.5
"02/07/2013 01:30:00","EST","MHK VL",61756,1001.1
"02/07/2013 01:30:00","EST","MILLWD",61759,292.9
"02/07/2013 01:30:00","EST","N.Y.C.",61761,4893.4
"02/07/2013 01:30:00","EST","NORTH",61755,832.3
"02/07/2013 01:30:00","EST","WEST",61752,1682.4
"02/07/2013 01:35:00","EST","CAPITL",61757,1251.9
"02/07/2013 01:35:00","EST","CENTRL",61754,1916.3
"02/07/2013 01:35:00","EST","DUNWOD",61760,554.1
"02/07/2013 01:35:00","EST","GENESE",61753,1040.3
"02/07/2013 01:35:00","EST","HUD VL",61758,997.3
"02/07/2013 01:35:00","EST","LONGIL",61762,2005.4
"02/07/2013 01:35:00","EST","MHK VL",61756,1010.4
"02/07/2013 01:35:00","EST","MILLWD",61759,292.8
"02/07/2013 01:35:00","EST","N.Y.C.",61761,4876.2
"02/07/2013 01:35:00","EST","NORTH",61755,826.8
"02/07/2013 01:35:00","EST","WEST",61752,1682.7
"02/07/2013 01:40:00","EST","CAPITL",61757,1259.6
"02/07/2013 01:40:00","EST","CENTRL",61754,1896
"02/07/2013 01:40:00","EST","DUNWOD",61760,559.1
"02/07/2013 01:40:00","EST","GENESE",61753,1039.4
"02/07/2013 01:40:00","EST","HUD VL",61758,995.3
"02/07/2013 01:40:00","EST","LONGIL",61762,2009.5
"02/07/2013 01:40:00","EST","MHK VL",61756,999.8
"02/07/2013 01:40:00","EST","MILLWD",61759,291
"02/07/2013 01:40:00","EST","N.Y.C.",61761,4855.2
"02/07/2013 01:40:00","EST","NORTH",61755,841.1
"02/07/2013 01:40:00","EST","WEST",61752,1679.1
"02/07/2013 01:45:00","EST","CAPITL",61757,1259.7
"02/07/2013 01:45:00","EST","CENTRL",61754,1905.4
"02/07/2013 01:45:00","EST","DUNWOD",61760,557.6
"02/07/2013 01:45:00","EST","GENESE",61753,1037.3
"02/07/2013 01:45:00","EST","HUD VL",61758,970.9
"02/07/2013 01:45:00","EST","LONGIL",61762,2013
"02/07/2013 01:45:00","EST","MHK VL",61756,1005.3
"02/07/2013 01:45:00","EST","MILLWD",61759,299.5
"02/07/2013 01:45:00","EST","N.Y.C.",61761,4856.5
"02/07/2013 01:45:00","EST","NORTH",61755,832.6
"02/07/2013 01:45:00","EST","WEST",61752,1677.5
"02/07/2013 01:50:00","EST","CAPITL",61757,1238
"02/07/2013 01:50:00","EST","CENTRL",61754,1908.4
"02/07/2013 01:50:00","EST","DUNWOD",61760,541.8
"02/07/2013 01:50:00","EST","GENESE",61753,1038.5
"02/07/2013 01:50:00","EST","HUD VL",61758,986.8
"02/07/2013 01:50:00","EST","LONGIL",61762,2006.4
"02/07/2013 01:50:00","EST","MHK VL",61756,1003.9
"02/07/2013 01:50:00","EST","MILLWD",61759,306
"02/07/2013 01:50:00","EST","N.Y.C.",61761,4843.8
"02/07/2013 01:50:00","EST","NORTH",61755,829.7
"02/07/2013 01:50:00","EST","WEST",61752,1669.5
"02/07/2013 01:55:00","EST","CAPITL",61757,1252
"02/07/2013 01:55:00","EST","CENTRL",61754,1861.1
"02/07/2013 01:55:00","EST","DUNWOD",61760,547.1
"02/07/2013 01:55:00","EST","GENESE",61753,1038.1
"02/07/2013 01:55:00","EST","HUD VL",61758,954.2
"02/07/2013 01:55:00","EST","LONGIL",61762,2005.2
"02/07/2013 01:55:00","EST","MHK VL",61756,1004.9
"02/07/2013 01:55:00","EST","MILLWD",61759,311.2
"02/07/2013 01:55:00","EST","N.Y.C.",61761,4833.7
"02/07/2013 01:55:00","EST","NORTH",61755,837.3
"02/07/2013 01:55:00","EST","WEST",61752,1667.9
"02/07/2013 02:00:00","EST","CAPITL",61757,1251.3
"02/07/2013 02:00:00","EST","CENTRL",61754,1876.6
"02/07/2013 02:00:00","EST","DUNWOD",61760,539.5
"02/07/2013 02:00:00","EST","GENESE",61753,1035.6
"02/07/2013 02:00:00","EST","HUD VL",61758,966.8
"02/07/2013 02:00:00","EST","LONGIL",61762,2011.6
"02/07/2013 02:00:00","EST","MHK VL",61756,1005.4
"02/07/2013 02:00:00","EST","MILLWD",61759,315.7
"02/07/2013 02:00:00","EST","N.Y.C.",61761,4816.3
"02/07/2013 02:00:00","EST","NORTH",61755,840.1
"02/07/2013 02:00:00","EST","WEST",61752,1685.8
"02/07/2013 02:05:00","EST","CAPITL",61757,1250.5
"02/07/2013 02:05:00","EST","CENTRL",61754,1909.6
"02/07/2013 02:05:00","EST","DUNWOD",61760,543.5
"02/07/2013 02:05:00","EST","GENESE",61753,1026.3
"02/07/2013 02:05:00","EST","HUD VL",61758,948.9
"02/07/2013 02:05:00","EST","LONGIL",61762,2016.3
"02/07/2013 02:05:00","EST","MHK VL",61756,1000.2
"02/07/2013 02:05:00","EST","MILLWD",61759,311.4
"02/07/2013 02:05:00","EST","N.Y.C.",61761,4815
"02/07/2013 02:05:00","EST","NORTH",61755,835
"02/07/2013 02:05:00","EST","WEST",61752,1672.1
"02/07/2013 02:10:00","EST","CAPITL",61757,1242.6
"02/07/2013 02:10:00","EST","CENTRL",61754,1863
"02/07/2013 02:10:00","EST","DUNWOD",61760,540.1
"02/07/2013 02:10:00","EST","GENESE",61753,1029.6
"02/07/2013 02:10:00","EST","HUD VL",61758,959.9
"02/07/2013 02:10:00","EST","LONGIL",61762,1995.2
"02/07/2013 02:10:00","EST","MHK VL",61756,991.5
"02/07/2013 02:10:00","EST","MILLWD",61759,317
"02/07/2013 02:10:00","EST","N.Y.C.",61761,4803.3
"02/07/2013 02:10:00","EST","NORTH",61755,837.1
"02/07/2013 02:10:00","EST","WEST",61752,1673.7
