"Time Stamp","Time Zone","Name","PTID","Load"
"03/02/2013 00:00:00","EST","CAPITL",61757,1203.7
"03/02/2013 00:00:00","EST","CENTRL",61754,1786.1
"03/02/2013 00:00:00","EST","DUNWOD",61760,580.1
"03/02/2013 00:00:00","EST","GENESE",61753,1000.5
"03/02/2013 00:00:00","EST","HUD VL",61758,974.4
"03/02/2013 00:00:00","EST","LONGIL",61762,2087.5
"03/02/2013 00:00:00","EST","MHK VL",61756,923.7
"03/02/2013 00:00:00","EST","MILLWD",61759,280.6
"03/02/2013 00:00:00","EST","N.Y.C.",61761,5119.9
"03/02/2013 00:00:00","EST","NORTH",61755,768.8
"03/02/2013 00:00:00","EST","WEST",61752,1692.1
"03/02/2013 00:05:00","EST","CAPITL",61757,1203.8
"03/02/2013 00:05:00","EST","CENTRL",61754,1795.1
"03/02/2013 00:05:00","EST","DUNWOD",61760,568.5
"03/02/2013 00:05:00","EST","GENESE",61753,991.3
"03/02/2013 00:05:00","EST","HUD VL",61758,952.2
"03/02/2013 00:05:00","EST","LONGIL",61762,2076.2
"03/02/2013 00:05:00","EST","MHK VL",61756,911.7
"03/02/2013 00:05:00","EST","MILLWD",61759,278.4
"03/02/2013 00:05:00","EST","N.Y.C.",61761,5088.8
"03/02/2013 00:05:00","EST","NORTH",61755,774.4
"03/02/2013 00:05:00","EST","WEST",61752,1688.3
"03/02/2013 00:10:00","EST","CAPITL",61757,1192.8
"03/02/2013 00:10:00","EST","CENTRL",61754,1768.6
"03/02/2013 00:10:00","EST","DUNWOD",61760,566.4
"03/02/2013 00:10:00","EST","GENESE",61753,995.4
"03/02/2013 00:10:00","EST","HUD VL",61758,935.3
"03/02/2013 00:10:00","EST","LONGIL",61762,2061.4
"03/02/2013 00:10:00","EST","MHK VL",61756,911.8
"03/02/2013 00:10:00","EST","MILLWD",61759,296.4
"03/02/2013 00:10:00","EST","N.Y.C.",61761,5084.4
"03/02/2013 00:10:00","EST","NORTH",61755,767.3
"03/02/2013 00:10:00","EST","WEST",61752,1682.6
"03/02/2013 00:15:00","EST","CAPITL",61757,1181.8
"03/02/2013 00:15:00","EST","CENTRL",61754,1771.5
"03/02/2013 00:15:00","EST","DUNWOD",61760,555.9
"03/02/2013 00:15:00","EST","GENESE",61753,994.7
"03/02/2013 00:15:00","EST","HUD VL",61758,929.7
"03/02/2013 00:15:00","EST","LONGIL",61762,2055.4
"03/02/2013 00:15:00","EST","MHK VL",61756,915.1
"03/02/2013 00:15:00","EST","MILLWD",61759,302.5
"03/02/2013 00:15:00","EST","N.Y.C.",61761,5016.9
"03/02/2013 00:15:00","EST","NORTH",61755,758.5
"03/02/2013 00:15:00","EST","WEST",61752,1660.3
"03/02/2013 00:20:00","EST","CAPITL",61757,1174.4
"03/02/2013 00:20:00","EST","CENTRL",61754,1781.1
"03/02/2013 00:20:00","EST","DUNWOD",61760,559.5
"03/02/2013 00:20:00","EST","GENESE",61753,992.7
"03/02/2013 00:20:00","EST","HUD VL",61758,948.4
"03/02/2013 00:20:00","EST","LONGIL",61762,2040.6
"03/02/2013 00:20:00","EST","MHK VL",61756,898.7
"03/02/2013 00:20:00","EST","MILLWD",61759,286.5
"03/02/2013 00:20:00","EST","N.Y.C.",61761,4990.8
"03/02/2013 00:20:00","EST","NORTH",61755,759.1
"03/02/2013 00:20:00","EST","WEST",61752,1676.2
"03/02/2013 00:25:00","EST","CAPITL",61757,1170
"03/02/2013 00:25:00","EST","CENTRL",61754,1776.8
"03/02/2013 00:25:00","EST","DUNWOD",61760,550.6
"03/02/2013 00:25:00","EST","GENESE",61753,983
"03/02/2013 00:25:00","EST","HUD VL",61758,920.2
"03/02/2013 00:25:00","EST","LONGIL",61762,2043.3
"03/02/2013 00:25:00","EST","MHK VL",61756,891.9
"03/02/2013 00:25:00","EST","MILLWD",61759,277.6
"03/02/2013 00:25:00","EST","N.Y.C.",61761,4945.2
"03/02/2013 00:25:00","EST","NORTH",61755,773.5
"03/02/2013 00:25:00","EST","WEST",61752,1660.7
"03/02/2013 00:30:00","EST","CAPITL",61757,1177.7
"03/02/2013 00:30:00","EST","CENTRL",61754,1777.5
"03/02/2013 00:30:00","EST","DUNWOD",61760,543.2
"03/02/2013 00:30:00","EST","GENESE",61753,975.7
"03/02/2013 00:30:00","EST","HUD VL",61758,912.8
"03/02/2013 00:30:00","EST","LONGIL",61762,2020.8
"03/02/2013 00:30:00","EST","MHK VL",61756,887.3
"03/02/2013 00:30:00","EST","MILLWD",61759,301.3
"03/02/2013 00:30:00","EST","N.Y.C.",61761,4938
"03/02/2013 00:30:00","EST","NORTH",61755,759.9
"03/02/2013 00:30:00","EST","WEST",61752,1661
"03/02/2013 00:35:00","EST","CAPITL",61757,1168.8
"03/02/2013 00:35:00","EST","CENTRL",61754,1713.6
"03/02/2013 00:35:00","EST","DUNWOD",61760,539.3
"03/02/2013 00:35:00","EST","GENESE",61753,974.8
"03/02/2013 00:35:00","EST","HUD VL",61758,930.1
"03/02/2013 00:35:00","EST","LONGIL",61762,2026.3
"03/02/2013 00:35:00","EST","MHK VL",61756,887.5
"03/02/2013 00:35:00","EST","MILLWD",61759,293.4
"03/02/2013 00:35:00","EST","N.Y.C.",61761,4913.8
"03/02/2013 00:35:00","EST","NORTH",61755,765.6
"03/02/2013 00:35:00","EST","WEST",61752,1657.8
"03/02/2013 00:40:00","EST","CAPITL",61757,1158.1
"03/02/2013 00:40:00","EST","CENTRL",61754,1720.5
"03/02/2013 00:40:00","EST","DUNWOD",61760,548.3
"03/02/2013 00:40:00","EST","GENESE",61753,975.2
"03/02/2013 00:40:00","EST","HUD VL",61758,940.2
"03/02/2013 00:40:00","EST","LONGIL",61762,2012.2
"03/02/2013 00:40:00","EST","MHK VL",61756,892.5
"03/02/2013 00:40:00","EST","MILLWD",61759,273
"03/02/2013 00:40:00","EST","N.Y.C.",61761,4880.8
"03/02/2013 00:40:00","EST","NORTH",61755,761.7
"03/02/2013 00:40:00","EST","WEST",61752,1656.2
"03/02/2013 00:45:00","EST","CAPITL",61757,1160.9
"03/02/2013 00:45:00","EST","CENTRL",61754,1734.7
"03/02/2013 00:45:00","EST","DUNWOD",61760,540.7
"03/02/2013 00:45:00","EST","GENESE",61753,978.1
"03/02/2013 00:45:00","EST","HUD VL",61758,929.2
"03/02/2013 00:45:00","EST","LONGIL",61762,2006.9
"03/02/2013 00:45:00","EST","MHK VL",61756,886.5
"03/02/2013 00:45:00","EST","MILLWD",61759,274.9
"03/02/2013 00:45:00","EST","N.Y.C.",61761,4874.8
"03/02/2013 00:45:00","EST","NORTH",61755,763.5
"03/02/2013 00:45:00","EST","WEST",61752,1655.2
"03/02/2013 00:50:00","EST","CAPITL",61757,1156.8
"03/02/2013 00:50:00","EST","CENTRL",61754,1698.8
"03/02/2013 00:50:00","EST","DUNWOD",61760,541.6
"03/02/2013 00:50:00","EST","GENESE",61753,962.4
"03/02/2013 00:50:00","EST","HUD VL",61758,907.7
"03/02/2013 00:50:00","EST","LONGIL",61762,1991.8
"03/02/2013 00:50:00","EST","MHK VL",61756,885.6
"03/02/2013 00:50:00","EST","MILLWD",61759,276.2
"03/02/2013 00:50:00","EST","N.Y.C.",61761,4852.6
"03/02/2013 00:50:00","EST","NORTH",61755,763.6
"03/02/2013 00:50:00","EST","WEST",61752,1653.4
"03/02/2013 00:55:00","EST","CAPITL",61757,1159.5
"03/02/2013 00:55:00","EST","CENTRL",61754,1738.8
"03/02/2013 00:55:00","EST","DUNWOD",61760,541.7
"03/02/2013 00:55:00","EST","GENESE",61753,963.1
"03/02/2013 00:55:00","EST","HUD VL",61758,918.4
"03/02/2013 00:55:00","EST","LONGIL",61762,1986.4
"03/02/2013 00:55:00","EST","MHK VL",61756,875.9
"03/02/2013 00:55:00","EST","MILLWD",61759,270.2
"03/02/2013 00:55:00","EST","N.Y.C.",61761,4840.8
"03/02/2013 00:55:00","EST","NORTH",61755,754.7
"03/02/2013 00:55:00","EST","WEST",61752,1628.2
"03/02/2013 01:00:00","EST","CAPITL",61757,1149.8
"03/02/2013 01:00:00","EST","CENTRL",61754,1688.7
"03/02/2013 01:00:00","EST","DUNWOD",61760,534.2
"03/02/2013 01:00:00","EST","GENESE",61753,955.7
"03/02/2013 01:00:00","EST","HUD VL",61758,918.5
"03/02/2013 01:00:00","EST","LONGIL",61762,1963.3
"03/02/2013 01:00:00","EST","MHK VL",61756,882.7
"03/02/2013 01:00:00","EST","MILLWD",61759,272.5
"03/02/2013 01:00:00","EST","N.Y.C.",61761,4807.5
"03/02/2013 01:00:00","EST","NORTH",61755,757.7
"03/02/2013 01:00:00","EST","WEST",61752,1628
"03/02/2013 01:05:00","EST","CAPITL",61757,1153.9
"03/02/2013 01:05:00","EST","CENTRL",61754,1716.3
"03/02/2013 01:05:00","EST","DUNWOD",61760,535.2
"03/02/2013 01:05:00","EST","GENESE",61753,961.4
"03/02/2013 01:05:00","EST","HUD VL",61758,919.8
"03/02/2013 01:05:00","EST","LONGIL",61762,1958.6
"03/02/2013 01:05:00","EST","MHK VL",61756,876.1
"03/02/2013 01:05:00","EST","MILLWD",61759,265.8
"03/02/2013 01:05:00","EST","N.Y.C.",61761,4784.2
"03/02/2013 01:05:00","EST","NORTH",61755,754.1
"03/02/2013 01:05:00","EST","WEST",61752,1628.9
"03/02/2013 01:10:00","EST","CAPITL",61757,1145.3
"03/02/2013 01:10:00","EST","CENTRL",61754,1718.7
"03/02/2013 01:10:00","EST","DUNWOD",61760,536.5
"03/02/2013 01:10:00","EST","GENESE",61753,955.7
"03/02/2013 01:10:00","EST","HUD VL",61758,926.5
"03/02/2013 01:10:00","EST","LONGIL",61762,1964.7
"03/02/2013 01:10:00","EST","MHK VL",61756,875.6
"03/02/2013 01:10:00","EST","MILLWD",61759,255.6
"03/02/2013 01:10:00","EST","N.Y.C.",61761,4763.5
"03/02/2013 01:10:00","EST","NORTH",61755,759.8
"03/02/2013 01:10:00","EST","WEST",61752,1615.8
"03/02/2013 01:15:00","EST","CAPITL",61757,1128
"03/02/2013 01:15:00","EST","CENTRL",61754,1727.6
"03/02/2013 01:15:00","EST","DUNWOD",61760,539.4
"03/02/2013 01:15:00","EST","GENESE",61753,950.9
"03/02/2013 01:15:00","EST","HUD VL",61758,914.8
"03/02/2013 01:15:00","EST","LONGIL",61762,1940.7
"03/02/2013 01:15:00","EST","MHK VL",61756,873.7
"03/02/2013 01:15:00","EST","MILLWD",61759,242.5
"03/02/2013 01:15:00","EST","N.Y.C.",61761,4763
"03/02/2013 01:15:00","EST","NORTH",61755,767.6
"03/02/2013 01:15:00","EST","WEST",61752,1623.4
"03/02/2013 01:20:00","EST","CAPITL",61757,1142.2
"03/02/2013 01:20:00","EST","CENTRL",61754,1729.2
"03/02/2013 01:20:00","EST","DUNWOD",61760,529.3
"03/02/2013 01:20:00","EST","GENESE",61753,948.6
"03/02/2013 01:20:00","EST","HUD VL",61758,915.3
"03/02/2013 01:20:00","EST","LONGIL",61762,1925.3
"03/02/2013 01:20:00","EST","MHK VL",61756,880.3
"03/02/2013 01:20:00","EST","MILLWD",61759,263.5
"03/02/2013 01:20:00","EST","N.Y.C.",61761,4712.1
"03/02/2013 01:20:00","EST","NORTH",61755,747.6
"03/02/2013 01:20:00","EST","WEST",61752,1624.6
"03/02/2013 01:25:00","EST","CAPITL",61757,1139
"03/02/2013 01:25:00","EST","CENTRL",61754,1718.6
"03/02/2013 01:25:00","EST","DUNWOD",61760,524
"03/02/2013 01:25:00","EST","GENESE",61753,949.4
"03/02/2013 01:25:00","EST","HUD VL",61758,853.2
"03/02/2013 01:25:00","EST","LONGIL",61762,1927.1
"03/02/2013 01:25:00","EST","MHK VL",61756,875.7
"03/02/2013 01:25:00","EST","MILLWD",61759,243.9
"03/02/2013 01:25:00","EST","N.Y.C.",61761,4715.4
"03/02/2013 01:25:00","EST","NORTH",61755,760
"03/02/2013 01:25:00","EST","WEST",61752,1602.7
"03/02/2013 01:30:00","EST","CAPITL",61757,1130.7
"03/02/2013 01:30:00","EST","CENTRL",61754,1673.5
"03/02/2013 01:30:00","EST","DUNWOD",61760,522.9
"03/02/2013 01:30:00","EST","GENESE",61753,945.1
"03/02/2013 01:30:00","EST","HUD VL",61758,900.5
"03/02/2013 01:30:00","EST","LONGIL",61762,1926.2
"03/02/2013 01:30:00","EST","MHK VL",61756,871.7
"03/02/2013 01:30:00","EST","MILLWD",61759,253.9
"03/02/2013 01:30:00","EST","N.Y.C.",61761,4697
"03/02/2013 01:30:00","EST","NORTH",61755,776.9
"03/02/2013 01:30:00","EST","WEST",61752,1604.1
"03/02/2013 01:35:00","EST","CAPITL",61757,1140.5
"03/02/2013 01:35:00","EST","CENTRL",61754,1675.9
"03/02/2013 01:35:00","EST","DUNWOD",61760,527.6
"03/02/2013 01:35:00","EST","GENESE",61753,943.2
"03/02/2013 01:35:00","EST","HUD VL",61758,903
"03/02/2013 01:35:00","EST","LONGIL",61762,1913.2
"03/02/2013 01:35:00","EST","MHK VL",61756,867.9
"03/02/2013 01:35:00","EST","MILLWD",61759,256.5
"03/02/2013 01:35:00","EST","N.Y.C.",61761,4689.9
"03/02/2013 01:35:00","EST","NORTH",61755,765.7
"03/02/2013 01:35:00","EST","WEST",61752,1601.9
"03/02/2013 01:40:00","EST","CAPITL",61757,1132.1
"03/02/2013 01:40:00","EST","CENTRL",61754,1693.5
"03/02/2013 01:40:00","EST","DUNWOD",61760,523.3
"03/02/2013 01:40:00","EST","GENESE",61753,933.2
"03/02/2013 01:40:00","EST","HUD VL",61758,904.9
"03/02/2013 01:40:00","EST","LONGIL",61762,1914.2
"03/02/2013 01:40:00","EST","MHK VL",61756,864.9
"03/02/2013 01:40:00","EST","MILLWD",61759,259.5
"03/02/2013 01:40:00","EST","N.Y.C.",61761,4656.4
"03/02/2013 01:40:00","EST","NORTH",61755,768.4
