"Time Stamp","Time Zone","Name","PTID","Load"
"05/26/2013 00:00:00","EDT","CAPITL",61757,1043.8
"05/26/2013 00:00:00","EDT","CENTRL",61754,1446.4
"05/26/2013 00:00:00","EDT","DUNWOD",61760,538
"05/26/2013 00:00:00","EDT","GENESE",61753,830.1
"05/26/2013 00:00:00","EDT","HUD VL",61758,875.6
"05/26/2013 00:00:00","EDT","LONGIL",61762,1987.3
"05/26/2013 00:00:00","EDT","MHK VL",61756,710.2
"05/26/2013 00:00:00","EDT","MILLWD",61759,278.2
"05/26/2013 00:00:00","EDT","N.Y.C.",61761,4664.5
"05/26/2013 00:00:00","EDT","NORTH",61755,706.3
"05/26/2013 00:00:00","EDT","WEST",61752,1423.1
"05/26/2013 00:05:00","EDT","CAPITL",61757,1030.2
"05/26/2013 00:05:00","EDT","CENTRL",61754,1386.9
"05/26/2013 00:05:00","EDT","DUNWOD",61760,540.5
"05/26/2013 00:05:00","EDT","GENESE",61753,826.3
"05/26/2013 00:05:00","EDT","HUD VL",61758,883
"05/26/2013 00:05:00","EDT","LONGIL",61762,1980.8
"05/26/2013 00:05:00","EDT","MHK VL",61756,719.3
"05/26/2013 00:05:00","EDT","MILLWD",61759,261.4
"05/26/2013 00:05:00","EDT","N.Y.C.",61761,4605.9
"05/26/2013 00:05:00","EDT","NORTH",61755,685.1
"05/26/2013 00:05:00","EDT","WEST",61752,1419.6
"05/26/2013 00:10:00","EDT","CAPITL",61757,1043.6
"05/26/2013 00:10:00","EDT","CENTRL",61754,1386.1
"05/26/2013 00:10:00","EDT","DUNWOD",61760,562.5
"05/26/2013 00:10:00","EDT","GENESE",61753,815.6
"05/26/2013 00:10:00","EDT","HUD VL",61758,875
"05/26/2013 00:10:00","EDT","LONGIL",61762,1959.5
"05/26/2013 00:10:00","EDT","MHK VL",61756,698.2
"05/26/2013 00:10:00","EDT","MILLWD",61759,237
"05/26/2013 00:10:00","EDT","N.Y.C.",61761,4612.6
"05/26/2013 00:10:00","EDT","NORTH",61755,698.9
"05/26/2013 00:10:00","EDT","WEST",61752,1418.2
"05/26/2013 00:15:00","EDT","CAPITL",61757,1033.5
"05/26/2013 00:15:00","EDT","CENTRL",61754,1411.4
"05/26/2013 00:15:00","EDT","DUNWOD",61760,532.9
"05/26/2013 00:15:00","EDT","GENESE",61753,811.8
"05/26/2013 00:15:00","EDT","HUD VL",61758,855.8
"05/26/2013 00:15:00","EDT","LONGIL",61762,1946.4
"05/26/2013 00:15:00","EDT","MHK VL",61756,692.2
"05/26/2013 00:15:00","EDT","MILLWD",61759,255.1
"05/26/2013 00:15:00","EDT","N.Y.C.",61761,4577.9
"05/26/2013 00:15:00","EDT","NORTH",61755,702.8
"05/26/2013 00:15:00","EDT","WEST",61752,1407.7
"05/26/2013 00:20:00","EDT","CAPITL",61757,1013.1
"05/26/2013 00:20:00","EDT","CENTRL",61754,1405.2
"05/26/2013 00:20:00","EDT","DUNWOD",61760,544.5
"05/26/2013 00:20:00","EDT","GENESE",61753,804
"05/26/2013 00:20:00","EDT","HUD VL",61758,844.4
"05/26/2013 00:20:00","EDT","LONGIL",61762,1923.7
"05/26/2013 00:20:00","EDT","MHK VL",61756,695.2
"05/26/2013 00:20:00","EDT","MILLWD",61759,248.5
"05/26/2013 00:20:00","EDT","N.Y.C.",61761,4518.6
"05/26/2013 00:20:00","EDT","NORTH",61755,684.3
"05/26/2013 00:20:00","EDT","WEST",61752,1377.9
"05/26/2013 00:25:00","EDT","CAPITL",61757,1004.6
"05/26/2013 00:25:00","EDT","CENTRL",61754,1408.6
