"Time Stamp","Time Zone","Name","PTID","Load"
"09/02/2013 00:00:00","EDT","CAPITL",61757,1452.4
"09/02/2013 00:00:00","EDT","CENTRL",61754,1758.7
"09/02/2013 00:00:00","EDT","DUNWOD",61760,815.2
"09/02/2013 00:00:00","EDT","GENESE",61753,1087.3
"09/02/2013 00:00:00","EDT","HUD VL",61758,1237.8
"09/02/2013 00:00:00","EDT","LONGIL",61762,2983.4
"09/02/2013 00:00:00","EDT","MHK VL",61756,881.3
"09/02/2013 00:00:00","EDT","MILLWD",61759,378.6
"09/02/2013 00:00:00","EDT","N.Y.C.",61761,6871.6
"09/02/2013 00:00:00","EDT","NORTH",61755,679.7
"09/02/2013 00:00:00","EDT","WEST",61752,1760.9
"09/02/2013 00:05:00","EDT","CAPITL",61757,1429.6
"09/02/2013 00:05:00","EDT","CENTRL",61754,1739.8
"09/02/2013 00:05:00","EDT","DUNWOD",61760,833.1
"09/02/2013 00:05:00","EDT","GENESE",61753,1083.7
"09/02/2013 00:05:00","EDT","HUD VL",61758,1217.1
"09/02/2013 00:05:00","EDT","LONGIL",61762,2954.2
"09/02/2013 00:05:00","EDT","MHK VL",61756,879.7
"09/02/2013 00:05:00","EDT","MILLWD",61759,356
"09/02/2013 00:05:00","EDT","N.Y.C.",61761,6834.1
"09/02/2013 00:05:00","EDT","NORTH",61755,685
"09/02/2013 00:05:00","EDT","WEST",61752,1736.6
"09/02/2013 00:10:00","EDT","CAPITL",61757,1423.4
"09/02/2013 00:10:00","EDT","CENTRL",61754,1747.6
"09/02/2013 00:10:00","EDT","DUNWOD",61760,815.9
"09/02/2013 00:10:00","EDT","GENESE",61753,1077.5
"09/02/2013 00:10:00","EDT","HUD VL",61758,1223.6
"09/02/2013 00:10:00","EDT","LONGIL",61762,2929.2
"09/02/2013 00:10:00","EDT","MHK VL",61756,876.1
"09/02/2013 00:10:00","EDT","MILLWD",61759,355.7
"09/02/2013 00:10:00","EDT","N.Y.C.",61761,6839.7
"09/02/2013 00:10:00","EDT","NORTH",61755,682
"09/02/2013 00:10:00","EDT","WEST",61752,1736.7
"09/02/2013 00:15:00","EDT","CAPITL",61757,1417.6
"09/02/2013 00:15:00","EDT","CENTRL",61754,1740
"09/02/2013 00:15:00","EDT","DUNWOD",61760,803.1
"09/02/2013 00:15:00","EDT","GENESE",61753,1070.2
"09/02/2013 00:15:00","EDT","HUD VL",61758,1200.9
"09/02/2013 00:15:00","EDT","LONGIL",61762,2920.4
"09/02/2013 00:15:00","EDT","MHK VL",61756,890.1
"09/02/2013 00:15:00","EDT","MILLWD",61759,380.3
"09/02/2013 00:15:00","EDT","N.Y.C.",61761,6817.9
"09/02/2013 00:15:00","EDT","NORTH",61755,683.8
"09/02/2013 00:15:00","EDT","WEST",61752,1731.7
"09/02/2013 00:20:00","EDT","CAPITL",61757,1406
"09/02/2013 00:20:00","EDT","CENTRL",61754,1736.9
"09/02/2013 00:20:00","EDT","DUNWOD",61760,806.5
"09/02/2013 00:20:00","EDT","GENESE",61753,1061.3
