"Time Stamp","Time Zone","Name","PTID","Load"
"11/30/2013 00:00:00","EST","CAPITL",61757,1247.1
"11/30/2013 00:00:00","EST","CENTRL",61754,1810.9
"11/30/2013 00:00:00","EST","DUNWOD",61760,611.9
"11/30/2013 00:00:00","EST","GENESE",61753,1000.1
"11/30/2013 00:00:00","EST","HUD VL",61758,1063.7
"11/30/2013 00:00:00","EST","LONGIL",61762,2167.7
"11/30/2013 00:00:00","EST","MHK VL",61756,965.2
"11/30/2013 00:00:00","EST","MILLWD",61759,305.3
"11/30/2013 00:00:00","EST","N.Y.C.",61761,5186.1
"11/30/2013 00:00:00","EST","NORTH",61755,736.7
"11/30/2013 00:00:00","EST","WEST",61752,1706.1
"11/30/2013 00:05:00","EST","CAPITL",61757,1242.3
"11/30/2013 00:05:00","EST","CENTRL",61754,1801.2
"11/30/2013 00:05:00","EST","DUNWOD",61760,616.8
"11/30/2013 00:05:00","EST","GENESE",61753,1001.6
"11/30/2013 00:05:00","EST","HUD VL",61758,1056.1
"11/30/2013 00:05:00","EST","LONGIL",61762,2153.7
"11/30/2013 00:05:00","EST","MHK VL",61756,959.5
"11/30/2013 00:05:00","EST","MILLWD",61759,314.8
"11/30/2013 00:05:00","EST","N.Y.C.",61761,5159.1
"11/30/2013 00:05:00","EST","NORTH",61755,745.6
"11/30/2013 00:05:00","EST","WEST",61752,1691.1
"11/30/2013 00:10:00","EST","CAPITL",61757,1243
"11/30/2013 00:10:00","EST","CENTRL",61754,1792
"11/30/2013 00:10:00","EST","DUNWOD",61760,608.4
"11/30/2013 00:10:00","EST","GENESE",61753,998.5
"11/30/2013 00:10:00","EST","HUD VL",61758,1029.7
"11/30/2013 00:10:00","EST","LONGIL",61762,2133.5
"11/30/2013 00:10:00","EST","MHK VL",61756,950.7
"11/30/2013 00:10:00","EST","MILLWD",61759,316.1
"11/30/2013 00:10:00","EST","N.Y.C.",61761,5090.4
"11/30/2013 00:10:00","EST","NORTH",61755,748.5
"11/30/2013 00:10:00","EST","WEST",61752,1674.2
"11/30/2013 00:15:00","EST","CAPITL",61757,1238.2
"11/30/2013 00:15:00","EST","CENTRL",61754,1742.5
"11/30/2013 00:15:00","EST","DUNWOD",61760,614.1
"11/30/2013 00:15:00","EST","GENESE",61753,999.6
"11/30/2013 00:15:00","EST","HUD VL",61758,1039.4
"11/30/2013 00:15:00","EST","LONGIL",61762,2115.3
"11/30/2013 00:15:00","EST","MHK VL",61756,946.9
"11/30/2013 00:15:00","EST","MILLWD",61759,298.2
"11/30/2013 00:15:00","EST","N.Y.C.",61761,5083.7
"11/30/2013 00:15:00","EST","NORTH",61755,744.3
"11/30/2013 00:15:00","EST","WEST",61752,1681.4
"11/30/2013 00:20:00","EST","CAPITL",61757,1229.5
"11/30/2013 00:20:00","EST","CENTRL",61754,1736.3
"11/30/2013 00:20:00","EST","DUNWOD",61760,598.5
"11/30/2013 00:20:00","EST","GENESE",61753,985.2
"11/30/2013 00:20:00","EST","HUD VL",61758,1040.4
"11/30/2013 00:20:00","EST","LONGIL",61762,2101.1
"11/30/2013 00:20:00","EST","MHK VL",61756,947.4
"11/30/2013 00:20:00","EST","MILLWD",61759,307.2
"11/30/2013 00:20:00","EST","N.Y.C.",61761,5064.5
"11/30/2013 00:20:00","EST","NORTH",61755,739.4
"11/30/2013 00:20:00","EST","WEST",61752,1675.1
"11/30/2013 00:25:00","EST","CAPITL",61757,1223.1
"11/30/2013 00:25:00","EST","CENTRL",61754,1763.2
"11/30/2013 00:25:00","EST","DUNWOD",61760,606.2
"11/30/2013 00:25:00","EST","GENESE",61753,985.3
"11/30/2013 00:25:00","EST","HUD VL",61758,1029.2
"11/30/2013 00:25:00","EST","LONGIL",61762,2097.1
