"Time Stamp","Time Zone","Name","PTID","Load"
"11/24/2013 00:00:00","EST","CAPITL",61757,1246
"11/24/2013 00:00:00","EST","CENTRL",61754,1794.7
"11/24/2013 00:00:00","EST","DUNWOD",61760,612.9
"11/24/2013 00:00:00","EST","GENESE",61753,1028.5
"11/24/2013 00:00:00","EST","HUD VL",61758,1010.6
"11/24/2013 00:00:00","EST","LONGIL",61762,2087.8
"11/24/2013 00:00:00","EST","MHK VL",61756,954.4
"11/24/2013 00:00:00","EST","MILLWD",61759,296
"11/24/2013 00:00:00","EST","N.Y.C.",61761,5060.7
"11/24/2013 00:00:00","EST","NORTH",61755,699.5
"11/24/2013 00:00:00","EST","WEST",61752,1758.3
"11/24/2013 00:05:00","EST","CAPITL",61757,1216.8
"11/24/2013 00:05:00","EST","CENTRL",61754,1827.1
"11/24/2013 00:05:00","EST","DUNWOD",61760,608.3
"11/24/2013 00:05:00","EST","GENESE",61753,1024.9
"11/24/2013 00:05:00","EST","HUD VL",61758,1032.7
"11/24/2013 00:05:00","EST","LONGIL",61762,2063
"11/24/2013 00:05:00","EST","MHK VL",61756,950.2
"11/24/2013 00:05:00","EST","MILLWD",61759,299.8
"11/24/2013 00:05:00","EST","N.Y.C.",61761,5033.4
"11/24/2013 00:05:00","EST","NORTH",61755,710.9
"11/24/2013 00:05:00","EST","WEST",61752,1763.9
"11/24/2013 00:10:00","EST","CAPITL",61757,1233.9
"11/24/2013 00:10:00","EST","CENTRL",61754,1806.1
"11/24/2013 00:10:00","EST","DUNWOD",61760,603.4
"11/24/2013 00:10:00","EST","GENESE",61753,1022
"11/24/2013 00:10:00","EST","HUD VL",61758,1011.3
"11/24/2013 00:10:00","EST","LONGIL",61762,2053.4
"11/24/2013 00:10:00","EST","MHK VL",61756,948
"11/24/2013 00:10:00","EST","MILLWD",61759,274.9
"11/24/2013 00:10:00","EST","N.Y.C.",61761,5015.1
"11/24/2013 00:10:00","EST","NORTH",61755,711.5
"11/24/2013 00:10:00","EST","WEST",61752,1756.8
"11/24/2013 00:15:00","EST","CAPITL",61757,1224.3
"11/24/2013 00:15:00","EST","CENTRL",61754,1757.8
"11/24/2013 00:15:00","EST","DUNWOD",61760,599.8
"11/24/2013 00:15:00","EST","GENESE",61753,1014.3
"11/24/2013 00:15:00","EST","HUD VL",61758,1003
"11/24/2013 00:15:00","EST","LONGIL",61762,2032.8
"11/24/2013 00:15:00","EST","MHK VL",61756,940
"11/24/2013 00:15:00","EST","MILLWD",61759,280.8
"11/24/2013 00:15:00","EST","N.Y.C.",61761,5013.2
"11/24/2013 00:15:00","EST","NORTH",61755,702.1
"11/24/2013 00:15:00","EST","WEST",61752,1735.9
"11/24/2013 00:20:00","EST","CAPITL",61757,1219.5
"11/24/2013 00:20:00","EST","CENTRL",61754,1746.6
"11/24/2013 00:20:00","EST","DUNWOD",61760,602
"11/24/2013 00:20:00","EST","GENESE",61753,1006.6
"11/24/2013 00:20:00","EST","HUD VL",61758,1010.7
"11/24/2013 00:20:00","EST","LONGIL",61762,2042.7
"11/24/2013 00:20:00","EST","MHK VL",61756,925.2
"11/24/2013 00:20:00","EST","MILLWD",61759,266.9
"11/24/2013 00:20:00","EST","N.Y.C.",61761,4972.3
"11/24/2013 00:20:00","EST","NORTH",61755,697
"11/24/2013 00:20:00","EST","WEST",61752,1753.1
"11/24/2013 00:25:00","EST","CAPITL",61757,1209.2
"11/24/2013 00:25:00","EST","CENTRL",61754,1768.1
"11/24/2013 00:25:00","EST","DUNWOD",61760,606.2
"11/24/2013 00:25:00","EST","GENESE",61753,996.3
"11/24/2013 00:25:00","EST","HUD VL",61758,1015.5
"11/24/2013 00:25:00","EST","LONGIL",61762,2020.4
"11/24/2013 00:25:00","EST","MHK VL",61756,920.2
"11/24/2013 00:25:00","EST","MILLWD",61759,275
"11/24/2013 00:25:00","EST","N.Y.C.",61761,4969.7
"11/24/2013 00:25:00","EST","NORTH",61755,690
"11/24/2013 00:25:00","EST","WEST",61752,1724.8
"11/24/2013 00:30:00","EST","CAPITL",61757,1202.4
"11/24/2013 00:30:00","EST","CENTRL",61754,1765.4
"11/24/2013 00:30:00","EST","DUNWOD",61760,600.2
"11/24/2013 00:30:00","EST","GENESE",61753,998.5
"11/24/2013 00:30:00","EST","HUD VL",61758,982.6
"11/24/2013 00:30:00","EST","LONGIL",61762,2017.2
"11/24/2013 00:30:00","EST","MHK VL",61756,907.4
"11/24/2013 00:30:00","EST","MILLWD",61759,280.6
"11/24/2013 00:30:00","EST","N.Y.C.",61761,4947.1
"11/24/2013 00:30:00","EST","NORTH",61755,706.4
"11/24/2013 00:30:00","EST","WEST",61752,1732.1
"11/24/2013 00:35:00","EST","CAPITL",61757,1198.5
"11/24/2013 00:35:00","EST","CENTRL",61754,1732.4
"11/24/2013 00:35:00","EST","DUNWOD",61760,593.1
"11/24/2013 00:35:00","EST","GENESE",61753,993.4
"11/24/2013 00:35:00","EST","HUD VL",61758,976.6
"11/24/2013 00:35:00","EST","LONGIL",61762,2003.4
"11/24/2013 00:35:00","EST","MHK VL",61756,906.3
"11/24/2013 00:35:00","EST","MILLWD",61759,285.8
"11/24/2013 00:35:00","EST","N.Y.C.",61761,4901.5
"11/24/2013 00:35:00","EST","NORTH",61755,704
"11/24/2013 00:35:00","EST","WEST",61752,1715.4
"11/24/2013 00:40:00","EST","CAPITL",61757,1217.6
"11/24/2013 00:40:00","EST","CENTRL",61754,1769.5
"11/24/2013 00:40:00","EST","DUNWOD",61760,586.7
"11/24/2013 00:40:00","EST","GENESE",61753,991.6
"11/24/2013 00:40:00","EST","HUD VL",61758,985
"11/24/2013 00:40:00","EST","LONGIL",61762,1997.3
"11/24/2013 00:40:00","EST","MHK VL",61756,893.1
"11/24/2013 00:40:00","EST","MILLWD",61759,280.2
"11/24/2013 00:40:00","EST","N.Y.C.",61761,4869.7
"11/24/2013 00:40:00","EST","NORTH",61755,708.9
"11/24/2013 00:40:00","EST","WEST",61752,1721.8
"11/24/2013 00:45:00","EST","CAPITL",61757,1196.8
"11/24/2013 00:45:00","EST","CENTRL",61754,1715.1
"11/24/2013 00:45:00","EST","DUNWOD",61760,582.9
"11/24/2013 00:45:00","EST","GENESE",61753,983.1
"11/24/2013 00:45:00","EST","HUD VL",61758,994.5
"11/24/2013 00:45:00","EST","LONGIL",61762,1991.1
"11/24/2013 00:45:00","EST","MHK VL",61756,900.8
"11/24/2013 00:45:00","EST","MILLWD",61759,279
"11/24/2013 00:45:00","EST","N.Y.C.",61761,4853
"11/24/2013 00:45:00","EST","NORTH",61755,703.5
"11/24/2013 00:45:00","EST","WEST",61752,1697.7
"11/24/2013 00:50:00","EST","CAPITL",61757,1199.7
"11/24/2013 00:50:00","EST","CENTRL",61754,1752
"11/24/2013 00:50:00","EST","DUNWOD",61760,574.2
"11/24/2013 00:50:00","EST","GENESE",61753,986.3
"11/24/2013 00:50:00","EST","HUD VL",61758,965
"11/24/2013 00:50:00","EST","LONGIL",61762,1979.7
"11/24/2013 00:50:00","EST","MHK VL",61756,883.2
"11/24/2013 00:50:00","EST","MILLWD",61759,302.5
"11/24/2013 00:50:00","EST","N.Y.C.",61761,4808.7
"11/24/2013 00:50:00","EST","NORTH",61755,707.5
"11/24/2013 00:50:00","EST","WEST",61752,1692.2
"11/24/2013 00:55:00","EST","CAPITL",61757,1199.8
"11/24/2013 00:55:00","EST","CENTRL",61754,1766.7
"11/24/2013 00:55:00","EST","DUNWOD",61760,576.3
"11/24/2013 00:55:00","EST","GENESE",61753,979.4
"11/24/2013 00:55:00","EST","HUD VL",61758,988.7
"11/24/2013 00:55:00","EST","LONGIL",61762,1968.6
"11/24/2013 00:55:00","EST","MHK VL",61756,893.7
"11/24/2013 00:55:00","EST","MILLWD",61759,299.3
"11/24/2013 00:55:00","EST","N.Y.C.",61761,4832.5
"11/24/2013 00:55:00","EST","NORTH",61755,698.4
"11/24/2013 00:55:00","EST","WEST",61752,1702.6
"11/24/2013 01:00:00","EST","CAPITL",61757,1186.5
"11/24/2013 01:00:00","EST","CENTRL",61754,1752.4
