"Time Stamp","Time Zone","Name","PTID","Load"
"10/13/2013 00:00:00","EDT","CAPITL",61757,1050.5
"10/13/2013 00:00:00","EDT","CENTRL",61754,1415.8
"10/13/2013 00:00:00","EDT","DUNWOD",61760,539
"10/13/2013 00:00:00","EDT","GENESE",61753,842.4
"10/13/2013 00:00:00","EDT","HUD VL",61758,857.3
"10/13/2013 00:00:00","EDT","LONGIL",61762,1881.7
"10/13/2013 00:00:00","EDT","MHK VL",61756,681.1
"10/13/2013 00:00:00","EDT","MILLWD",61759,265.4
"10/13/2013 00:00:00","EDT","N.Y.C.",61761,4779.1
"10/13/2013 00:00:00","EDT","NORTH",61755,602.7
"10/13/2013 00:00:00","EDT","WEST",61752,1392.5
"10/13/2013 00:05:00","EDT","CAPITL",61757,1045.5
"10/13/2013 00:05:00","EDT","CENTRL",61754,1408.2
"10/13/2013 00:05:00","EDT","DUNWOD",61760,540.3
"10/13/2013 00:05:00","EDT","GENESE",61753,837.1
"10/13/2013 00:05:00","EDT","HUD VL",61758,841.9
"10/13/2013 00:05:00","EDT","LONGIL",61762,1861.4
"10/13/2013 00:05:00","EDT","MHK VL",61756,654.4
"10/13/2013 00:05:00","EDT","MILLWD",61759,276.9
"10/13/2013 00:05:00","EDT","N.Y.C.",61761,4777.2
"10/13/2013 00:05:00","EDT","NORTH",61755,604
"10/13/2013 00:05:00","EDT","WEST",61752,1363.2
"10/13/2013 00:10:00","EDT","CAPITL",61757,1031.1
"10/13/2013 00:10:00","EDT","CENTRL",61754,1415.7
"10/13/2013 00:10:00","EDT","DUNWOD",61760,548.1
"10/13/2013 00:10:00","EDT","GENESE",61753,824
"10/13/2013 00:10:00","EDT","HUD VL",61758,871.9
"10/13/2013 00:10:00","EDT","LONGIL",61762,1839.7
"10/13/2013 00:10:00","EDT","MHK VL",61756,648.5
"10/13/2013 00:10:00","EDT","MILLWD",61759,246.3
"10/13/2013 00:10:00","EDT","N.Y.C.",61761,4748.8
"10/13/2013 00:10:00","EDT","NORTH",61755,598.1
"10/13/2013 00:10:00","EDT","WEST",61752,1371.3
"10/13/2013 00:15:00","EDT","CAPITL",61757,1031
"10/13/2013 00:15:00","EDT","CENTRL",61754,1383.9
"10/13/2013 00:15:00","EDT","DUNWOD",61760,548.3
"10/13/2013 00:15:00","EDT","GENESE",61753,827
"10/13/2013 00:15:00","EDT","HUD VL",61758,824.9
"10/13/2013 00:15:00","EDT","LONGIL",61762,1837.5
"10/13/2013 00:15:00","EDT","MHK VL",61756,669.6
"10/13/2013 00:15:00","EDT","MILLWD",61759,248.4
"10/13/2013 00:15:00","EDT","N.Y.C.",61761,4704.3
"10/13/2013 00:15:00","EDT","NORTH",61755,593.7
"10/13/2013 00:15:00","EDT","WEST",61752,1324.7
"10/13/2013 00:20:00","EDT","CAPITL",61757,1024.3
"10/13/2013 00:20:00","EDT","CENTRL",61754,1397.4
"10/13/2013 00:20:00","EDT","DUNWOD",61760,548.9
"10/13/2013 00:20:00","EDT","GENESE",61753,822.4
"10/13/2013 00:20:00","EDT","HUD VL",61758,833.1
"10/13/2013 00:20:00","EDT","LONGIL",61762,1810
"10/13/2013 00:20:00","EDT","MHK VL",61756,665.7
"10/13/2013 00:20:00","EDT","MILLWD",61759,232.8
"10/13/2013 00:20:00","EDT","N.Y.C.",61761,4669.2
"10/13/2013 00:20:00","EDT","NORTH",61755,595.9
"10/13/2013 00:20:00","EDT","WEST",61752,1341
"10/13/2013 00:25:00","EDT","CAPITL",61757,1029.1
"10/13/2013 00:25:00","EDT","CENTRL",61754,1388.8
"10/13/2013 00:25:00","EDT","DUNWOD",61760,532.1
"10/13/2013 00:25:00","EDT","GENESE",61753,820.5
"10/13/2013 00:25:00","EDT","HUD VL",61758,826.7
"10/13/2013 00:25:00","EDT","LONGIL",61762,1820.4
"10/13/2013 00:25:00","EDT","MHK VL",61756,653.6
"10/13/2013 00:25:00","EDT","MILLWD",61759,235.4
"10/13/2013 00:25:00","EDT","N.Y.C.",61761,4662.3
"10/13/2013 00:25:00","EDT","NORTH",61755,596.9
"10/13/2013 00:25:00","EDT","WEST",61752,1346.6
"10/13/2013 00:30:00","EDT","CAPITL",61757,1027.9
"10/13/2013 00:30:00","EDT","CENTRL",61754,1397.9
"10/13/2013 00:30:00","EDT","DUNWOD",61760,509.7
"10/13/2013 00:30:00","EDT","GENESE",61753,810.2
"10/13/2013 00:30:00","EDT","HUD VL",61758,812.9
"10/13/2013 00:30:00","EDT","LONGIL",61762,1799.8
"10/13/2013 00:30:00","EDT","MHK VL",61756,653.1
"10/13/2013 00:30:00","EDT","MILLWD",61759,262.6
"10/13/2013 00:30:00","EDT","N.Y.C.",61761,4631.1
"10/13/2013 00:30:00","EDT","NORTH",61755,593.8
"10/13/2013 00:30:00","EDT","WEST",61752,1328.8
"10/13/2013 00:35:00","EDT","CAPITL",61757,998
"10/13/2013 00:35:00","EDT","CENTRL",61754,1338.5
"10/13/2013 00:35:00","EDT","DUNWOD",61760,517
"10/13/2013 00:35:00","EDT","GENESE",61753,810.4
"10/13/2013 00:35:00","EDT","HUD VL",61758,823.5
"10/13/2013 00:35:00","EDT","LONGIL",61762,1787.5
"10/13/2013 00:35:00","EDT","MHK VL",61756,658
"10/13/2013 00:35:00","EDT","MILLWD",61759,239.9
"10/13/2013 00:35:00","EDT","N.Y.C.",61761,4598.6
"10/13/2013 00:35:00","EDT","NORTH",61755,588.9
"10/13/2013 00:35:00","EDT","WEST",61752,1323.5
"10/13/2013 00:40:00","EDT","CAPITL",61757,1003.3
"10/13/2013 00:40:00","EDT","CENTRL",61754,1342
"10/13/2013 00:40:00","EDT","DUNWOD",61760,520.8
"10/13/2013 00:40:00","EDT","GENESE",61753,802.1
"10/13/2013 00:40:00","EDT","HUD VL",61758,821.6
"10/13/2013 00:40:00","EDT","LONGIL",61762,1771.8
"10/13/2013 00:40:00","EDT","MHK VL",61756,650.1
"10/13/2013 00:40:00","EDT","MILLWD",61759,240
"10/13/2013 00:40:00","EDT","N.Y.C.",61761,4590.8
"10/13/2013 00:40:00","EDT","NORTH",61755,586.4
"10/13/2013 00:40:00","EDT","WEST",61752,1310.9
"10/13/2013 00:45:00","EDT","CAPITL",61757,1009.7
"10/13/2013 00:45:00","EDT","CENTRL",61754,1365.8
"10/13/2013 00:45:00","EDT","DUNWOD",61760,509.8
"10/13/2013 00:45:00","EDT","GENESE",61753,799.4
"10/13/2013 00:45:00","EDT","HUD VL",61758,799.6
"10/13/2013 00:45:00","EDT","LONGIL",61762,1778.7
"10/13/2013 00:45:00","EDT","MHK VL",61756,648.2
"10/13/2013 00:45:00","EDT","MILLWD",61759,249.7
"10/13/2013 00:45:00","EDT","N.Y.C.",61761,4571.2
"10/13/2013 00:45:00","EDT","NORTH",61755,592.5
