"Time Stamp","Time Zone","Name","PTID","Load"
"02/20/2013 00:00:00","EST","CAPITL",61757,1223.9
"02/20/2013 00:00:00","EST","CENTRL",61754,1829.4
"02/20/2013 00:00:00","EST","DUNWOD",61760,648.6
"02/20/2013 00:00:00","EST","GENESE",61753,1043.6
"02/20/2013 00:00:00","EST","HUD VL",61758,979.6
"02/20/2013 00:00:00","EST","LONGIL",61762,2053
"02/20/2013 00:00:00","EST","MHK VL",61756,944.3
"02/20/2013 00:00:00","EST","MILLWD",61759,244.5
"02/20/2013 00:00:00","EST","N.Y.C.",61761,5129.5
"02/20/2013 00:00:00","EST","NORTH",61755,792.6
"02/20/2013 00:00:00","EST","WEST",61752,1767.5
"02/20/2013 00:05:00","EST","CAPITL",61757,1233.1
"02/20/2013 00:05:00","EST","CENTRL",61754,1835.1
"02/20/2013 00:05:00","EST","DUNWOD",61760,622.7
"02/20/2013 00:05:00","EST","GENESE",61753,1044
"02/20/2013 00:05:00","EST","HUD VL",61758,942.1
"02/20/2013 00:05:00","EST","LONGIL",61762,2034.1
"02/20/2013 00:05:00","EST","MHK VL",61756,948.2
"02/20/2013 00:05:00","EST","MILLWD",61759,292.9
"02/20/2013 00:05:00","EST","N.Y.C.",61761,5051.8
"02/20/2013 00:05:00","EST","NORTH",61755,780.2
"02/20/2013 00:05:00","EST","WEST",61752,1744.7
"02/20/2013 00:10:00","EST","CAPITL",61757,1223.8
"02/20/2013 00:10:00","EST","CENTRL",61754,1820.5
"02/20/2013 00:10:00","EST","DUNWOD",61760,617.7
"02/20/2013 00:10:00","EST","GENESE",61753,1043.3
"02/20/2013 00:10:00","EST","HUD VL",61758,953.9
"02/20/2013 00:10:00","EST","LONGIL",61762,2025.7
"02/20/2013 00:10:00","EST","MHK VL",61756,947.5
"02/20/2013 00:10:00","EST","MILLWD",61759,297.2
"02/20/2013 00:10:00","EST","N.Y.C.",61761,4999.2
"02/20/2013 00:10:00","EST","NORTH",61755,780.6
"02/20/2013 00:10:00","EST","WEST",61752,1754.9
"02/20/2013 00:15:00","EST","CAPITL",61757,1217.2
"02/20/2013 00:15:00","EST","CENTRL",61754,1806
"02/20/2013 00:15:00","EST","DUNWOD",61760,615.4
"02/20/2013 00:15:00","EST","GENESE",61753,1032.6
"02/20/2013 00:15:00","EST","HUD VL",61758,947
"02/20/2013 00:15:00","EST","LONGIL",61762,2018.1
"02/20/2013 00:15:00","EST","MHK VL",61756,950.1
"02/20/2013 00:15:00","EST","MILLWD",61759,278
"02/20/2013 00:15:00","EST","N.Y.C.",61761,5000.5
"02/20/2013 00:15:00","EST","NORTH",61755,785.5
"02/20/2013 00:15:00","EST","WEST",61752,1756.6
"02/20/2013 00:20:00","EST","CAPITL",61757,1219.9
"02/20/2013 00:20:00","EST","CENTRL",61754,1764.7
"02/20/2013 00:20:00","EST","DUNWOD",61760,609.4
"02/20/2013 00:20:00","EST","GENESE",61753,1033.4
"02/20/2013 00:20:00","EST","HUD VL",61758,938.3
"02/20/2013 00:20:00","EST","LONGIL",61762,2003.9
"02/20/2013 00:20:00","EST","MHK VL",61756,942.9
"02/20/2013 00:20:00","EST","MILLWD",61759,285.2
"02/20/2013 00:20:00","EST","N.Y.C.",61761,4947.9
"02/20/2013 00:20:00","EST","NORTH",61755,794.4
"02/20/2013 00:20:00","EST","WEST",61752,1740.8
"02/20/2013 00:25:00","EST","CAPITL",61757,1227.7
"02/20/2013 00:25:00","EST","CENTRL",61754,1764.7
"02/20/2013 00:25:00","EST","DUNWOD",61760,611.1
"02/20/2013 00:25:00","EST","GENESE",61753,1030.3
"02/20/2013 00:25:00","EST","HUD VL",61758,927.3
"02/20/2013 00:25:00","EST","LONGIL",61762,1996.3
