"Time Stamp","Time Zone","Name","PTID","Load"
"12/16/2013 00:00:00","EST","CAPITL",61757,1299.5
"12/16/2013 00:00:00","EST","CENTRL",61754,1883.9
"12/16/2013 00:00:00","EST","DUNWOD",61760,610.7
"12/16/2013 00:00:00","EST","GENESE",61753,1091.6
"12/16/2013 00:00:00","EST","HUD VL",61758,1047.5
"12/16/2013 00:00:00","EST","LONGIL",61762,2176.7
"12/16/2013 00:00:00","EST","MHK VL",61756,989.1
"12/16/2013 00:00:00","EST","MILLWD",61759,292.1
"12/16/2013 00:00:00","EST","N.Y.C.",61761,5276.1
"12/16/2013 00:00:00","EST","NORTH",61755,741.7
"12/16/2013 00:00:00","EST","WEST",61752,1799.6
"12/16/2013 00:05:00","EST","CAPITL",61757,1306.1
"12/16/2013 00:05:00","EST","CENTRL",61754,1885.7
"12/16/2013 00:05:00","EST","DUNWOD",61760,598.4
"12/16/2013 00:05:00","EST","GENESE",61753,1083.4
"12/16/2013 00:05:00","EST","HUD VL",61758,1033.6
"12/16/2013 00:05:00","EST","LONGIL",61762,2155.2
"12/16/2013 00:05:00","EST","MHK VL",61756,992.6
"12/16/2013 00:05:00","EST","MILLWD",61759,300.6
"12/16/2013 00:05:00","EST","N.Y.C.",61761,5219.3
"12/16/2013 00:05:00","EST","NORTH",61755,737.9
"12/16/2013 00:05:00","EST","WEST",61752,1797.1
"12/16/2013 00:10:00","EST","CAPITL",61757,1286.1
"12/16/2013 00:10:00","EST","CENTRL",61754,1869.7
"12/16/2013 00:10:00","EST","DUNWOD",61760,592.5
"12/16/2013 00:10:00","EST","GENESE",61753,1071.9
"12/16/2013 00:10:00","EST","HUD VL",61758,1053.9
"12/16/2013 00:10:00","EST","LONGIL",61762,2138.9
"12/16/2013 00:10:00","EST","MHK VL",61756,977.9
"12/16/2013 00:10:00","EST","MILLWD",61759,301
"12/16/2013 00:10:00","EST","N.Y.C.",61761,5193.5
"12/16/2013 00:10:00","EST","NORTH",61755,738.9
"12/16/2013 00:10:00","EST","WEST",61752,1786.5
"12/16/2013 00:15:00","EST","CAPITL",61757,1306.2
"12/16/2013 00:15:00","EST","CENTRL",61754,1865.9
"12/16/2013 00:15:00","EST","DUNWOD",61760,587.8
"12/16/2013 00:15:00","EST","GENESE",61753,1069.4
"12/16/2013 00:15:00","EST","HUD VL",61758,1041.4
"12/16/2013 00:15:00","EST","LONGIL",61762,2125.5
"12/16/2013 00:15:00","EST","MHK VL",61756,981.4
"12/16/2013 00:15:00","EST","MILLWD",61759,286.7
"12/16/2013 00:15:00","EST","N.Y.C.",61761,5181.8
"12/16/2013 00:15:00","EST","NORTH",61755,732.9
"12/16/2013 00:15:00","EST","WEST",61752,1776.8
"12/16/2013 00:20:00","EST","CAPITL",61757,1280.4
"12/16/2013 00:20:00","EST","CENTRL",61754,1809.9
"12/16/2013 00:20:00","EST","DUNWOD",61760,600.3
"12/16/2013 00:20:00","EST","GENESE",61753,1069.9
"12/16/2013 00:20:00","EST","HUD VL",61758,1034.7
"12/16/2013 00:20:00","EST","LONGIL",61762,2098.8
"12/16/2013 00:20:00","EST","MHK VL",61756,978.5
"12/16/2013 00:20:00","EST","MILLWD",61759,279.4
"12/16/2013 00:20:00","EST","N.Y.C.",61761,5140.5
"12/16/2013 00:20:00","EST","NORTH",61755,729.4
"12/16/2013 00:20:00","EST","WEST",61752,1772.3
"12/16/2013 00:25:00","EST","CAPITL",61757,1277.8
"12/16/2013 00:25:00","EST","CENTRL",61754,1801.5
"12/16/2013 00:25:00","EST","DUNWOD",61760,581.7
"12/16/2013 00:25:00","EST","GENESE",61753,1059.5
"12/16/2013 00:25:00","EST","HUD VL",61758,1006.7
"12/16/2013 00:25:00","EST","LONGIL",61762,2080.8
"12/16/2013 00:25:00","EST","MHK VL",61756,978.4
"12/16/2013 00:25:00","EST","MILLWD",61759,312.4
"12/16/2013 00:25:00","EST","N.Y.C.",61761,5111.9
"12/16/2013 00:25:00","EST","NORTH",61755,735.9
"12/16/2013 00:25:00","EST","WEST",61752,1782.4
"12/16/2013 00:30:00","EST","CAPITL",61757,1267.1
"12/16/2013 00:30:00","EST","CENTRL",61754,1843.7
"12/16/2013 00:30:00","EST","DUNWOD",61760,586
