"Time Stamp","Time Zone","Name","PTID","Load"
"04/08/2013 00:00:00","EDT","CAPITL",61757,1048
"04/08/2013 00:00:00","EDT","CENTRL",61754,1442.7
"04/08/2013 00:00:00","EDT","DUNWOD",61760,511
"04/08/2013 00:00:00","EDT","GENESE",61753,863.2
"04/08/2013 00:00:00","EDT","HUD VL",61758,833.7
"04/08/2013 00:00:00","EDT","LONGIL",61762,1860.7
"04/08/2013 00:00:00","EDT","MHK VL",61756,725.4
"04/08/2013 00:00:00","EDT","MILLWD",61759,253.1
"04/08/2013 00:00:00","EDT","N.Y.C.",61761,4677.4
"04/08/2013 00:00:00","EDT","NORTH",61755,728.5
"04/08/2013 00:00:00","EDT","WEST",61752,1519.6
"04/08/2013 00:05:00","EDT","CAPITL",61757,1051.4
"04/08/2013 00:05:00","EDT","CENTRL",61754,1432.9
"04/08/2013 00:05:00","EDT","DUNWOD",61760,526.8
"04/08/2013 00:05:00","EDT","GENESE",61753,853.7
"04/08/2013 00:05:00","EDT","HUD VL",61758,830.2
"04/08/2013 00:05:00","EDT","LONGIL",61762,1849.2
"04/08/2013 00:05:00","EDT","MHK VL",61756,721.7
"04/08/2013 00:05:00","EDT","MILLWD",61759,249.4
"04/08/2013 00:05:00","EDT","N.Y.C.",61761,4644.2
"04/08/2013 00:05:00","EDT","NORTH",61755,716.2
"04/08/2013 00:05:00","EDT","WEST",61752,1501.9
"04/08/2013 00:10:00","EDT","CAPITL",61757,1050.7
"04/08/2013 00:10:00","EDT","CENTRL",61754,1425.2
"04/08/2013 00:10:00","EDT","DUNWOD",61760,519.3
"04/08/2013 00:10:00","EDT","GENESE",61753,850.7
"04/08/2013 00:10:00","EDT","HUD VL",61758,834.3
"04/08/2013 00:10:00","EDT","LONGIL",61762,1828.2
"04/08/2013 00:10:00","EDT","MHK VL",61756,713.5
"04/08/2013 00:10:00","EDT","MILLWD",61759,240.6
"04/08/2013 00:10:00","EDT","N.Y.C.",61761,4622.3
"04/08/2013 00:10:00","EDT","NORTH",61755,714.1
"04/08/2013 00:10:00","EDT","WEST",61752,1499
"04/08/2013 00:15:00","EDT","CAPITL",61757,1034
"04/08/2013 00:15:00","EDT","CENTRL",61754,1406.6
"04/08/2013 00:15:00","EDT","DUNWOD",61760,505.8
"04/08/2013 00:15:00","EDT","GENESE",61753,848
"04/08/2013 00:15:00","EDT","HUD VL",61758,833.7
"04/08/2013 00:15:00","EDT","LONGIL",61762,1828.9
"04/08/2013 00:15:00","EDT","MHK VL",61756,731
"04/08/2013 00:15:00","EDT","MILLWD",61759,234.1
"04/08/2013 00:15:00","EDT","N.Y.C.",61761,4578.3
"04/08/2013 00:15:00","EDT","NORTH",61755,718.9
"04/08/2013 00:15:00","EDT","WEST",61752,1502.9
"04/08/2013 00:20:00","EDT","CAPITL",61757,1028.6
"04/08/2013 00:20:00","EDT","CENTRL",61754,1448.7
"04/08/2013 00:20:00","EDT","DUNWOD",61760,523.4
"04/08/2013 00:20:00","EDT","GENESE",61753,852.1
"04/08/2013 00:20:00","EDT","HUD VL",61758,816.2
"04/08/2013 00:20:00","EDT","LONGIL",61762,1807.8
"04/08/2013 00:20:00","EDT","MHK VL",61756,720
"04/08/2013 00:20:00","EDT","MILLWD",61759,228.5
"04/08/2013 00:20:00","EDT","N.Y.C.",61761,4567.5
"04/08/2013 00:20:00","EDT","NORTH",61755,710.9
"04/08/2013 00:20:00","EDT","WEST",61752,1502.7
"04/08/2013 00:25:00","EDT","CAPITL",61757,1019.9
"04/08/2013 00:25:00","EDT","CENTRL",61754,1425.7
"04/08/2013 00:25:00","EDT","DUNWOD",61760,495.3
"04/08/2013 00:25:00","EDT","GENESE",61753,846.3
"04/08/2013 00:25:00","EDT","HUD VL",61758,812.9
"04/08/2013 00:25:00","EDT","LONGIL",61762,1792.9
"04/08/2013 00:25:00","EDT","MHK VL",61756,725.8
"04/08/2013 00:25:00","EDT","MILLWD",61759,244.1
"04/08/2013 00:25:00","EDT","N.Y.C.",61761,4511.5
"04/08/2013 00:25:00","EDT","NORTH",61755,700.3
"04/08/2013 00:25:00","EDT","WEST",61752,1496.9
"04/08/2013 00:30:00","EDT","CAPITL",61757,1024.3
"04/08/2013 00:30:00","EDT","CENTRL",61754,1456.3
"04/08/2013 00:30:00","EDT","DUNWOD",61760,504.5
"04/08/2013 00:30:00","EDT","GENESE",61753,846.3
"04/08/2013 00:30:00","EDT","HUD VL",61758,798
"04/08/2013 00:30:00","EDT","LONGIL",61762,1779.9
"04/08/2013 00:30:00","EDT","MHK VL",61756,711.9
"04/08/2013 00:30:00","EDT","MILLWD",61759,238.7
"04/08/2013 00:30:00","EDT","N.Y.C.",61761,4489
"04/08/2013 00:30:00","EDT","NORTH",61755,715.4
"04/08/2013 00:30:00","EDT","WEST",61752,1497.1
"04/08/2013 00:35:00","EDT","CAPITL",61757,1011.1
"04/08/2013 00:35:00","EDT","CENTRL",61754,1451.4
"04/08/2013 00:35:00","EDT","DUNWOD",61760,491.7
"04/08/2013 00:35:00","EDT","GENESE",61753,846.2
"04/08/2013 00:35:00","EDT","HUD VL",61758,808.8
"04/08/2013 00:35:00","EDT","LONGIL",61762,1778.6
"04/08/2013 00:35:00","EDT","MHK VL",61756,700.4
"04/08/2013 00:35:00","EDT","MILLWD",61759,238.8
"04/08/2013 00:35:00","EDT","N.Y.C.",61761,4506.1
"04/08/2013 00:35:00","EDT","NORTH",61755,718
"04/08/2013 00:35:00","EDT","WEST",61752,1483.9
"04/08/2013 00:40:00","EDT","CAPITL",61757,1019.8
"04/08/2013 00:40:00","EDT","CENTRL",61754,1400.7
"04/08/2013 00:40:00","EDT","DUNWOD",61760,495.1
"04/08/2013 00:40:00","EDT","GENESE",61753,842.4
"04/08/2013 00:40:00","EDT","HUD VL",61758,792.3
"04/08/2013 00:40:00","EDT","LONGIL",61762,1770.7
"04/08/2013 00:40:00","EDT","MHK VL",61756,694.4
"04/08/2013 00:40:00","EDT","MILLWD",61759,240.9
"04/08/2013 00:40:00","EDT","N.Y.C.",61761,4459.9
"04/08/2013 00:40:00","EDT","NORTH",61755,721.3
"04/08/2013 00:40:00","EDT","WEST",61752,1485.9
"04/08/2013 00:45:00","EDT","CAPITL",61757,1001.7
"04/08/2013 00:45:00","EDT","CENTRL",61754,1406.6
"04/08/2013 00:45:00","EDT","DUNWOD",61760,487.4
"04/08/2013 00:45:00","EDT","GENESE",61753,842.7
"04/08/2013 00:45:00","EDT","HUD VL",61758,794.8
"04/08/2013 00:45:00","EDT","LONGIL",61762,1761
"04/08/2013 00:45:00","EDT","MHK VL",61756,697.5
"04/08/2013 00:45:00","EDT","MILLWD",61759,234.1
"04/08/2013 00:45:00","EDT","N.Y.C.",61761,4420.1
"04/08/2013 00:45:00","EDT","NORTH",61755,718
"04/08/2013 00:45:00","EDT","WEST",61752,1469.5
"04/08/2013 00:50:00","EDT","CAPITL",61757,1013
"04/08/2013 00:50:00","EDT","CENTRL",61754,1417.4
"04/08/2013 00:50:00","EDT","DUNWOD",61760,479.1
"04/08/2013 00:50:00","EDT","GENESE",61753,840.2
"04/08/2013 00:50:00","EDT","HUD VL",61758,782.8
"04/08/2013 00:50:00","EDT","LONGIL",61762,1757.3
"04/08/2013 00:50:00","EDT","MHK VL",61756,697.2
"04/08/2013 00:50:00","EDT","MILLWD",61759,245.1
"04/08/2013 00:50:00","EDT","N.Y.C.",61761,4417.9
"04/08/2013 00:50:00","EDT","NORTH",61755,704.3
"04/08/2013 00:50:00","EDT","WEST",61752,1467.1
"04/08/2013 00:55:00","EDT","CAPITL",61757,1012.2
"04/08/2013 00:55:00","EDT","CENTRL",61754,1442.4
"04/08/2013 00:55:00","EDT","DUNWOD",61760,484
"04/08/2013 00:55:00","EDT","GENESE",61753,833.2
"04/08/2013 00:55:00","EDT","HUD VL",61758,776.3
"04/08/2013 00:55:00","EDT","LONGIL",61762,1755.6
"04/08/2013 00:55:00","EDT","MHK VL",61756,692.8
"04/08/2013 00:55:00","EDT","MILLWD",61759,234.5
"04/08/2013 00:55:00","EDT","N.Y.C.",61761,4395.4
"04/08/2013 00:55:00","EDT","NORTH",61755,707.9
"04/08/2013 00:55:00","EDT","WEST",61752,1473.7
"04/08/2013 01:00:00","EDT","CAPITL",61757,1027.9
"04/08/2013 01:00:00","EDT","CENTRL",61754,1426.9
"04/08/2013 01:00:00","EDT","DUNWOD",61760,477.8
"04/08/2013 01:00:00","EDT","GENESE",61753,834.3
"04/08/2013 01:00:00","EDT","HUD VL",61758,784.1
"04/08/2013 01:00:00","EDT","LONGIL",61762,1741.2
"04/08/2013 01:00:00","EDT","MHK VL",61756,684.5
"04/08/2013 01:00:00","EDT","MILLWD",61759,239.1
"04/08/2013 01:00:00","EDT","N.Y.C.",61761,4391
"04/08/2013 01:00:00","EDT","NORTH",61755,715.8
"04/08/2013 01:00:00","EDT","WEST",61752,1473.8
"04/08/2013 01:05:00","EDT","CAPITL",61757,1007.3
"04/08/2013 01:05:00","EDT","CENTRL",61754,1405.4
"04/08/2013 01:05:00","EDT","DUNWOD",61760,494.9
"04/08/2013 01:05:00","EDT","GENESE",61753,826.3
"04/08/2013 01:05:00","EDT","HUD VL",61758,795
"04/08/2013 01:05:00","EDT","LONGIL",61762,1730.5
"04/08/2013 01:05:00","EDT","MHK VL",61756,677.4
"04/08/2013 01:05:00","EDT","MILLWD",61759,246.4
"04/08/2013 01:05:00","EDT","N.Y.C.",61761,4330.8
"04/08/2013 01:05:00","EDT","NORTH",61755,713
