"Time Stamp","Time Zone","Name","PTID","Load"
"08/17/2013 00:00:00","EDT","CAPITL",61757,1214.7
"08/17/2013 00:00:00","EDT","CENTRL",61754,1502.7
"08/17/2013 00:00:00","EDT","DUNWOD",61760,668.3
"08/17/2013 00:00:00","EDT","GENESE",61753,962.1
"08/17/2013 00:00:00","EDT","HUD VL",61758,1022.9
"08/17/2013 00:00:00","EDT","LONGIL",61762,2413.2
"08/17/2013 00:00:00","EDT","MHK VL",61756,830.4
"08/17/2013 00:00:00","EDT","MILLWD",61759,262.4
"08/17/2013 00:00:00","EDT","N.Y.C.",61761,5714
"08/17/2013 00:00:00","EDT","NORTH",61755,681.7
"08/17/2013 00:00:00","EDT","WEST",61752,1632.2
"08/17/2013 00:05:00","EDT","CAPITL",61757,1210.2
"08/17/2013 00:05:00","EDT","CENTRL",61754,1495.8
"08/17/2013 00:05:00","EDT","DUNWOD",61760,648.9
"08/17/2013 00:05:00","EDT","GENESE",61753,953.1
"08/17/2013 00:05:00","EDT","HUD VL",61758,988.7
"08/17/2013 00:05:00","EDT","LONGIL",61762,2393
"08/17/2013 00:05:00","EDT","MHK VL",61756,826.3
"08/17/2013 00:05:00","EDT","MILLWD",61759,269.5
"08/17/2013 00:05:00","EDT","N.Y.C.",61761,5692.4
"08/17/2013 00:05:00","EDT","NORTH",61755,687.1
"08/17/2013 00:05:00","EDT","WEST",61752,1624.4
"08/17/2013 00:10:00","EDT","CAPITL",61757,1211.3
"08/17/2013 00:10:00","EDT","CENTRL",61754,1515.5
"08/17/2013 00:10:00","EDT","DUNWOD",61760,651.2
"08/17/2013 00:10:00","EDT","GENESE",61753,954.5
"08/17/2013 00:10:00","EDT","HUD VL",61758,989.1
"08/17/2013 00:10:00","EDT","LONGIL",61762,2363.3
"08/17/2013 00:10:00","EDT","MHK VL",61756,835.4
"08/17/2013 00:10:00","EDT","MILLWD",61759,268.3
"08/17/2013 00:10:00","EDT","N.Y.C.",61761,5625.7
"08/17/2013 00:10:00","EDT","NORTH",61755,677.7
"08/17/2013 00:10:00","EDT","WEST",61752,1613
"08/17/2013 00:15:00","EDT","CAPITL",61757,1196.6
"08/17/2013 00:15:00","EDT","CENTRL",61754,1508.8
"08/17/2013 00:15:00","EDT","DUNWOD",61760,662.1
"08/17/2013 00:15:00","EDT","GENESE",61753,934.5
"08/17/2013 00:15:00","EDT","HUD VL",61758,1002.4
"08/17/2013 00:15:00","EDT","LONGIL",61762,2344.3
"08/17/2013 00:15:00","EDT","MHK VL",61756,826.4
"08/17/2013 00:15:00","EDT","MILLWD",61759,253
"08/17/2013 00:15:00","EDT","N.Y.C.",61761,5617
"08/17/2013 00:15:00","EDT","NORTH",61755,663.7
"08/17/2013 00:15:00","EDT","WEST",61752,1600
"08/17/2013 00:20:00","EDT","CAPITL",61757,1185.6
"08/17/2013 00:20:00","EDT","CENTRL",61754,1496.8
"08/17/2013 00:20:00","EDT","DUNWOD",61760,645.1
"08/17/2013 00:20:00","EDT","GENESE",61753,942.7
"08/17/2013 00:20:00","EDT","HUD VL",61758,963.3
"08/17/2013 00:20:00","EDT","LONGIL",61762,2332.2
"08/17/2013 00:20:00","EDT","MHK VL",61756,817.9
"08/17/2013 00:20:00","EDT","MILLWD",61759,257.5
"08/17/2013 00:20:00","EDT","N.Y.C.",61761,5564.2
"08/17/2013 00:20:00","EDT","NORTH",61755,675.8
"08/17/2013 00:20:00","EDT","WEST",61752,1604
"08/17/2013 00:25:00","EDT","CAPITL",61757,1175.2
"08/17/2013 00:25:00","EDT","CENTRL",61754,1493.3
"08/17/2013 00:25:00","EDT","DUNWOD",61760,639.8
"08/17/2013 00:25:00","EDT","GENESE",61753,931.5
"08/17/2013 00:25:00","EDT","HUD VL",61758,970.5
"08/17/2013 00:25:00","EDT","LONGIL",61762,2297
"08/17/2013 00:25:00","EDT","MHK VL",61756,818.4
"08/17/2013 00:25:00","EDT","MILLWD",61759,252.2
"08/17/2013 00:25:00","EDT","N.Y.C.",61761,5527.9
"08/17/2013 00:25:00","EDT","NORTH",61755,671.9
"08/17/2013 00:25:00","EDT","WEST",61752,1595
"08/17/2013 00:30:00","EDT","CAPITL",61757,1182
"08/17/2013 00:30:00","EDT","CENTRL",61754,1488.1
