"Time Stamp","Time Zone","Name","PTID","Load"
"07/24/2013 00:00:00","EDT","CAPITL",61757,1457.8
"07/24/2013 00:00:00","EDT","CENTRL",61754,1886.5
"07/24/2013 00:00:00","EDT","DUNWOD",61760,899.9
"07/24/2013 00:00:00","EDT","GENESE",61753,1149.8
"07/24/2013 00:00:00","EDT","HUD VL",61758,1313.6
"07/24/2013 00:00:00","EDT","LONGIL",61762,3166.9
"07/24/2013 00:00:00","EDT","MHK VL",61756,951.7
"07/24/2013 00:00:00","EDT","MILLWD",61759,416.1
"07/24/2013 00:00:00","EDT","N.Y.C.",61761,7964.1
"07/24/2013 00:00:00","EDT","NORTH",61755,713.7
"07/24/2013 00:00:00","EDT","WEST",61752,1737.8
"07/24/2013 00:05:00","EDT","CAPITL",61757,1443.2
"07/24/2013 00:05:00","EDT","CENTRL",61754,1880
"07/24/2013 00:05:00","EDT","DUNWOD",61760,888.4
"07/24/2013 00:05:00","EDT","GENESE",61753,1135.1
"07/24/2013 00:05:00","EDT","HUD VL",61758,1321.1
"07/24/2013 00:05:00","EDT","LONGIL",61762,3133
"07/24/2013 00:05:00","EDT","MHK VL",61756,944.1
"07/24/2013 00:05:00","EDT","MILLWD",61759,396.2
"07/24/2013 00:05:00","EDT","N.Y.C.",61761,7959.6
"07/24/2013 00:05:00","EDT","NORTH",61755,705.3
"07/24/2013 00:05:00","EDT","WEST",61752,1715.7
"07/24/2013 00:10:00","EDT","CAPITL",61757,1428.3
"07/24/2013 00:10:00","EDT","CENTRL",61754,1861.1
"07/24/2013 00:10:00","EDT","DUNWOD",61760,907.3
"07/24/2013 00:10:00","EDT","GENESE",61753,1123.2
"07/24/2013 00:10:00","EDT","HUD VL",61758,1308.3
"07/24/2013 00:10:00","EDT","LONGIL",61762,3102.8
"07/24/2013 00:10:00","EDT","MHK VL",61756,940.2
"07/24/2013 00:10:00","EDT","MILLWD",61759,373.9
"07/24/2013 00:10:00","EDT","N.Y.C.",61761,7842.1
"07/24/2013 00:10:00","EDT","NORTH",61755,702.6
"07/24/2013 00:10:00","EDT","WEST",61752,1700.4
"07/24/2013 00:15:00","EDT","CAPITL",61757,1422.7
"07/24/2013 00:15:00","EDT","CENTRL",61754,1858.8
"07/24/2013 00:15:00","EDT","DUNWOD",61760,894.9
"07/24/2013 00:15:00","EDT","GENESE",61753,1120.5
"07/24/2013 00:15:00","EDT","HUD VL",61758,1291.2
"07/24/2013 00:15:00","EDT","LONGIL",61762,3076.1
"07/24/2013 00:15:00","EDT","MHK VL",61756,926.6
"07/24/2013 00:15:00","EDT","MILLWD",61759,377.8
"07/24/2013 00:15:00","EDT","N.Y.C.",61761,7805.1
"07/24/2013 00:15:00","EDT","NORTH",61755,697.3
"07/24/2013 00:15:00","EDT","WEST",61752,1686.1
"07/24/2013 00:20:00","EDT","CAPITL",61757,1411.1
"07/24/2013 00:20:00","EDT","CENTRL",61754,1840.2
"07/24/2013 00:20:00","EDT","DUNWOD",61760,898.9
"07/24/2013 00:20:00","EDT","GENESE",61753,1114.2
"07/24/2013 00:20:00","EDT","HUD VL",61758,1278.1
"07/24/2013 00:20:00","EDT","LONGIL",61762,3054.2
"07/24/2013 00:20:00","EDT","MHK VL",61756,933.2
"07/24/2013 00:20:00","EDT","MILLWD",61759,378.4
"07/24/2013 00:20:00","EDT","N.Y.C.",61761,7740.3
"07/24/2013 00:20:00","EDT","NORTH",61755,705.8
"07/24/2013 00:20:00","EDT","WEST",61752,1683.2
"07/24/2013 00:25:00","EDT","CAPITL",61757,1402.5
"07/24/2013 00:25:00","EDT","CENTRL",61754,1837.9
"07/24/2013 00:25:00","EDT","DUNWOD",61760,897
"07/24/2013 00:25:00","EDT","GENESE",61753,1106
"07/24/2013 00:25:00","EDT","HUD VL",61758,1279
"07/24/2013 00:25:00","EDT","LONGIL",61762,3039.1
"07/24/2013 00:25:00","EDT","MHK VL",61756,931.9
"07/24/2013 00:25:00","EDT","MILLWD",61759,368.3
"07/24/2013 00:25:00","EDT","N.Y.C.",61761,7694.8
"07/24/2013 00:25:00","EDT","NORTH",61755,707
"07/24/2013 00:25:00","EDT","WEST",61752,1684.8
"07/24/2013 00:30:00","EDT","CAPITL",61757,1387.4
"07/24/2013 00:30:00","EDT","CENTRL",61754,1841.7
"07/24/2013 00:30:00","EDT","DUNWOD",61760,889.7
"07/24/2013 00:30:00","EDT","GENESE",61753,1100.4
"07/24/2013 00:30:00","EDT","HUD VL",61758,1269.6
"07/24/2013 00:30:00","EDT","LONGIL",61762,3008.6
"07/24/2013 00:30:00","EDT","MHK VL",61756,922.2
"07/24/2013 00:30:00","EDT","MILLWD",61759,370.4
"07/24/2013 00:30:00","EDT","N.Y.C.",61761,7675.5
"07/24/2013 00:30:00","EDT","NORTH",61755,713.4
"07/24/2013 00:30:00","EDT","WEST",61752,1680.2
"07/24/2013 00:35:00","EDT","CAPITL",61757,1392.6
"07/24/2013 00:35:00","EDT","CENTRL",61754,1817.3
"07/24/2013 00:35:00","EDT","DUNWOD",61760,867.7
"07/24/2013 00:35:00","EDT","GENESE",61753,1099.9
"07/24/2013 00:35:00","EDT","HUD VL",61758,1229.6
"07/24/2013 00:35:00","EDT","LONGIL",61762,2991.3
"07/24/2013 00:35:00","EDT","MHK VL",61756,928.6
"07/24/2013 00:35:00","EDT","MILLWD",61759,380
"07/24/2013 00:35:00","EDT","N.Y.C.",61761,7660.2
"07/24/2013 00:35:00","EDT","NORTH",61755,700.7
"07/24/2013 00:35:00","EDT","WEST",61752,1665.3
"07/24/2013 00:40:00","EDT","CAPITL",61757,1377.2
"07/24/2013 00:40:00","EDT","CENTRL",61754,1833.8
"07/24/2013 00:40:00","EDT","DUNWOD",61760,876.9
"07/24/2013 00:40:00","EDT","GENESE",61753,1093.8
"07/24/2013 00:40:00","EDT","HUD VL",61758,1244.6
"07/24/2013 00:40:00","EDT","LONGIL",61762,2964.1
"07/24/2013 00:40:00","EDT","MHK VL",61756,925
"07/24/2013 00:40:00","EDT","MILLWD",61759,368.4
"07/24/2013 00:40:00","EDT","N.Y.C.",61761,7592.8
"07/24/2013 00:40:00","EDT","NORTH",61755,695.5
"07/24/2013 00:40:00","EDT","WEST",61752,1659.6
"07/24/2013 00:45:00","EDT","CAPITL",61757,1381.1
"07/24/2013 00:45:00","EDT","CENTRL",61754,1829.6
"07/24/2013 00:45:00","EDT","DUNWOD",61760,857.5
"07/24/2013 00:45:00","EDT","GENESE",61753,1084.9
"07/24/2013 00:45:00","EDT","HUD VL",61758,1228
