"Time Stamp","Time Zone","Name","PTID","Load"
"09/28/2013 00:00:00","EDT","CAPITL",61757,1082
"09/28/2013 00:00:00","EDT","CENTRL",61754,1448.1
"09/28/2013 00:00:00","EDT","DUNWOD",61760,536.6
"09/28/2013 00:00:00","EDT","GENESE",61753,868.8
"09/28/2013 00:00:00","EDT","HUD VL",61758,901.9
"09/28/2013 00:00:00","EDT","LONGIL",61762,1923.2
"09/28/2013 00:00:00","EDT","MHK VL",61756,747.5
"09/28/2013 00:00:00","EDT","MILLWD",61759,230.3
"09/28/2013 00:00:00","EDT","N.Y.C.",61761,4911.5
"09/28/2013 00:00:00","EDT","NORTH",61755,669.6
"09/28/2013 00:00:00","EDT","WEST",61752,1498
"09/28/2013 00:05:00","EDT","CAPITL",61757,1080.3
"09/28/2013 00:05:00","EDT","CENTRL",61754,1435.4
"09/28/2013 00:05:00","EDT","DUNWOD",61760,514.5
"09/28/2013 00:05:00","EDT","GENESE",61753,864.8
"09/28/2013 00:05:00","EDT","HUD VL",61758,874.3
"09/28/2013 00:05:00","EDT","LONGIL",61762,1892.7
"09/28/2013 00:05:00","EDT","MHK VL",61756,741
"09/28/2013 00:05:00","EDT","MILLWD",61759,250.5
"09/28/2013 00:05:00","EDT","N.Y.C.",61761,4889.5
"09/28/2013 00:05:00","EDT","NORTH",61755,672.2
"09/28/2013 00:05:00","EDT","WEST",61752,1485.9
"09/28/2013 00:10:00","EDT","CAPITL",61757,1063.3
"09/28/2013 00:10:00","EDT","CENTRL",61754,1400.4
"09/28/2013 00:10:00","EDT","DUNWOD",61760,527.1
"09/28/2013 00:10:00","EDT","GENESE",61753,850.6
"09/28/2013 00:10:00","EDT","HUD VL",61758,893.3
"09/28/2013 00:10:00","EDT","LONGIL",61762,1895.1
"09/28/2013 00:10:00","EDT","MHK VL",61756,742.9
"09/28/2013 00:10:00","EDT","MILLWD",61759,236.7
"09/28/2013 00:10:00","EDT","N.Y.C.",61761,4851.1
"09/28/2013 00:10:00","EDT","NORTH",61755,676.2
"09/28/2013 00:10:00","EDT","WEST",61752,1485
"09/28/2013 00:15:00","EDT","CAPITL",61757,1073.5
"09/28/2013 00:15:00","EDT","CENTRL",61754,1384.6
"09/28/2013 00:15:00","EDT","DUNWOD",61760,500.8
"09/28/2013 00:15:00","EDT","GENESE",61753,853.4
"09/28/2013 00:15:00","EDT","HUD VL",61758,845.5
"09/28/2013 00:15:00","EDT","LONGIL",61762,1867.3
"09/28/2013 00:15:00","EDT","MHK VL",61756,743.2
"09/28/2013 00:15:00","EDT","MILLWD",61759,254.6
"09/28/2013 00:15:00","EDT","N.Y.C.",61761,4825.9
"09/28/2013 00:15:00","EDT","NORTH",61755,668.5
"09/28/2013 00:15:00","EDT","WEST",61752,1483.2
"09/28/2013 00:20:00","EDT","CAPITL",61757,1052.7
"09/28/2013 00:20:00","EDT","CENTRL",61754,1404.2
"09/28/2013 00:20:00","EDT","DUNWOD",61760,505.9
"09/28/2013 00:20:00","EDT","GENESE",61753,846
"09/28/2013 00:20:00","EDT","HUD VL",61758,876.9
"09/28/2013 00:20:00","EDT","LONGIL",61762,1857.4
"09/28/2013 00:20:00","EDT","MHK VL",61756,727.6
"09/28/2013 00:20:00","EDT","MILLWD",61759,231.1
"09/28/2013 00:20:00","EDT","N.Y.C.",61761,4772.7
"09/28/2013 00:20:00","EDT","NORTH",61755,665.6
"09/28/2013 00:20:00","EDT","WEST",61752,1488.6
"09/28/2013 00:25:00","EDT","CAPITL",61757,1050
"09/28/2013 00:25:00","EDT","CENTRL",61754,1411.4
