"Time Stamp","Time Zone","Name","PTID","Load"
"02/22/2013 00:00:00","EST","CAPITL",61757,1328
"02/22/2013 00:00:00","EST","CENTRL",61754,1951.7
"02/22/2013 00:00:00","EST","DUNWOD",61760,631.6
"02/22/2013 00:00:00","EST","GENESE",61753,1095.8
"02/22/2013 00:00:00","EST","HUD VL",61758,1039.2
"02/22/2013 00:00:00","EST","LONGIL",61762,2238.3
"02/22/2013 00:00:00","EST","MHK VL",61756,1018.1
"02/22/2013 00:00:00","EST","MILLWD",61759,330.7
"02/22/2013 00:00:00","EST","N.Y.C.",61761,5462.8
"02/22/2013 00:00:00","EST","NORTH",61755,817.3
"02/22/2013 00:00:00","EST","WEST",61752,1750.3
"02/22/2013 00:05:00","EST","CAPITL",61757,1341.6
"02/22/2013 00:05:00","EST","CENTRL",61754,1914.9
"02/22/2013 00:05:00","EST","DUNWOD",61760,626.8
"02/22/2013 00:05:00","EST","GENESE",61753,1089.4
"02/22/2013 00:05:00","EST","HUD VL",61758,1040.8
"02/22/2013 00:05:00","EST","LONGIL",61762,2239.1
"02/22/2013 00:05:00","EST","MHK VL",61756,1011
"02/22/2013 00:05:00","EST","MILLWD",61759,343.7
"02/22/2013 00:05:00","EST","N.Y.C.",61761,5412.2
"02/22/2013 00:05:00","EST","NORTH",61755,805.2
"02/22/2013 00:05:00","EST","WEST",61752,1762
"02/22/2013 00:10:00","EST","CAPITL",61757,1337.7
"02/22/2013 00:10:00","EST","CENTRL",61754,1933.6
"02/22/2013 00:10:00","EST","DUNWOD",61760,630.1
"02/22/2013 00:10:00","EST","GENESE",61753,1079.4
"02/22/2013 00:10:00","EST","HUD VL",61758,1018.8
"02/22/2013 00:10:00","EST","LONGIL",61762,2208.5
"02/22/2013 00:10:00","EST","MHK VL",61756,1020.9
"02/22/2013 00:10:00","EST","MILLWD",61759,341.8
"02/22/2013 00:10:00","EST","N.Y.C.",61761,5371.9
"02/22/2013 00:10:00","EST","NORTH",61755,810.7
"02/22/2013 00:10:00","EST","WEST",61752,1723.1
"02/22/2013 00:15:00","EST","CAPITL",61757,1319.6
"02/22/2013 00:15:00","EST","CENTRL",61754,1940.8
"02/22/2013 00:15:00","EST","DUNWOD",61760,595.9
"02/22/2013 00:15:00","EST","GENESE",61753,1072.3
"02/22/2013 00:15:00","EST","HUD VL",61758,1013.3
"02/22/2013 00:15:00","EST","LONGIL",61762,2201.4
"02/22/2013 00:15:00","EST","MHK VL",61756,1007.9
"02/22/2013 00:15:00","EST","MILLWD",61759,356.9
"02/22/2013 00:15:00","EST","N.Y.C.",61761,5341.9
"02/22/2013 00:15:00","EST","NORTH",61755,824.5
"02/22/2013 00:15:00","EST","WEST",61752,1712.7
