"Time Stamp","Time Zone","Name","PTID","Load"
"10/27/2013 00:00:00","EDT","CAPITL",61757,1154.2
"10/27/2013 00:00:00","EDT","CENTRL",61754,1519
"10/27/2013 00:00:00","EDT","DUNWOD",61760,533.6
"10/27/2013 00:00:00","EDT","GENESE",61753,918.9
"10/27/2013 00:00:00","EDT","HUD VL",61758,884
"10/27/2013 00:00:00","EDT","LONGIL",61762,1896.2
"10/27/2013 00:00:00","EDT","MHK VL",61756,750.4
"10/27/2013 00:00:00","EDT","MILLWD",61759,248.7
"10/27/2013 00:00:00","EDT","N.Y.C.",61761,4750.9
"10/27/2013 00:00:00","EDT","NORTH",61755,654.4
"10/27/2013 00:00:00","EDT","WEST",61752,1615.9
"10/27/2013 00:05:00","EDT","CAPITL",61757,1145.8
"10/27/2013 00:05:00","EDT","CENTRL",61754,1497.7
"10/27/2013 00:05:00","EDT","DUNWOD",61760,533.2
"10/27/2013 00:05:00","EDT","GENESE",61753,917.6
"10/27/2013 00:05:00","EDT","HUD VL",61758,870
"10/27/2013 00:05:00","EDT","LONGIL",61762,1865.9
"10/27/2013 00:05:00","EDT","MHK VL",61756,747.4
"10/27/2013 00:05:00","EDT","MILLWD",61759,246.6
"10/27/2013 00:05:00","EDT","N.Y.C.",61761,4705.1
"10/27/2013 00:05:00","EDT","NORTH",61755,654
"10/27/2013 00:05:00","EDT","WEST",61752,1620
"10/27/2013 00:10:00","EDT","CAPITL",61757,1128.5
"10/27/2013 00:10:00","EDT","CENTRL",61754,1505.3
"10/27/2013 00:10:00","EDT","DUNWOD",61760,530.5
"10/27/2013 00:10:00","EDT","GENESE",61753,911.3
"10/27/2013 00:10:00","EDT","HUD VL",61758,878
"10/27/2013 00:10:00","EDT","LONGIL",61762,1866.8
"10/27/2013 00:10:00","EDT","MHK VL",61756,738.1
"10/27/2013 00:10:00","EDT","MILLWD",61759,240.6
"10/27/2013 00:10:00","EDT","N.Y.C.",61761,4714.5
"10/27/2013 00:10:00","EDT","NORTH",61755,644.7
"10/27/2013 00:10:00","EDT","WEST",61752,1604.5
"10/27/2013 00:15:00","EDT","CAPITL",61757,1112
"10/27/2013 00:15:00","EDT","CENTRL",61754,1515.9
"10/27/2013 00:15:00","EDT","DUNWOD",61760,530.2
"10/27/2013 00:15:00","EDT","GENESE",61753,898.4
"10/27/2013 00:15:00","EDT","HUD VL",61758,882.8
"10/27/2013 00:15:00","EDT","LONGIL",61762,1849.9
"10/27/2013 00:15:00","EDT","MHK VL",61756,742.2
"10/27/2013 00:15:00","EDT","MILLWD",61759,233.7
"10/27/2013 00:15:00","EDT","N.Y.C.",61761,4686.7
"10/27/2013 00:15:00","EDT","NORTH",61755,638
"10/27/2013 00:15:00","EDT","WEST",61752,1604.5
"10/27/2013 00:20:00","EDT","CAPITL",61757,1117
"10/27/2013 00:20:00","EDT","CENTRL",61754,1499.1
"10/27/2013 00:20:00","EDT","DUNWOD",61760,520.3
"10/27/2013 00:20:00","EDT","GENESE",61753,902.6
"10/27/2013 00:20:00","EDT","HUD VL",61758,862
"10/27/2013 00:20:00","EDT","LONGIL",61762,1840.8
"10/27/2013 00:20:00","EDT","MHK VL",61756,742.9
"10/27/2013 00:20:00","EDT","MILLWD",61759,245.8
"10/27/2013 00:20:00","EDT","N.Y.C.",61761,4639.6
"10/27/2013 00:20:00","EDT","NORTH",61755,638.6
"10/27/2013 00:20:00","EDT","WEST",61752,1587.8
"10/27/2013 00:25:00","EDT","CAPITL",61757,1095.3
"10/27/2013 00:25:00","EDT","CENTRL",61754,1504.5
"10/27/2013 00:25:00","EDT","DUNWOD",61760,518.1
"10/27/2013 00:25:00","EDT","GENESE",61753,891.1
"10/27/2013 00:25:00","EDT","HUD VL",61758,860.3
"10/27/2013 00:25:00","EDT","LONGIL",61762,1828.6
"10/27/2013 00:25:00","EDT","MHK VL",61756,737.9
"10/27/2013 00:25:00","EDT","MILLWD",61759,241
"10/27/2013 00:25:00","EDT","N.Y.C.",61761,4637.5
"10/27/2013 00:25:00","EDT","NORTH",61755,642.5
"10/27/2013 00:25:00","EDT","WEST",61752,1607.2
"10/27/2013 00:30:00","EDT","CAPITL",61757,1108.8
"10/27/2013 00:30:00","EDT","CENTRL",61754,1440.4
"10/27/2013 00:30:00","EDT","DUNWOD",61760,499.7
"10/27/2013 00:30:00","EDT","GENESE",61753,890.2
"10/27/2013 00:30:00","EDT","HUD VL",61758,855.8
"10/27/2013 00:30:00","EDT","LONGIL",61762,1820.8
"10/27/2013 00:30:00","EDT","MHK VL",61756,744.4
"10/27/2013 00:30:00","EDT","MILLWD",61759,226.8
"10/27/2013 00:30:00","EDT","N.Y.C.",61761,4606.3
"10/27/2013 00:30:00","EDT","NORTH",61755,636.8
"10/27/2013 00:30:00","EDT","WEST",61752,1597.8
"10/27/2013 00:35:00","EDT","CAPITL",61757,1104.1
"10/27/2013 00:35:00","EDT","CENTRL",61754,1418.9
"10/27/2013 00:35:00","EDT","DUNWOD",61760,509
"10/27/2013 00:35:00","EDT","GENESE",61753,881
"10/27/2013 00:35:00","EDT","HUD VL",61758,839.4
"10/27/2013 00:35:00","EDT","LONGIL",61762,1801.9
"10/27/2013 00:35:00","EDT","MHK VL",61756,740.8
"10/27/2013 00:35:00","EDT","MILLWD",61759,230.5
"10/27/2013 00:35:00","EDT","N.Y.C.",61761,4570.7
"10/27/2013 00:35:00","EDT","NORTH",61755,628.7
"10/27/2013 00:35:00","EDT","WEST",61752,1587.4
"10/27/2013 00:40:00","EDT","CAPITL",61757,1114.4
"10/27/2013 00:40:00","EDT","CENTRL",61754,1462.2
"10/27/2013 00:40:00","EDT","DUNWOD",61760,514.8
"10/27/2013 00:40:00","EDT","GENESE",61753,880.7
"10/27/2013 00:40:00","EDT","HUD VL",61758,851.2
"10/27/2013 00:40:00","EDT","LONGIL",61762,1795
"10/27/2013 00:40:00","EDT","MHK VL",61756,745.4
"10/27/2013 00:40:00","EDT","MILLWD",61759,231.5
"10/27/2013 00:40:00","EDT","N.Y.C.",61761,4552.7
"10/27/2013 00:40:00","EDT","NORTH",61755,632.6
"10/27/2013 00:40:00","EDT","WEST",61752,1571.6
"10/27/2013 00:45:00","EDT","CAPITL",61757,1099.5
"10/27/2013 00:45:00","EDT","CENTRL",61754,1431
"10/27/2013 00:45:00","EDT","DUNWOD",61760,502.3
"10/27/2013 00:45:00","EDT","GENESE",61753,881.4
"10/27/2013 00:45:00","EDT","HUD VL",61758,809.2
"10/27/2013 00:45:00","EDT","LONGIL",61762,1768.3
"10/27/2013 00:45:00","EDT","MHK VL",61756,731.4
"10/27/2013 00:45:00","EDT","MILLWD",61759,248.4
"10/27/2013 00:45:00","EDT","N.Y.C.",61761,4541.5
"10/27/2013 00:45:00","EDT","NORTH",61755,647.8
"10/27/2013 00:45:00","EDT","WEST",61752,1578.4
"10/27/2013 00:50:00","EDT","CAPITL",61757,1085.6
"10/27/2013 00:50:00","EDT","CENTRL",61754,1452.6
"10/27/2013 00:50:00","EDT","DUNWOD",61760,503
"10/27/2013 00:50:00","EDT","GENESE",61753,875.3
"10/27/2013 00:50:00","EDT","HUD VL",61758,834.6
"10/27/2013 00:50:00","EDT","LONGIL",61762,1761.8
"10/27/2013 00:50:00","EDT","MHK VL",61756,747.4
"10/27/2013 00:50:00","EDT","MILLWD",61759,229.6
"10/27/2013 00:50:00","EDT","N.Y.C.",61761,4505.8
"10/27/2013 00:50:00","EDT","NORTH",61755,628
"10/27/2013 00:50:00","EDT","WEST",61752,1586.9
"10/27/2013 00:55:00","EDT","CAPITL",61757,1064.3
"10/27/2013 00:55:00","EDT","CENTRL",61754,1444.3
"10/27/2013 00:55:00","EDT","DUNWOD",61760,487.6
"10/27/2013 00:55:00","EDT","GENESE",61753,879.9
"10/27/2013 00:55:00","EDT","HUD VL",61758,820.6
"10/27/2013 00:55:00","EDT","LONGIL",61762,1758.2
"10/27/2013 00:55:00","EDT","MHK VL",61756,742.2
"10/27/2013 00:55:00","EDT","MILLWD",61759,231.8
"10/27/2013 00:55:00","EDT","N.Y.C.",61761,4489.2
"10/27/2013 00:55:00","EDT","NORTH",61755,641.2
"10/27/2013 00:55:00","EDT","WEST",61752,1570.5
"10/27/2013 01:00:00","EDT","CAPITL",61757,1072.1
"10/27/2013 01:00:00","EDT","CENTRL",61754,1443.9
"10/27/2013 01:00:00","EDT","DUNWOD",61760,497.8
"10/27/2013 01:00:00","EDT","GENESE",61753,868.5
"10/27/2013 01:00:00","EDT","HUD VL",61758,835.6
"10/27/2013 01:00:00","EDT","LONGIL",61762,1744.1
"10/27/2013 01:00:00","EDT","MHK VL",61756,741.1
"10/27/2013 01:00:00","EDT","MILLWD",61759,217.1
"10/27/2013 01:00:00","EDT","N.Y.C.",61761,4483.6
"10/27/2013 01:00:00","EDT","NORTH",61755,640.4
"10/27/2013 01:00:00","EDT","WEST",61752,1568.3
"10/27/2013 01:05:00","EDT","CAPITL",61757,1076.4
"10/27/2013 01:05:00","EDT","CENTRL",61754,1456.1
"10/27/2013 01:05:00","EDT","DUNWOD",61760,495.2
"10/27/2013 01:05:00","EDT","GENESE",61753,868.3
"10/27/2013 01:05:00","EDT","HUD VL",61758,826.5
"10/27/2013 01:05:00","EDT","LONGIL",61762,1737.7
"10/27/2013 01:05:00","EDT","MHK VL",61756,718.4
