"Time Stamp","Time Zone","Name","PTID","Load"
"11/28/2013 00:00:00","EST","CAPITL",61757,1180.1
"11/28/2013 00:00:00","EST","CENTRL",61754,1713.6
"11/28/2013 00:00:00","EST","DUNWOD",61760,623.7
"11/28/2013 00:00:00","EST","GENESE",61753,1022.9
"11/28/2013 00:00:00","EST","HUD VL",61758,1039
"11/28/2013 00:00:00","EST","LONGIL",61762,2129.3
"11/28/2013 00:00:00","EST","MHK VL",61756,860.6
"11/28/2013 00:00:00","EST","MILLWD",61759,305.7
"11/28/2013 00:00:00","EST","N.Y.C.",61761,5130.5
"11/28/2013 00:00:00","EST","NORTH",61755,707.8
"11/28/2013 00:00:00","EST","WEST",61752,1726.7
"11/28/2013 00:05:00","EST","CAPITL",61757,1183.6
"11/28/2013 00:05:00","EST","CENTRL",61754,1725.4
"11/28/2013 00:05:00","EST","DUNWOD",61760,618.4
"11/28/2013 00:05:00","EST","GENESE",61753,1008.7
"11/28/2013 00:05:00","EST","HUD VL",61758,1014.9
"11/28/2013 00:05:00","EST","LONGIL",61762,2101.6
"11/28/2013 00:05:00","EST","MHK VL",61756,861.5
"11/28/2013 00:05:00","EST","MILLWD",61759,308
"11/28/2013 00:05:00","EST","N.Y.C.",61761,5094.7
"11/28/2013 00:05:00","EST","NORTH",61755,689.9
"11/28/2013 00:05:00","EST","WEST",61752,1692
"11/28/2013 00:10:00","EST","CAPITL",61757,1169.9
"11/28/2013 00:10:00","EST","CENTRL",61754,1712
"11/28/2013 00:10:00","EST","DUNWOD",61760,600.7
"11/28/2013 00:10:00","EST","GENESE",61753,1001
"11/28/2013 00:10:00","EST","HUD VL",61758,1018.5
"11/28/2013 00:10:00","EST","LONGIL",61762,2095
"11/28/2013 00:10:00","EST","MHK VL",61756,873.8
"11/28/2013 00:10:00","EST","MILLWD",61759,290.5
"11/28/2013 00:10:00","EST","N.Y.C.",61761,5057.7
"11/28/2013 00:10:00","EST","NORTH",61755,691.7
