"Time Stamp","Time Zone","Name","PTID","Load"
"12/30/2013 00:00:00","EST","CAPITL",61757,1188.1
"12/30/2013 00:00:00","EST","CENTRL",61754,1641
"12/30/2013 00:00:00","EST","DUNWOD",61760,594.4
"12/30/2013 00:00:00","EST","GENESE",61753,966.4
"12/30/2013 00:00:00","EST","HUD VL",61758,1007.2
"12/30/2013 00:00:00","EST","LONGIL",61762,2056.8
"12/30/2013 00:00:00","EST","MHK VL",61756,837.1
"12/30/2013 00:00:00","EST","MILLWD",61759,277.9
"12/30/2013 00:00:00","EST","N.Y.C.",61761,4964.8
"12/30/2013 00:00:00","EST","NORTH",61755,692
"12/30/2013 00:00:00","EST","WEST",61752,1641
"12/30/2013 00:05:00","EST","CAPITL",61757,1170.5
"12/30/2013 00:05:00","EST","CENTRL",61754,1637.7
"12/30/2013 00:05:00","EST","DUNWOD",61760,593.2
"12/30/2013 00:05:00","EST","GENESE",61753,954.1
"12/30/2013 00:05:00","EST","HUD VL",61758,995.2
"12/30/2013 00:05:00","EST","LONGIL",61762,2027
"12/30/2013 00:05:00","EST","MHK VL",61756,842
"12/30/2013 00:05:00","EST","MILLWD",61759,269.5
"12/30/2013 00:05:00","EST","N.Y.C.",61761,4940.6
"12/30/2013 00:05:00","EST","NORTH",61755,687
"12/30/2013 00:05:00","EST","WEST",61752,1625.8
"12/30/2013 00:10:00","EST","CAPITL",61757,1156.5
"12/30/2013 00:10:00","EST","CENTRL",61754,1645.7
"12/30/2013 00:10:00","EST","DUNWOD",61760,590.5
"12/30/2013 00:10:00","EST","GENESE",61753,952
"12/30/2013 00:10:00","EST","HUD VL",61758,970.7
"12/30/2013 00:10:00","EST","LONGIL",61762,2014
"12/30/2013 00:10:00","EST","MHK VL",61756,834.9
"12/30/2013 00:10:00","EST","MILLWD",61759,255.6
"12/30/2013 00:10:00","EST","N.Y.C.",61761,4934.9
"12/30/2013 00:10:00","EST","NORTH",61755,686.8
"12/30/2013 00:10:00","EST","WEST",61752,1642.3
"12/30/2013 00:15:00","EST","CAPITL",61757,1152.6
"12/30/2013 00:15:00","EST","CENTRL",61754,1648.7
"12/30/2013 00:15:00","EST","DUNWOD",61760,559.8
"12/30/2013 00:15:00","EST","GENESE",61753,949.3
"12/30/2013 00:15:00","EST","HUD VL",61758,989.5
"12/30/2013 00:15:00","EST","LONGIL",61762,2010.5
"12/30/2013 00:15:00","EST","MHK VL",61756,833.8
"12/30/2013 00:15:00","EST","MILLWD",61759,268.2
"12/30/2013 00:15:00","EST","N.Y.C.",61761,4895.4
"12/30/2013 00:15:00","EST","NORTH",61755,685.4
"12/30/2013 00:15:00","EST","WEST",61752,1647.2
"12/30/2013 00:20:00","EST","CAPITL",61757,1161
"12/30/2013 00:20:00","EST","CENTRL",61754,1637.6
"12/30/2013 00:20:00","EST","DUNWOD",61760,575.8
"12/30/2013 00:20:00","EST","GENESE",61753,945.3
"12/30/2013 00:20:00","EST","HUD VL",61758,978.9
"12/30/2013 00:20:00","EST","LONGIL",61762,1978.8
"12/30/2013 00:20:00","EST","MHK VL",61756,828.8
"12/30/2013 00:20:00","EST","MILLWD",61759,256.4
"12/30/2013 00:20:00","EST","N.Y.C.",61761,4846.6
"12/30/2013 00:20:00","EST","NORTH",61755,683.4
"12/30/2013 00:20:00","EST","WEST",61752,1620.2
"12/30/2013 00:25:00","EST","CAPITL",61757,1149.5
"12/30/2013 00:25:00","EST","CENTRL",61754,1577.9
"12/30/2013 00:25:00","EST","DUNWOD",61760,562.8
"12/30/2013 00:25:00","EST","GENESE",61753,939.4
"12/30/2013 00:25:00","EST","HUD VL",61758,969.5
"12/30/2013 00:25:00","EST","LONGIL",61762,1973.9
"12/30/2013 00:25:00","EST","MHK VL",61756,824.8
"12/30/2013 00:25:00","EST","MILLWD",61759,277
"12/30/2013 00:25:00","EST","N.Y.C.",61761,4825.4
"12/30/2013 00:25:00","EST","NORTH",61755,687
"12/30/2013 00:25:00","EST","WEST",61752,1623.7
"12/30/2013 00:30:00","EST","CAPITL",61757,1138.2
"12/30/2013 00:30:00","EST","CENTRL",61754,1573.3
"12/30/2013 00:30:00","EST","DUNWOD",61760,559.1
"12/30/2013 00:30:00","EST","GENESE",61753,937.9
"12/30/2013 00:30:00","EST","HUD VL",61758,972.7
"12/30/2013 00:30:00","EST","LONGIL",61762,1964.7
"12/30/2013 00:30:00","EST","MHK VL",61756,811.4
"12/30/2013 00:30:00","EST","MILLWD",61759,273.8
