"Time Stamp","Time Zone","Name","PTID","Load"
"04/03/2013 00:00:00","EDT","CAPITL",61757,1204.6
"04/03/2013 00:00:00","EDT","CENTRL",61754,1718
"04/03/2013 00:00:00","EDT","DUNWOD",61760,568.8
"04/03/2013 00:00:00","EDT","GENESE",61753,1021.7
"04/03/2013 00:00:00","EDT","HUD VL",61758,942.2
"04/03/2013 00:00:00","EDT","LONGIL",61762,2031.6
"04/03/2013 00:00:00","EDT","MHK VL",61756,813.7
"04/03/2013 00:00:00","EDT","MILLWD",61759,290
"04/03/2013 00:00:00","EDT","N.Y.C.",61761,5013
"04/03/2013 00:00:00","EDT","NORTH",61755,777.4
"04/03/2013 00:00:00","EDT","WEST",61752,1798.4
"04/03/2013 00:05:00","EDT","CAPITL",61757,1203
"04/03/2013 00:05:00","EDT","CENTRL",61754,1698.8
"04/03/2013 00:05:00","EDT","DUNWOD",61760,549.3
"04/03/2013 00:05:00","EDT","GENESE",61753,1013.4
"04/03/2013 00:05:00","EDT","HUD VL",61758,937.2
"04/03/2013 00:05:00","EDT","LONGIL",61762,2008.4
"04/03/2013 00:05:00","EDT","MHK VL",61756,828.8
"04/03/2013 00:05:00","EDT","MILLWD",61759,279.3
"04/03/2013 00:05:00","EDT","N.Y.C.",61761,4991.9
"04/03/2013 00:05:00","EDT","NORTH",61755,770.4
"04/03/2013 00:05:00","EDT","WEST",61752,1797.2
"04/03/2013 00:10:00","EDT","CAPITL",61757,1189.3
"04/03/2013 00:10:00","EDT","CENTRL",61754,1693.6
"04/03/2013 00:10:00","EDT","DUNWOD",61760,563.9
"04/03/2013 00:10:00","EDT","GENESE",61753,1012.4
"04/03/2013 00:10:00","EDT","HUD VL",61758,931.8
"04/03/2013 00:10:00","EDT","LONGIL",61762,1980.5
"04/03/2013 00:10:00","EDT","MHK VL",61756,826
"04/03/2013 00:10:00","EDT","MILLWD",61759,286.9
"04/03/2013 00:10:00","EDT","N.Y.C.",61761,4924.6
"04/03/2013 00:10:00","EDT","NORTH",61755,770.6
"04/03/2013 00:10:00","EDT","WEST",61752,1782.8
"04/03/2013 00:15:00","EDT","CAPITL",61757,1173
"04/03/2013 00:15:00","EDT","CENTRL",61754,1690.4
"04/03/2013 00:15:00","EDT","DUNWOD",61760,549.7
"04/03/2013 00:15:00","EDT","GENESE",61753,1006.9
"04/03/2013 00:15:00","EDT","HUD VL",61758,933.3
"04/03/2013 00:15:00","EDT","LONGIL",61762,1967
"04/03/2013 00:15:00","EDT","MHK VL",61756,835.3
"04/03/2013 00:15:00","EDT","MILLWD",61759,276.2
"04/03/2013 00:15:00","EDT","N.Y.C.",61761,4944.3
"04/03/2013 00:15:00","EDT","NORTH",61755,766.2
"04/03/2013 00:15:00","EDT","WEST",61752,1761.6
"04/03/2013 00:20:00","EDT","CAPITL",61757,1215.3
"04/03/2013 00:20:00","EDT","CENTRL",61754,1669.4
"04/03/2013 00:20:00","EDT","DUNWOD",61760,546.8
"04/03/2013 00:20:00","EDT","GENESE",61753,999
"04/03/2013 00:20:00","EDT","HUD VL",61758,893.1
"04/03/2013 00:20:00","EDT","LONGIL",61762,1971.4
"04/03/2013 00:20:00","EDT","MHK VL",61756,819.9
"04/03/2013 00:20:00","EDT","MILLWD",61759,283.3
"04/03/2013 00:20:00","EDT","N.Y.C.",61761,4913.5
"04/03/2013 00:20:00","EDT","NORTH",61755,781.6
"04/03/2013 00:20:00","EDT","WEST",61752,1756.6
"04/03/2013 00:25:00","EDT","CAPITL",61757,1189.7
"04/03/2013 00:25:00","EDT","CENTRL",61754,1675.4
"04/03/2013 00:25:00","EDT","DUNWOD",61760,539.1
"04/03/2013 00:25:00","EDT","GENESE",61753,996
"04/03/2013 00:25:00","EDT","HUD VL",61758,919.6
"04/03/2013 00:25:00","EDT","LONGIL",61762,1971.7
"04/03/2013 00:25:00","EDT","MHK VL",61756,830.1
"04/03/2013 00:25:00","EDT","MILLWD",61759,264.7
"04/03/2013 00:25:00","EDT","N.Y.C.",61761,4851.6
"04/03/2013 00:25:00","EDT","NORTH",61755,758.3
"04/03/2013 00:25:00","EDT","WEST",61752,1741.3
"04/03/2013 00:30:00","EDT","CAPITL",61757,1186.5
"04/03/2013 00:30:00","EDT","CENTRL",61754,1675.6
"04/03/2013 00:30:00","EDT","DUNWOD",61760,545
"04/03/2013 00:30:00","EDT","GENESE",61753,989.1
"04/03/2013 00:30:00","EDT","HUD VL",61758,909.7
"04/03/2013 00:30:00","EDT","LONGIL",61762,1962.4
"04/03/2013 00:30:00","EDT","MHK VL",61756,836.7
"04/03/2013 00:30:00","EDT","MILLWD",61759,276.9
"04/03/2013 00:30:00","EDT","N.Y.C.",61761,4847
"04/03/2013 00:30:00","EDT","NORTH",61755,765.6
"04/03/2013 00:30:00","EDT","WEST",61752,1769.6
"04/03/2013 00:35:00","EDT","CAPITL",61757,1181.2
"04/03/2013 00:35:00","EDT","CENTRL",61754,1695.3
"04/03/2013 00:35:00","EDT","DUNWOD",61760,538.8
"04/03/2013 00:35:00","EDT","GENESE",61753,990.2
"04/03/2013 00:35:00","EDT","HUD VL",61758,901.9
"04/03/2013 00:35:00","EDT","LONGIL",61762,1951
"04/03/2013 00:35:00","EDT","MHK VL",61756,824.6
"04/03/2013 00:35:00","EDT","MILLWD",61759,267.5
"04/03/2013 00:35:00","EDT","N.Y.C.",61761,4820.7
"04/03/2013 00:35:00","EDT","NORTH",61755,762
"04/03/2013 00:35:00","EDT","WEST",61752,1753.7
"04/03/2013 00:40:00","EDT","CAPITL",61757,1177.7
"04/03/2013 00:40:00","EDT","CENTRL",61754,1678.2
"04/03/2013 00:40:00","EDT","DUNWOD",61760,535.3
"04/03/2013 00:40:00","EDT","GENESE",61753,988.1
"04/03/2013 00:40:00","EDT","HUD VL",61758,898.9
"04/03/2013 00:40:00","EDT","LONGIL",61762,1952.1
"04/03/2013 00:40:00","EDT","MHK VL",61756,841.1
"04/03/2013 00:40:00","EDT","MILLWD",61759,271.8
"04/03/2013 00:40:00","EDT","N.Y.C.",61761,4814.1
"04/03/2013 00:40:00","EDT","NORTH",61755,761.8
"04/03/2013 00:40:00","EDT","WEST",61752,1737.4
"04/03/2013 00:45:00","EDT","CAPITL",61757,1181.8
"04/03/2013 00:45:00","EDT","CENTRL",61754,1680.2
"04/03/2013 00:45:00","EDT","DUNWOD",61760,532.4
"04/03/2013 00:45:00","EDT","GENESE",61753,983.6
"04/03/2013 00:45:00","EDT","HUD VL",61758,901.1
"04/03/2013 00:45:00","EDT","LONGIL",61762,1946.9
"04/03/2013 00:45:00","EDT","MHK VL",61756,838.8
"04/03/2013 00:45:00","EDT","MILLWD",61759,263.8
"04/03/2013 00:45:00","EDT","N.Y.C.",61761,4761.6
"04/03/2013 00:45:00","EDT","NORTH",61755,773.5
"04/03/2013 00:45:00","EDT","WEST",61752,1755.8
"04/03/2013 00:50:00","EDT","CAPITL",61757,1164.6
"04/03/2013 00:50:00","EDT","CENTRL",61754,1683.4
"04/03/2013 00:50:00","EDT","DUNWOD",61760,530.5
"04/03/2013 00:50:00","EDT","GENESE",61753,984
"04/03/2013 00:50:00","EDT","HUD VL",61758,926.9
"04/03/2013 00:50:00","EDT","LONGIL",61762,1934.5
"04/03/2013 00:50:00","EDT","MHK VL",61756,834.5
"04/03/2013 00:50:00","EDT","MILLWD",61759,256.3
