"Time Stamp","Time Zone","Name","PTID","Load"
"05/01/2013 00:00:00","EDT","CAPITL",61757,978.9
"05/01/2013 00:00:00","EDT","CENTRL",61754,1406.1
"05/01/2013 00:00:00","EDT","DUNWOD",61760,474.2
"05/01/2013 00:00:00","EDT","GENESE",61753,893.2
"05/01/2013 00:00:00","EDT","HUD VL",61758,823.6
"05/01/2013 00:00:00","EDT","LONGIL",61762,1836.5
"05/01/2013 00:00:00","EDT","MHK VL",61756,658.6
"05/01/2013 00:00:00","EDT","MILLWD",61759,241.2
"05/01/2013 00:00:00","EDT","N.Y.C.",61761,4701.9
"05/01/2013 00:00:00","EDT","NORTH",61755,678.2
"05/01/2013 00:00:00","EDT","WEST",61752,1456.9
"05/01/2013 00:05:00","EDT","CAPITL",61757,978.4
"05/01/2013 00:05:00","EDT","CENTRL",61754,1419.4
"05/01/2013 00:05:00","EDT","DUNWOD",61760,472.2
"05/01/2013 00:05:00","EDT","GENESE",61753,877.6
"05/01/2013 00:05:00","EDT","HUD VL",61758,822.4
"05/01/2013 00:05:00","EDT","LONGIL",61762,1812.7
"05/01/2013 00:05:00","EDT","MHK VL",61756,644.8
"05/01/2013 00:05:00","EDT","MILLWD",61759,227
"05/01/2013 00:05:00","EDT","N.Y.C.",61761,4677.1
"05/01/2013 00:05:00","EDT","NORTH",61755,666.4
"05/01/2013 00:05:00","EDT","WEST",61752,1452.2
"05/01/2013 00:10:00","EDT","CAPITL",61757,956.5
"05/01/2013 00:10:00","EDT","CENTRL",61754,1405.8
"05/01/2013 00:10:00","EDT","DUNWOD",61760,472.5
"05/01/2013 00:10:00","EDT","GENESE",61753,884.7
"05/01/2013 00:10:00","EDT","HUD VL",61758,806.7
"05/01/2013 00:10:00","EDT","LONGIL",61762,1798.7
"05/01/2013 00:10:00","EDT","MHK VL",61756,636.9
"05/01/2013 00:10:00","EDT","MILLWD",61759,235.6
"05/01/2013 00:10:00","EDT","N.Y.C.",61761,4606.1
"05/01/2013 00:10:00","EDT","NORTH",61755,666.5
"05/01/2013 00:10:00","EDT","WEST",61752,1451.6
"05/01/2013 00:15:00","EDT","CAPITL",61757,952.7
"05/01/2013 00:15:00","EDT","CENTRL",61754,1387.6
"05/01/2013 00:15:00","EDT","DUNWOD",61760,466.9
"05/01/2013 00:15:00","EDT","GENESE",61753,883.6
"05/01/2013 00:15:00","EDT","HUD VL",61758,811.3
"05/01/2013 00:15:00","EDT","LONGIL",61762,1789.6
"05/01/2013 00:15:00","EDT","MHK VL",61756,631.1
"05/01/2013 00:15:00","EDT","MILLWD",61759,234.9
"05/01/2013 00:15:00","EDT","N.Y.C.",61761,4573.1
"05/01/2013 00:15:00","EDT","NORTH",61755,674.6
"05/01/2013 00:15:00","EDT","WEST",61752,1428.8
"05/01/2013 00:20:00","EDT","CAPITL",61757,942.7
"05/01/2013 00:20:00","EDT","CENTRL",61754,1397.6
"05/01/2013 00:20:00","EDT","DUNWOD",61760,464.4
"05/01/2013 00:20:00","EDT","GENESE",61753,867
"05/01/2013 00:20:00","EDT","HUD VL",61758,809.3
"05/01/2013 00:20:00","EDT","LONGIL",61762,1768.8
"05/01/2013 00:20:00","EDT","MHK VL",61756,631.6
"05/01/2013 00:20:00","EDT","MILLWD",61759,224.7
"05/01/2013 00:20:00","EDT","N.Y.C.",61761,4553.3
"05/01/2013 00:20:00","EDT","NORTH",61755,663.4
"05/01/2013 00:20:00","EDT","WEST",61752,1449.6
"05/01/2013 00:25:00","EDT","CAPITL",61757,937.1
"05/01/2013 00:25:00","EDT","CENTRL",61754,1378.1
"05/01/2013 00:25:00","EDT","DUNWOD",61760,459.9
"05/01/2013 00:25:00","EDT","GENESE",61753,869.4
"05/01/2013 00:25:00","EDT","HUD VL",61758,799
"05/01/2013 00:25:00","EDT","LONGIL",61762,1767
"05/01/2013 00:25:00","EDT","MHK VL",61756,624
"05/01/2013 00:25:00","EDT","MILLWD",61759,233.3
"05/01/2013 00:25:00","EDT","N.Y.C.",61761,4496.5
"05/01/2013 00:25:00","EDT","NORTH",61755,669.2
"05/01/2013 00:25:00","EDT","WEST",61752,1409.9
"05/01/2013 00:30:00","EDT","CAPITL",61757,936.4
"05/01/2013 00:30:00","EDT","CENTRL",61754,1362.4
"05/01/2013 00:30:00","EDT","DUNWOD",61760,464.5
"05/01/2013 00:30:00","EDT","GENESE",61753,865.1
"05/01/2013 00:30:00","EDT","HUD VL",61758,782.8
"05/01/2013 00:30:00","EDT","LONGIL",61762,1737.3
"05/01/2013 00:30:00","EDT","MHK VL",61756,620.2
"05/01/2013 00:30:00","EDT","MILLWD",61759,236.3
