"Time Stamp","Time Zone","Name","PTID","Load"
"03/27/2013 00:00:00","EDT","CAPITL",61757,1100.5
"03/27/2013 00:00:00","EDT","CENTRL",61754,1665.8
"03/27/2013 00:00:00","EDT","DUNWOD",61760,572.7
"03/27/2013 00:00:00","EDT","GENESE",61753,967.9
"03/27/2013 00:00:00","EDT","HUD VL",61758,906.1
"03/27/2013 00:00:00","EDT","LONGIL",61762,2033.6
"03/27/2013 00:00:00","EDT","MHK VL",61756,850.5
"03/27/2013 00:00:00","EDT","MILLWD",61759,309.2
"03/27/2013 00:00:00","EDT","N.Y.C.",61761,5053.3
"03/27/2013 00:00:00","EDT","NORTH",61755,769.9
"03/27/2013 00:00:00","EDT","WEST",61752,1689.5
"03/27/2013 00:05:00","EDT","CAPITL",61757,1112.9
"03/27/2013 00:05:00","EDT","CENTRL",61754,1660.5
"03/27/2013 00:05:00","EDT","DUNWOD",61760,581
"03/27/2013 00:05:00","EDT","GENESE",61753,957.6
"03/27/2013 00:05:00","EDT","HUD VL",61758,938.9
"03/27/2013 00:05:00","EDT","LONGIL",61762,2011.7
"03/27/2013 00:05:00","EDT","MHK VL",61756,843.8
"03/27/2013 00:05:00","EDT","MILLWD",61759,296
"03/27/2013 00:05:00","EDT","N.Y.C.",61761,4969.6
"03/27/2013 00:05:00","EDT","NORTH",61755,738
"03/27/2013 00:05:00","EDT","WEST",61752,1650.9
"03/27/2013 00:10:00","EDT","CAPITL",61757,1117.5
"03/27/2013 00:10:00","EDT","CENTRL",61754,1626.4
"03/27/2013 00:10:00","EDT","DUNWOD",61760,565.1
"03/27/2013 00:10:00","EDT","GENESE",61753,953.4
"03/27/2013 00:10:00","EDT","HUD VL",61758,911.9
"03/27/2013 00:10:00","EDT","LONGIL",61762,2009.6
"03/27/2013 00:10:00","EDT","MHK VL",61756,838.6
"03/27/2013 00:10:00","EDT","MILLWD",61759,301.9
"03/27/2013 00:10:00","EDT","N.Y.C.",61761,4883.5
"03/27/2013 00:10:00","EDT","NORTH",61755,745.3
"03/27/2013 00:10:00","EDT","WEST",61752,1659.2
