"Time Stamp","Time Zone","Name","PTID","Load"
"11/11/2013 00:00:00","EST","CAPITL",61757,1109.5
"11/11/2013 00:00:00","EST","CENTRL",61754,1585.6
"11/11/2013 00:00:00","EST","DUNWOD",61760,560.6
"11/11/2013 00:00:00","EST","GENESE",61753,944.9
"11/11/2013 00:00:00","EST","HUD VL",61758,874.6
"11/11/2013 00:00:00","EST","LONGIL",61762,1846.5
"11/11/2013 00:00:00","EST","MHK VL",61756,774.4
"11/11/2013 00:00:00","EST","MILLWD",61759,268.9
"11/11/2013 00:00:00","EST","N.Y.C.",61761,4688.1
"11/11/2013 00:00:00","EST","NORTH",61755,646.1
"11/11/2013 00:00:00","EST","WEST",61752,1602.8
"11/11/2013 00:05:00","EST","CAPITL",61757,1070.8
"11/11/2013 00:05:00","EST","CENTRL",61754,1568.6
"11/11/2013 00:05:00","EST","DUNWOD",61760,548.4
"11/11/2013 00:05:00","EST","GENESE",61753,924.4
"11/11/2013 00:05:00","EST","HUD VL",61758,881.7
"11/11/2013 00:05:00","EST","LONGIL",61762,1823
"11/11/2013 00:05:00","EST","MHK VL",61756,778.8
"11/11/2013 00:05:00","EST","MILLWD",61759,261.7
"11/11/2013 00:05:00","EST","N.Y.C.",61761,4685.1
"11/11/2013 00:05:00","EST","NORTH",61755,652
"11/11/2013 00:05:00","EST","WEST",61752,1589.8
"11/11/2013 00:10:00","EST","CAPITL",61757,1077.7
"11/11/2013 00:10:00","EST","CENTRL",61754,1586.1
"11/11/2013 00:10:00","EST","DUNWOD",61760,534.8
"11/11/2013 00:10:00","EST","GENESE",61753,920.1
"11/11/2013 00:10:00","EST","HUD VL",61758,871.2
"11/11/2013 00:10:00","EST","LONGIL",61762,1815
"11/11/2013 00:10:00","EST","MHK VL",61756,779.6
"11/11/2013 00:10:00","EST","MILLWD",61759,267
"11/11/2013 00:10:00","EST","N.Y.C.",61761,4626.9
"11/11/2013 00:10:00","EST","NORTH",61755,657.5
"11/11/2013 00:10:00","EST","WEST",61752,1590.7
"11/11/2013 00:15:00","EST","CAPITL",61757,1088.9
"11/11/2013 00:15:00","EST","CENTRL",61754,1580.5
"11/11/2013 00:15:00","EST","DUNWOD",61760,540.5
"11/11/2013 00:15:00","EST","GENESE",61753,913.8
"11/11/2013 00:15:00","EST","HUD VL",61758,858.6
"11/11/2013 00:15:00","EST","LONGIL",61762,1815.8
"11/11/2013 00:15:00","EST","MHK VL",61756,792.3
"11/11/2013 00:15:00","EST","MILLWD",61759,267.3
"11/11/2013 00:15:00","EST","N.Y.C.",61761,4632.3
"11/11/2013 00:15:00","EST","NORTH",61755,667.2
"11/11/2013 00:15:00","EST","WEST",61752,1587.1
"11/11/2013 00:20:00","EST","CAPITL",61757,1071.2
"11/11/2013 00:20:00","EST","CENTRL",61754,1571.8
"11/11/2013 00:20:00","EST","DUNWOD",61760,541.6
"11/11/2013 00:20:00","EST","GENESE",61753,910.7
"11/11/2013 00:20:00","EST","HUD VL",61758,861.3
"11/11/2013 00:20:00","EST","LONGIL",61762,1797
"11/11/2013 00:20:00","EST","MHK VL",61756,792.7
"11/11/2013 00:20:00","EST","MILLWD",61759,257.1
"11/11/2013 00:20:00","EST","N.Y.C.",61761,4578.7
"11/11/2013 00:20:00","EST","NORTH",61755,659.5
"11/11/2013 00:20:00","EST","WEST",61752,1578.2
"11/11/2013 00:25:00","EST","CAPITL",61757,1061.1
"11/11/2013 00:25:00","EST","CENTRL",61754,1581.8
"11/11/2013 00:25:00","EST","DUNWOD",61760,527.7
"11/11/2013 00:25:00","EST","GENESE",61753,908.3
"11/11/2013 00:25:00","EST","HUD VL",61758,849.1
"11/11/2013 00:25:00","EST","LONGIL",61762,1786.6
"11/11/2013 00:25:00","EST","MHK VL",61756,784.2
"11/11/2013 00:25:00","EST","MILLWD",61759,260
"11/11/2013 00:25:00","EST","N.Y.C.",61761,4565.9
"11/11/2013 00:25:00","EST","NORTH",61755,660.4
"11/11/2013 00:25:00","EST","WEST",61752,1579.4
"11/11/2013 00:30:00","EST","CAPITL",61757,1063.6
"11/11/2013 00:30:00","EST","CENTRL",61754,1578.5
"11/11/2013 00:30:00","EST","DUNWOD",61760,531.1
"11/11/2013 00:30:00","EST","GENESE",61753,907.3
"11/11/2013 00:30:00","EST","HUD VL",61758,855.8
"11/11/2013 00:30:00","EST","LONGIL",61762,1773.7
"11/11/2013 00:30:00","EST","MHK VL",61756,774.2
"11/11/2013 00:30:00","EST","MILLWD",61759,250
"11/11/2013 00:30:00","EST","N.Y.C.",61761,4528.4
"11/11/2013 00:30:00","EST","NORTH",61755,664.6
"11/11/2013 00:30:00","EST","WEST",61752,1569.2
"11/11/2013 00:35:00","EST","CAPITL",61757,1053.8
"11/11/2013 00:35:00","EST","CENTRL",61754,1517
"11/11/2013 00:35:00","EST","DUNWOD",61760,527.4
"11/11/2013 00:35:00","EST","GENESE",61753,905.3
"11/11/2013 00:35:00","EST","HUD VL",61758,839.6
"11/11/2013 00:35:00","EST","LONGIL",61762,1767.3
"11/11/2013 00:35:00","EST","MHK VL",61756,774.2
"11/11/2013 00:35:00","EST","MILLWD",61759,253.6
"11/11/2013 00:35:00","EST","N.Y.C.",61761,4512.8
"11/11/2013 00:35:00","EST","NORTH",61755,664.7
"11/11/2013 00:35:00","EST","WEST",61752,1577.9
"11/11/2013 00:40:00","EST","CAPITL",61757,1060
"11/11/2013 00:40:00","EST","CENTRL",61754,1554.3
"11/11/2013 00:40:00","EST","DUNWOD",61760,529.2
"11/11/2013 00:40:00","EST","GENESE",61753,904.4
"11/11/2013 00:40:00","EST","HUD VL",61758,841.7
"11/11/2013 00:40:00","EST","LONGIL",61762,1759.1
"11/11/2013 00:40:00","EST","MHK VL",61756,777.4
"11/11/2013 00:40:00","EST","MILLWD",61759,267.5
"11/11/2013 00:40:00","EST","N.Y.C.",61761,4472.2
"11/11/2013 00:40:00","EST","NORTH",61755,659.5
"11/11/2013 00:40:00","EST","WEST",61752,1561.3
"11/11/2013 00:45:00","EST","CAPITL",61757,1055.6
"11/11/2013 00:45:00","EST","CENTRL",61754,1531.8
"11/11/2013 00:45:00","EST","DUNWOD",61760,528.4
"11/11/2013 00:45:00","EST","GENESE",61753,902
"11/11/2013 00:45:00","EST","HUD VL",61758,837.2
