"Time Stamp","Time Zone","Name","PTID","Load"
"02/08/2013 00:00:00","EST","CAPITL",61757,1327.4
"02/08/2013 00:00:00","EST","CENTRL",61754,1892.3
"02/08/2013 00:00:00","EST","DUNWOD",61760,612.8
"02/08/2013 00:00:00","EST","GENESE",61753,1066.1
"02/08/2013 00:00:00","EST","HUD VL",61758,1048
"02/08/2013 00:00:00","EST","LONGIL",61762,2255.1
"02/08/2013 00:00:00","EST","MHK VL",61756,1001.1
"02/08/2013 00:00:00","EST","MILLWD",61759,338.1
"02/08/2013 00:00:00","EST","N.Y.C.",61761,5433.2
"02/08/2013 00:00:00","EST","NORTH",61755,833.8
"02/08/2013 00:00:00","EST","WEST",61752,1708.5
"02/08/2013 00:05:00","EST","CAPITL",61757,1340.6
"02/08/2013 00:05:00","EST","CENTRL",61754,1891.2
"02/08/2013 00:05:00","EST","DUNWOD",61760,610.4
"02/08/2013 00:05:00","EST","GENESE",61753,1056.2
"02/08/2013 00:05:00","EST","HUD VL",61758,1037.6
"02/08/2013 00:05:00","EST","LONGIL",61762,2247.5
"02/08/2013 00:05:00","EST","MHK VL",61756,988.7
"02/08/2013 00:05:00","EST","MILLWD",61759,329.3
"02/08/2013 00:05:00","EST","N.Y.C.",61761,5418.5
"02/08/2013 00:05:00","EST","NORTH",61755,856.7
"02/08/2013 00:05:00","EST","WEST",61752,1681.8
"02/08/2013 00:10:00","EST","CAPITL",61757,1313.6
"02/08/2013 00:10:00","EST","CENTRL",61754,1853.9
"02/08/2013 00:10:00","EST","DUNWOD",61760,632.1
"02/08/2013 00:10:00","EST","GENESE",61753,1051.8
"02/08/2013 00:10:00","EST","HUD VL",61758,1008.8
"02/08/2013 00:10:00","EST","LONGIL",61762,2237.8
"02/08/2013 00:10:00","EST","MHK VL",61756,988.5
"02/08/2013 00:10:00","EST","MILLWD",61759,318.3
"02/08/2013 00:10:00","EST","N.Y.C.",61761,5307.8
"02/08/2013 00:10:00","EST","NORTH",61755,842.8
"02/08/2013 00:10:00","EST","WEST",61752,1681
"02/08/2013 00:15:00","EST","CAPITL",61757,1302.2
"02/08/2013 00:15:00","EST","CENTRL",61754,1918.5
"02/08/2013 00:15:00","EST","DUNWOD",61760,596.2
"02/08/2013 00:15:00","EST","GENESE",61753,1052.8
"02/08/2013 00:15:00","EST","HUD VL",61758,1036.8
"02/08/2013 00:15:00","EST","LONGIL",61762,2217.9
"02/08/2013 00:15:00","EST","MHK VL",61756,989.5
"02/08/2013 00:15:00","EST","MILLWD",61759,315.9
"02/08/2013 00:15:00","EST","N.Y.C.",61761,5293.9
"02/08/2013 00:15:00","EST","NORTH",61755,849.6
"02/08/2013 00:15:00","EST","WEST",61752,1677.1
"02/08/2013 00:20:00","EST","CAPITL",61757,1295.4
"02/08/2013 00:20:00","EST","CENTRL",61754,1905.5
"02/08/2013 00:20:00","EST","DUNWOD",61760,598.3
"02/08/2013 00:20:00","EST","GENESE",61753,1048.3
"02/08/2013 00:20:00","EST","HUD VL",61758,1023.5
"02/08/2013 00:20:00","EST","LONGIL",61762,2196.8
"02/08/2013 00:20:00","EST","MHK VL",61756,983.3
"02/08/2013 00:20:00","EST","MILLWD",61759,313.5
"02/08/2013 00:20:00","EST","N.Y.C.",61761,5266.1
"02/08/2013 00:20:00","EST","NORTH",61755,841.3
"02/08/2013 00:20:00","EST","WEST",61752,1663.6
"02/08/2013 00:25:00","EST","CAPITL",61757,1291.4
"02/08/2013 00:25:00","EST","CENTRL",61754,1900.3
"02/08/2013 00:25:00","EST","DUNWOD",61760,583.2
"02/08/2013 00:25:00","EST","GENESE",61753,1046.2
"02/08/2013 00:25:00","EST","HUD VL",61758,1016.5
"02/08/2013 00:25:00","EST","LONGIL",61762,2192.8
"02/08/2013 00:25:00","EST","MHK VL",61756,999.4
"02/08/2013 00:25:00","EST","MILLWD",61759,319.7
"02/08/2013 00:25:00","EST","N.Y.C.",61761,5241.8
"02/08/2013 00:25:00","EST","NORTH",61755,835.5
"02/08/2013 00:25:00","EST","WEST",61752,1654.1
"02/08/2013 00:30:00","EST","CAPITL",61757,1294.7
"02/08/2013 00:30:00","EST","CENTRL",61754,1893.9
"02/08/2013 00:30:00","EST","DUNWOD",61760,578.6
