"Time Stamp","Time Zone","Name","PTID","Load"
"04/14/2013 00:00:00","EDT","CAPITL",61757,1047.2
"04/14/2013 00:00:00","EDT","CENTRL",61754,1529
"04/14/2013 00:00:00","EDT","DUNWOD",61760,547.9
"04/14/2013 00:00:00","EDT","GENESE",61753,914.9
"04/14/2013 00:00:00","EDT","HUD VL",61758,866.2
"04/14/2013 00:00:00","EDT","LONGIL",61762,1963.3
"04/14/2013 00:00:00","EDT","MHK VL",61756,786.1
"04/14/2013 00:00:00","EDT","MILLWD",61759,271.1
"04/14/2013 00:00:00","EDT","N.Y.C.",61761,4800.7
"04/14/2013 00:00:00","EDT","NORTH",61755,721.2
"04/14/2013 00:00:00","EDT","WEST",61752,1566.5
"04/14/2013 00:05:00","EDT","CAPITL",61757,1042.6
"04/14/2013 00:05:00","EDT","CENTRL",61754,1525.6
"04/14/2013 00:05:00","EDT","DUNWOD",61760,546.5
"04/14/2013 00:05:00","EDT","GENESE",61753,917.4
"04/14/2013 00:05:00","EDT","HUD VL",61758,858.2
"04/14/2013 00:05:00","EDT","LONGIL",61762,1936.2
"04/14/2013 00:05:00","EDT","MHK VL",61756,784.1
"04/14/2013 00:05:00","EDT","MILLWD",61759,277.3
"04/14/2013 00:05:00","EDT","N.Y.C.",61761,4758.4
"04/14/2013 00:05:00","EDT","NORTH",61755,723.8
"04/14/2013 00:05:00","EDT","WEST",61752,1546.5
"04/14/2013 00:10:00","EDT","CAPITL",61757,1020.5
"04/14/2013 00:10:00","EDT","CENTRL",61754,1529.7
"04/14/2013 00:10:00","EDT","DUNWOD",61760,544.5
"04/14/2013 00:10:00","EDT","GENESE",61753,910.7
"04/14/2013 00:10:00","EDT","HUD VL",61758,867.5
"04/14/2013 00:10:00","EDT","LONGIL",61762,1930.7
"04/14/2013 00:10:00","EDT","MHK VL",61756,767.3
"04/14/2013 00:10:00","EDT","MILLWD",61759,264.8
"04/14/2013 00:10:00","EDT","N.Y.C.",61761,4710.6
"04/14/2013 00:10:00","EDT","NORTH",61755,718.8
"04/14/2013 00:10:00","EDT","WEST",61752,1568.9
"04/14/2013 00:15:00","EDT","CAPITL",61757,1028
"04/14/2013 00:15:00","EDT","CENTRL",61754,1508.6
"04/14/2013 00:15:00","EDT","DUNWOD",61760,536.4
"04/14/2013 00:15:00","EDT","GENESE",61753,902.7
"04/14/2013 00:15:00","EDT","HUD VL",61758,854.7
"04/14/2013 00:15:00","EDT","LONGIL",61762,1903.6
"04/14/2013 00:15:00","EDT","MHK VL",61756,761.9
"04/14/2013 00:15:00","EDT","MILLWD",61759,259
"04/14/2013 00:15:00","EDT","N.Y.C.",61761,4690.9
"04/14/2013 00:15:00","EDT","NORTH",61755,722.2
"04/14/2013 00:15:00","EDT","WEST",61752,1573.1
"04/14/2013 00:20:00","EDT","CAPITL",61757,1016.5
"04/14/2013 00:20:00","EDT","CENTRL",61754,1482.7
"04/14/2013 00:20:00","EDT","DUNWOD",61760,545.4
"04/14/2013 00:20:00","EDT","GENESE",61753,900.4
"04/14/2013 00:20:00","EDT","HUD VL",61758,847.6
"04/14/2013 00:20:00","EDT","LONGIL",61762,1893.6
"04/14/2013 00:20:00","EDT","MHK VL",61756,751.7
"04/14/2013 00:20:00","EDT","MILLWD",61759,255.5
"04/14/2013 00:20:00","EDT","N.Y.C.",61761,4635.7
"04/14/2013 00:20:00","EDT","NORTH",61755,734.2
"04/14/2013 00:20:00","EDT","WEST",61752,1554.7
"04/14/2013 00:25:00","EDT","CAPITL",61757,1008
"04/14/2013 00:25:00","EDT","CENTRL",61754,1462.3
"04/14/2013 00:25:00","EDT","DUNWOD",61760,529.3
"04/14/2013 00:25:00","EDT","GENESE",61753,893.9
"04/14/2013 00:25:00","EDT","HUD VL",61758,843.8
"04/14/2013 00:25:00","EDT","LONGIL",61762,1871.9
"04/14/2013 00:25:00","EDT","MHK VL",61756,752.5
"04/14/2013 00:25:00","EDT","MILLWD",61759,255.5
"04/14/2013 00:25:00","EDT","N.Y.C.",61761,4613.6
"04/14/2013 00:25:00","EDT","NORTH",61755,729.5
"04/14/2013 00:25:00","EDT","WEST",61752,1559.6
"04/14/2013 00:30:00","EDT","CAPITL",61757,1029
"04/14/2013 00:30:00","EDT","CENTRL",61754,1510.8
"04/14/2013 00:30:00","EDT","DUNWOD",61760,519.1
"04/14/2013 00:30:00","EDT","GENESE",61753,884.7
"04/14/2013 00:30:00","EDT","HUD VL",61758,834.1
"04/14/2013 00:30:00","EDT","LONGIL",61762,1874.1
"04/14/2013 00:30:00","EDT","MHK VL",61756,752.3
"04/14/2013 00:30:00","EDT","MILLWD",61759,255.8
"04/14/2013 00:30:00","EDT","N.Y.C.",61761,4593.9
"04/14/2013 00:30:00","EDT","NORTH",61755,724.6
"04/14/2013 00:30:00","EDT","WEST",61752,1555.6
"04/14/2013 00:35:00","EDT","CAPITL",61757,1052.8
"04/14/2013 00:35:00","EDT","CENTRL",61754,1513.7
"04/14/2013 00:35:00","EDT","DUNWOD",61760,540.7
"04/14/2013 00:35:00","EDT","GENESE",61753,883.7
"04/14/2013 00:35:00","EDT","HUD VL",61758,826.3
"04/14/2013 00:35:00","EDT","LONGIL",61762,1854.4
"04/14/2013 00:35:00","EDT","MHK VL",61756,743.9
"04/14/2013 00:35:00","EDT","MILLWD",61759,239.8
"04/14/2013 00:35:00","EDT","N.Y.C.",61761,4589.2
"04/14/2013 00:35:00","EDT","NORTH",61755,739
"04/14/2013 00:35:00","EDT","WEST",61752,1538.6
"04/14/2013 00:40:00","EDT","CAPITL",61757,998.8
"04/14/2013 00:40:00","EDT","CENTRL",61754,1450.7
"04/14/2013 00:40:00","EDT","DUNWOD",61760,519.8
"04/14/2013 00:40:00","EDT","GENESE",61753,880.1
"04/14/2013 00:40:00","EDT","HUD VL",61758,834.5
"04/14/2013 00:40:00","EDT","LONGIL",61762,1859.4
"04/14/2013 00:40:00","EDT","MHK VL",61756,756.3
"04/14/2013 00:40:00","EDT","MILLWD",61759,253.3
"04/14/2013 00:40:00","EDT","N.Y.C.",61761,4561.8
"04/14/2013 00:40:00","EDT","NORTH",61755,714.2
"04/14/2013 00:40:00","EDT","WEST",61752,1532.5
"04/14/2013 00:45:00","EDT","CAPITL",61757,1003.1
"04/14/2013 00:45:00","EDT","CENTRL",61754,1456.2
"04/14/2013 00:45:00","EDT","DUNWOD",61760,513.2
"04/14/2013 00:45:00","EDT","GENESE",61753,879.2
"04/14/2013 00:45:00","EDT","HUD VL",61758,831.7
"04/14/2013 00:45:00","EDT","LONGIL",61762,1840.8
"04/14/2013 00:45:00","EDT","MHK VL",61756,753.3
"04/14/2013 00:45:00","EDT","MILLWD",61759,250.4
"04/14/2013 00:45:00","EDT","N.Y.C.",61761,4547.8
"04/14/2013 00:45:00","EDT","NORTH",61755,717.3
"04/14/2013 00:45:00","EDT","WEST",61752,1527.4
"04/14/2013 00:50:00","EDT","CAPITL",61757,996.5
"04/14/2013 00:50:00","EDT","CENTRL",61754,1458
"04/14/2013 00:50:00","EDT","DUNWOD",61760,511.9
"04/14/2013 00:50:00","EDT","GENESE",61753,871.9
"04/14/2013 00:50:00","EDT","HUD VL",61758,805.6
"04/14/2013 00:50:00","EDT","LONGIL",61762,1845.5
"04/14/2013 00:50:00","EDT","MHK VL",61756,746.3
"04/14/2013 00:50:00","EDT","MILLWD",61759,243.2
"04/14/2013 00:50:00","EDT","N.Y.C.",61761,4492.8
"04/14/2013 00:50:00","EDT","NORTH",61755,710.3
"04/14/2013 00:50:00","EDT","WEST",61752,1531.9
"04/14/2013 00:55:00","EDT","CAPITL",61757,994.6
"04/14/2013 00:55:00","EDT","CENTRL",61754,1483.5
"04/14/2013 00:55:00","EDT","DUNWOD",61760,529.3
"04/14/2013 00:55:00","EDT","GENESE",61753,873
"04/14/2013 00:55:00","EDT","HUD VL",61758,808.5
"04/14/2013 00:55:00","EDT","LONGIL",61762,1812.6
"04/14/2013 00:55:00","EDT","MHK VL",61756,751.5
"04/14/2013 00:55:00","EDT","MILLWD",61759,239.2
"04/14/2013 00:55:00","EDT","N.Y.C.",61761,4503.9
"04/14/2013 00:55:00","EDT","NORTH",61755,721
"04/14/2013 00:55:00","EDT","WEST",61752,1536.3
"04/14/2013 01:00:00","EDT","CAPITL",61757,1000.4
"04/14/2013 01:00:00","EDT","CENTRL",61754,1496.4
"04/14/2013 01:00:00","EDT","DUNWOD",61760,522.8
"04/14/2013 01:00:00","EDT","GENESE",61753,866.4
"04/14/2013 01:00:00","EDT","HUD VL",61758,816.3
"04/14/2013 01:00:00","EDT","LONGIL",61762,1805.1
"04/14/2013 01:00:00","EDT","MHK VL",61756,753.6
"04/14/2013 01:00:00","EDT","MILLWD",61759,240.1
"04/14/2013 01:00:00","EDT","N.Y.C.",61761,4481.3
"04/14/2013 01:00:00","EDT","NORTH",61755,704.2
"04/14/2013 01:00:00","EDT","WEST",61752,1489.3
"04/14/2013 01:05:00","EDT","CAPITL",61757,991
"04/14/2013 01:05:00","EDT","CENTRL",61754,1490.8
"04/14/2013 01:05:00","EDT","DUNWOD",61760,506.3
"04/14/2013 01:05:00","EDT","GENESE",61753,857.7
"04/14/2013 01:05:00","EDT","HUD VL",61758,815.1
"04/14/2013 01:05:00","EDT","LONGIL",61762,1786.1
"04/14/2013 01:05:00","EDT","MHK VL",61756,733.1
"04/14/2013 01:05:00","EDT","MILLWD",61759,259.3
"04/14/2013 01:05:00","EDT","N.Y.C.",61761,4462.8
"04/14/2013 01:05:00","EDT","NORTH",61755,708.1
"04/14/2013 01:05:00","EDT","WEST",61752,1516.4
"04/14/2013 01:10:00","EDT","CAPITL",61757,978.4
"04/14/2013 01:10:00","EDT","CENTRL",61754,1483.6
"04/14/2013 01:10:00","EDT","DUNWOD",61760,509.2
"04/14/2013 01:10:00","EDT","GENESE",61753,861.5
"04/14/2013 01:10:00","EDT","HUD VL",61758,805.7
"04/14/2013 01:10:00","EDT","LONGIL",61762,1784.6
"04/14/2013 01:10:00","EDT","MHK VL",61756,714.9
"04/14/2013 01:10:00","EDT","MILLWD",61759,247.6
"04/14/2013 01:10:00","EDT","N.Y.C.",61761,4433.4
"04/14/2013 01:10:00","EDT","NORTH",61755,722.1
"04/14/2013 01:10:00","EDT","WEST",61752,1512.8
"04/14/2013 01:15:00","EDT","CAPITL",61757,974.4
"04/14/2013 01:15:00","EDT","CENTRL",61754,1437.5
"04/14/2013 01:15:00","EDT","DUNWOD",61760,503.4
"04/14/2013 01:15:00","EDT","GENESE",61753,854.9
"04/14/2013 01:15:00","EDT","HUD VL",61758,804.9
"04/14/2013 01:15:00","EDT","LONGIL",61762,1772
"04/14/2013 01:15:00","EDT","MHK VL",61756,732.7
"04/14/2013 01:15:00","EDT","MILLWD",61759,243.6
"04/14/2013 01:15:00","EDT","N.Y.C.",61761,4426.5
"04/14/2013 01:15:00","EDT","NORTH",61755,705.5
"04/14/2013 01:15:00","EDT","WEST",61752,1508.1
"04/14/2013 01:20:00","EDT","CAPITL",61757,966.7
"04/14/2013 01:20:00","EDT","CENTRL",61754,1480.5
"04/14/2013 01:20:00","EDT","DUNWOD",61760,501
"04/14/2013 01:20:00","EDT","GENESE",61753,852.6
"04/14/2013 01:20:00","EDT","HUD VL",61758,813
"04/14/2013 01:20:00","EDT","LONGIL",61762,1766.4
"04/14/2013 01:20:00","EDT","MHK VL",61756,735.7
"04/14/2013 01:20:00","EDT","MILLWD",61759,241.7
"04/14/2013 01:20:00","EDT","N.Y.C.",61761,4394.6
"04/14/2013 01:20:00","EDT","NORTH",61755,708.5
"04/14/2013 01:20:00","EDT","WEST",61752,1508.8
"04/14/2013 01:25:00","EDT","CAPITL",61757,966.7
"04/14/2013 01:25:00","EDT","CENTRL",61754,1495.7
"04/14/2013 01:25:00","EDT","DUNWOD",61760,498.9
"04/14/2013 01:25:00","EDT","GENESE",61753,853.3
"04/14/2013 01:25:00","EDT","HUD VL",61758,801.4
"04/14/2013 01:25:00","EDT","LONGIL",61762,1750.4
"04/14/2013 01:25:00","EDT","MHK VL",61756,712.3
"04/14/2013 01:25:00","EDT","MILLWD",61759,238.2
"04/14/2013 01:25:00","EDT","N.Y.C.",61761,4379.6
"04/14/2013 01:25:00","EDT","NORTH",61755,726.3
"04/14/2013 01:25:00","EDT","WEST",61752,1500.9
"04/14/2013 01:30:00","EDT","CAPITL",61757,961.5
"04/14/2013 01:30:00","EDT","CENTRL",61754,1441.2
"04/14/2013 01:30:00","EDT","DUNWOD",61760,506.9
"04/14/2013 01:30:00","EDT","GENESE",61753,853.6
"04/14/2013 01:30:00","EDT","HUD VL",61758,795.7
"04/14/2013 01:30:00","EDT","LONGIL",61762,1746.9
"04/14/2013 01:30:00","EDT","MHK VL",61756,711.5
"04/14/2013 01:30:00","EDT","MILLWD",61759,232.5
"04/14/2013 01:30:00","EDT","N.Y.C.",61761,4351.8
"04/14/2013 01:30:00","EDT","NORTH",61755,722.7
"04/14/2013 01:30:00","EDT","WEST",61752,1506.5
"04/14/2013 01:35:00","EDT","CAPITL",61757,973.2
"04/14/2013 01:35:00","EDT","CENTRL",61754,1417.6
"04/14/2013 01:35:00","EDT","DUNWOD",61760,490.8
"04/14/2013 01:35:00","EDT","GENESE",61753,848.5
"04/14/2013 01:35:00","EDT","HUD VL",61758,789.1
"04/14/2013 01:35:00","EDT","LONGIL",61762,1733
"04/14/2013 01:35:00","EDT","MHK VL",61756,713.3
"04/14/2013 01:35:00","EDT","MILLWD",61759,233.5
"04/14/2013 01:35:00","EDT","N.Y.C.",61761,4349.6
"04/14/2013 01:35:00","EDT","NORTH",61755,704.1
"04/14/2013 01:35:00","EDT","WEST",61752,1474.9
"04/14/2013 01:40:00","EDT","CAPITL",61757,961.3
"04/14/2013 01:40:00","EDT","CENTRL",61754,1415.9
"04/14/2013 01:40:00","EDT","DUNWOD",61760,490.4
"04/14/2013 01:40:00","EDT","GENESE",61753,845.9
"04/14/2013 01:40:00","EDT","HUD VL",61758,790.4
"04/14/2013 01:40:00","EDT","LONGIL",61762,1738.7
"04/14/2013 01:40:00","EDT","MHK VL",61756,716.6
"04/14/2013 01:40:00","EDT","MILLWD",61759,229.7
"04/14/2013 01:40:00","EDT","N.Y.C.",61761,4330.5
"04/14/2013 01:40:00","EDT","NORTH",61755,716.2
"04/14/2013 01:40:00","EDT","WEST",61752,1508.1
"04/14/2013 01:45:00","EDT","CAPITL",61757,957
"04/14/2013 01:45:00","EDT","CENTRL",61754,1445.8
"04/14/2013 01:45:00","EDT","DUNWOD",61760,484.1
"04/14/2013 01:45:00","EDT","GENESE",61753,849.4
"04/14/2013 01:45:00","EDT","HUD VL",61758,782.1
"04/14/2013 01:45:00","EDT","LONGIL",61762,1721.4
"04/14/2013 01:45:00","EDT","MHK VL",61756,699.1
"04/14/2013 01:45:00","EDT","MILLWD",61759,233
"04/14/2013 01:45:00","EDT","N.Y.C.",61761,4333.7
"04/14/2013 01:45:00","EDT","NORTH",61755,698
"04/14/2013 01:45:00","EDT","WEST",61752,1494.4
"04/14/2013 01:50:00","EDT","CAPITL",61757,963.5
"04/14/2013 01:50:00","EDT","CENTRL",61754,1443.2
"04/14/2013 01:50:00","EDT","DUNWOD",61760,468
"04/14/2013 01:50:00","EDT","GENESE",61753,847.3
"04/14/2013 01:50:00","EDT","HUD VL",61758,778.8
"04/14/2013 01:50:00","EDT","LONGIL",61762,1715.8
"04/14/2013 01:50:00","EDT","MHK VL",61756,703.7
"04/14/2013 01:50:00","EDT","MILLWD",61759,250.5
"04/14/2013 01:50:00","EDT","N.Y.C.",61761,4303.2
