"Time Stamp","Time Zone","Name","PTID","Load"
"10/30/2013 00:00:00","EDT","CAPITL",61757,1148.3
"10/30/2013 00:00:00","EDT","CENTRL",61754,1537.4
"10/30/2013 00:00:00","EDT","DUNWOD",61760,536.2
"10/30/2013 00:00:00","EDT","GENESE",61753,968.6
"10/30/2013 00:00:00","EDT","HUD VL",61758,910.9
"10/30/2013 00:00:00","EDT","LONGIL",61762,1862.7
"10/30/2013 00:00:00","EDT","MHK VL",61756,772.3
"10/30/2013 00:00:00","EDT","MILLWD",61759,269.6
"10/30/2013 00:00:00","EDT","N.Y.C.",61761,4792.4
"10/30/2013 00:00:00","EDT","NORTH",61755,674.6
"10/30/2013 00:00:00","EDT","WEST",61752,1611.4
"10/30/2013 00:05:00","EDT","CAPITL",61757,1140.4
"10/30/2013 00:05:00","EDT","CENTRL",61754,1567
"10/30/2013 00:05:00","EDT","DUNWOD",61760,536.4
"10/30/2013 00:05:00","EDT","GENESE",61753,941.5
"10/30/2013 00:05:00","EDT","HUD VL",61758,917.8
"10/30/2013 00:05:00","EDT","LONGIL",61762,1856
"10/30/2013 00:05:00","EDT","MHK VL",61756,794.2
"10/30/2013 00:05:00","EDT","MILLWD",61759,253.3
"10/30/2013 00:05:00","EDT","N.Y.C.",61761,4714.7
"10/30/2013 00:05:00","EDT","NORTH",61755,669.9
"10/30/2013 00:05:00","EDT","WEST",61752,1641
"10/30/2013 00:10:00","EDT","CAPITL",61757,1141.7
"10/30/2013 00:10:00","EDT","CENTRL",61754,1551.7
"10/30/2013 00:10:00","EDT","DUNWOD",61760,512.8
"10/30/2013 00:10:00","EDT","GENESE",61753,949.7
"10/30/2013 00:10:00","EDT","HUD VL",61758,887
"10/30/2013 00:10:00","EDT","LONGIL",61762,1830.3
"10/30/2013 00:10:00","EDT","MHK VL",61756,772.2
"10/30/2013 00:10:00","EDT","MILLWD",61759,298.2
"10/30/2013 00:10:00","EDT","N.Y.C.",61761,4656.3
"10/30/2013 00:10:00","EDT","NORTH",61755,678.6
"10/30/2013 00:10:00","EDT","WEST",61752,1619.5
"10/30/2013 00:15:00","EDT","CAPITL",61757,1145.9
"10/30/2013 00:15:00","EDT","CENTRL",61754,1553.1
"10/30/2013 00:15:00","EDT","DUNWOD",61760,532.2
"10/30/2013 00:15:00","EDT","GENESE",61753,937.7
"10/30/2013 00:15:00","EDT","HUD VL",61758,900.5
"10/30/2013 00:15:00","EDT","LONGIL",61762,1819.4
"10/30/2013 00:15:00","EDT","MHK VL",61756,776.8
"10/30/2013 00:15:00","EDT","MILLWD",61759,240.6
"10/30/2013 00:15:00","EDT","N.Y.C.",61761,4677.4
"10/30/2013 00:15:00","EDT","NORTH",61755,662.2
"10/30/2013 00:15:00","EDT","WEST",61752,1620.4
"10/30/2013 00:20:00","EDT","CAPITL",61757,1134
