"Time Stamp","Time Zone","Name","PTID","Load"
"02/21/2013 00:00:00","EST","CAPITL",61757,1315.6
"02/21/2013 00:00:00","EST","CENTRL",61754,1945
"02/21/2013 00:00:00","EST","DUNWOD",61760,668.6
"02/21/2013 00:00:00","EST","GENESE",61753,1099.5
"02/21/2013 00:00:00","EST","HUD VL",61758,1050.4
"02/21/2013 00:00:00","EST","LONGIL",61762,2245.2
"02/21/2013 00:00:00","EST","MHK VL",61756,1042.5
"02/21/2013 00:00:00","EST","MILLWD",61759,357.3
"02/21/2013 00:00:00","EST","N.Y.C.",61761,5428
"02/21/2013 00:00:00","EST","NORTH",61755,810.5
"02/21/2013 00:00:00","EST","WEST",61752,1816.3
"02/21/2013 00:05:00","EST","CAPITL",61757,1304.3
"02/21/2013 00:05:00","EST","CENTRL",61754,1898.9
"02/21/2013 00:05:00","EST","DUNWOD",61760,651.7
"02/21/2013 00:05:00","EST","GENESE",61753,1102.6
"02/21/2013 00:05:00","EST","HUD VL",61758,1027.6
"02/21/2013 00:05:00","EST","LONGIL",61762,2217.3
"02/21/2013 00:05:00","EST","MHK VL",61756,1032.5
"02/21/2013 00:05:00","EST","MILLWD",61759,354.5
"02/21/2013 00:05:00","EST","N.Y.C.",61761,5347.4
"02/21/2013 00:05:00","EST","NORTH",61755,808.7
"02/21/2013 00:05:00","EST","WEST",61752,1811.6
"02/21/2013 00:10:00","EST","CAPITL",61757,1301.1
"02/21/2013 00:10:00","EST","CENTRL",61754,1941.1
"02/21/2013 00:10:00","EST","DUNWOD",61760,650.6
"02/21/2013 00:10:00","EST","GENESE",61753,1094.4
"02/21/2013 00:10:00","EST","HUD VL",61758,1034.8
"02/21/2013 00:10:00","EST","LONGIL",61762,2202.6
"02/21/2013 00:10:00","EST","MHK VL",61756,1026.1
"02/21/2013 00:10:00","EST","MILLWD",61759,337.3
"02/21/2013 00:10:00","EST","N.Y.C.",61761,5334.9
"02/21/2013 00:10:00","EST","NORTH",61755,816
"02/21/2013 00:10:00","EST","WEST",61752,1808.1
"02/21/2013 00:15:00","EST","CAPITL",61757,1300.9
"02/21/2013 00:15:00","EST","CENTRL",61754,1949.3
"02/21/2013 00:15:00","EST","DUNWOD",61760,656.2
"02/21/2013 00:15:00","EST","GENESE",61753,1081.7
