"Time Stamp","Time Zone","Name","PTID","Load"
"12/09/2013 00:00:00","EST","CAPITL",61757,1297.4
"12/09/2013 00:00:00","EST","CENTRL",61754,1768.2
"12/09/2013 00:00:00","EST","DUNWOD",61760,614.1
"12/09/2013 00:00:00","EST","GENESE",61753,1029.5
"12/09/2013 00:00:00","EST","HUD VL",61758,1005.8
"12/09/2013 00:00:00","EST","LONGIL",61762,2135.7
"12/09/2013 00:00:00","EST","MHK VL",61756,913.9
"12/09/2013 00:00:00","EST","MILLWD",61759,294.4
"12/09/2013 00:00:00","EST","N.Y.C.",61761,5154.4
"12/09/2013 00:00:00","EST","NORTH",61755,700.7
"12/09/2013 00:00:00","EST","WEST",61752,1689.1
"12/09/2013 00:05:00","EST","CAPITL",61757,1257
"12/09/2013 00:05:00","EST","CENTRL",61754,1797.4
"12/09/2013 00:05:00","EST","DUNWOD",61760,600.5
"12/09/2013 00:05:00","EST","GENESE",61753,1015.6
"12/09/2013 00:05:00","EST","HUD VL",61758,1011.8
"12/09/2013 00:05:00","EST","LONGIL",61762,2130.2
"12/09/2013 00:05:00","EST","MHK VL",61756,896.4
"12/09/2013 00:05:00","EST","MILLWD",61759,296.7
"12/09/2013 00:05:00","EST","N.Y.C.",61761,5106.8
"12/09/2013 00:05:00","EST","NORTH",61755,712.4
"12/09/2013 00:05:00","EST","WEST",61752,1710
"12/09/2013 00:10:00","EST","CAPITL",61757,1256
"12/09/2013 00:10:00","EST","CENTRL",61754,1797.7
"12/09/2013 00:10:00","EST","DUNWOD",61760,607.5
"12/09/2013 00:10:00","EST","GENESE",61753,1009.7
"12/09/2013 00:10:00","EST","HUD VL",61758,1029.5
"12/09/2013 00:10:00","EST","LONGIL",61762,2097.2
"12/09/2013 00:10:00","EST","MHK VL",61756,907.1
"12/09/2013 00:10:00","EST","MILLWD",61759,280.7
"12/09/2013 00:10:00","EST","N.Y.C.",61761,5088.7
"12/09/2013 00:10:00","EST","NORTH",61755,703
"12/09/2013 00:10:00","EST","WEST",61752,1690
"12/09/2013 00:15:00","EST","CAPITL",61757,1243.1
"12/09/2013 00:15:00","EST","CENTRL",61754,1723.2
"12/09/2013 00:15:00","EST","DUNWOD",61760,594.7
"12/09/2013 00:15:00","EST","GENESE",61753,1006.3
"12/09/2013 00:15:00","EST","HUD VL",61758,1010.4
"12/09/2013 00:15:00","EST","LONGIL",61762,2070.8
"12/09/2013 00:15:00","EST","MHK VL",61756,901.3
"12/09/2013 00:15:00","EST","MILLWD",61759,306.1
"12/09/2013 00:15:00","EST","N.Y.C.",61761,5058.5
"12/09/2013 00:15:00","EST","NORTH",61755,706.2
"12/09/2013 00:15:00","EST","WEST",61752,1667.1
"12/09/2013 00:20:00","EST","CAPITL",61757,1225.3
"12/09/2013 00:20:00","EST","CENTRL",61754,1744.1
"12/09/2013 00:20:00","EST","DUNWOD",61760,600.4
"12/09/2013 00:20:00","EST","GENESE",61753,1006.9
"12/09/2013 00:20:00","EST","HUD VL",61758,1026.3
"12/09/2013 00:20:00","EST","LONGIL",61762,2058
"12/09/2013 00:20:00","EST","MHK VL",61756,904.1
"12/09/2013 00:20:00","EST","MILLWD",61759,284.9
"12/09/2013 00:20:00","EST","N.Y.C.",61761,5034.2
"12/09/2013 00:20:00","EST","NORTH",61755,692.5
"12/09/2013 00:20:00","EST","WEST",61752,1661.1
"12/09/2013 00:25:00","EST","CAPITL",61757,1227
"12/09/2013 00:25:00","EST","CENTRL",61754,1770.3
"12/09/2013 00:25:00","EST","DUNWOD",61760,601.9
"12/09/2013 00:25:00","EST","GENESE",61753,1005.4
"12/09/2013 00:25:00","EST","HUD VL",61758,995.5
"12/09/2013 00:25:00","EST","LONGIL",61762,2039.6
"12/09/2013 00:25:00","EST","MHK VL",61756,890.1
"12/09/2013 00:25:00","EST","MILLWD",61759,289.9
"12/09/2013 00:25:00","EST","N.Y.C.",61761,4995.5
"12/09/2013 00:25:00","EST","NORTH",61755,703.6
"12/09/2013 00:25:00","EST","WEST",61752,1670.6
"12/09/2013 00:30:00","EST","CAPITL",61757,1231.7
"12/09/2013 00:30:00","EST","CENTRL",61754,1721.2
"12/09/2013 00:30:00","EST","DUNWOD",61760,603.5
"12/09/2013 00:30:00","EST","GENESE",61753,996.7
"12/09/2013 00:30:00","EST","HUD VL",61758,983.1
"12/09/2013 00:30:00","EST","LONGIL",61762,2020
"12/09/2013 00:30:00","EST","MHK VL",61756,887.9
"12/09/2013 00:30:00","EST","MILLWD",61759,299.7
"12/09/2013 00:30:00","EST","N.Y.C.",61761,4962.3
"12/09/2013 00:30:00","EST","NORTH",61755,703.5
"12/09/2013 00:30:00","EST","WEST",61752,1664.5
"12/09/2013 00:35:00","EST","CAPITL",61757,1227.5
"12/09/2013 00:35:00","EST","CENTRL",61754,1760.6
"12/09/2013 00:35:00","EST","DUNWOD",61760,587.8
"12/09/2013 00:35:00","EST","GENESE",61753,991.6
"12/09/2013 00:35:00","EST","HUD VL",61758,996.1
"12/09/2013 00:35:00","EST","LONGIL",61762,2031.7
"12/09/2013 00:35:00","EST","MHK VL",61756,887.4
"12/09/2013 00:35:00","EST","MILLWD",61759,291.5
"12/09/2013 00:35:00","EST","N.Y.C.",61761,4956.1
"12/09/2013 00:35:00","EST","NORTH",61755,694.6
"12/09/2013 00:35:00","EST","WEST",61752,1668.6
"12/09/2013 00:40:00","EST","CAPITL",61757,1239.8
"12/09/2013 00:40:00","EST","CENTRL",61754,1747.5
"12/09/2013 00:40:00","EST","DUNWOD",61760,580.5
