"Time Stamp","Time Zone","Name","PTID","Load"
"07/01/2013 00:00:00","EDT","CAPITL",61757,1276
"07/01/2013 00:00:00","EDT","CENTRL",61754,1659
"07/01/2013 00:00:00","EDT","DUNWOD",61760,783.2
"07/01/2013 00:00:00","EDT","GENESE",61753,1016.1
"07/01/2013 00:00:00","EDT","HUD VL",61758,1178.7
"07/01/2013 00:00:00","EDT","LONGIL",61762,2760
"07/01/2013 00:00:00","EDT","MHK VL",61756,837.6
"07/01/2013 00:00:00","EDT","MILLWD",61759,387.5
"07/01/2013 00:00:00","EDT","N.Y.C.",61761,6915.3
"07/01/2013 00:00:00","EDT","NORTH",61755,707.1
"07/01/2013 00:00:00","EDT","WEST",61752,1647.5
"07/01/2013 00:05:00","EDT","CAPITL",61757,1247.5
"07/01/2013 00:05:00","EDT","CENTRL",61754,1700.4
"07/01/2013 00:05:00","EDT","DUNWOD",61760,794.8
"07/01/2013 00:05:00","EDT","GENESE",61753,1003.5
"07/01/2013 00:05:00","EDT","HUD VL",61758,1179
"07/01/2013 00:05:00","EDT","LONGIL",61762,2743.2
"07/01/2013 00:05:00","EDT","MHK VL",61756,837.7
"07/01/2013 00:05:00","EDT","MILLWD",61759,376.5
"07/01/2013 00:05:00","EDT","N.Y.C.",61761,6887.6
"07/01/2013 00:05:00","EDT","NORTH",61755,691.2
"07/01/2013 00:05:00","EDT","WEST",61752,1611.7
"07/01/2013 00:10:00","EDT","CAPITL",61757,1257.9
"07/01/2013 00:10:00","EDT","CENTRL",61754,1689.9
"07/01/2013 00:10:00","EDT","DUNWOD",61760,800.8
"07/01/2013 00:10:00","EDT","GENESE",61753,1001.7
"07/01/2013 00:10:00","EDT","HUD VL",61758,1173.9
"07/01/2013 00:10:00","EDT","LONGIL",61762,2736.7
"07/01/2013 00:10:00","EDT","MHK VL",61756,834.6
"07/01/2013 00:10:00","EDT","MILLWD",61759,360.7
"07/01/2013 00:10:00","EDT","N.Y.C.",61761,6831.1
"07/01/2013 00:10:00","EDT","NORTH",61755,733.8
"07/01/2013 00:10:00","EDT","WEST",61752,1607
"07/01/2013 00:15:00","EDT","CAPITL",61757,1252.6
"07/01/2013 00:15:00","EDT","CENTRL",61754,1668.9
"07/01/2013 00:15:00","EDT","DUNWOD",61760,786.6
"07/01/2013 00:15:00","EDT","GENESE",61753,991.6
"07/01/2013 00:15:00","EDT","HUD VL",61758,1157.2
"07/01/2013 00:15:00","EDT","LONGIL",61762,2703.2
"07/01/2013 00:15:00","EDT","MHK VL",61756,838.2
"07/01/2013 00:15:00","EDT","MILLWD",61759,362.4
"07/01/2013 00:15:00","EDT","N.Y.C.",61761,6800.6
"07/01/2013 00:15:00","EDT","NORTH",61755,695
"07/01/2013 00:15:00","EDT","WEST",61752,1591.9
"07/01/2013 00:20:00","EDT","CAPITL",61757,1236.6
"07/01/2013 00:20:00","EDT","CENTRL",61754,1626.2
"07/01/2013 00:20:00","EDT","DUNWOD",61760,780.5
"07/01/2013 00:20:00","EDT","GENESE",61753,979
"07/01/2013 00:20:00","EDT","HUD VL",61758,1135.7
"07/01/2013 00:20:00","EDT","LONGIL",61762,2674.7
"07/01/2013 00:20:00","EDT","MHK VL",61756,822.5
"07/01/2013 00:20:00","EDT","MILLWD",61759,380.3
"07/01/2013 00:20:00","EDT","N.Y.C.",61761,6775.2
"07/01/2013 00:20:00","EDT","NORTH",61755,700.9
"07/01/2013 00:20:00","EDT","WEST",61752,1584.4
"07/01/2013 00:25:00","EDT","CAPITL",61757,1234.3
"07/01/2013 00:25:00","EDT","CENTRL",61754,1606.8
"07/01/2013 00:25:00","EDT","DUNWOD",61760,775.7
"07/01/2013 00:25:00","EDT","GENESE",61753,971.4
"07/01/2013 00:25:00","EDT","HUD VL",61758,1145.1
"07/01/2013 00:25:00","EDT","LONGIL",61762,2660.4
"07/01/2013 00:25:00","EDT","MHK VL",61756,821.2
"07/01/2013 00:25:00","EDT","MILLWD",61759,359
