"Time Stamp","Time Zone","Name","PTID","Load"
"02/01/2013 00:00:00","EST","CAPITL",61757,1230
"02/01/2013 00:00:00","EST","CENTRL",61754,1859.5
"02/01/2013 00:00:00","EST","DUNWOD",61760,598.8
"02/01/2013 00:00:00","EST","GENESE",61753,1085.4
"02/01/2013 00:00:00","EST","HUD VL",61758,1023.3
"02/01/2013 00:00:00","EST","LONGIL",61762,2166
"02/01/2013 00:00:00","EST","MHK VL",61756,991.4
"02/01/2013 00:00:00","EST","MILLWD",61759,308.9
"02/01/2013 00:00:00","EST","N.Y.C.",61761,5260.6
"02/01/2013 00:00:00","EST","NORTH",61755,802.9
"02/01/2013 00:00:00","EST","WEST",61752,1790.9
"02/01/2013 00:05:00","EST","CAPITL",61757,1226.8
"02/01/2013 00:05:00","EST","CENTRL",61754,1844.5
"02/01/2013 00:05:00","EST","DUNWOD",61760,606.4
"02/01/2013 00:05:00","EST","GENESE",61753,1079.2
"02/01/2013 00:05:00","EST","HUD VL",61758,1011.5
"02/01/2013 00:05:00","EST","LONGIL",61762,2138.5
"02/01/2013 00:05:00","EST","MHK VL",61756,984
"02/01/2013 00:05:00","EST","MILLWD",61759,301.8
"02/01/2013 00:05:00","EST","N.Y.C.",61761,5233.7
"02/01/2013 00:05:00","EST","NORTH",61755,797.8
"02/01/2013 00:05:00","EST","WEST",61752,1771.5
"02/01/2013 00:10:00","EST","CAPITL",61757,1238.9
"02/01/2013 00:10:00","EST","CENTRL",61754,1783.2
"02/01/2013 00:10:00","EST","DUNWOD",61760,596.2
"02/01/2013 00:10:00","EST","GENESE",61753,1077.4
"02/01/2013 00:10:00","EST","HUD VL",61758,998.3
"02/01/2013 00:10:00","EST","LONGIL",61762,2143.4
"02/01/2013 00:10:00","EST","MHK VL",61756,984.1
"02/01/2013 00:10:00","EST","MILLWD",61759,293
"02/01/2013 00:10:00","EST","N.Y.C.",61761,5183.2
"02/01/2013 00:10:00","EST","NORTH",61755,805.7
