"Time Stamp","Time Zone","Name","PTID","Load"
"08/12/2013 00:00:00","EDT","CAPITL",61757,1199.1
"08/12/2013 00:00:00","EDT","CENTRL",61754,1543.6
"08/12/2013 00:00:00","EDT","DUNWOD",61760,710.2
"08/12/2013 00:00:00","EDT","GENESE",61753,964
"08/12/2013 00:00:00","EDT","HUD VL",61758,1050.9
"08/12/2013 00:00:00","EDT","LONGIL",61762,2640.8
"08/12/2013 00:00:00","EDT","MHK VL",61756,769.7
"08/12/2013 00:00:00","EDT","MILLWD",61759,321.2
"08/12/2013 00:00:00","EDT","N.Y.C.",61761,6292.5
"08/12/2013 00:00:00","EDT","NORTH",61755,690.6
"08/12/2013 00:00:00","EDT","WEST",61752,1553.1
"08/12/2013 00:05:00","EDT","CAPITL",61757,1187.4
"08/12/2013 00:05:00","EDT","CENTRL",61754,1539.2
"08/12/2013 00:05:00","EDT","DUNWOD",61760,712.1
"08/12/2013 00:05:00","EDT","GENESE",61753,950.7
"08/12/2013 00:05:00","EDT","HUD VL",61758,1038.5
"08/12/2013 00:05:00","EDT","LONGIL",61762,2613.6
"08/12/2013 00:05:00","EDT","MHK VL",61756,760.8
"08/12/2013 00:05:00","EDT","MILLWD",61759,318
"08/12/2013 00:05:00","EDT","N.Y.C.",61761,6237.1
"08/12/2013 00:05:00","EDT","NORTH",61755,695.4
"08/12/2013 00:05:00","EDT","WEST",61752,1548.4
"08/12/2013 00:10:00","EDT","CAPITL",61757,1190.1
"08/12/2013 00:10:00","EDT","CENTRL",61754,1518.9
"08/12/2013 00:10:00","EDT","DUNWOD",61760,707
"08/12/2013 00:10:00","EDT","GENESE",61753,942.8
"08/12/2013 00:10:00","EDT","HUD VL",61758,1031.1
"08/12/2013 00:10:00","EDT","LONGIL",61762,2605.8
"08/12/2013 00:10:00","EDT","MHK VL",61756,753
"08/12/2013 00:10:00","EDT","MILLWD",61759,314
"08/12/2013 00:10:00","EDT","N.Y.C.",61761,6191.2
"08/12/2013 00:10:00","EDT","NORTH",61755,683.1
"08/12/2013 00:10:00","EDT","WEST",61752,1544.5
"08/12/2013 00:15:00","EDT","CAPITL",61757,1166.2
"08/12/2013 00:15:00","EDT","CENTRL",61754,1562.4
"08/12/2013 00:15:00","EDT","DUNWOD",61760,695.7
"08/12/2013 00:15:00","EDT","GENESE",61753,938.9
"08/12/2013 00:15:00","EDT","HUD VL",61758,1028.8
"08/12/2013 00:15:00","EDT","LONGIL",61762,2574.1
"08/12/2013 00:15:00","EDT","MHK VL",61756,744.1
"08/12/2013 00:15:00","EDT","MILLWD",61759,312.5
"08/12/2013 00:15:00","EDT","N.Y.C.",61761,6178
"08/12/2013 00:15:00","EDT","NORTH",61755,680.9
"08/12/2013 00:15:00","EDT","WEST",61752,1537.8
"08/12/2013 00:20:00","EDT","CAPITL",61757,1171.4
"08/12/2013 00:20:00","EDT","CENTRL",61754,1584.4
"08/12/2013 00:20:00","EDT","DUNWOD",61760,698.9
"08/12/2013 00:20:00","EDT","GENESE",61753,935.2
"08/12/2013 00:20:00","EDT","HUD VL",61758,1017
