"Time Stamp","Time Zone","Name","PTID","Load"
"10/25/2013 00:00:00","EDT","CAPITL",61757,1138.3
"10/25/2013 00:00:00","EDT","CENTRL",61754,1583.2
"10/25/2013 00:00:00","EDT","DUNWOD",61760,536.5
"10/25/2013 00:00:00","EDT","GENESE",61753,949.3
"10/25/2013 00:00:00","EDT","HUD VL",61758,939.9
"10/25/2013 00:00:00","EDT","LONGIL",61762,1878.5
"10/25/2013 00:00:00","EDT","MHK VL",61756,739.5
"10/25/2013 00:00:00","EDT","MILLWD",61759,239.9
"10/25/2013 00:00:00","EDT","N.Y.C.",61761,4786.1
"10/25/2013 00:00:00","EDT","NORTH",61755,641.8
"10/25/2013 00:00:00","EDT","WEST",61752,1608.5
"10/25/2013 00:05:00","EDT","CAPITL",61757,1140.9
"10/25/2013 00:05:00","EDT","CENTRL",61754,1575.4
"10/25/2013 00:05:00","EDT","DUNWOD",61760,533.6
"10/25/2013 00:05:00","EDT","GENESE",61753,945.3
"10/25/2013 00:05:00","EDT","HUD VL",61758,904.8
"10/25/2013 00:05:00","EDT","LONGIL",61762,1864.9
"10/25/2013 00:05:00","EDT","MHK VL",61756,727.2
"10/25/2013 00:05:00","EDT","MILLWD",61759,227.4
"10/25/2013 00:05:00","EDT","N.Y.C.",61761,4748.4
"10/25/2013 00:05:00","EDT","NORTH",61755,645.4
"10/25/2013 00:05:00","EDT","WEST",61752,1602.7
"10/25/2013 00:10:00","EDT","CAPITL",61757,1118.4
"10/25/2013 00:10:00","EDT","CENTRL",61754,1513.1
"10/25/2013 00:10:00","EDT","DUNWOD",61760,525
"10/25/2013 00:10:00","EDT","GENESE",61753,935.1
"10/25/2013 00:10:00","EDT","HUD VL",61758,925.2
"10/25/2013 00:10:00","EDT","LONGIL",61762,1837.6
"10/25/2013 00:10:00","EDT","MHK VL",61756,709.2
"10/25/2013 00:10:00","EDT","MILLWD",61759,230.9
"10/25/2013 00:10:00","EDT","N.Y.C.",61761,4706.5
"10/25/2013 00:10:00","EDT","NORTH",61755,652.7
"10/25/2013 00:10:00","EDT","WEST",61752,1608.1
"10/25/2013 00:15:00","EDT","CAPITL",61757,1120.6
"10/25/2013 00:15:00","EDT","CENTRL",61754,1531.2
"10/25/2013 00:15:00","EDT","DUNWOD",61760,524.9
"10/25/2013 00:15:00","EDT","GENESE",61753,941
"10/25/2013 00:15:00","EDT","HUD VL",61758,899.9
"10/25/2013 00:15:00","EDT","LONGIL",61762,1809.8
"10/25/2013 00:15:00","EDT","MHK VL",61756,716.2
"10/25/2013 00:15:00","EDT","MILLWD",61759,240.1
"10/25/2013 00:15:00","EDT","N.Y.C.",61761,4704.9
"10/25/2013 00:15:00","EDT","NORTH",61755,642.4
"10/25/2013 00:15:00","EDT","WEST",61752,1592.3
"10/25/2013 00:20:00","EDT","CAPITL",61757,1122.8
"10/25/2013 00:20:00","EDT","CENTRL",61754,1552.3
"10/25/2013 00:20:00","EDT","DUNWOD",61760,527.1
"10/25/2013 00:20:00","EDT","GENESE",61753,936.8
"10/25/2013 00:20:00","EDT","HUD VL",61758,906.8
"10/25/2013 00:20:00","EDT","LONGIL",61762,1803.5
"10/25/2013 00:20:00","EDT","MHK VL",61756,711.1
"10/25/2013 00:20:00","EDT","MILLWD",61759,211.2
"10/25/2013 00:20:00","EDT","N.Y.C.",61761,4647
"10/25/2013 00:20:00","EDT","NORTH",61755,619.6
"10/25/2013 00:20:00","EDT","WEST",61752,1595.4
"10/25/2013 00:25:00","EDT","CAPITL",61757,1113.2
"10/25/2013 00:25:00","EDT","CENTRL",61754,1528.3
"10/25/2013 00:25:00","EDT","DUNWOD",61760,515.1
"10/25/2013 00:25:00","EDT","GENESE",61753,912.8
"10/25/2013 00:25:00","EDT","HUD VL",61758,888.8
"10/25/2013 00:25:00","EDT","LONGIL",61762,1803.3
"10/25/2013 00:25:00","EDT","MHK VL",61756,696.2
"10/25/2013 00:25:00","EDT","MILLWD",61759,242.2
"10/25/2013 00:25:00","EDT","N.Y.C.",61761,4598.3
"10/25/2013 00:25:00","EDT","NORTH",61755,641.6
"10/25/2013 00:25:00","EDT","WEST",61752,1597.4
"10/25/2013 00:30:00","EDT","CAPITL",61757,1093.4
"10/25/2013 00:30:00","EDT","CENTRL",61754,1530.4
"10/25/2013 00:30:00","EDT","DUNWOD",61760,509
"10/25/2013 00:30:00","EDT","GENESE",61753,920.2
"10/25/2013 00:30:00","EDT","HUD VL",61758,909.8
"10/25/2013 00:30:00","EDT","LONGIL",61762,1808.9
"10/25/2013 00:30:00","EDT","MHK VL",61756,691.9
"10/25/2013 00:30:00","EDT","MILLWD",61759,235.7
"10/25/2013 00:30:00","EDT","N.Y.C.",61761,4592.8
"10/25/2013 00:30:00","EDT","NORTH",61755,637.6
"10/25/2013 00:30:00","EDT","WEST",61752,1585.8
"10/25/2013 00:35:00","EDT","CAPITL",61757,1098.7
"10/25/2013 00:35:00","EDT","CENTRL",61754,1520.2
"10/25/2013 00:35:00","EDT","DUNWOD",61760,501
"10/25/2013 00:35:00","EDT","GENESE",61753,916.4
"10/25/2013 00:35:00","EDT","HUD VL",61758,901
"10/25/2013 00:35:00","EDT","LONGIL",61762,1793.8
"10/25/2013 00:35:00","EDT","MHK VL",61756,688.7
"10/25/2013 00:35:00","EDT","MILLWD",61759,219.5
"10/25/2013 00:35:00","EDT","N.Y.C.",61761,4561.2
"10/25/2013 00:35:00","EDT","NORTH",61755,641.3
"10/25/2013 00:35:00","EDT","WEST",61752,1578.5
"10/25/2013 00:40:00","EDT","CAPITL",61757,1087.7
"10/25/2013 00:40:00","EDT","CENTRL",61754,1527
"10/25/2013 00:40:00","EDT","DUNWOD",61760,506.8
"10/25/2013 00:40:00","EDT","GENESE",61753,924.3
"10/25/2013 00:40:00","EDT","HUD VL",61758,895.4
"10/25/2013 00:40:00","EDT","LONGIL",61762,1765.3
"10/25/2013 00:40:00","EDT","MHK VL",61756,679
"10/25/2013 00:40:00","EDT","MILLWD",61759,213
"10/25/2013 00:40:00","EDT","N.Y.C.",61761,4560.1
"10/25/2013 00:40:00","EDT","NORTH",61755,649.6
"10/25/2013 00:40:00","EDT","WEST",61752,1569.1
"10/25/2013 00:45:00","EDT","CAPITL",61757,1123.1
"10/25/2013 00:45:00","EDT","CENTRL",61754,1534.9
"10/25/2013 00:45:00","EDT","DUNWOD",61760,513.3
"10/25/2013 00:45:00","EDT","GENESE",61753,912.2
"10/25/2013 00:45:00","EDT","HUD VL",61758,884
"10/25/2013 00:45:00","EDT","LONGIL",61762,1767.7
"10/25/2013 00:45:00","EDT","MHK VL",61756,682.7
"10/25/2013 00:45:00","EDT","MILLWD",61759,221.2
"10/25/2013 00:45:00","EDT","N.Y.C.",61761,4496.9
"10/25/2013 00:45:00","EDT","NORTH",61755,634.6
"10/25/2013 00:45:00","EDT","WEST",61752,1567
"10/25/2013 00:50:00","EDT","CAPITL",61757,1106.2
"10/25/2013 00:50:00","EDT","CENTRL",61754,1539
"10/25/2013 00:50:00","EDT","DUNWOD",61760,517.8
"10/25/2013 00:50:00","EDT","GENESE",61753,906.6
"10/25/2013 00:50:00","EDT","HUD VL",61758,871.1
"10/25/2013 00:50:00","EDT","LONGIL",61762,1763.6
"10/25/2013 00:50:00","EDT","MHK VL",61756,675.8
"10/25/2013 00:50:00","EDT","MILLWD",61759,190.7
"10/25/2013 00:50:00","EDT","N.Y.C.",61761,4506
"10/25/2013 00:50:00","EDT","NORTH",61755,644.9
"10/25/2013 00:50:00","EDT","WEST",61752,1565.9
