"Time Stamp","Time Zone","Name","PTID","Load"
"06/06/2013 00:00:00","EDT","CAPITL",61757,1081.6
"06/06/2013 00:00:00","EDT","CENTRL",61754,1415.7
"06/06/2013 00:00:00","EDT","DUNWOD",61760,564.1
"06/06/2013 00:00:00","EDT","GENESE",61753,911.3
"06/06/2013 00:00:00","EDT","HUD VL",61758,944.2
"06/06/2013 00:00:00","EDT","LONGIL",61762,2052
"06/06/2013 00:00:00","EDT","MHK VL",61756,684.6
"06/06/2013 00:00:00","EDT","MILLWD",61759,241.1
"06/06/2013 00:00:00","EDT","N.Y.C.",61761,5302
"06/06/2013 00:00:00","EDT","NORTH",61755,675.5
"06/06/2013 00:00:00","EDT","WEST",61752,1415.1
"06/06/2013 00:05:00","EDT","CAPITL",61757,1072.3
"06/06/2013 00:05:00","EDT","CENTRL",61754,1411.3
"06/06/2013 00:05:00","EDT","DUNWOD",61760,567.6
"06/06/2013 00:05:00","EDT","GENESE",61753,888.9
"06/06/2013 00:05:00","EDT","HUD VL",61758,926.5
"06/06/2013 00:05:00","EDT","LONGIL",61762,2027.8
"06/06/2013 00:05:00","EDT","MHK VL",61756,690.1
"06/06/2013 00:05:00","EDT","MILLWD",61759,225.2
"06/06/2013 00:05:00","EDT","N.Y.C.",61761,5217.2
"06/06/2013 00:05:00","EDT","NORTH",61755,670.6
"06/06/2013 00:05:00","EDT","WEST",61752,1431.5
"06/06/2013 00:10:00","EDT","CAPITL",61757,1068
"06/06/2013 00:10:00","EDT","CENTRL",61754,1417.3
"06/06/2013 00:10:00","EDT","DUNWOD",61760,551
"06/06/2013 00:10:00","EDT","GENESE",61753,889.9
"06/06/2013 00:10:00","EDT","HUD VL",61758,954.7
"06/06/2013 00:10:00","EDT","LONGIL",61762,2016
"06/06/2013 00:10:00","EDT","MHK VL",61756,683.4
"06/06/2013 00:10:00","EDT","MILLWD",61759,224.6
"06/06/2013 00:10:00","EDT","N.Y.C.",61761,5200.5
"06/06/2013 00:10:00","EDT","NORTH",61755,670.3
"06/06/2013 00:10:00","EDT","WEST",61752,1399.4
"06/06/2013 00:15:00","EDT","CAPITL",61757,1066.7
"06/06/2013 00:15:00","EDT","CENTRL",61754,1411.5
"06/06/2013 00:15:00","EDT","DUNWOD",61760,565.5
"06/06/2013 00:15:00","EDT","GENESE",61753,876.1
"06/06/2013 00:15:00","EDT","HUD VL",61758,921.7
"06/06/2013 00:15:00","EDT","LONGIL",61762,1992.8
"06/06/2013 00:15:00","EDT","MHK VL",61756,696
"06/06/2013 00:15:00","EDT","MILLWD",61759,220.9
"06/06/2013 00:15:00","EDT","N.Y.C.",61761,5153.3
"06/06/2013 00:15:00","EDT","NORTH",61755,665.2
"06/06/2013 00:15:00","EDT","WEST",61752,1386.9
"06/06/2013 00:20:00","EDT","CAPITL",61757,1056.4
"06/06/2013 00:20:00","EDT","CENTRL",61754,1390.8
"06/06/2013 00:20:00","EDT","DUNWOD",61760,562.7
"06/06/2013 00:20:00","EDT","GENESE",61753,877.9
"06/06/2013 00:20:00","EDT","HUD VL",61758,928.8
"06/06/2013 00:20:00","EDT","LONGIL",61762,1979
"06/06/2013 00:20:00","EDT","MHK VL",61756,697.6
"06/06/2013 00:20:00","EDT","MILLWD",61759,217.1
"06/06/2013 00:20:00","EDT","N.Y.C.",61761,5115.7
"06/06/2013 00:20:00","EDT","NORTH",61755,656.2
"06/06/2013 00:20:00","EDT","WEST",61752,1388.1
"06/06/2013 00:25:00","EDT","CAPITL",61757,1052.8
"06/06/2013 00:25:00","EDT","CENTRL",61754,1393
"06/06/2013 00:25:00","EDT","DUNWOD",61760,546.7
"06/06/2013 00:25:00","EDT","GENESE",61753,875.7
"06/06/2013 00:25:00","EDT","HUD VL",61758,916.6
"06/06/2013 00:25:00","EDT","LONGIL",61762,1966.9
"06/06/2013 00:25:00","EDT","MHK VL",61756,682.5
"06/06/2013 00:25:00","EDT","MILLWD",61759,222.6
"06/06/2013 00:25:00","EDT","N.Y.C.",61761,5058.4
"06/06/2013 00:25:00","EDT","NORTH",61755,676.5
"06/06/2013 00:25:00","EDT","WEST",61752,1395.7
"06/06/2013 00:30:00","EDT","CAPITL",61757,1041.5
"06/06/2013 00:30:00","EDT","CENTRL",61754,1385.6
"06/06/2013 00:30:00","EDT","DUNWOD",61760,544.8
"06/06/2013 00:30:00","EDT","GENESE",61753,880.9
"06/06/2013 00:30:00","EDT","HUD VL",61758,890.8
"06/06/2013 00:30:00","EDT","LONGIL",61762,1952.8
"06/06/2013 00:30:00","EDT","MHK VL",61756,688.3
"06/06/2013 00:30:00","EDT","MILLWD",61759,235.7
"06/06/2013 00:30:00","EDT","N.Y.C.",61761,5029
"06/06/2013 00:30:00","EDT","NORTH",61755,682.5
"06/06/2013 00:30:00","EDT","WEST",61752,1349.8
"06/06/2013 00:35:00","EDT","CAPITL",61757,1049.4
"06/06/2013 00:35:00","EDT","CENTRL",61754,1400.6
"06/06/2013 00:35:00","EDT","DUNWOD",61760,559.7
"06/06/2013 00:35:00","EDT","GENESE",61753,871.3
"06/06/2013 00:35:00","EDT","HUD VL",61758,879.7
"06/06/2013 00:35:00","EDT","LONGIL",61762,1933.5
"06/06/2013 00:35:00","EDT","MHK VL",61756,691.3
"06/06/2013 00:35:00","EDT","MILLWD",61759,214.1
"06/06/2013 00:35:00","EDT","N.Y.C.",61761,5027.1
"06/06/2013 00:35:00","EDT","NORTH",61755,645.7
"06/06/2013 00:35:00","EDT","WEST",61752,1388.5
"06/06/2013 00:40:00","EDT","CAPITL",61757,1033.7
"06/06/2013 00:40:00","EDT","CENTRL",61754,1410.8
"06/06/2013 00:40:00","EDT","DUNWOD",61760,547.6
"06/06/2013 00:40:00","EDT","GENESE",61753,853.6
"06/06/2013 00:40:00","EDT","HUD VL",61758,907.7
"06/06/2013 00:40:00","EDT","LONGIL",61762,1932.3
"06/06/2013 00:40:00","EDT","MHK VL",61756,677.1
"06/06/2013 00:40:00","EDT","MILLWD",61759,209.2
"06/06/2013 00:40:00","EDT","N.Y.C.",61761,4993.8
"06/06/2013 00:40:00","EDT","NORTH",61755,653.6
"06/06/2013 00:40:00","EDT","WEST",61752,1360.5
"06/06/2013 00:45:00","EDT","CAPITL",61757,1033
"06/06/2013 00:45:00","EDT","CENTRL",61754,1391.9
"06/06/2013 00:45:00","EDT","DUNWOD",61760,525.3
"06/06/2013 00:45:00","EDT","GENESE",61753,853.8
"06/06/2013 00:45:00","EDT","HUD VL",61758,889.3
"06/06/2013 00:45:00","EDT","LONGIL",61762,1903.3
"06/06/2013 00:45:00","EDT","MHK VL",61756,684.2
"06/06/2013 00:45:00","EDT","MILLWD",61759,217.1
"06/06/2013 00:45:00","EDT","N.Y.C.",61761,4965.9
"06/06/2013 00:45:00","EDT","NORTH",61755,663.5
"06/06/2013 00:45:00","EDT","WEST",61752,1376.7
"06/06/2013 00:50:00","EDT","CAPITL",61757,1038.2
"06/06/2013 00:50:00","EDT","CENTRL",61754,1396.7
"06/06/2013 00:50:00","EDT","DUNWOD",61760,532.4
"06/06/2013 00:50:00","EDT","GENESE",61753,859.1
"06/06/2013 00:50:00","EDT","HUD VL",61758,877.7
"06/06/2013 00:50:00","EDT","LONGIL",61762,1901.3
"06/06/2013 00:50:00","EDT","MHK VL",61756,640.2
"06/06/2013 00:50:00","EDT","MILLWD",61759,212.4
"06/06/2013 00:50:00","EDT","N.Y.C.",61761,4940.9
"06/06/2013 00:50:00","EDT","NORTH",61755,651.7
"06/06/2013 00:50:00","EDT","WEST",61752,1331.2
"06/06/2013 00:55:00","EDT","CAPITL",61757,1013.9
"06/06/2013 00:55:00","EDT","CENTRL",61754,1381.4
"06/06/2013 00:55:00","EDT","DUNWOD",61760,519.4
"06/06/2013 00:55:00","EDT","GENESE",61753,859.2
"06/06/2013 00:55:00","EDT","HUD VL",61758,882.5
"06/06/2013 00:55:00","EDT","LONGIL",61762,1885.4
"06/06/2013 00:55:00","EDT","MHK VL",61756,664.8
