"Time Stamp","Time Zone","Name","PTID","Load"
"10/06/2013 00:00:00","EDT","CAPITL",61757,1134.3
"10/06/2013 00:00:00","EDT","CENTRL",61754,1435.3
"10/06/2013 00:00:00","EDT","DUNWOD",61760,590.6
"10/06/2013 00:00:00","EDT","GENESE",61753,872.6
"10/06/2013 00:00:00","EDT","HUD VL",61758,959
"10/06/2013 00:00:00","EDT","LONGIL",61762,2139.1
"10/06/2013 00:00:00","EDT","MHK VL",61756,764.8
"10/06/2013 00:00:00","EDT","MILLWD",61759,293
"10/06/2013 00:00:00","EDT","N.Y.C.",61761,5534.6
"10/06/2013 00:00:00","EDT","NORTH",61755,594.5
"10/06/2013 00:00:00","EDT","WEST",61752,1457
"10/06/2013 00:05:00","EDT","CAPITL",61757,1110.4
"10/06/2013 00:05:00","EDT","CENTRL",61754,1424.2
"10/06/2013 00:05:00","EDT","DUNWOD",61760,583.2
"10/06/2013 00:05:00","EDT","GENESE",61753,865.8
"10/06/2013 00:05:00","EDT","HUD VL",61758,972.1
"10/06/2013 00:05:00","EDT","LONGIL",61762,2118.4
"10/06/2013 00:05:00","EDT","MHK VL",61756,747.4
"10/06/2013 00:05:00","EDT","MILLWD",61759,287.3
"10/06/2013 00:05:00","EDT","N.Y.C.",61761,5521.6
"10/06/2013 00:05:00","EDT","NORTH",61755,594.1
"10/06/2013 00:05:00","EDT","WEST",61752,1443
"10/06/2013 00:10:00","EDT","CAPITL",61757,1103.6
"10/06/2013 00:10:00","EDT","CENTRL",61754,1404.8
"10/06/2013 00:10:00","EDT","DUNWOD",61760,556.3
"10/06/2013 00:10:00","EDT","GENESE",61753,863.1
"10/06/2013 00:10:00","EDT","HUD VL",61758,958.7
"10/06/2013 00:10:00","EDT","LONGIL",61762,2115.5
"10/06/2013 00:10:00","EDT","MHK VL",61756,737.2
"10/06/2013 00:10:00","EDT","MILLWD",61759,299.5
"10/06/2013 00:10:00","EDT","N.Y.C.",61761,5479.4
"10/06/2013 00:10:00","EDT","NORTH",61755,588.6
"10/06/2013 00:10:00","EDT","WEST",61752,1435
"10/06/2013 00:15:00","EDT","CAPITL",61757,1084.4
"10/06/2013 00:15:00","EDT","CENTRL",61754,1435.4
"10/06/2013 00:15:00","EDT","DUNWOD",61760,582.4
"10/06/2013 00:15:00","EDT","GENESE",61753,856.9
"10/06/2013 00:15:00","EDT","HUD VL",61758,950.3
"10/06/2013 00:15:00","EDT","LONGIL",61762,2091.1
"10/06/2013 00:15:00","EDT","MHK VL",61756,724
"10/06/2013 00:15:00","EDT","MILLWD",61759,275
"10/06/2013 00:15:00","EDT","N.Y.C.",61761,5445.4
"10/06/2013 00:15:00","EDT","NORTH",61755,586.2
"10/06/2013 00:15:00","EDT","WEST",61752,1435.1
"10/06/2013 00:20:00","EDT","CAPITL",61757,1089.2
"10/06/2013 00:20:00","EDT","CENTRL",61754,1415.6
"10/06/2013 00:20:00","EDT","DUNWOD",61760,577.8
"10/06/2013 00:20:00","EDT","GENESE",61753,850.4
"10/06/2013 00:20:00","EDT","HUD VL",61758,939.3
"10/06/2013 00:20:00","EDT","LONGIL",61762,2068.9
"10/06/2013 00:20:00","EDT","MHK VL",61756,731
"10/06/2013 00:20:00","EDT","MILLWD",61759,283.9
