"Time Stamp","Time Zone","Name","PTID","Load"
"01/17/2013 00:00:00","EST","CAPITL",61757,1182.2
"01/17/2013 00:00:00","EST","CENTRL",61754,1751.5
"01/17/2013 00:00:00","EST","DUNWOD",61760,596.9
"01/17/2013 00:00:00","EST","GENESE",61753,1005
"01/17/2013 00:00:00","EST","HUD VL",61758,988.9
"01/17/2013 00:00:00","EST","LONGIL",61762,2055.6
"01/17/2013 00:00:00","EST","MHK VL",61756,877.9
"01/17/2013 00:00:00","EST","MILLWD",61759,294
"01/17/2013 00:00:00","EST","N.Y.C.",61761,5044.8
"01/17/2013 00:00:00","EST","NORTH",61755,783.6
"01/17/2013 00:00:00","EST","WEST",61752,1728.9
"01/17/2013 00:05:00","EST","CAPITL",61757,1191.6
"01/17/2013 00:05:00","EST","CENTRL",61754,1775.2
"01/17/2013 00:05:00","EST","DUNWOD",61760,586.6
"01/17/2013 00:05:00","EST","GENESE",61753,1012
"01/17/2013 00:05:00","EST","HUD VL",61758,967.4
"01/17/2013 00:05:00","EST","LONGIL",61762,2052.4
"01/17/2013 00:05:00","EST","MHK VL",61756,872.4
"01/17/2013 00:05:00","EST","MILLWD",61759,311.5
"01/17/2013 00:05:00","EST","N.Y.C.",61761,4972.1
"01/17/2013 00:05:00","EST","NORTH",61755,784.9
"01/17/2013 00:05:00","EST","WEST",61752,1716.1
"01/17/2013 00:10:00","EST","CAPITL",61757,1187.2
"01/17/2013 00:10:00","EST","CENTRL",61754,1767
"01/17/2013 00:10:00","EST","DUNWOD",61760,574.8
"01/17/2013 00:10:00","EST","GENESE",61753,1007.9
"01/17/2013 00:10:00","EST","HUD VL",61758,968.3
"01/17/2013 00:10:00","EST","LONGIL",61762,2028.7
"01/17/2013 00:10:00","EST","MHK VL",61756,876.1
"01/17/2013 00:10:00","EST","MILLWD",61759,306.4
"01/17/2013 00:10:00","EST","N.Y.C.",61761,4940
"01/17/2013 00:10:00","EST","NORTH",61755,781.3
"01/17/2013 00:10:00","EST","WEST",61752,1730.4
"01/17/2013 00:15:00","EST","CAPITL",61757,1171.8
"01/17/2013 00:15:00","EST","CENTRL",61754,1769.9
"01/17/2013 00:15:00","EST","DUNWOD",61760,573.4
"01/17/2013 00:15:00","EST","GENESE",61753,1005.3
"01/17/2013 00:15:00","EST","HUD VL",61758,958.4
"01/17/2013 00:15:00","EST","LONGIL",61762,2014.8
"01/17/2013 00:15:00","EST","MHK VL",61756,860
"01/17/2013 00:15:00","EST","MILLWD",61759,304.2
"01/17/2013 00:15:00","EST","N.Y.C.",61761,4922.6
"01/17/2013 00:15:00","EST","NORTH",61755,778.1
"01/17/2013 00:15:00","EST","WEST",61752,1717.6
"01/17/2013 00:20:00","EST","CAPITL",61757,1168.3
"01/17/2013 00:20:00","EST","CENTRL",61754,1742.7
"01/17/2013 00:20:00","EST","DUNWOD",61760,574.4
"01/17/2013 00:20:00","EST","GENESE",61753,997.3
"01/17/2013 00:20:00","EST","HUD VL",61758,943.4
"01/17/2013 00:20:00","EST","LONGIL",61762,2002.5
"01/17/2013 00:20:00","EST","MHK VL",61756,858.5
"01/17/2013 00:20:00","EST","MILLWD",61759,303.2
"01/17/2013 00:20:00","EST","N.Y.C.",61761,4890
"01/17/2013 00:20:00","EST","NORTH",61755,783.4
"01/17/2013 00:20:00","EST","WEST",61752,1716.5
