"Time Stamp","Time Zone","Name","PTID","Load"
"07/26/2013 00:00:00","EDT","CAPITL",61757,1168.7
"07/26/2013 00:00:00","EDT","CENTRL",61754,1583.9
"07/26/2013 00:00:00","EDT","DUNWOD",61760,595.3
"07/26/2013 00:00:00","EDT","GENESE",61753,1000.7
"07/26/2013 00:00:00","EDT","HUD VL",61758,1015.7
"07/26/2013 00:00:00","EDT","LONGIL",61762,2174.3
"07/26/2013 00:00:00","EDT","MHK VL",61756,734
"07/26/2013 00:00:00","EDT","MILLWD",61759,268.1
"07/26/2013 00:00:00","EDT","N.Y.C.",61761,5499.2
"07/26/2013 00:00:00","EDT","NORTH",61755,686
"07/26/2013 00:00:00","EDT","WEST",61752,1558.8
"07/26/2013 00:05:00","EDT","CAPITL",61757,1157.4
"07/26/2013 00:05:00","EDT","CENTRL",61754,1571.7
"07/26/2013 00:05:00","EDT","DUNWOD",61760,598.7
"07/26/2013 00:05:00","EDT","GENESE",61753,993.1
"07/26/2013 00:05:00","EDT","HUD VL",61758,1007.5
"07/26/2013 00:05:00","EDT","LONGIL",61762,2161.4
"07/26/2013 00:05:00","EDT","MHK VL",61756,714
"07/26/2013 00:05:00","EDT","MILLWD",61759,260.9
"07/26/2013 00:05:00","EDT","N.Y.C.",61761,5438.2
"07/26/2013 00:05:00","EDT","NORTH",61755,706.3
"07/26/2013 00:05:00","EDT","WEST",61752,1552.6
"07/26/2013 00:10:00","EDT","CAPITL",61757,1143.2
"07/26/2013 00:10:00","EDT","CENTRL",61754,1541.4
"07/26/2013 00:10:00","EDT","DUNWOD",61760,593.8
"07/26/2013 00:10:00","EDT","GENESE",61753,978.7
"07/26/2013 00:10:00","EDT","HUD VL",61758,973.9
"07/26/2013 00:10:00","EDT","LONGIL",61762,2124.3
"07/26/2013 00:10:00","EDT","MHK VL",61756,741.7
"07/26/2013 00:10:00","EDT","MILLWD",61759,281.5
"07/26/2013 00:10:00","EDT","N.Y.C.",61761,5407
"07/26/2013 00:10:00","EDT","NORTH",61755,699.5
"07/26/2013 00:10:00","EDT","WEST",61752,1564.9
"07/26/2013 00:15:00","EDT","CAPITL",61757,1157.1
"07/26/2013 00:15:00","EDT","CENTRL",61754,1544.4
"07/26/2013 00:15:00","EDT","DUNWOD",61760,598.1
"07/26/2013 00:15:00","EDT","GENESE",61753,970.2
"07/26/2013 00:15:00","EDT","HUD VL",61758,984.1
"07/26/2013 00:15:00","EDT","LONGIL",61762,2115.8
