"Time Stamp","Time Zone","Name","PTID","Load"
"12/07/2013 00:00:00","EST","CAPITL",61757,1225.7
"12/07/2013 00:00:00","EST","CENTRL",61754,1758.4
"12/07/2013 00:00:00","EST","DUNWOD",61760,599.4
"12/07/2013 00:00:00","EST","GENESE",61753,1014.8
"12/07/2013 00:00:00","EST","HUD VL",61758,996.7
"12/07/2013 00:00:00","EST","LONGIL",61762,2104.2
"12/07/2013 00:00:00","EST","MHK VL",61756,853.4
"12/07/2013 00:00:00","EST","MILLWD",61759,320.5
"12/07/2013 00:00:00","EST","N.Y.C.",61761,5156.7
"12/07/2013 00:00:00","EST","NORTH",61755,679.2
"12/07/2013 00:00:00","EST","WEST",61752,1729.2
"12/07/2013 00:05:00","EST","CAPITL",61757,1204.9
"12/07/2013 00:05:00","EST","CENTRL",61754,1756.6
"12/07/2013 00:05:00","EST","DUNWOD",61760,601.4
"12/07/2013 00:05:00","EST","GENESE",61753,1011.5
"12/07/2013 00:05:00","EST","HUD VL",61758,994.6
"12/07/2013 00:05:00","EST","LONGIL",61762,2060.4
"12/07/2013 00:05:00","EST","MHK VL",61756,857.7
"12/07/2013 00:05:00","EST","MILLWD",61759,306
"12/07/2013 00:05:00","EST","N.Y.C.",61761,5098.3
"12/07/2013 00:05:00","EST","NORTH",61755,682.4
"12/07/2013 00:05:00","EST","WEST",61752,1713.4
"12/07/2013 00:10:00","EST","CAPITL",61757,1187.7
"12/07/2013 00:10:00","EST","CENTRL",61754,1766.7
"12/07/2013 00:10:00","EST","DUNWOD",61760,596.7
"12/07/2013 00:10:00","EST","GENESE",61753,998.8
"12/07/2013 00:10:00","EST","HUD VL",61758,987.7
"12/07/2013 00:10:00","EST","LONGIL",61762,2053.9
"12/07/2013 00:10:00","EST","MHK VL",61756,854.7
"12/07/2013 00:10:00","EST","MILLWD",61759,290.7
"12/07/2013 00:10:00","EST","N.Y.C.",61761,5040.5
"12/07/2013 00:10:00","EST","NORTH",61755,677.7
"12/07/2013 00:10:00","EST","WEST",61752,1708
"12/07/2013 00:15:00","EST","CAPITL",61757,1197.4
"12/07/2013 00:15:00","EST","CENTRL",61754,1755.2
"12/07/2013 00:15:00","EST","DUNWOD",61760,592.6
"12/07/2013 00:15:00","EST","GENESE",61753,1000.9
"12/07/2013 00:15:00","EST","HUD VL",61758,1000
"12/07/2013 00:15:00","EST","LONGIL",61762,2040.2
"12/07/2013 00:15:00","EST","MHK VL",61756,838
"12/07/2013 00:15:00","EST","MILLWD",61759,260.3
"12/07/2013 00:15:00","EST","N.Y.C.",61761,5051.7
"12/07/2013 00:15:00","EST","NORTH",61755,692.6
"12/07/2013 00:15:00","EST","WEST",61752,1703.8
"12/07/2013 00:20:00","EST","CAPITL",61757,1196.7
"12/07/2013 00:20:00","EST","CENTRL",61754,1745.7
"12/07/2013 00:20:00","EST","DUNWOD",61760,587.3
"12/07/2013 00:20:00","EST","GENESE",61753,1003
"12/07/2013 00:20:00","EST","HUD VL",61758,984.8
"12/07/2013 00:20:00","EST","LONGIL",61762,2027
"12/07/2013 00:20:00","EST","MHK VL",61756,855.9
"12/07/2013 00:20:00","EST","MILLWD",61759,282.4
"12/07/2013 00:20:00","EST","N.Y.C.",61761,4982.7
"12/07/2013 00:20:00","EST","NORTH",61755,672.6
"12/07/2013 00:20:00","EST","WEST",61752,1688.2
"12/07/2013 00:25:00","EST","CAPITL",61757,1204.4
"12/07/2013 00:25:00","EST","CENTRL",61754,1739.8
"12/07/2013 00:25:00","EST","DUNWOD",61760,597.8
"12/07/2013 00:25:00","EST","GENESE",61753,995.3
"12/07/2013 00:25:00","EST","HUD VL",61758,974.7
"12/07/2013 00:25:00","EST","LONGIL",61762,2007.7
"12/07/2013 00:25:00","EST","MHK VL",61756,860.9
"12/07/2013 00:25:00","EST","MILLWD",61759,281.1
"12/07/2013 00:25:00","EST","N.Y.C.",61761,4947.6
"12/07/2013 00:25:00","EST","NORTH",61755,668.7
"12/07/2013 00:25:00","EST","WEST",61752,1670.6
"12/07/2013 00:30:00","EST","CAPITL",61757,1182
"12/07/2013 00:30:00","EST","CENTRL",61754,1742.8
"12/07/2013 00:30:00","EST","DUNWOD",61760,584.7
"12/07/2013 00:30:00","EST","GENESE",61753,990.8
"12/07/2013 00:30:00","EST","HUD VL",61758,969
"12/07/2013 00:30:00","EST","LONGIL",61762,1990.2
"12/07/2013 00:30:00","EST","MHK VL",61756,841.7
"12/07/2013 00:30:00","EST","MILLWD",61759,282.2
"12/07/2013 00:30:00","EST","N.Y.C.",61761,4918.9
"12/07/2013 00:30:00","EST","NORTH",61755,670.3
"12/07/2013 00:30:00","EST","WEST",61752,1664.1
"12/07/2013 00:35:00","EST","CAPITL",61757,1181.4
"12/07/2013 00:35:00","EST","CENTRL",61754,1744.2
"12/07/2013 00:35:00","EST","DUNWOD",61760,577.6
"12/07/2013 00:35:00","EST","GENESE",61753,973.5
"12/07/2013 00:35:00","EST","HUD VL",61758,967.7
"12/07/2013 00:35:00","EST","LONGIL",61762,1984.1
"12/07/2013 00:35:00","EST","MHK VL",61756,855.1
"12/07/2013 00:35:00","EST","MILLWD",61759,283.4
"12/07/2013 00:35:00","EST","N.Y.C.",61761,4924.4
"12/07/2013 00:35:00","EST","NORTH",61755,664.2
"12/07/2013 00:35:00","EST","WEST",61752,1654.7
"12/07/2013 00:40:00","EST","CAPITL",61757,1177.6
"12/07/2013 00:40:00","EST","CENTRL",61754,1756.7
"12/07/2013 00:40:00","EST","DUNWOD",61760,576.5
"12/07/2013 00:40:00","EST","GENESE",61753,964.6
"12/07/2013 00:40:00","EST","HUD VL",61758,976.2
"12/07/2013 00:40:00","EST","LONGIL",61762,1991.9
"12/07/2013 00:40:00","EST","MHK VL",61756,842.3
"12/07/2013 00:40:00","EST","MILLWD",61759,267.6
"12/07/2013 00:40:00","EST","N.Y.C.",61761,4916.5
"12/07/2013 00:40:00","EST","NORTH",61755,670.1
"12/07/2013 00:40:00","EST","WEST",61752,1661.5
"12/07/2013 00:45:00","EST","CAPITL",61757,1194.8
"12/07/2013 00:45:00","EST","CENTRL",61754,1681.9
"12/07/2013 00:45:00","EST","DUNWOD",61760,560.3
"12/07/2013 00:45:00","EST","GENESE",61753,967.5
"12/07/2013 00:45:00","EST","HUD VL",61758,939.2
"12/07/2013 00:45:00","EST","LONGIL",61762,1971.7
"12/07/2013 00:45:00","EST","MHK VL",61756,835.8
"12/07/2013 00:45:00","EST","MILLWD",61759,285.1
"12/07/2013 00:45:00","EST","N.Y.C.",61761,4855
"12/07/2013 00:45:00","EST","NORTH",61755,677.8
"12/07/2013 00:45:00","EST","WEST",61752,1655.6
"12/07/2013 00:50:00","EST","CAPITL",61757,1170.1
"12/07/2013 00:50:00","EST","CENTRL",61754,1674.3
"12/07/2013 00:50:00","EST","DUNWOD",61760,572.5
"12/07/2013 00:50:00","EST","GENESE",61753,961.1
"12/07/2013 00:50:00","EST","HUD VL",61758,947.6
"12/07/2013 00:50:00","EST","LONGIL",61762,1958.8
