"Time Stamp","Time Zone","Name","PTID","Load"
"09/25/2013 00:00:00","EDT","CAPITL",61757,1086.5
"09/25/2013 00:00:00","EDT","CENTRL",61754,1413.9
"09/25/2013 00:00:00","EDT","DUNWOD",61760,520.6
"09/25/2013 00:00:00","EDT","GENESE",61753,892.9
"09/25/2013 00:00:00","EDT","HUD VL",61758,876.1
"09/25/2013 00:00:00","EDT","LONGIL",61762,1851.1
"09/25/2013 00:00:00","EDT","MHK VL",61756,747.4
"09/25/2013 00:00:00","EDT","MILLWD",61759,231.9
"09/25/2013 00:00:00","EDT","N.Y.C.",61761,4827.3
"09/25/2013 00:00:00","EDT","NORTH",61755,653.1
"09/25/2013 00:00:00","EDT","WEST",61752,1554
"09/25/2013 00:05:00","EDT","CAPITL",61757,1095.2
"09/25/2013 00:05:00","EDT","CENTRL",61754,1396.9
"09/25/2013 00:05:00","EDT","DUNWOD",61760,502.9
"09/25/2013 00:05:00","EDT","GENESE",61753,885
"09/25/2013 00:05:00","EDT","HUD VL",61758,856.2
"09/25/2013 00:05:00","EDT","LONGIL",61762,1829.5
"09/25/2013 00:05:00","EDT","MHK VL",61756,746.3
"09/25/2013 00:05:00","EDT","MILLWD",61759,249
"09/25/2013 00:05:00","EDT","N.Y.C.",61761,4775.8
"09/25/2013 00:05:00","EDT","NORTH",61755,648.7
"09/25/2013 00:05:00","EDT","WEST",61752,1532.3
"09/25/2013 00:10:00","EDT","CAPITL",61757,1073.1
"09/25/2013 00:10:00","EDT","CENTRL",61754,1391
"09/25/2013 00:10:00","EDT","DUNWOD",61760,525.3
"09/25/2013 00:10:00","EDT","GENESE",61753,885.3
"09/25/2013 00:10:00","EDT","HUD VL",61758,838.6
"09/25/2013 00:10:00","EDT","LONGIL",61762,1818.4
"09/25/2013 00:10:00","EDT","MHK VL",61756,737.1
"09/25/2013 00:10:00","EDT","MILLWD",61759,237.8
"09/25/2013 00:10:00","EDT","N.Y.C.",61761,4733
"09/25/2013 00:10:00","EDT","NORTH",61755,665
"09/25/2013 00:10:00","EDT","WEST",61752,1543.7
"09/25/2013 00:15:00","EDT","CAPITL",61757,1068.4
"09/25/2013 00:15:00","EDT","CENTRL",61754,1399.8
"09/25/2013 00:15:00","EDT","DUNWOD",61760,529.5
"09/25/2013 00:15:00","EDT","GENESE",61753,875.8
"09/25/2013 00:15:00","EDT","HUD VL",61758,853.1
"09/25/2013 00:15:00","EDT","LONGIL",61762,1792.9
"09/25/2013 00:15:00","EDT","MHK VL",61756,731
"09/25/2013 00:15:00","EDT","MILLWD",61759,216.7
"09/25/2013 00:15:00","EDT","N.Y.C.",61761,4710
"09/25/2013 00:15:00","EDT","NORTH",61755,664.2
"09/25/2013 00:15:00","EDT","WEST",61752,1541.4
"09/25/2013 00:20:00","EDT","CAPITL",61757,1051.7
"09/25/2013 00:20:00","EDT","CENTRL",61754,1387.2
"09/25/2013 00:20:00","EDT","DUNWOD",61760,509.7
"09/25/2013 00:20:00","EDT","GENESE",61753,870.7
"09/25/2013 00:20:00","EDT","HUD VL",61758,850
"09/25/2013 00:20:00","EDT","LONGIL",61762,1785.2
"09/25/2013 00:20:00","EDT","MHK VL",61756,731.2
"09/25/2013 00:20:00","EDT","MILLWD",61759,227.8
"09/25/2013 00:20:00","EDT","N.Y.C.",61761,4685.6
"09/25/2013 00:20:00","EDT","NORTH",61755,659.9
"09/25/2013 00:20:00","EDT","WEST",61752,1516.6
"09/25/2013 00:25:00","EDT","CAPITL",61757,1040
"09/25/2013 00:25:00","EDT","CENTRL",61754,1376.8
"09/25/2013 00:25:00","EDT","DUNWOD",61760,527.3
"09/25/2013 00:25:00","EDT","GENESE",61753,870.4
"09/25/2013 00:25:00","EDT","HUD VL",61758,852.9
"09/25/2013 00:25:00","EDT","LONGIL",61762,1786.2
"09/25/2013 00:25:00","EDT","MHK VL",61756,732.7
"09/25/2013 00:25:00","EDT","MILLWD",61759,212.7
"09/25/2013 00:25:00","EDT","N.Y.C.",61761,4646.9
"09/25/2013 00:25:00","EDT","NORTH",61755,649.8
"09/25/2013 00:25:00","EDT","WEST",61752,1543.4
"09/25/2013 00:30:00","EDT","CAPITL",61757,1061.5
"09/25/2013 00:30:00","EDT","CENTRL",61754,1369.2
"09/25/2013 00:30:00","EDT","DUNWOD",61760,504
"09/25/2013 00:30:00","EDT","GENESE",61753,865.5
"09/25/2013 00:30:00","EDT","HUD VL",61758,853.6
"09/25/2013 00:30:00","EDT","LONGIL",61762,1768.8
"09/25/2013 00:30:00","EDT","MHK VL",61756,712.9
"09/25/2013 00:30:00","EDT","MILLWD",61759,213.2
"09/25/2013 00:30:00","EDT","N.Y.C.",61761,4610.1
"09/25/2013 00:30:00","EDT","NORTH",61755,656.5
"09/25/2013 00:30:00","EDT","WEST",61752,1501.5
"09/25/2013 00:35:00","EDT","CAPITL",61757,1046.6
"09/25/2013 00:35:00","EDT","CENTRL",61754,1370.2
"09/25/2013 00:35:00","EDT","DUNWOD",61760,508.8
"09/25/2013 00:35:00","EDT","GENESE",61753,861.7
"09/25/2013 00:35:00","EDT","HUD VL",61758,844.6
"09/25/2013 00:35:00","EDT","LONGIL",61762,1759.9
"09/25/2013 00:35:00","EDT","MHK VL",61756,703.1
"09/25/2013 00:35:00","EDT","MILLWD",61759,221.3
"09/25/2013 00:35:00","EDT","N.Y.C.",61761,4578.7
"09/25/2013 00:35:00","EDT","NORTH",61755,659.4
"09/25/2013 00:35:00","EDT","WEST",61752,1509.1
"09/25/2013 00:40:00","EDT","CAPITL",61757,1042.8
"09/25/2013 00:40:00","EDT","CENTRL",61754,1373.2
"09/25/2013 00:40:00","EDT","DUNWOD",61760,491.6
"09/25/2013 00:40:00","EDT","GENESE",61753,864.4
"09/25/2013 00:40:00","EDT","HUD VL",61758,808.9
"09/25/2013 00:40:00","EDT","LONGIL",61762,1755.1
"09/25/2013 00:40:00","EDT","MHK VL",61756,711
