"Time Stamp","Time Zone","Name","PTID","Load"
"11/04/2013 00:00:00","EST","CAPITL",61757,1105.5
"11/04/2013 00:00:00","EST","CENTRL",61754,1632.2
"11/04/2013 00:00:00","EST","DUNWOD",61760,529.1
"11/04/2013 00:00:00","EST","GENESE",61753,937.4
"11/04/2013 00:00:00","EST","HUD VL",61758,887.7
"11/04/2013 00:00:00","EST","LONGIL",61762,1827.9
"11/04/2013 00:00:00","EST","MHK VL",61756,736.6
"11/04/2013 00:00:00","EST","MILLWD",61759,266.2
"11/04/2013 00:00:00","EST","N.Y.C.",61761,4645.4
"11/04/2013 00:00:00","EST","NORTH",61755,649.3
"11/04/2013 00:00:00","EST","WEST",61752,1616.7
"11/04/2013 00:05:00","EST","CAPITL",61757,1095.1
"11/04/2013 00:05:00","EST","CENTRL",61754,1579.5
"11/04/2013 00:05:00","EST","DUNWOD",61760,532.5
"11/04/2013 00:05:00","EST","GENESE",61753,930.5
"11/04/2013 00:05:00","EST","HUD VL",61758,909.9
"11/04/2013 00:05:00","EST","LONGIL",61762,1819.5
"11/04/2013 00:05:00","EST","MHK VL",61756,756.4
"11/04/2013 00:05:00","EST","MILLWD",61759,249.9
"11/04/2013 00:05:00","EST","N.Y.C.",61761,4615
"11/04/2013 00:05:00","EST","NORTH",61755,647.6
"11/04/2013 00:05:00","EST","WEST",61752,1614.2
"11/04/2013 00:10:00","EST","CAPITL",61757,1094.9
"11/04/2013 00:10:00","EST","CENTRL",61754,1575.8
"11/04/2013 00:10:00","EST","DUNWOD",61760,531
"11/04/2013 00:10:00","EST","GENESE",61753,926.4
"11/04/2013 00:10:00","EST","HUD VL",61758,875.8
"11/04/2013 00:10:00","EST","LONGIL",61762,1811.1
"11/04/2013 00:10:00","EST","MHK VL",61756,747.3
"11/04/2013 00:10:00","EST","MILLWD",61759,246.2
"11/04/2013 00:10:00","EST","N.Y.C.",61761,4594.4
"11/04/2013 00:10:00","EST","NORTH",61755,658.2
"11/04/2013 00:10:00","EST","WEST",61752,1612.8
"11/04/2013 00:15:00","EST","CAPITL",61757,1090.9
"11/04/2013 00:15:00","EST","CENTRL",61754,1601.2
"11/04/2013 00:15:00","EST","DUNWOD",61760,520.8
"11/04/2013 00:15:00","EST","GENESE",61753,918.4
"11/04/2013 00:15:00","EST","HUD VL",61758,856.7
"11/04/2013 00:15:00","EST","LONGIL",61762,1813.3
"11/04/2013 00:15:00","EST","MHK VL",61756,758.2
"11/04/2013 00:15:00","EST","MILLWD",61759,268.5
"11/04/2013 00:15:00","EST","N.Y.C.",61761,4555.8
"11/04/2013 00:15:00","EST","NORTH",61755,659.4
"11/04/2013 00:15:00","EST","WEST",61752,1611.2
"11/04/2013 00:20:00","EST","CAPITL",61757,1085.2
"11/04/2013 00:20:00","EST","CENTRL",61754,1603.9
"11/04/2013 00:20:00","EST","DUNWOD",61760,533.6
"11/04/2013 00:20:00","EST","GENESE",61753,921.3
"11/04/2013 00:20:00","EST","HUD VL",61758,868.6
"11/04/2013 00:20:00","EST","LONGIL",61762,1787
"11/04/2013 00:20:00","EST","MHK VL",61756,756.8
"11/04/2013 00:20:00","EST","MILLWD",61759,239
"11/04/2013 00:20:00","EST","N.Y.C.",61761,4554.1
"11/04/2013 00:20:00","EST","NORTH",61755,645.9
"11/04/2013 00:20:00","EST","WEST",61752,1617
"11/04/2013 00:25:00","EST","CAPITL",61757,1082
"11/04/2013 00:25:00","EST","CENTRL",61754,1594.9
"11/04/2013 00:25:00","EST","DUNWOD",61760,523.8
"11/04/2013 00:25:00","EST","GENESE",61753,914.4
"11/04/2013 00:25:00","EST","HUD VL",61758,866.5
"11/04/2013 00:25:00","EST","LONGIL",61762,1778.9
"11/04/2013 00:25:00","EST","MHK VL",61756,758.2
"11/04/2013 00:25:00","EST","MILLWD",61759,250.7
"11/04/2013 00:25:00","EST","N.Y.C.",61761,4519.5
"11/04/2013 00:25:00","EST","NORTH",61755,654.7
"11/04/2013 00:25:00","EST","WEST",61752,1623.5
"11/04/2013 00:30:00","EST","CAPITL",61757,1086.2
"11/04/2013 00:30:00","EST","CENTRL",61754,1587.9
"11/04/2013 00:30:00","EST","DUNWOD",61760,523.1
"11/04/2013 00:30:00","EST","GENESE",61753,911.7
"11/04/2013 00:30:00","EST","HUD VL",61758,873
"11/04/2013 00:30:00","EST","LONGIL",61762,1771
"11/04/2013 00:30:00","EST","MHK VL",61756,749.1
"11/04/2013 00:30:00","EST","MILLWD",61759,249.7
"11/04/2013 00:30:00","EST","N.Y.C.",61761,4499.8
"11/04/2013 00:30:00","EST","NORTH",61755,647.1
"11/04/2013 00:30:00","EST","WEST",61752,1613.8
"11/04/2013 00:35:00","EST","CAPITL",61757,1082.4
"11/04/2013 00:35:00","EST","CENTRL",61754,1543.5
"11/04/2013 00:35:00","EST","DUNWOD",61760,515.4
"11/04/2013 00:35:00","EST","GENESE",61753,907.4
"11/04/2013 00:35:00","EST","HUD VL",61758,854.4
"11/04/2013 00:35:00","EST","LONGIL",61762,1771.5
"11/04/2013 00:35:00","EST","MHK VL",61756,757.1
"11/04/2013 00:35:00","EST","MILLWD",61759,271.6
"11/04/2013 00:35:00","EST","N.Y.C.",61761,4470.4
"11/04/2013 00:35:00","EST","NORTH",61755,655.8
"11/04/2013 00:35:00","EST","WEST",61752,1615.7
"11/04/2013 00:40:00","EST","CAPITL",61757,1073.8
"11/04/2013 00:40:00","EST","CENTRL",61754,1581.8
"11/04/2013 00:40:00","EST","DUNWOD",61760,511.8
"11/04/2013 00:40:00","EST","GENESE",61753,902.1
"11/04/2013 00:40:00","EST","HUD VL",61758,863
"11/04/2013 00:40:00","EST","LONGIL",61762,1770.6
"11/04/2013 00:40:00","EST","MHK VL",61756,744.4
"11/04/2013 00:40:00","EST","MILLWD",61759,245.6
"11/04/2013 00:40:00","EST","N.Y.C.",61761,4442.8
"11/04/2013 00:40:00","EST","NORTH",61755,651.3
"11/04/2013 00:40:00","EST","WEST",61752,1605.6
"11/04/2013 00:45:00","EST","CAPITL",61757,1066.5
"11/04/2013 00:45:00","EST","CENTRL",61754,1594.6
"11/04/2013 00:45:00","EST","DUNWOD",61760,513.7
"11/04/2013 00:45:00","EST","GENESE",61753,909.2
"11/04/2013 00:45:00","EST","HUD VL",61758,861.8
"11/04/2013 00:45:00","EST","LONGIL",61762,1759.2
"11/04/2013 00:45:00","EST","MHK VL",61756,745.9
"11/04/2013 00:45:00","EST","MILLWD",61759,241.9
"11/04/2013 00:45:00","EST","N.Y.C.",61761,4431.6
"11/04/2013 00:45:00","EST","NORTH",61755,650
"11/04/2013 00:45:00","EST","WEST",61752,1608.6
"11/04/2013 00:50:00","EST","CAPITL",61757,1062
"11/04/2013 00:50:00","EST","CENTRL",61754,1611.4
"11/04/2013 00:50:00","EST","DUNWOD",61760,513.7
"11/04/2013 00:50:00","EST","GENESE",61753,899.2
"11/04/2013 00:50:00","EST","HUD VL",61758,876.2
"11/04/2013 00:50:00","EST","LONGIL",61762,1750.4
"11/04/2013 00:50:00","EST","MHK VL",61756,742.5
"11/04/2013 00:50:00","EST","MILLWD",61759,235.6
