"Time Stamp","Time Zone","Name","PTID","Load"
"01/11/2013 00:00:00","EST","CAPITL",61757,1172.4
"01/11/2013 00:00:00","EST","CENTRL",61754,1752.1
"01/11/2013 00:00:00","EST","DUNWOD",61760,590.7
"01/11/2013 00:00:00","EST","GENESE",61753,1003.6
"01/11/2013 00:00:00","EST","HUD VL",61758,968.8
"01/11/2013 00:00:00","EST","LONGIL",61762,2062.6
"01/11/2013 00:00:00","EST","MHK VL",61756,895.9
"01/11/2013 00:00:00","EST","MILLWD",61759,271.3
"01/11/2013 00:00:00","EST","N.Y.C.",61761,4995.1
"01/11/2013 00:00:00","EST","NORTH",61755,787.3
"01/11/2013 00:00:00","EST","WEST",61752,1679.9
"01/11/2013 00:05:00","EST","CAPITL",61757,1182.6
"01/11/2013 00:05:00","EST","CENTRL",61754,1747.4
"01/11/2013 00:05:00","EST","DUNWOD",61760,565.2
"01/11/2013 00:05:00","EST","GENESE",61753,996.8
"01/11/2013 00:05:00","EST","HUD VL",61758,951.6
"01/11/2013 00:05:00","EST","LONGIL",61762,2022.7
"01/11/2013 00:05:00","EST","MHK VL",61756,897.5
"01/11/2013 00:05:00","EST","MILLWD",61759,312.2
"01/11/2013 00:05:00","EST","N.Y.C.",61761,4922.4
"01/11/2013 00:05:00","EST","NORTH",61755,798
"01/11/2013 00:05:00","EST","WEST",61752,1712.6
"01/11/2013 00:10:00","EST","CAPITL",61757,1164.2
"01/11/2013 00:10:00","EST","CENTRL",61754,1723.1
"01/11/2013 00:10:00","EST","DUNWOD",61760,589.7
"01/11/2013 00:10:00","EST","GENESE",61753,987.7
"01/11/2013 00:10:00","EST","HUD VL",61758,958
"01/11/2013 00:10:00","EST","LONGIL",61762,2022.9
"01/11/2013 00:10:00","EST","MHK VL",61756,904.3
"01/11/2013 00:10:00","EST","MILLWD",61759,263.9
"01/11/2013 00:10:00","EST","N.Y.C.",61761,4874.7
"01/11/2013 00:10:00","EST","NORTH",61755,786.1
"01/11/2013 00:10:00","EST","WEST",61752,1667.7
"01/11/2013 00:15:00","EST","CAPITL",61757,1167.1
"01/11/2013 00:15:00","EST","CENTRL",61754,1663.6
"01/11/2013 00:15:00","EST","DUNWOD",61760,581.5
