"Time Stamp","Time Zone","Name","PTID","Load"
"11/06/2013 00:00:00","EST","CAPITL",61757,1082.8
"11/06/2013 00:00:00","EST","CENTRL",61754,1568.5
"11/06/2013 00:00:00","EST","DUNWOD",61760,546
"11/06/2013 00:00:00","EST","GENESE",61753,921
"11/06/2013 00:00:00","EST","HUD VL",61758,896.8
"11/06/2013 00:00:00","EST","LONGIL",61762,1849.3
"11/06/2013 00:00:00","EST","MHK VL",61756,770.5
"11/06/2013 00:00:00","EST","MILLWD",61759,251.5
"11/06/2013 00:00:00","EST","N.Y.C.",61761,4774.1
"11/06/2013 00:00:00","EST","NORTH",61755,633
"11/06/2013 00:00:00","EST","WEST",61752,1595.7
"11/06/2013 00:05:00","EST","CAPITL",61757,1026.3
"11/06/2013 00:05:00","EST","CENTRL",61754,1543.2
"11/06/2013 00:05:00","EST","DUNWOD",61760,547.8
"11/06/2013 00:05:00","EST","GENESE",61753,935.5
"11/06/2013 00:05:00","EST","HUD VL",61758,908.8
"11/06/2013 00:05:00","EST","LONGIL",61762,1828.4
"11/06/2013 00:05:00","EST","MHK VL",61756,746.5
"11/06/2013 00:05:00","EST","MILLWD",61759,210.2
"11/06/2013 00:05:00","EST","N.Y.C.",61761,4752.8
"11/06/2013 00:05:00","EST","NORTH",61755,647.7
"11/06/2013 00:05:00","EST","WEST",61752,1599
"11/06/2013 00:10:00","EST","CAPITL",61757,1084.8
"11/06/2013 00:10:00","EST","CENTRL",61754,1552.1
"11/06/2013 00:10:00","EST","DUNWOD",61760,530.5
"11/06/2013 00:10:00","EST","GENESE",61753,928.5
"11/06/2013 00:10:00","EST","HUD VL",61758,877.3
"11/06/2013 00:10:00","EST","LONGIL",61762,1817.6
"11/06/2013 00:10:00","EST","MHK VL",61756,755.1
"11/06/2013 00:10:00","EST","MILLWD",61759,252.3
"11/06/2013 00:10:00","EST","N.Y.C.",61761,4698.2
"11/06/2013 00:10:00","EST","NORTH",61755,634.3
"11/06/2013 00:10:00","EST","WEST",61752,1578.1
"11/06/2013 00:15:00","EST","CAPITL",61757,1077.9
"11/06/2013 00:15:00","EST","CENTRL",61754,1533.6
"11/06/2013 00:15:00","EST","DUNWOD",61760,519.9
"11/06/2013 00:15:00","EST","GENESE",61753,927.8
"11/06/2013 00:15:00","EST","HUD VL",61758,865.1
"11/06/2013 00:15:00","EST","LONGIL",61762,1812.9
"11/06/2013 00:15:00","EST","MHK VL",61756,745.1
"11/06/2013 00:15:00","EST","MILLWD",61759,254.3
"11/06/2013 00:15:00","EST","N.Y.C.",61761,4682.8
