"Time Stamp","Time Zone","Name","PTID","Load"
"07/31/2013 00:00:00","EDT","CAPITL",61757,1230.9
"07/31/2013 00:00:00","EDT","CENTRL",61754,1574.5
"07/31/2013 00:00:00","EDT","DUNWOD",61760,719.8
"07/31/2013 00:00:00","EDT","GENESE",61753,1003.9
"07/31/2013 00:00:00","EDT","HUD VL",61758,1065.2
"07/31/2013 00:00:00","EDT","LONGIL",61762,2638
"07/31/2013 00:00:00","EDT","MHK VL",61756,816.4
"07/31/2013 00:00:00","EDT","MILLWD",61759,319.4
"07/31/2013 00:00:00","EDT","N.Y.C.",61761,6395.6
"07/31/2013 00:00:00","EDT","NORTH",61755,690.9
"07/31/2013 00:00:00","EDT","WEST",61752,1649.8
"07/31/2013 00:05:00","EDT","CAPITL",61757,1222.9
"07/31/2013 00:05:00","EDT","CENTRL",61754,1569.8
"07/31/2013 00:05:00","EDT","DUNWOD",61760,710.1
"07/31/2013 00:05:00","EDT","GENESE",61753,1000.2
"07/31/2013 00:05:00","EDT","HUD VL",61758,1029.7
"07/31/2013 00:05:00","EDT","LONGIL",61762,2599.4
"07/31/2013 00:05:00","EDT","MHK VL",61756,801.4
"07/31/2013 00:05:00","EDT","MILLWD",61759,338.4
"07/31/2013 00:05:00","EDT","N.Y.C.",61761,6380.1
"07/31/2013 00:05:00","EDT","NORTH",61755,701.5
"07/31/2013 00:05:00","EDT","WEST",61752,1607.2
"07/31/2013 00:10:00","EDT","CAPITL",61757,1225
"07/31/2013 00:10:00","EDT","CENTRL",61754,1569.6
"07/31/2013 00:10:00","EDT","DUNWOD",61760,717.8
"07/31/2013 00:10:00","EDT","GENESE",61753,988.9
"07/31/2013 00:10:00","EDT","HUD VL",61758,1054.7
"07/31/2013 00:10:00","EDT","LONGIL",61762,2580.1
"07/31/2013 00:10:00","EDT","MHK VL",61756,797.7
"07/31/2013 00:10:00","EDT","MILLWD",61759,308.2
"07/31/2013 00:10:00","EDT","N.Y.C.",61761,6312.5
"07/31/2013 00:10:00","EDT","NORTH",61755,682.4
"07/31/2013 00:10:00","EDT","WEST",61752,1609.3
"07/31/2013 00:15:00","EDT","CAPITL",61757,1207.6
"07/31/2013 00:15:00","EDT","CENTRL",61754,1560.6
"07/31/2013 00:15:00","EDT","DUNWOD",61760,700.7
"07/31/2013 00:15:00","EDT","GENESE",61753,968.5
"07/31/2013 00:15:00","EDT","HUD VL",61758,1009.6
"07/31/2013 00:15:00","EDT","LONGIL",61762,2549.9
"07/31/2013 00:15:00","EDT","MHK VL",61756,802
"07/31/2013 00:15:00","EDT","MILLWD",61759,315.3
"07/31/2013 00:15:00","EDT","N.Y.C.",61761,6279.2
"07/31/2013 00:15:00","EDT","NORTH",61755,683.4
"07/31/2013 00:15:00","EDT","WEST",61752,1602.5
"07/31/2013 00:20:00","EDT","CAPITL",61757,1210.4
"07/31/2013 00:20:00","EDT","CENTRL",61754,1555.3
"07/31/2013 00:20:00","EDT","DUNWOD",61760,706.9
"07/31/2013 00:20:00","EDT","GENESE",61753,978
"07/31/2013 00:20:00","EDT","HUD VL",61758,1015.4
"07/31/2013 00:20:00","EDT","LONGIL",61762,2535.4
"07/31/2013 00:20:00","EDT","MHK VL",61756,800.7
"07/31/2013 00:20:00","EDT","MILLWD",61759,307.5
"07/31/2013 00:20:00","EDT","N.Y.C.",61761,6238.8
"07/31/2013 00:20:00","EDT","NORTH",61755,688.5
"07/31/2013 00:20:00","EDT","WEST",61752,1599.9
"07/31/2013 00:25:00","EDT","CAPITL",61757,1199.2
"07/31/2013 00:25:00","EDT","CENTRL",61754,1549.4
"07/31/2013 00:25:00","EDT","DUNWOD",61760,691.4
"07/31/2013 00:25:00","EDT","GENESE",61753,969.9
"07/31/2013 00:25:00","EDT","HUD VL",61758,1022.4
"07/31/2013 00:25:00","EDT","LONGIL",61762,2516
"07/31/2013 00:25:00","EDT","MHK VL",61756,795.4
"07/31/2013 00:25:00","EDT","MILLWD",61759,305.9
"07/31/2013 00:25:00","EDT","N.Y.C.",61761,6183
"07/31/2013 00:25:00","EDT","NORTH",61755,679.2
"07/31/2013 00:25:00","EDT","WEST",61752,1598.2
"07/31/2013 00:30:00","EDT","CAPITL",61757,1187.8
"07/31/2013 00:30:00","EDT","CENTRL",61754,1542.9
"07/31/2013 00:30:00","EDT","DUNWOD",61760,693.2
"07/31/2013 00:30:00","EDT","GENESE",61753,963.6
"07/31/2013 00:30:00","EDT","HUD VL",61758,1005.1
"07/31/2013 00:30:00","EDT","LONGIL",61762,2515.4
"07/31/2013 00:30:00","EDT","MHK VL",61756,792.8
"07/31/2013 00:30:00","EDT","MILLWD",61759,299.1
"07/31/2013 00:30:00","EDT","N.Y.C.",61761,6176.5
"07/31/2013 00:30:00","EDT","NORTH",61755,689.1
"07/31/2013 00:30:00","EDT","WEST",61752,1588.9
"07/31/2013 00:35:00","EDT","CAPITL",61757,1180.6
"07/31/2013 00:35:00","EDT","CENTRL",61754,1545
"07/31/2013 00:35:00","EDT","DUNWOD",61760,685.6
"07/31/2013 00:35:00","EDT","GENESE",61753,949.1
"07/31/2013 00:35:00","EDT","HUD VL",61758,999.8
"07/31/2013 00:35:00","EDT","LONGIL",61762,2488.4
