"Time Stamp","Time Zone","Name","PTID","Load"
"08/08/2013 00:00:00","EDT","CAPITL",61757,1305.3
"08/08/2013 00:00:00","EDT","CENTRL",61754,1708.2
"08/08/2013 00:00:00","EDT","DUNWOD",61760,741.7
"08/08/2013 00:00:00","EDT","GENESE",61753,1161.8
"08/08/2013 00:00:00","EDT","HUD VL",61758,1100.1
"08/08/2013 00:00:00","EDT","LONGIL",61762,2699.1
"08/08/2013 00:00:00","EDT","MHK VL",61756,833.5
"08/08/2013 00:00:00","EDT","MILLWD",61759,322.4
"08/08/2013 00:00:00","EDT","N.Y.C.",61761,6357.4
"08/08/2013 00:00:00","EDT","NORTH",61755,714.3
"08/08/2013 00:00:00","EDT","WEST",61752,1863.6
"08/08/2013 00:05:00","EDT","CAPITL",61757,1287.3
"08/08/2013 00:05:00","EDT","CENTRL",61754,1712.9
"08/08/2013 00:05:00","EDT","DUNWOD",61760,752.9
"08/08/2013 00:05:00","EDT","GENESE",61753,1153.2
"08/08/2013 00:05:00","EDT","HUD VL",61758,1089.1
"08/08/2013 00:05:00","EDT","LONGIL",61762,2669.2
"08/08/2013 00:05:00","EDT","MHK VL",61756,843.3
"08/08/2013 00:05:00","EDT","MILLWD",61759,299.9
"08/08/2013 00:05:00","EDT","N.Y.C.",61761,6307.9
"08/08/2013 00:05:00","EDT","NORTH",61755,706.8
"08/08/2013 00:05:00","EDT","WEST",61752,1831.9
"08/08/2013 00:10:00","EDT","CAPITL",61757,1293.9
"08/08/2013 00:10:00","EDT","CENTRL",61754,1718.8
"08/08/2013 00:10:00","EDT","DUNWOD",61760,736.8
"08/08/2013 00:10:00","EDT","GENESE",61753,1137.1
"08/08/2013 00:10:00","EDT","HUD VL",61758,1067.3
"08/08/2013 00:10:00","EDT","LONGIL",61762,2662.5
"08/08/2013 00:10:00","EDT","MHK VL",61756,841.3
"08/08/2013 00:10:00","EDT","MILLWD",61759,312.1
"08/08/2013 00:10:00","EDT","N.Y.C.",61761,6278.4
"08/08/2013 00:10:00","EDT","NORTH",61755,708.8
"08/08/2013 00:10:00","EDT","WEST",61752,1828.2
"08/08/2013 00:15:00","EDT","CAPITL",61757,1292.5
"08/08/2013 00:15:00","EDT","CENTRL",61754,1689.2
"08/08/2013 00:15:00","EDT","DUNWOD",61760,732.3
"08/08/2013 00:15:00","EDT","GENESE",61753,1127.6
"08/08/2013 00:15:00","EDT","HUD VL",61758,1068.8
"08/08/2013 00:15:00","EDT","LONGIL",61762,2632.3
"08/08/2013 00:15:00","EDT","MHK VL",61756,840
"08/08/2013 00:15:00","EDT","MILLWD",61759,304.7
"08/08/2013 00:15:00","EDT","N.Y.C.",61761,6259.7
"08/08/2013 00:15:00","EDT","NORTH",61755,698.4
"08/08/2013 00:15:00","EDT","WEST",61752,1825.3
"08/08/2013 00:20:00","EDT","CAPITL",61757,1282.5
"08/08/2013 00:20:00","EDT","CENTRL",61754,1680
"08/08/2013 00:20:00","EDT","DUNWOD",61760,726.5
"08/08/2013 00:20:00","EDT","GENESE",61753,1121
"08/08/2013 00:20:00","EDT","HUD VL",61758,1051.9
"08/08/2013 00:20:00","EDT","LONGIL",61762,2619.1
"08/08/2013 00:20:00","EDT","MHK VL",61756,833.5
"08/08/2013 00:20:00","EDT","MILLWD",61759,293.5
"08/08/2013 00:20:00","EDT","N.Y.C.",61761,6205.4
"08/08/2013 00:20:00","EDT","NORTH",61755,711.2
"08/08/2013 00:20:00","EDT","WEST",61752,1802
"08/08/2013 00:25:00","EDT","CAPITL",61757,1279
"08/08/2013 00:25:00","EDT","CENTRL",61754,1696.9
"08/08/2013 00:25:00","EDT","DUNWOD",61760,722
"08/08/2013 00:25:00","EDT","GENESE",61753,1115
"08/08/2013 00:25:00","EDT","HUD VL",61758,1046.7
"08/08/2013 00:25:00","EDT","LONGIL",61762,2605.5
"08/08/2013 00:25:00","EDT","MHK VL",61756,825.7
"08/08/2013 00:25:00","EDT","MILLWD",61759,291.3
"08/08/2013 00:25:00","EDT","N.Y.C.",61761,6143.8
"08/08/2013 00:25:00","EDT","NORTH",61755,700.3
"08/08/2013 00:25:00","EDT","WEST",61752,1792.1
"08/08/2013 00:30:00","EDT","CAPITL",61757,1284.2
"08/08/2013 00:30:00","EDT","CENTRL",61754,1698.2
"08/08/2013 00:30:00","EDT","DUNWOD",61760,703.2
"08/08/2013 00:30:00","EDT","GENESE",61753,1112
"08/08/2013 00:30:00","EDT","HUD VL",61758,1033.5
"08/08/2013 00:30:00","EDT","LONGIL",61762,2604.5
"08/08/2013 00:30:00","EDT","MHK VL",61756,818.3
"08/08/2013 00:30:00","EDT","MILLWD",61759,308
"08/08/2013 00:30:00","EDT","N.Y.C.",61761,6154.5
"08/08/2013 00:30:00","EDT","NORTH",61755,703
"08/08/2013 00:30:00","EDT","WEST",61752,1785.3
"08/08/2013 00:35:00","EDT","CAPITL",61757,1280.7
"08/08/2013 00:35:00","EDT","CENTRL",61754,1675.8
"08/08/2013 00:35:00","EDT","DUNWOD",61760,701.4
"08/08/2013 00:35:00","EDT","GENESE",61753,1099.4
"08/08/2013 00:35:00","EDT","HUD VL",61758,1025
