"Time Stamp","Time Zone","Name","PTID","Load"
"05/08/2013 00:00:00","EDT","CAPITL",61757,1094.4
"05/08/2013 00:00:00","EDT","CENTRL",61754,1449
"05/08/2013 00:00:00","EDT","DUNWOD",61760,521.5
"05/08/2013 00:00:00","EDT","GENESE",61753,909.9
"05/08/2013 00:00:00","EDT","HUD VL",61758,868.8
"05/08/2013 00:00:00","EDT","LONGIL",61762,1865
"05/08/2013 00:00:00","EDT","MHK VL",61756,670.5
"05/08/2013 00:00:00","EDT","MILLWD",61759,249.6
"05/08/2013 00:00:00","EDT","N.Y.C.",61761,4813.2
"05/08/2013 00:00:00","EDT","NORTH",61755,658.5
"05/08/2013 00:00:00","EDT","WEST",61752,1551.4
"05/08/2013 00:05:00","EDT","CAPITL",61757,1092.9
"05/08/2013 00:05:00","EDT","CENTRL",61754,1431.1
"05/08/2013 00:05:00","EDT","DUNWOD",61760,520.4
"05/08/2013 00:05:00","EDT","GENESE",61753,907.6
"05/08/2013 00:05:00","EDT","HUD VL",61758,851
"05/08/2013 00:05:00","EDT","LONGIL",61762,1837.7
"05/08/2013 00:05:00","EDT","MHK VL",61756,654.3
"05/08/2013 00:05:00","EDT","MILLWD",61759,253.6
"05/08/2013 00:05:00","EDT","N.Y.C.",61761,4737.1
"05/08/2013 00:05:00","EDT","NORTH",61755,668.1
"05/08/2013 00:05:00","EDT","WEST",61752,1533.5
"05/08/2013 00:10:00","EDT","CAPITL",61757,1082.5
"05/08/2013 00:10:00","EDT","CENTRL",61754,1430.2
"05/08/2013 00:10:00","EDT","DUNWOD",61760,511.3
"05/08/2013 00:10:00","EDT","GENESE",61753,903.1
"05/08/2013 00:10:00","EDT","HUD VL",61758,841.4
"05/08/2013 00:10:00","EDT","LONGIL",61762,1839.3
"05/08/2013 00:10:00","EDT","MHK VL",61756,660.9
"05/08/2013 00:10:00","EDT","MILLWD",61759,247.2
"05/08/2013 00:10:00","EDT","N.Y.C.",61761,4702.3
"05/08/2013 00:10:00","EDT","NORTH",61755,671.6
"05/08/2013 00:10:00","EDT","WEST",61752,1514.3
"05/08/2013 00:15:00","EDT","CAPITL",61757,1077.3
"05/08/2013 00:15:00","EDT","CENTRL",61754,1436
"05/08/2013 00:15:00","EDT","DUNWOD",61760,509.7
"05/08/2013 00:15:00","EDT","GENESE",61753,893.3
"05/08/2013 00:15:00","EDT","HUD VL",61758,854.4
"05/08/2013 00:15:00","EDT","LONGIL",61762,1817.7
"05/08/2013 00:15:00","EDT","MHK VL",61756,675.2
"05/08/2013 00:15:00","EDT","MILLWD",61759,240.5
"05/08/2013 00:15:00","EDT","N.Y.C.",61761,4685.3
"05/08/2013 00:15:00","EDT","NORTH",61755,647
"05/08/2013 00:15:00","EDT","WEST",61752,1513.8
"05/08/2013 00:20:00","EDT","CAPITL",61757,1080
"05/08/2013 00:20:00","EDT","CENTRL",61754,1433.2
"05/08/2013 00:20:00","EDT","DUNWOD",61760,523.8
"05/08/2013 00:20:00","EDT","GENESE",61753,895
"05/08/2013 00:20:00","EDT","HUD VL",61758,836.3
"05/08/2013 00:20:00","EDT","LONGIL",61762,1803.9
"05/08/2013 00:20:00","EDT","MHK VL",61756,673.1
"05/08/2013 00:20:00","EDT","MILLWD",61759,239.7
"05/08/2013 00:20:00","EDT","N.Y.C.",61761,4625.6
"05/08/2013 00:20:00","EDT","NORTH",61755,644.8
