"Time Stamp","Time Zone","Name","PTID","Load"
"06/27/2013 00:00:00","EDT","CAPITL",61757,1406.4
"06/27/2013 00:00:00","EDT","CENTRL",61754,1817.8
"06/27/2013 00:00:00","EDT","DUNWOD",61760,867.7
"06/27/2013 00:00:00","EDT","GENESE",61753,1181.4
"06/27/2013 00:00:00","EDT","HUD VL",61758,1213.1
"06/27/2013 00:00:00","EDT","LONGIL",61762,3020.3
"06/27/2013 00:00:00","EDT","MHK VL",61756,944.2
"06/27/2013 00:00:00","EDT","MILLWD",61759,379.3
"06/27/2013 00:00:00","EDT","N.Y.C.",61761,7488.6
"06/27/2013 00:00:00","EDT","NORTH",61755,695.7
"06/27/2013 00:00:00","EDT","WEST",61752,1806.7
"06/27/2013 00:05:00","EDT","CAPITL",61757,1386.9
"06/27/2013 00:05:00","EDT","CENTRL",61754,1793.4
"06/27/2013 00:05:00","EDT","DUNWOD",61760,863.3
"06/27/2013 00:05:00","EDT","GENESE",61753,1186.2
"06/27/2013 00:05:00","EDT","HUD VL",61758,1191.1
"06/27/2013 00:05:00","EDT","LONGIL",61762,2982.6
"06/27/2013 00:05:00","EDT","MHK VL",61756,930.8
"06/27/2013 00:05:00","EDT","MILLWD",61759,380.9
"06/27/2013 00:05:00","EDT","N.Y.C.",61761,7438.3
"06/27/2013 00:05:00","EDT","NORTH",61755,704.1
"06/27/2013 00:05:00","EDT","WEST",61752,1801.5
"06/27/2013 00:10:00","EDT","CAPITL",61757,1373.2
"06/27/2013 00:10:00","EDT","CENTRL",61754,1788.3
"06/27/2013 00:10:00","EDT","DUNWOD",61760,850.2
"06/27/2013 00:10:00","EDT","GENESE",61753,1173.6
"06/27/2013 00:10:00","EDT","HUD VL",61758,1176.7
"06/27/2013 00:10:00","EDT","LONGIL",61762,2973.1
"06/27/2013 00:10:00","EDT","MHK VL",61756,932.9
"06/27/2013 00:10:00","EDT","MILLWD",61759,388.4
"06/27/2013 00:10:00","EDT","N.Y.C.",61761,7365.9
"06/27/2013 00:10:00","EDT","NORTH",61755,699.5
"06/27/2013 00:10:00","EDT","WEST",61752,1789.4
"06/27/2013 00:15:00","EDT","CAPITL",61757,1362.9
"06/27/2013 00:15:00","EDT","CENTRL",61754,1783.1
"06/27/2013 00:15:00","EDT","DUNWOD",61760,845.9
"06/27/2013 00:15:00","EDT","GENESE",61753,1170.9
"06/27/2013 00:15:00","EDT","HUD VL",61758,1188.7
"06/27/2013 00:15:00","EDT","LONGIL",61762,2930.8
"06/27/2013 00:15:00","EDT","MHK VL",61756,949
"06/27/2013 00:15:00","EDT","MILLWD",61759,370.8
"06/27/2013 00:15:00","EDT","N.Y.C.",61761,7330.3
"06/27/2013 00:15:00","EDT","NORTH",61755,660.4
"06/27/2013 00:15:00","EDT","WEST",61752,1762
"06/27/2013 00:20:00","EDT","CAPITL",61757,1347.8
"06/27/2013 00:20:00","EDT","CENTRL",61754,1787.7
"06/27/2013 00:20:00","EDT","DUNWOD",61760,846.5
"06/27/2013 00:20:00","EDT","GENESE",61753,1138.9
"06/27/2013 00:20:00","EDT","HUD VL",61758,1164.5
"06/27/2013 00:20:00","EDT","LONGIL",61762,2909.6
"06/27/2013 00:20:00","EDT","MHK VL",61756,942.3
"06/27/2013 00:20:00","EDT","MILLWD",61759,377.2
"06/27/2013 00:20:00","EDT","N.Y.C.",61761,7266.7
"06/27/2013 00:20:00","EDT","NORTH",61755,700.2
"06/27/2013 00:20:00","EDT","WEST",61752,1762.6
"06/27/2013 00:25:00","EDT","CAPITL",61757,1330.8
"06/27/2013 00:25:00","EDT","CENTRL",61754,1770.8
"06/27/2013 00:25:00","EDT","DUNWOD",61760,825.4
"06/27/2013 00:25:00","EDT","GENESE",61753,1132.3
"06/27/2013 00:25:00","EDT","HUD VL",61758,1147.1
"06/27/2013 00:25:00","EDT","LONGIL",61762,2891.7
"06/27/2013 00:25:00","EDT","MHK VL",61756,941.4
"06/27/2013 00:25:00","EDT","MILLWD",61759,376.1
"06/27/2013 00:25:00","EDT","N.Y.C.",61761,7249.4
"06/27/2013 00:25:00","EDT","NORTH",61755,696.6
"06/27/2013 00:25:00","EDT","WEST",61752,1757.6
"06/27/2013 00:30:00","EDT","CAPITL",61757,1334.2
"06/27/2013 00:30:00","EDT","CENTRL",61754,1761.5
"06/27/2013 00:30:00","EDT","DUNWOD",61760,822.2
"06/27/2013 00:30:00","EDT","GENESE",61753,1123.6
"06/27/2013 00:30:00","EDT","HUD VL",61758,1122.6
"06/27/2013 00:30:00","EDT","LONGIL",61762,2880.7
"06/27/2013 00:30:00","EDT","MHK VL",61756,936.7
"06/27/2013 00:30:00","EDT","MILLWD",61759,375.2
"06/27/2013 00:30:00","EDT","N.Y.C.",61761,7189.3
"06/27/2013 00:30:00","EDT","NORTH",61755,696.9
"06/27/2013 00:30:00","EDT","WEST",61752,1746.8
"06/27/2013 00:35:00","EDT","CAPITL",61757,1331.4
"06/27/2013 00:35:00","EDT","CENTRL",61754,1741.3
"06/27/2013 00:35:00","EDT","DUNWOD",61760,823.2
"06/27/2013 00:35:00","EDT","GENESE",61753,1117.7
"06/27/2013 00:35:00","EDT","HUD VL",61758,1110.5
"06/27/2013 00:35:00","EDT","LONGIL",61762,2860.9
"06/27/2013 00:35:00","EDT","MHK VL",61756,922.5
"06/27/2013 00:35:00","EDT","MILLWD",61759,363.2
"06/27/2013 00:35:00","EDT","N.Y.C.",61761,7173.2
"06/27/2013 00:35:00","EDT","NORTH",61755,696.7
"06/27/2013 00:35:00","EDT","WEST",61752,1731.9
"06/27/2013 00:40:00","EDT","CAPITL",61757,1304.7
"06/27/2013 00:40:00","EDT","CENTRL",61754,1718
"06/27/2013 00:40:00","EDT","DUNWOD",61760,816.2
"06/27/2013 00:40:00","EDT","GENESE",61753,1112.9
"06/27/2013 00:40:00","EDT","HUD VL",61758,1116.2
"06/27/2013 00:40:00","EDT","LONGIL",61762,2836.9
"06/27/2013 00:40:00","EDT","MHK VL",61756,928
"06/27/2013 00:40:00","EDT","MILLWD",61759,358.2
"06/27/2013 00:40:00","EDT","N.Y.C.",61761,7129.4
"06/27/2013 00:40:00","EDT","NORTH",61755,696
"06/27/2013 00:40:00","EDT","WEST",61752,1724.5
"06/27/2013 00:45:00","EDT","CAPITL",61757,1316.3
"06/27/2013 00:45:00","EDT","CENTRL",61754,1709.8
"06/27/2013 00:45:00","EDT","DUNWOD",61760,807.9
"06/27/2013 00:45:00","EDT","GENESE",61753,1109
"06/27/2013 00:45:00","EDT","HUD VL",61758,1096.7
"06/27/2013 00:45:00","EDT","LONGIL",61762,2810.9
"06/27/2013 00:45:00","EDT","MHK VL",61756,917.9
"06/27/2013 00:45:00","EDT","MILLWD",61759,365.6
"06/27/2013 00:45:00","EDT","N.Y.C.",61761,7070.9
"06/27/2013 00:45:00","EDT","NORTH",61755,694.8
"06/27/2013 00:45:00","EDT","WEST",61752,1704.9
"06/27/2013 00:50:00","EDT","CAPITL",61757,1309.9
"06/27/2013 00:50:00","EDT","CENTRL",61754,1722.1
"06/27/2013 00:50:00","EDT","DUNWOD",61760,804.7
"06/27/2013 00:50:00","EDT","GENESE",61753,1099.2
"06/27/2013 00:50:00","EDT","HUD VL",61758,1107.9
"06/27/2013 00:50:00","EDT","LONGIL",61762,2816.3
"06/27/2013 00:50:00","EDT","MHK VL",61756,921.1
"06/27/2013 00:50:00","EDT","MILLWD",61759,359.5
"06/27/2013 00:50:00","EDT","N.Y.C.",61761,7064.7
"06/27/2013 00:50:00","EDT","NORTH",61755,692.5
"06/27/2013 00:50:00","EDT","WEST",61752,1707.4
"06/27/2013 00:55:00","EDT","CAPITL",61757,1302.7
"06/27/2013 00:55:00","EDT","CENTRL",61754,1720.1
"06/27/2013 00:55:00","EDT","DUNWOD",61760,802.5
"06/27/2013 00:55:00","EDT","GENESE",61753,1095.9
"06/27/2013 00:55:00","EDT","HUD VL",61758,1095.4
"06/27/2013 00:55:00","EDT","LONGIL",61762,2775.6
"06/27/2013 00:55:00","EDT","MHK VL",61756,910.9
"06/27/2013 00:55:00","EDT","MILLWD",61759,358.6
"06/27/2013 00:55:00","EDT","N.Y.C.",61761,7043.2
"06/27/2013 00:55:00","EDT","NORTH",61755,681.6
"06/27/2013 00:55:00","EDT","WEST",61752,1703.1
"06/27/2013 01:00:00","EDT","CAPITL",61757,1295.6
"06/27/2013 01:00:00","EDT","CENTRL",61754,1720
"06/27/2013 01:00:00","EDT","DUNWOD",61760,810.4
"06/27/2013 01:00:00","EDT","GENESE",61753,1092
"06/27/2013 01:00:00","EDT","HUD VL",61758,1075.8
"06/27/2013 01:00:00","EDT","LONGIL",61762,2760.4
"06/27/2013 01:00:00","EDT","MHK VL",61756,907.1
"06/27/2013 01:00:00","EDT","MILLWD",61759,357.1
"06/27/2013 01:00:00","EDT","N.Y.C.",61761,7015.6
"06/27/2013 01:00:00","EDT","NORTH",61755,696.7
"06/27/2013 01:00:00","EDT","WEST",61752,1706.9
"06/27/2013 01:05:00","EDT","CAPITL",61757,1293.9
"06/27/2013 01:05:00","EDT","CENTRL",61754,1693.1
"06/27/2013 01:05:00","EDT","DUNWOD",61760,803.7
"06/27/2013 01:05:00","EDT","GENESE",61753,1081
"06/27/2013 01:05:00","EDT","HUD VL",61758,1065.5
"06/27/2013 01:05:00","EDT","LONGIL",61762,2738.7
"06/27/2013 01:05:00","EDT","MHK VL",61756,914.4
"06/27/2013 01:05:00","EDT","MILLWD",61759,360.7
"06/27/2013 01:05:00","EDT","N.Y.C.",61761,6958.3
"06/27/2013 01:05:00","EDT","NORTH",61755,680.1
"06/27/2013 01:05:00","EDT","WEST",61752,1691.6
"06/27/2013 01:10:00","EDT","CAPITL",61757,1275.6
"06/27/2013 01:10:00","EDT","CENTRL",61754,1697.3
"06/27/2013 01:10:00","EDT","DUNWOD",61760,790.2
"06/27/2013 01:10:00","EDT","GENESE",61753,1074.8
"06/27/2013 01:10:00","EDT","HUD VL",61758,1081.2
"06/27/2013 01:10:00","EDT","LONGIL",61762,2737.8
"06/27/2013 01:10:00","EDT","MHK VL",61756,931.4
"06/27/2013 01:10:00","EDT","MILLWD",61759,350.4
"06/27/2013 01:10:00","EDT","N.Y.C.",61761,6926.5
"06/27/2013 01:10:00","EDT","NORTH",61755,676.6
"06/27/2013 01:10:00","EDT","WEST",61752,1688
"06/27/2013 01:15:00","EDT","CAPITL",61757,1267.6
"06/27/2013 01:15:00","EDT","CENTRL",61754,1703
"06/27/2013 01:15:00","EDT","DUNWOD",61760,802.1
"06/27/2013 01:15:00","EDT","GENESE",61753,1071.9
"06/27/2013 01:15:00","EDT","HUD VL",61758,1061.6
"06/27/2013 01:15:00","EDT","LONGIL",61762,2703.5
"06/27/2013 01:15:00","EDT","MHK VL",61756,928.7
"06/27/2013 01:15:00","EDT","MILLWD",61759,343.8
"06/27/2013 01:15:00","EDT","N.Y.C.",61761,6878.5
"06/27/2013 01:15:00","EDT","NORTH",61755,692.8
"06/27/2013 01:15:00","EDT","WEST",61752,1679.8
"06/27/2013 01:20:00","EDT","CAPITL",61757,1285.4
"06/27/2013 01:20:00","EDT","CENTRL",61754,1712.7
"06/27/2013 01:20:00","EDT","DUNWOD",61760,792
"06/27/2013 01:20:00","EDT","GENESE",61753,1068.2
"06/27/2013 01:20:00","EDT","HUD VL",61758,1064.3
"06/27/2013 01:20:00","EDT","LONGIL",61762,2684.2
"06/27/2013 01:20:00","EDT","MHK VL",61756,918.2
"06/27/2013 01:20:00","EDT","MILLWD",61759,350.1
"06/27/2013 01:20:00","EDT","N.Y.C.",61761,6884.6
"06/27/2013 01:20:00","EDT","NORTH",61755,681.4
"06/27/2013 01:20:00","EDT","WEST",61752,1658.8
"06/27/2013 01:25:00","EDT","CAPITL",61757,1265.4
"06/27/2013 01:25:00","EDT","CENTRL",61754,1685.7
"06/27/2013 01:25:00","EDT","DUNWOD",61760,786.9
"06/27/2013 01:25:00","EDT","GENESE",61753,1060.5
"06/27/2013 01:25:00","EDT","HUD VL",61758,1052.8
"06/27/2013 01:25:00","EDT","LONGIL",61762,2673.9
"06/27/2013 01:25:00","EDT","MHK VL",61756,890.4
"06/27/2013 01:25:00","EDT","MILLWD",61759,347.9
"06/27/2013 01:25:00","EDT","N.Y.C.",61761,6854.3
"06/27/2013 01:25:00","EDT","NORTH",61755,708.1
"06/27/2013 01:25:00","EDT","WEST",61752,1652.2
"06/27/2013 01:30:00","EDT","CAPITL",61757,1264.3
"06/27/2013 01:30:00","EDT","CENTRL",61754,1664.7
