"Time Stamp","Time Zone","Name","PTID","Load"
"09/23/2013 00:00:00","EDT","CAPITL",61757,1042.3
"09/23/2013 00:00:00","EDT","CENTRL",61754,1385.1
"09/23/2013 00:00:00","EDT","DUNWOD",61760,606.5
"09/23/2013 00:00:00","EDT","GENESE",61753,853
"09/23/2013 00:00:00","EDT","HUD VL",61758,814.5
"09/23/2013 00:00:00","EDT","LONGIL",61762,1822.9
"09/23/2013 00:00:00","EDT","MHK VL",61756,701.9
"09/23/2013 00:00:00","EDT","MILLWD",61759,217.6
"09/23/2013 00:00:00","EDT","N.Y.C.",61761,4591.6
"09/23/2013 00:00:00","EDT","NORTH",61755,668
"09/23/2013 00:00:00","EDT","WEST",61752,1476
"09/23/2013 00:05:00","EDT","CAPITL",61757,1039.5
"09/23/2013 00:05:00","EDT","CENTRL",61754,1403.3
"09/23/2013 00:05:00","EDT","DUNWOD",61760,615.7
"09/23/2013 00:05:00","EDT","GENESE",61753,846.5
"09/23/2013 00:05:00","EDT","HUD VL",61758,821.6
"09/23/2013 00:05:00","EDT","LONGIL",61762,1804.9
"09/23/2013 00:05:00","EDT","MHK VL",61756,714.9
"09/23/2013 00:05:00","EDT","MILLWD",61759,206.9
"09/23/2013 00:05:00","EDT","N.Y.C.",61761,4553.9
"09/23/2013 00:05:00","EDT","NORTH",61755,654.4
"09/23/2013 00:05:00","EDT","WEST",61752,1469.9
"09/23/2013 00:10:00","EDT","CAPITL",61757,1033.5
"09/23/2013 00:10:00","EDT","CENTRL",61754,1360.8
"09/23/2013 00:10:00","EDT","DUNWOD",61760,604.7
"09/23/2013 00:10:00","EDT","GENESE",61753,845.5
"09/23/2013 00:10:00","EDT","HUD VL",61758,802.7
"09/23/2013 00:10:00","EDT","LONGIL",61762,1788
"09/23/2013 00:10:00","EDT","MHK VL",61756,697.9
"09/23/2013 00:10:00","EDT","MILLWD",61759,213.9
"09/23/2013 00:10:00","EDT","N.Y.C.",61761,4525.8
"09/23/2013 00:10:00","EDT","NORTH",61755,665.5
"09/23/2013 00:10:00","EDT","WEST",61752,1465.8
"09/23/2013 00:15:00","EDT","CAPITL",61757,1028.1
"09/23/2013 00:15:00","EDT","CENTRL",61754,1410
"09/23/2013 00:15:00","EDT","DUNWOD",61760,610.5
"09/23/2013 00:15:00","EDT","GENESE",61753,845.2
"09/23/2013 00:15:00","EDT","HUD VL",61758,803.9
"09/23/2013 00:15:00","EDT","LONGIL",61762,1781.7
"09/23/2013 00:15:00","EDT","MHK VL",61756,682.5
"09/23/2013 00:15:00","EDT","MILLWD",61759,199.3
"09/23/2013 00:15:00","EDT","N.Y.C.",61761,4485
"09/23/2013 00:15:00","EDT","NORTH",61755,663.8
"09/23/2013 00:15:00","EDT","WEST",61752,1449.6
"09/23/2013 00:20:00","EDT","CAPITL",61757,1010.9
"09/23/2013 00:20:00","EDT","CENTRL",61754,1397.8
"09/23/2013 00:20:00","EDT","DUNWOD",61760,590.6
"09/23/2013 00:20:00","EDT","GENESE",61753,835.9
"09/23/2013 00:20:00","EDT","HUD VL",61758,799.7
"09/23/2013 00:20:00","EDT","LONGIL",61762,1769
"09/23/2013 00:20:00","EDT","MHK VL",61756,694.7
"09/23/2013 00:20:00","EDT","MILLWD",61759,218.9
"09/23/2013 00:20:00","EDT","N.Y.C.",61761,4474.4
"09/23/2013 00:20:00","EDT","NORTH",61755,666.3
"09/23/2013 00:20:00","EDT","WEST",61752,1468.7
"09/23/2013 00:25:00","EDT","CAPITL",61757,1021.1
"09/23/2013 00:25:00","EDT","CENTRL",61754,1401.4
"09/23/2013 00:25:00","EDT","DUNWOD",61760,579.5
"09/23/2013 00:25:00","EDT","GENESE",61753,832.8
"09/23/2013 00:25:00","EDT","HUD VL",61758,791.9
"09/23/2013 00:25:00","EDT","LONGIL",61762,1755.6
"09/23/2013 00:25:00","EDT","MHK VL",61756,684.4
"09/23/2013 00:25:00","EDT","MILLWD",61759,207.9
"09/23/2013 00:25:00","EDT","N.Y.C.",61761,4447
"09/23/2013 00:25:00","EDT","NORTH",61755,666.6
"09/23/2013 00:25:00","EDT","WEST",61752,1445.1
"09/23/2013 00:30:00","EDT","CAPITL",61757,1013.4
"09/23/2013 00:30:00","EDT","CENTRL",61754,1400
"09/23/2013 00:30:00","EDT","DUNWOD",61760,588.7
"09/23/2013 00:30:00","EDT","GENESE",61753,833.1
"09/23/2013 00:30:00","EDT","HUD VL",61758,793.7
