"Time Stamp","Time Zone","Name","PTID","Load"
"03/12/2013 00:00:00","EDT","CAPITL",61757,1123.3
"03/12/2013 00:00:00","EDT","CENTRL",61754,1544.7
"03/12/2013 00:00:00","EDT","DUNWOD",61760,582.2
"03/12/2013 00:00:00","EDT","GENESE",61753,939.5
"03/12/2013 00:00:00","EDT","HUD VL",61758,915.7
"03/12/2013 00:00:00","EDT","LONGIL",61762,1991.4
"03/12/2013 00:00:00","EDT","MHK VL",61756,810.9
"03/12/2013 00:00:00","EDT","MILLWD",61759,250.9
"03/12/2013 00:00:00","EDT","N.Y.C.",61761,5004.5
"03/12/2013 00:00:00","EDT","NORTH",61755,733.5
"03/12/2013 00:00:00","EDT","WEST",61752,1619.1
"03/12/2013 00:05:00","EDT","CAPITL",61757,1128
"03/12/2013 00:05:00","EDT","CENTRL",61754,1557.9
"03/12/2013 00:05:00","EDT","DUNWOD",61760,580.1
"03/12/2013 00:05:00","EDT","GENESE",61753,925.1
"03/12/2013 00:05:00","EDT","HUD VL",61758,894.2
"03/12/2013 00:05:00","EDT","LONGIL",61762,1974.5
"03/12/2013 00:05:00","EDT","MHK VL",61756,800.7
"03/12/2013 00:05:00","EDT","MILLWD",61759,257
"03/12/2013 00:05:00","EDT","N.Y.C.",61761,4924.4
"03/12/2013 00:05:00","EDT","NORTH",61755,735.1
"03/12/2013 00:05:00","EDT","WEST",61752,1584.7
"03/12/2013 00:10:00","EDT","CAPITL",61757,1119.5
"03/12/2013 00:10:00","EDT","CENTRL",61754,1527.7
"03/12/2013 00:10:00","EDT","DUNWOD",61760,569.8
"03/12/2013 00:10:00","EDT","GENESE",61753,925.8
"03/12/2013 00:10:00","EDT","HUD VL",61758,867.8
"03/12/2013 00:10:00","EDT","LONGIL",61762,1953.9
"03/12/2013 00:10:00","EDT","MHK VL",61756,782.5
"03/12/2013 00:10:00","EDT","MILLWD",61759,254.6
"03/12/2013 00:10:00","EDT","N.Y.C.",61761,4889.5
"03/12/2013 00:10:00","EDT","NORTH",61755,746.4
"03/12/2013 00:10:00","EDT","WEST",61752,1577.7
"03/12/2013 00:15:00","EDT","CAPITL",61757,1112.7
"03/12/2013 00:15:00","EDT","CENTRL",61754,1511.6
"03/12/2013 00:15:00","EDT","DUNWOD",61760,568.8
"03/12/2013 00:15:00","EDT","GENESE",61753,919.6
"03/12/2013 00:15:00","EDT","HUD VL",61758,866.7
"03/12/2013 00:15:00","EDT","LONGIL",61762,1952.5
"03/12/2013 00:15:00","EDT","MHK VL",61756,788.2
"03/12/2013 00:15:00","EDT","MILLWD",61759,261.1
"03/12/2013 00:15:00","EDT","N.Y.C.",61761,4856.2
"03/12/2013 00:15:00","EDT","NORTH",61755,745.9
"03/12/2013 00:15:00","EDT","WEST",61752,1574.3
"03/12/2013 00:20:00","EDT","CAPITL",61757,1104.8
"03/12/2013 00:20:00","EDT","CENTRL",61754,1549.1
"03/12/2013 00:20:00","EDT","DUNWOD",61760,573.4
"03/12/2013 00:20:00","EDT","GENESE",61753,916.3
"03/12/2013 00:20:00","EDT","HUD VL",61758,870.1
"03/12/2013 00:20:00","EDT","LONGIL",61762,1931
"03/12/2013 00:20:00","EDT","MHK VL",61756,788.1
"03/12/2013 00:20:00","EDT","MILLWD",61759,247.8
"03/12/2013 00:20:00","EDT","N.Y.C.",61761,4844.4
"03/12/2013 00:20:00","EDT","NORTH",61755,740.7
"03/12/2013 00:20:00","EDT","WEST",61752,1566.9
"03/12/2013 00:25:00","EDT","CAPITL",61757,1104.5
"03/12/2013 00:25:00","EDT","CENTRL",61754,1558.4
"03/12/2013 00:25:00","EDT","DUNWOD",61760,555.1
"03/12/2013 00:25:00","EDT","GENESE",61753,906.3
"03/12/2013 00:25:00","EDT","HUD VL",61758,882.3
"03/12/2013 00:25:00","EDT","LONGIL",61762,1916.4
"03/12/2013 00:25:00","EDT","MHK VL",61756,777.3
"03/12/2013 00:25:00","EDT","MILLWD",61759,255.8
"03/12/2013 00:25:00","EDT","N.Y.C.",61761,4805.6
"03/12/2013 00:25:00","EDT","NORTH",61755,727.2
"03/12/2013 00:25:00","EDT","WEST",61752,1579
"03/12/2013 00:30:00","EDT","CAPITL",61757,1098.8
"03/12/2013 00:30:00","EDT","CENTRL",61754,1514.5
"03/12/2013 00:30:00","EDT","DUNWOD",61760,550.7
"03/12/2013 00:30:00","EDT","GENESE",61753,905.3
"03/12/2013 00:30:00","EDT","HUD VL",61758,838.4
"03/12/2013 00:30:00","EDT","LONGIL",61762,1902.2
"03/12/2013 00:30:00","EDT","MHK VL",61756,776.4
"03/12/2013 00:30:00","EDT","MILLWD",61759,256.5
"03/12/2013 00:30:00","EDT","N.Y.C.",61761,4745
"03/12/2013 00:30:00","EDT","NORTH",61755,729.4
"03/12/2013 00:30:00","EDT","WEST",61752,1558.2
"03/12/2013 00:35:00","EDT","CAPITL",61757,1099.9
"03/12/2013 00:35:00","EDT","CENTRL",61754,1530.1
"03/12/2013 00:35:00","EDT","DUNWOD",61760,539.1
"03/12/2013 00:35:00","EDT","GENESE",61753,900.8
"03/12/2013 00:35:00","EDT","HUD VL",61758,845
"03/12/2013 00:35:00","EDT","LONGIL",61762,1912.4
"03/12/2013 00:35:00","EDT","MHK VL",61756,775.2
"03/12/2013 00:35:00","EDT","MILLWD",61759,240.2
"03/12/2013 00:35:00","EDT","N.Y.C.",61761,4744.4
"03/12/2013 00:35:00","EDT","NORTH",61755,727.6
"03/12/2013 00:35:00","EDT","WEST",61752,1532.4
"03/12/2013 00:40:00","EDT","CAPITL",61757,1090.7
"03/12/2013 00:40:00","EDT","CENTRL",61754,1551.1
"03/12/2013 00:40:00","EDT","DUNWOD",61760,554.3
"03/12/2013 00:40:00","EDT","GENESE",61753,886.5
"03/12/2013 00:40:00","EDT","HUD VL",61758,855.2
"03/12/2013 00:40:00","EDT","LONGIL",61762,1888.9
"03/12/2013 00:40:00","EDT","MHK VL",61756,773.3
"03/12/2013 00:40:00","EDT","MILLWD",61759,234.1
"03/12/2013 00:40:00","EDT","N.Y.C.",61761,4711.6
"03/12/2013 00:40:00","EDT","NORTH",61755,727.4
"03/12/2013 00:40:00","EDT","WEST",61752,1567.8
"03/12/2013 00:45:00","EDT","CAPITL",61757,1108
"03/12/2013 00:45:00","EDT","CENTRL",61754,1531.4
"03/12/2013 00:45:00","EDT","DUNWOD",61760,541
"03/12/2013 00:45:00","EDT","GENESE",61753,894
"03/12/2013 00:45:00","EDT","HUD VL",61758,827.4
"03/12/2013 00:45:00","EDT","LONGIL",61762,1866
"03/12/2013 00:45:00","EDT","MHK VL",61756,767.8
"03/12/2013 00:45:00","EDT","MILLWD",61759,251.6
