"Time Stamp","Time Zone","Name","PTID","Load"
"07/18/2013 00:00:00","EDT","CAPITL",61757,1803.9
"07/18/2013 00:00:00","EDT","CENTRL",61754,2246.7
"07/18/2013 00:00:00","EDT","DUNWOD",61760,1081
"07/18/2013 00:00:00","EDT","GENESE",61753,1556.4
"07/18/2013 00:00:00","EDT","HUD VL",61758,1569.9
"07/18/2013 00:00:00","EDT","LONGIL",61762,3725.7
"07/18/2013 00:00:00","EDT","MHK VL",61756,1133.4
"07/18/2013 00:00:00","EDT","MILLWD",61759,469.2
"07/18/2013 00:00:00","EDT","N.Y.C.",61761,8855.7
"07/18/2013 00:00:00","EDT","NORTH",61755,742.9
"07/18/2013 00:00:00","EDT","WEST",61752,2151.8
"07/18/2013 00:05:00","EDT","CAPITL",61757,1774.3
"07/18/2013 00:05:00","EDT","CENTRL",61754,2225
"07/18/2013 00:05:00","EDT","DUNWOD",61760,1069.7
"07/18/2013 00:05:00","EDT","GENESE",61753,1530
"07/18/2013 00:05:00","EDT","HUD VL",61758,1524.5
"07/18/2013 00:05:00","EDT","LONGIL",61762,3694.3
"07/18/2013 00:05:00","EDT","MHK VL",61756,1146
"07/18/2013 00:05:00","EDT","MILLWD",61759,481.9
"07/18/2013 00:05:00","EDT","N.Y.C.",61761,8794.1
"07/18/2013 00:05:00","EDT","NORTH",61755,746.8
"07/18/2013 00:05:00","EDT","WEST",61752,2164.8
"07/18/2013 00:10:00","EDT","CAPITL",61757,1755.3
"07/18/2013 00:10:00","EDT","CENTRL",61754,2206.8
"07/18/2013 00:10:00","EDT","DUNWOD",61760,1063
"07/18/2013 00:10:00","EDT","GENESE",61753,1526.9
"07/18/2013 00:10:00","EDT","HUD VL",61758,1543.3
"07/18/2013 00:10:00","EDT","LONGIL",61762,3666.2
"07/18/2013 00:10:00","EDT","MHK VL",61756,1130.9
"07/18/2013 00:10:00","EDT","MILLWD",61759,470
"07/18/2013 00:10:00","EDT","N.Y.C.",61761,8723.6
"07/18/2013 00:10:00","EDT","NORTH",61755,736.9
"07/18/2013 00:10:00","EDT","WEST",61752,2142.1
