"Time Stamp","Time Zone","Name","PTID","Load"
"01/25/2013 00:00:00","EST","CAPITL",61757,1498.1
"01/25/2013 00:00:00","EST","CENTRL",61754,2139.8
"01/25/2013 00:00:00","EST","DUNWOD",61760,717.7
"01/25/2013 00:00:00","EST","GENESE",61753,1177.8
"01/25/2013 00:00:00","EST","HUD VL",61758,1186.2
"01/25/2013 00:00:00","EST","LONGIL",61762,2487.4
"01/25/2013 00:00:00","EST","MHK VL",61756,1083.7
"01/25/2013 00:00:00","EST","MILLWD",61759,372.2
"01/25/2013 00:00:00","EST","N.Y.C.",61761,5815.6
"01/25/2013 00:00:00","EST","NORTH",61755,893.3
"01/25/2013 00:00:00","EST","WEST",61752,1925.7
"01/25/2013 00:05:00","EST","CAPITL",61757,1478.8
"01/25/2013 00:05:00","EST","CENTRL",61754,2123.1
"01/25/2013 00:05:00","EST","DUNWOD",61760,716.8
"01/25/2013 00:05:00","EST","GENESE",61753,1160
"01/25/2013 00:05:00","EST","HUD VL",61758,1167.9
"01/25/2013 00:05:00","EST","LONGIL",61762,2434.7
"01/25/2013 00:05:00","EST","MHK VL",61756,1076.6
"01/25/2013 00:05:00","EST","MILLWD",61759,366.5
"01/25/2013 00:05:00","EST","N.Y.C.",61761,5755.3
"01/25/2013 00:05:00","EST","NORTH",61755,893
"01/25/2013 00:05:00","EST","WEST",61752,1919.7
"01/25/2013 00:10:00","EST","CAPITL",61757,1470.1
"01/25/2013 00:10:00","EST","CENTRL",61754,2134.3
"01/25/2013 00:10:00","EST","DUNWOD",61760,707.8
"01/25/2013 00:10:00","EST","GENESE",61753,1148
"01/25/2013 00:10:00","EST","HUD VL",61758,1159
"01/25/2013 00:10:00","EST","LONGIL",61762,2441
"01/25/2013 00:10:00","EST","MHK VL",61756,1075.6
"01/25/2013 00:10:00","EST","MILLWD",61759,371.7
"01/25/2013 00:10:00","EST","N.Y.C.",61761,5715.5
"01/25/2013 00:10:00","EST","NORTH",61755,889.4
"01/25/2013 00:10:00","EST","WEST",61752,1891.7
"01/25/2013 00:15:00","EST","CAPITL",61757,1464
"01/25/2013 00:15:00","EST","CENTRL",61754,2114.6
"01/25/2013 00:15:00","EST","DUNWOD",61760,721
"01/25/2013 00:15:00","EST","GENESE",61753,1143.9
"01/25/2013 00:15:00","EST","HUD VL",61758,1173.2
"01/25/2013 00:15:00","EST","LONGIL",61762,2402.7
"01/25/2013 00:15:00","EST","MHK VL",61756,1088.5
"01/25/2013 00:15:00","EST","MILLWD",61759,356.5
"01/25/2013 00:15:00","EST","N.Y.C.",61761,5707.5
"01/25/2013 00:15:00","EST","NORTH",61755,884.8
"01/25/2013 00:15:00","EST","WEST",61752,1876.7
"01/25/2013 00:20:00","EST","CAPITL",61757,1478.4
"01/25/2013 00:20:00","EST","CENTRL",61754,2101.5
"01/25/2013 00:20:00","EST","DUNWOD",61760,724.6
"01/25/2013 00:20:00","EST","GENESE",61753,1140.6
"01/25/2013 00:20:00","EST","HUD VL",61758,1136.8
"01/25/2013 00:20:00","EST","LONGIL",61762,2405.9
"01/25/2013 00:20:00","EST","MHK VL",61756,1095.5
"01/25/2013 00:20:00","EST","MILLWD",61759,338.4
"01/25/2013 00:20:00","EST","N.Y.C.",61761,5673.1
"01/25/2013 00:20:00","EST","NORTH",61755,895.7
"01/25/2013 00:20:00","EST","WEST",61752,1862.3
"01/25/2013 00:25:00","EST","CAPITL",61757,1456.8
"01/25/2013 00:25:00","EST","CENTRL",61754,2101
"01/25/2013 00:25:00","EST","DUNWOD",61760,711.5
"01/25/2013 00:25:00","EST","GENESE",61753,1120.6
"01/25/2013 00:25:00","EST","HUD VL",61758,1149.5
"01/25/2013 00:25:00","EST","LONGIL",61762,2406.5
"01/25/2013 00:25:00","EST","MHK VL",61756,1078.4
"01/25/2013 00:25:00","EST","MILLWD",61759,352
"01/25/2013 00:25:00","EST","N.Y.C.",61761,5621.4
"01/25/2013 00:25:00","EST","NORTH",61755,887.1
"01/25/2013 00:25:00","EST","WEST",61752,1876.2
"01/25/2013 00:30:00","EST","CAPITL",61757,1467.8
"01/25/2013 00:30:00","EST","CENTRL",61754,2045.5
"01/25/2013 00:30:00","EST","DUNWOD",61760,710.2
"01/25/2013 00:30:00","EST","GENESE",61753,1123.9
"01/25/2013 00:30:00","EST","HUD VL",61758,1126.7
"01/25/2013 00:30:00","EST","LONGIL",61762,2381.9
"01/25/2013 00:30:00","EST","MHK VL",61756,1080.6
"01/25/2013 00:30:00","EST","MILLWD",61759,328.4
"01/25/2013 00:30:00","EST","N.Y.C.",61761,5607.6
"01/25/2013 00:30:00","EST","NORTH",61755,894.6
"01/25/2013 00:30:00","EST","WEST",61752,1864.1
"01/25/2013 00:35:00","EST","CAPITL",61757,1445.3
"01/25/2013 00:35:00","EST","CENTRL",61754,2079.2
"01/25/2013 00:35:00","EST","DUNWOD",61760,698.3
"01/25/2013 00:35:00","EST","GENESE",61753,1128.2
"01/25/2013 00:35:00","EST","HUD VL",61758,1130.7
"01/25/2013 00:35:00","EST","LONGIL",61762,2387.7
"01/25/2013 00:35:00","EST","MHK VL",61756,1098.7
"01/25/2013 00:35:00","EST","MILLWD",61759,343.2
"01/25/2013 00:35:00","EST","N.Y.C.",61761,5559.9
"01/25/2013 00:35:00","EST","NORTH",61755,896
"01/25/2013 00:35:00","EST","WEST",61752,1852.8
"01/25/2013 00:40:00","EST","CAPITL",61757,1432.7
"01/25/2013 00:40:00","EST","CENTRL",61754,2075.4
"01/25/2013 00:40:00","EST","DUNWOD",61760,690.7
"01/25/2013 00:40:00","EST","GENESE",61753,1125.7
"01/25/2013 00:40:00","EST","HUD VL",61758,1103.3
"01/25/2013 00:40:00","EST","LONGIL",61762,2372.4
"01/25/2013 00:40:00","EST","MHK VL",61756,1081.7
"01/25/2013 00:40:00","EST","MILLWD",61759,361.1
"01/25/2013 00:40:00","EST","N.Y.C.",61761,5543.3
"01/25/2013 00:40:00","EST","NORTH",61755,883
"01/25/2013 00:40:00","EST","WEST",61752,1854
