"Time Stamp","Time Zone","Name","PTID","Load"
"05/13/2013 00:00:00","EDT","CAPITL",61757,1002.7
"05/13/2013 00:00:00","EDT","CENTRL",61754,1414.1
"05/13/2013 00:00:00","EDT","DUNWOD",61760,506.6
"05/13/2013 00:00:00","EDT","GENESE",61753,865.2
"05/13/2013 00:00:00","EDT","HUD VL",61758,798.4
"05/13/2013 00:00:00","EDT","LONGIL",61762,1776.5
"05/13/2013 00:00:00","EDT","MHK VL",61756,681.7
"05/13/2013 00:00:00","EDT","MILLWD",61759,240.3
"05/13/2013 00:00:00","EDT","N.Y.C.",61761,4505.7
"05/13/2013 00:00:00","EDT","NORTH",61755,673.7
"05/13/2013 00:00:00","EDT","WEST",61752,1554.7
"05/13/2013 00:05:00","EDT","CAPITL",61757,987.2
"05/13/2013 00:05:00","EDT","CENTRL",61754,1413.2
"05/13/2013 00:05:00","EDT","DUNWOD",61760,505.5
"05/13/2013 00:05:00","EDT","GENESE",61753,863.6
"05/13/2013 00:05:00","EDT","HUD VL",61758,793.1
"05/13/2013 00:05:00","EDT","LONGIL",61762,1769.8
"05/13/2013 00:05:00","EDT","MHK VL",61756,680.1
"05/13/2013 00:05:00","EDT","MILLWD",61759,226.9
"05/13/2013 00:05:00","EDT","N.Y.C.",61761,4463.7
"05/13/2013 00:05:00","EDT","NORTH",61755,678.4
"05/13/2013 00:05:00","EDT","WEST",61752,1481.3
"05/13/2013 00:10:00","EDT","CAPITL",61757,981.9
"05/13/2013 00:10:00","EDT","CENTRL",61754,1451
"05/13/2013 00:10:00","EDT","DUNWOD",61760,505.4
"05/13/2013 00:10:00","EDT","GENESE",61753,858
"05/13/2013 00:10:00","EDT","HUD VL",61758,794.5
"05/13/2013 00:10:00","EDT","LONGIL",61762,1752.8
"05/13/2013 00:10:00","EDT","MHK VL",61756,681.4
"05/13/2013 00:10:00","EDT","MILLWD",61759,228.4
"05/13/2013 00:10:00","EDT","N.Y.C.",61761,4438.4
"05/13/2013 00:10:00","EDT","NORTH",61755,677.5
"05/13/2013 00:10:00","EDT","WEST",61752,1519.9
"05/13/2013 00:15:00","EDT","CAPITL",61757,985
"05/13/2013 00:15:00","EDT","CENTRL",61754,1433.4
"05/13/2013 00:15:00","EDT","DUNWOD",61760,505.2
"05/13/2013 00:15:00","EDT","GENESE",61753,856.3
"05/13/2013 00:15:00","EDT","HUD VL",61758,788.1
"05/13/2013 00:15:00","EDT","LONGIL",61762,1748.8
"05/13/2013 00:15:00","EDT","MHK VL",61756,676.3
"05/13/2013 00:15:00","EDT","MILLWD",61759,228.1
"05/13/2013 00:15:00","EDT","N.Y.C.",61761,4397.9
"05/13/2013 00:15:00","EDT","NORTH",61755,675
"05/13/2013 00:15:00","EDT","WEST",61752,1498.3
